Year,Month,Date,Primary Type,Description,Location Description,Arrest,Community Area,Latitude,Longitude
2011,1,2011-01-01 00:00:00,OFFENSE INVOLVING CHILDREN,AGGRAVATED CRIMINAL SEXUAL ABUSE BY FAMILY MEMBER,RESIDENCE,False,62,,
2011,1,2011-01-20 00:01:00,DECEPTIVE PRACTICE,FINANCIAL IDENTITY THEFT OVER $ 300,RESIDENCE,False,62,41.788725276,-87.73650278
2011,1,2011-01-01 06:10:00,BATTERY,DOMESTIC BATTERY SIMPLE,APARTMENT,False,62,41.793101533000005,-87.734749636
2011,1,2011-01-02 10:00:00,CRIMINAL DAMAGE,TO PROPERTY,APARTMENT,False,62,41.793076727,-87.737368193
2011,1,2011-01-03 00:20:00,BATTERY,DOMESTIC BATTERY SIMPLE,ALLEY,False,62,41.794130622,-87.734219321
2011,1,2011-01-02 23:30:00,CRIMINAL DAMAGE,TO VEHICLE,STREET,False,62,41.799784498,-87.71721911600001
2011,1,2011-01-03 16:00:00,ROBBERY,STRONGARM - NO WEAPON,STREET,False,62,41.794643063,-87.719523694
2011,1,2011-01-04 07:30:00,CRIMINAL DAMAGE,CRIMINAL DEFACEMENT,OTHER,False,62,41.789348946,-87.723057765
2011,1,2011-01-04 20:46:00,CRIMINAL TRESPASS,TO LAND,PARKING LOT/GARAGE(NON.RESID.),True,62,41.793307541,-87.716114999
2011,1,2011-01-04 19:00:00,THEFT,$500 AND UNDER,STREET,False,62,41.792376741999995,-87.734165979
2011,1,2011-01-04 11:53:22,THEFT,RETAIL THEFT,GROCERY FOOD STORE,True,62,41.79716034,-87.723273384
2011,1,2011-01-05 19:45:00,BATTERY,DOMESTIC BATTERY SIMPLE,APARTMENT,False,62,41.788887251,-87.73757200799999
2011,1,2011-01-05 18:00:00,CRIMINAL DAMAGE,TO PROPERTY,GAS STATION,False,62,41.786072648,-87.71440970299999
2011,1,2011-01-05 09:20:00,THEFT,RETAIL THEFT,GROCERY FOOD STORE,True,62,41.796216156999996,-87.723245665
2011,1,2011-01-06 14:50:00,ASSAULT,AGGRAVATED: OTHER DANG WEAPON,STREET,False,62,41.800464977,-87.723370404
2011,1,2011-01-05 20:00:00,DECEPTIVE PRACTICE,THEFT OF LABOR/SERVICES,RESTAURANT,False,62,41.79826919,-87.723303209
2011,1,2011-01-07 21:29:17,PUBLIC PEACE VIOLATION,RECKLESS CONDUCT,STREET,True,62,41.793198857,-87.723512642
2011,1,2011-01-07 13:25:07,THEFT,RETAIL THEFT,GROCERY FOOD STORE,False,62,41.796216156999996,-87.723245665
2011,1,2011-01-06 20:00:00,MOTOR VEHICLE THEFT,AUTOMOBILE,STREET,False,62,41.79677592,-87.733655586
2011,1,2011-01-08 01:00:00,MOTOR VEHICLE THEFT,AUTOMOBILE,STREET,False,62,41.79230353,-87.731709717
2011,1,2011-01-08 18:20:00,BATTERY,DOMESTIC BATTERY SIMPLE,APARTMENT,False,62,41.793285049,-87.717549064
2011,1,2011-01-08 20:48:00,CRIMINAL DAMAGE,TO CITY OF CHICAGO PROPERTY,STREET,False,62,41.793115311,-87.733708044
2011,1,2011-01-08 20:30:00,DECEPTIVE PRACTICE,FRAUD OR CONFIDENCE GAME,ALLEY,True,62,41.791457537,-87.719121376
2011,1,2011-01-09 17:00:00,CRIMINAL DAMAGE,TO VEHICLE,STREET,False,62,41.800629998000005,-87.717779487
2011,1,2011-01-09 18:00:00,THEFT,$500 AND UNDER,PARKING LOT/GARAGE(NON.RESID.),False,62,41.800464977,-87.723370404
2011,1,2011-01-09 17:55:00,THEFT,RETAIL THEFT,GROCERY FOOD STORE,False,62,41.796216156999996,-87.723245665
2011,1,2011-01-09 20:20:00,BURGLARY,FORCIBLE ENTRY,RESIDENCE-GARAGE,False,62,41.787894269,-87.714300511
2011,1,2011-01-09 21:00:00,THEFT,OVER $500,HOTEL/MOTEL,False,62,41.796087163,-87.723243221
2011,1,2011-01-09 20:54:00,ROBBERY,ARMED: HANDGUN,ALLEY,False,62,41.794166878,-87.72441292799999
2011,1,2011-01-09 21:39:00,BATTERY,AGGRAVATED PO: OTHER DANG WEAP,STREET,True,62,41.796325943,-87.723248291
2011,1,2011-01-10 02:50:00,CRIMINAL DAMAGE,CRIMINAL DEFACEMENT,COMMERCIAL / BUSINESS OFFICE,False,62,41.790993005,-87.723100843
2011,1,2011-01-07 16:02:00,THEFT,FINANCIAL ID THEFT: OVER $300,BANK,True,62,41.790820084,-87.72309515
2011,1,2011-01-11 12:00:00,PUBLIC PEACE VIOLATION,RECKLESS CONDUCT,STREET,True,62,41.800685562,-87.713821662
2011,1,2011-01-11 10:20:00,BURGLARY,FORCIBLE ENTRY,RESIDENCE,False,62,41.79420278,-87.728090778
2011,1,2011-01-11 16:50:00,ROBBERY,ATTEMPT: STRONGARM-NO WEAPON,PARKING LOT/GARAGE(NON.RESID.),True,62,41.797926113,-87.72329546
2011,1,2011-01-11 07:20:00,BURGLARY,FORCIBLE ENTRY,RESIDENCE,False,62,41.800666101,-87.715303542
2011,1,2011-01-12 10:00:00,THEFT,OVER $500,COMMERCIAL / BUSINESS OFFICE,False,62,41.797329542,-87.72672277
2011,1,2011-01-11 15:36:21,BATTERY,DOMESTIC BATTERY SIMPLE,RESIDENCE,False,62,41.800679426,-87.71421048200001
2011,1,2011-01-10 16:12:40,BURGLARY,FORCIBLE ENTRY,RESIDENCE,False,62,41.787004855999996,-87.73707975399999
2011,1,2011-01-11 15:20:00,THEFT,RETAIL THEFT,GROCERY FOOD STORE,True,62,41.796216156999996,-87.723245665
2011,1,2011-01-12 12:45:00,ASSAULT,AGGRAVATED: HANDGUN,HOTEL/MOTEL,False,62,41.79639731,-87.723251281
2011,1,2011-01-12 18:50:00,CRIMINAL DAMAGE,TO VEHICLE,DRIVEWAY - RESIDENTIAL,True,62,41.793103704,-87.734639602
2011,1,2011-01-11 10:29:00,BURGLARY,FORCIBLE ENTRY,RESIDENCE,False,62,41.794207714,-87.72073802
2011,1,2011-01-12 11:49:20,BURGLARY,FORCIBLE ENTRY,RESIDENCE,False,62,41.791487466,-87.71702354799999
2011,1,2011-01-13 17:10:00,BATTERY,DOMESTIC BATTERY SIMPLE,RESIDENCE,False,62,41.788725421,-87.71934546799999
2011,1,2011-01-13 16:30:00,BATTERY,DOMESTIC BATTERY SIMPLE,APARTMENT,False,62,41.792668299,-87.72437577299999
2011,1,2011-01-13 14:00:00,BURGLARY,FORCIBLE ENTRY,RESIDENCE,False,62,41.788271482,-87.727922893
2011,1,2011-01-13 12:00:00,ASSAULT,SIMPLE,RESIDENCE,True,62,41.795916487,-87.733040159
2011,1,2011-01-11 10:45:00,NARCOTICS,POSS: CANNABIS 30GMS OR LESS,"SCHOOL, PUBLIC, BUILDING",True,62,41.791380199,-87.724699662
2011,1,2011-01-13 07:00:00,MOTOR VEHICLE THEFT,AUTOMOBILE,STREET,False,62,41.796034524,-87.733046392
2011,1,2011-01-11 08:10:00,NARCOTICS,POSS: CANNABIS 30GMS OR LESS,"SCHOOL, PUBLIC, BUILDING",True,62,41.791380199,-87.724699662
2011,1,2011-01-14 22:23:00,MOTOR VEHICLE THEFT,AUTOMOBILE,STREET,False,62,41.79977017,-87.719669146
2011,1,2011-01-15 22:30:00,CRIMINAL DAMAGE,TO VEHICLE,STREET,False,62,41.795721614,-87.733034643
2011,1,2011-01-17 04:00:00,BURGLARY,FORCIBLE ENTRY,COMMERCIAL / BUSINESS OFFICE,False,62,41.799773295,-87.723347623
2011,1,2011-01-17 09:05:00,CRIMINAL DAMAGE,CRIMINAL DEFACEMENT,CTA GARAGE / OTHER PROPERTY,False,62,41.802025751,-87.716042341
2011,1,2011-01-17 19:00:00,CRIMINAL TRESPASS,TO LAND,"SCHOOL, PUBLIC, BUILDING",False,62,41.791380199,-87.724699662
2011,1,2011-01-07 04:20:00,THEFT,$500 AND UNDER,GAS STATION,False,62,41.799773295,-87.723347623
2011,1,2011-01-13 18:00:00,THEFT,POCKET-PICKING,SIDEWALK,False,62,41.800464977,-87.723370404
2011,1,2011-01-19 08:50:00,BURGLARY,FORCIBLE ENTRY,RESIDENCE,False,62,41.787783276999996,-87.721242871
2011,1,2011-01-15 01:22:00,OBSCENITY,SALE/DIST OBSCENE MAT TO MINOR,OTHER,True,62,41.790393232,-87.73165790700001
