Year,Month,Date,Primary Type,Description,Location Description,Arrest,Community Area,Latitude,Longitude
2011,1,2011-01-01 00:00:00,CRIM SEXUAL ASSAULT,AGGRAVATED: OTHER,APARTMENT,False,42,,
2011,1,2011-01-07 00:10:00,DECEPTIVE PRACTICE,FINANCIAL IDENTITY THEFT OVER $ 300,,False,42,,
2011,1,2011-01-19 12:00:00,DECEPTIVE PRACTICE,FINANCIAL IDENTITY THEFT OVER $ 300,APARTMENT,False,42,,
2011,1,2011-01-12 18:48:00,HOMICIDE,FIRST DEGREE MURDER,STREET,False,42,41.780330981,-87.610453049
2011,1,2011-01-01 00:47:00,MOTOR VEHICLE THEFT,ATT: AUTOMOBILE,VEHICLE NON-COMMERCIAL,False,42,41.783311684000005,-87.609645926
2011,1,2011-01-01 00:02:00,BATTERY,DOMESTIC BATTERY SIMPLE,RESIDENCE,False,42,41.776126078000004,-87.596099645
2011,1,2011-01-01 00:56:00,WEAPONS VIOLATION,POSS FIREARM/AMMO:NO FOID CARD,STREET,True,42,41.780381971,-87.60765868700001
2011,1,2011-01-01 00:02:00,BATTERY,AGGRAVATED: HANDGUN,VEHICLE NON-COMMERCIAL,False,42,41.773238981999995,-87.59565613
2011,1,2011-01-01 02:30:00,BATTERY,DOMESTIC BATTERY SIMPLE,STREET,False,42,41.781646505,-87.613235784
2011,1,2011-01-01 13:45:00,DECEPTIVE PRACTICE,COUNTERFEITING DOCUMENT,RESTAURANT,False,42,41.777601657,-87.605867915
2011,1,2011-01-01 18:53:00,NARCOTICS,POSS: CANNABIS 30GMS OR LESS,DRIVEWAY - RESIDENTIAL,True,42,41.778026808,-87.607135301
2011,1,2011-01-01 18:39:00,NARCOTICS,POSS: CANNABIS 30GMS OR LESS,STREET,True,42,41.774932952,-87.60740483200001
2011,1,2011-01-01 20:55:00,OTHER OFFENSE,VEHICLE TITLE/REG OFFENSE,STREET,True,42,41.780270153000004,-87.613878135
2011,1,2011-01-01 23:46:00,NARCOTICS,POSS: HEROIN(WHITE),STREET,True,42,41.777627216,-87.600390275
2011,1,2011-01-02 09:00:00,DECEPTIVE PRACTICE,THEFT OF LABOR/SERVICES,STREET,True,42,41.785421199,-87.606036193
2011,1,2011-01-02 11:05:00,NARCOTICS,POSS: CRACK,SIDEWALK,True,42,41.783475828,-87.61087238
2011,1,2011-01-02 11:00:00,BATTERY,DOMESTIC BATTERY SIMPLE,APARTMENT,False,42,41.782220022,-87.606692007
2011,1,2011-01-01 03:00:00,DECEPTIVE PRACTICE,ILLEGAL USE CASH CARD,GAS STATION,False,42,41.783391542,-87.60275189299999
2011,1,2011-01-02 08:00:00,CRIMINAL DAMAGE,TO PROPERTY,RESIDENCE-GARAGE,False,42,41.783066866,-87.610862304
2011,1,2011-01-02 10:32:00,BATTERY,AGG PO HANDS NO/MIN INJURY,STREET,True,42,41.774353266999995,-87.614285206
2011,1,2011-01-01 14:00:00,OTHER OFFENSE,HARASSMENT BY TELEPHONE,APARTMENT,False,42,41.784040653000005,-87.60687678
2011,1,2011-01-02 22:00:00,BATTERY,DOMESTIC BATTERY SIMPLE,APARTMENT,False,42,41.783103286999996,-87.61448077600001
2011,1,2011-01-01 06:30:00,BATTERY,AGGRAVATED DOMESTIC BATTERY: KNIFE/CUTTING INST,RESIDENCE,False,42,41.776039006,-87.608290564
2011,1,2011-01-03 11:00:00,BURGLARY,ATTEMPT FORCIBLE ENTRY,RESIDENCE,False,42,41.779572896,-87.610784201
2011,1,2011-01-03 13:30:00,NARCOTICS,POSS: CANNABIS 30GMS OR LESS,SIDEWALK,True,42,41.783890879,-87.61535562700001
2011,1,2011-01-03 12:22:00,BURGLARY,UNLAWFUL ENTRY,ABANDONED BUILDING,True,42,41.78211045,-87.61282361299999
2011,1,2011-01-02 18:00:00,THEFT,$500 AND UNDER,RESIDENTIAL YARD (FRONT/BACK),False,42,41.785095977,-87.586569917
2011,1,2011-01-03 12:45:00,THEFT,OVER $500,PARKING LOT/GARAGE(NON.RESID.),False,42,41.778172446,-87.60283679700001
2011,1,2011-01-03 15:40:00,CRIMINAL TRESPASS,TO LAND,GROCERY FOOD STORE,True,42,41.773315666,-87.587978676
2011,1,2011-01-03 18:19:00,NARCOTICS,FOUND SUSPECT NARCOTICS,RESIDENCE PORCH/HALLWAY,True,42,41.783453292,-87.605996101
2011,1,2011-01-03 13:57:00,BATTERY,DOMESTIC BATTERY SIMPLE,APARTMENT,False,42,41.783479097,-87.60964771
2011,1,2011-01-01 02:50:00,MOTOR VEHICLE THEFT,AUTOMOBILE,STREET,False,42,41.774140355,-87.59970776600001
2011,1,2011-01-03 18:45:00,BATTERY,DOMESTIC BATTERY SIMPLE,SIDEWALK,False,42,41.781238369,-87.60595147
2011,1,2011-01-03 20:45:00,NARCOTICS,POSS: CANNABIS 30GMS OR LESS,STREET,True,42,41.780251765,-87.614886595
2011,1,2011-01-03 22:03:00,NARCOTICS,POSS: CANNABIS 30GMS OR LESS,RESIDENCE,True,42,41.775899951,-87.611921604
2011,1,2011-01-04 03:25:00,CRIMINAL DAMAGE,TO PROPERTY,RESIDENCE,True,42,41.780547737,-87.593632843
2011,1,2011-01-04 10:55:00,CRIMINAL TRESPASS,TO LAND,ABANDONED BUILDING,True,42,41.772218298,-87.608186956
2011,1,2011-01-03 16:52:00,THEFT,RETAIL THEFT,GROCERY FOOD STORE,True,42,41.779639479000004,-87.614398473
2011,1,2011-01-04 13:08:00,ROBBERY,ARMED: HANDGUN,APARTMENT,False,42,41.779114078,-87.60461893899999
2011,1,2011-01-04 13:00:00,THEFT,$500 AND UNDER,VEHICLE NON-COMMERCIAL,False,42,41.782199741,-87.60782518200001
2011,1,2011-01-04 13:45:00,PUBLIC PEACE VIOLATION,RECKLESS CONDUCT,"SCHOOL, PUBLIC, BUILDING",False,42,41.78210152,-87.586502002
2011,1,2011-01-04 14:00:00,THEFT,FROM BUILDING,RESIDENCE,False,42,41.776277076999996,-87.591845176
2011,1,2011-01-04 14:00:00,BURGLARY,FORCIBLE ENTRY,APARTMENT,False,42,41.781521081,-87.612052922
2011,1,2011-01-04 16:45:00,THEFT,FROM BUILDING,ATHLETIC CLUB,True,42,41.780155491,-87.586451255
2011,1,2011-01-04 18:27:00,ASSAULT,AGGRAVATED: HANDGUN,APARTMENT,False,42,41.776145311,-87.596103091
2011,1,2011-01-04 19:25:00,BATTERY,SIMPLE,APARTMENT,False,42,41.784909185,-87.609697627
2011,1,2011-01-04 21:53:00,NARCOTICS,POSS: CANNABIS 30GMS OR LESS,STREET,True,42,41.778600558,-87.60543133600001
2011,1,2011-01-04 21:04:00,NARCOTICS,POSS: CANNABIS 30GMS OR LESS,RESIDENCE,True,42,41.774118663,-87.611882909
2011,1,2011-01-05 02:05:00,ASSAULT,SIMPLE,APARTMENT,False,42,41.774794761,-87.61510880700001
2011,1,2011-01-05 04:00:00,CRIMINAL DAMAGE,TO PROPERTY,APARTMENT,False,42,41.77405332,-87.60457357799999
2011,1,2011-01-04 14:35:00,ASSAULT,SIMPLE,"SCHOOL, PUBLIC, BUILDING",False,42,41.78210152,-87.586502002
2011,1,2011-01-04 11:00:00,BATTERY,DOMESTIC BATTERY SIMPLE,STREET,False,42,41.782990756,-87.614478366
2011,1,2011-01-05 02:30:00,MOTOR VEHICLE THEFT,AUTOMOBILE,STREET,False,42,41.777766227,-87.602826742
2011,1,2011-01-05 11:40:00,BURGLARY,FORCIBLE ENTRY,APARTMENT,False,42,41.776351096999996,-87.603403724
2011,1,2011-01-04 16:00:00,CRIMINAL DAMAGE,TO PROPERTY,APARTMENT,False,42,41.781521081,-87.612052922
2011,1,2011-01-01 03:00:00,THEFT,FROM BUILDING,APARTMENT,False,42,41.770546841999995,-87.608158126
2011,1,2011-01-05 15:30:00,ASSAULT,SIMPLE,STREET,False,42,41.772179881,-87.608187389
2011,1,2011-01-04 15:00:00,THEFT,$500 AND UNDER,APARTMENT,False,42,41.772237669,-87.61301109700001
2011,1,2011-01-05 16:00:00,NARCOTICS,MANU/DELIVER: HEROIN (WHITE),STREET,True,42,41.77266371,-87.60701616700001
2011,1,2011-01-05 14:00:00,CRIMINAL DAMAGE,TO PROPERTY,RESIDENCE,False,42,41.779646449,-87.612007936
2011,1,2011-01-05 18:43:00,NARCOTICS,POSS: CANNABIS 30GMS OR LESS,RESIDENCE PORCH/HALLWAY,True,42,41.774167116,-87.60824565799999
2011,1,2011-01-04 13:00:00,ROBBERY,AGGRAVATED,SIDEWALK,False,42,41.778253217,-87.596148607
2011,1,2011-01-01 13:00:00,OTHER OFFENSE,HARASSMENT BY TELEPHONE,APARTMENT,False,42,41.783979518,-87.610236071
2011,1,2011-01-05 19:20:00,THEFT,$500 AND UNDER,SIDEWALK,False,42,41.782337559,-87.586506596
2011,1,2011-01-05 21:15:00,THEFT,$500 AND UNDER,SIDEWALK,False,42,41.774027824,-87.59970538200001
2011,1,2011-01-05 15:30:00,CRIMINAL DAMAGE,TO VEHICLE,ALLEY,False,42,41.777881601,-87.605872084
2011,1,2011-01-06 10:45:00,CRIMINAL TRESPASS,TO LAND,RESIDENCE PORCH/HALLWAY,True,42,41.776797668,-87.604150228
2011,1,2011-01-06 13:15:00,NARCOTICS,POSS: HEROIN(BRN/TAN),STREET,True,42,41.778139616,-87.60588016700001
2011,1,2011-01-05 19:30:00,BATTERY,DOMESTIC BATTERY SIMPLE,APARTMENT,False,42,41.781315227,-87.612047896
