Year,Month,Date,Primary Type,Description,Location Description,Arrest,Community Area,Latitude,Longitude
2011,1,2011-01-01 00:01:00,SEX OFFENSE,AGG CRIMINAL SEXUAL ABUSE,RESIDENCE,False,65,,
2011,1,2011-01-02 07:38:00,THEFT,OVER $500,RESTAURANT,True,65,41.784630809,-87.722926511
2011,1,2011-01-01 21:15:00,BURGLARY,HOME INVASION,RESIDENCE,True,65,41.784174322,-87.71914689299999
2011,1,2011-01-02 12:30:00,THEFT,RETAIL THEFT,DEPARTMENT STORE,False,65,41.754592961,-87.74152853700001
2011,1,2011-01-02 16:25:00,THEFT,$500 AND UNDER,PARKING LOT/GARAGE(NON.RESID.),False,65,41.754592961,-87.74152853700001
2011,1,2011-01-02 20:45:00,OTHER OFFENSE,TELEPHONE THREAT,RESIDENCE,False,65,41.768669993,-87.72086740299999
2011,1,2011-01-02 06:30:00,OTHER OFFENSE,HARASSMENT BY TELEPHONE,RESIDENCE,False,65,41.78516155,-87.71441113200001
2011,1,2011-01-03 06:30:00,CRIMINAL DAMAGE,CRIMINAL DEFACEMENT,RESIDENCE-GARAGE,False,65,41.767543114,-87.720031352
2011,1,2011-01-03 15:45:00,BATTERY,DOMESTIC BATTERY SIMPLE,APARTMENT,False,65,41.779593604,-87.721111775
2011,1,2011-01-03 20:00:00,NARCOTICS,POSS: CANNABIS 30GMS OR LESS,STREET,True,65,41.780063636,-87.722801173
2011,1,2011-01-03 19:30:00,BURGLARY,FORCIBLE ENTRY,RESIDENCE-GARAGE,False,65,41.765936318,-87.720801764
2011,1,2011-01-04 12:10:00,CRIMINAL DAMAGE,TO PROPERTY,RESIDENCE PORCH/HALLWAY,False,65,41.779904633,-87.72645805399999
2011,1,2011-01-02 15:00:00,THEFT,$500 AND UNDER,DEPARTMENT STORE,False,65,41.754592961,-87.74152853700001
2011,1,2011-01-04 15:10:00,ROBBERY,STRONGARM - NO WEAPON,SMALL RETAIL STORE,False,65,41.754592961,-87.74152853700001
2011,1,2011-01-04 16:30:00,BATTERY,DOMESTIC BATTERY SIMPLE,RESIDENCE,True,65,41.776853528000004,-87.72087387
2011,1,2011-01-04 08:00:00,BURGLARY,FORCIBLE ENTRY,RESIDENCE,False,65,41.774094935,-87.723862276
2011,1,2011-01-04 09:06:31,DECEPTIVE PRACTICE,FRAUD OR CONFIDENCE GAME,ATM (AUTOMATIC TELLER MACHINE),False,65,41.776597081999995,-87.722705735
2011,1,2011-01-04 07:17:45,MOTOR VEHICLE THEFT,AUTOMOBILE,STREET,False,65,41.766011384,-87.715856181
2011,1,2011-01-03 15:15:00,CRIMINAL DAMAGE,TO VEHICLE,PARKING LOT/GARAGE(NON.RESID.),False,65,41.75842474,-87.741669261
2011,1,2011-01-05 12:30:00,THEFT,OVER $500,PARKING LOT/GARAGE(NON.RESID.),False,65,41.754592961,-87.74152853700001
2011,1,2011-01-05 16:30:00,BATTERY,SIMPLE,SIDEWALK,False,65,41.778556781999995,-87.722756805
2011,1,2011-01-05 06:00:00,BURGLARY,FORCIBLE ENTRY,RESIDENCE,False,65,41.774209424,-87.73362387899999
2011,1,2011-01-06 00:55:00,CRIMINAL DAMAGE,TO PROPERTY,APARTMENT,False,65,41.783093018,-87.72532802299999
2011,1,2011-01-01 13:00:00,BURGLARY,FORCIBLE ENTRY,RESIDENCE-GARAGE,False,65,41.771228403,-87.735066676
2011,1,2011-01-06 18:20:00,ROBBERY,STRONGARM - NO WEAPON,SIDEWALK,False,65,41.772722601,-87.72382761
2011,1,2011-01-06 19:26:00,DECEPTIVE PRACTICE,COUNTERFEITING DOCUMENT,OTHER,True,65,41.754592961,-87.74152853700001
2011,1,2011-01-06 21:17:00,BATTERY,SIMPLE,SIDEWALK,False,65,41.776336545999996,-87.72636337799999
2011,1,2011-01-06 11:00:00,THEFT,OVER $500,VEHICLE NON-COMMERCIAL,False,65,41.765128817,-87.71402088200001
2011,1,2011-01-07 12:00:00,CRIMINAL DAMAGE,TO PROPERTY,RESIDENCE,False,65,41.78425353,-87.71396520399999
2011,1,2011-01-06 23:00:00,BURGLARY,FORCIBLE ENTRY,RESIDENCE,False,65,41.77777391,-87.728842875
2011,1,2011-01-08 02:30:00,CRIMINAL DAMAGE,CRIMINAL DEFACEMENT,SMALL RETAIL STORE,True,65,41.78096664,-87.722825605
2011,1,2011-01-07 19:00:00,MOTOR VEHICLE THEFT,AUTOMOBILE,STREET,False,65,41.772350141,-87.718306561
2011,1,2011-01-08 10:00:00,THEFT,$500 AND UNDER,STREET,False,65,41.778429902,-87.732525002
2011,1,2011-01-08 16:45:00,THEFT,RETAIL THEFT,SMALL RETAIL STORE,False,65,41.778092941,-87.722746539
2011,1,2011-01-09 01:00:00,BATTERY,DOMESTIC BATTERY SIMPLE,RESIDENCE,False,65,41.782434909,-87.714122033
2011,1,2011-01-08 06:50:00,BATTERY,SIMPLE,STREET,True,65,41.774161699000004,-87.718879488
2011,1,2011-01-06 07:00:00,THEFT,$500 AND UNDER,VEHICLE NON-COMMERCIAL,False,65,41.778760321,-87.71616652
2011,1,2011-01-09 05:00:00,CRIMINAL DAMAGE,TO VEHICLE,VEHICLE NON-COMMERCIAL,False,65,41.773250874,-87.718932173
2011,1,2011-01-09 05:00:00,CRIMINAL DAMAGE,TO VEHICLE,VEHICLE NON-COMMERCIAL,False,65,41.773253206,-87.718855165
2011,1,2011-01-09 08:50:00,CRIMINAL TRESPASS,TO LAND,RESIDENCE PORCH/HALLWAY,False,65,41.775939069,-87.721274848
2011,1,2011-01-09 05:00:00,CRIMINAL DAMAGE,TO VEHICLE,VEHICLE NON-COMMERCIAL,False,65,41.773253206,-87.718855165
2011,1,2011-01-09 14:30:00,THEFT,OVER $500,RESIDENCE,False,65,41.780506392,-87.72091244
2011,1,2011-01-07 12:00:00,BURGLARY,FORCIBLE ENTRY,RESIDENCE,False,65,41.768773496,-87.71406647399999
2011,1,2011-01-09 20:30:00,ROBBERY,STRONGARM - NO WEAPON,STREET,False,65,41.783283467,-87.733891321
2011,1,2011-01-09 02:10:00,BATTERY,SIMPLE,PARKING LOT/GARAGE(NON.RESID.),False,65,41.785930664,-87.723266186
2011,1,2011-01-09 22:00:00,MOTOR VEHICLE THEFT,AUTOMOBILE,STREET,False,65,41.772235114000004,-87.73235186
2011,1,2011-01-10 16:00:00,THEFT,RETAIL THEFT,DEPARTMENT STORE,True,65,41.754592961,-87.74152853700001
2011,1,2011-01-09 20:00:00,BURGLARY,FORCIBLE ENTRY,RESIDENCE-GARAGE,False,65,41.781426161999995,-87.73505622200001
2011,1,2011-01-10 19:00:00,THEFT,RETAIL THEFT,DEPARTMENT STORE,False,65,41.754592961,-87.74152853700001
2011,1,2011-01-08 16:55:00,THEFT,OVER $500,PARKING LOT/GARAGE(NON.RESID.),False,65,41.754592961,-87.74152853700001
2011,1,2011-01-10 15:00:00,CRIMINAL DAMAGE,TO VEHICLE,OTHER,False,65,41.754592961,-87.74152853700001
2011,1,2011-01-10 06:00:00,MOTOR VEHICLE THEFT,AUTOMOBILE,STREET,False,65,41.761785326,-87.717421481
2011,1,2011-01-11 09:00:00,BATTERY,DOMESTIC BATTERY SIMPLE,RESIDENCE,False,65,41.767831471,-87.71597069299999
2011,1,2011-01-10 08:50:00,ROBBERY,STRONGARM - NO WEAPON,SIDEWALK,False,65,41.779591466,-87.72122545200001
2011,1,2011-01-11 08:00:00,WEAPONS VIOLATION,POSS FIREARM/AMMO:NO FOID CARD,"SCHOOL, PRIVATE, BUILDING",True,65,41.780328363,-87.717896689
2011,1,2011-01-10 12:00:00,DECEPTIVE PRACTICE,FRAUD OR CONFIDENCE GAME,RESIDENCE,False,65,41.785870044,-87.729452505
2011,1,2011-01-11 11:53:00,THEFT,FROM BUILDING,COLLEGE/UNIVERSITY GROUNDS,False,65,41.756772166,-87.722175346
2011,1,2011-01-11 17:16:00,PUBLIC PEACE VIOLATION,FALSE POLICE REPORT,RESIDENCE,True,65,41.785063883,-87.73271973700001
2011,1,2011-01-10 17:00:00,BURGLARY,FORCIBLE ENTRY,RESIDENCE-GARAGE,False,65,41.780582657,-87.716189377
