Year,Month,Date,Primary Type,Description,Location Description,Arrest,Community Area,Latitude,Longitude
2011,1,2011-01-01 02:00:00,BATTERY,SIMPLE,RESIDENCE,False,76,41.974360754,-87.84398378
2011,1,2011-01-01 06:35:00,BATTERY,SIMPLE,STREET,False,76,41.976024265999996,-87.84281995399999
2011,1,2011-01-01 07:00:00,CRIMINAL DAMAGE,TO PROPERTY,RESIDENCE,True,76,41.974061322,-87.845199646
2011,1,2011-01-01 10:15:00,CRIMINAL DAMAGE,TO PROPERTY,APARTMENT,False,76,41.975978414000004,-87.83662354
2011,1,2011-01-02 19:55:00,BATTERY,SIMPLE,APARTMENT,False,76,41.974269876,-87.845198054
2011,1,2011-01-01 02:00:00,BATTERY,DOMESTIC BATTERY SIMPLE,HOTEL/MOTEL,False,76,41.981051826,-87.839658835
2011,1,2011-01-01 11:25:00,OTHER OFFENSE,OTHER WEAPONS VIOLATION,AIRPORT TERMINAL UPPER LEVEL - SECURE AREA,False,76,41.978921994000004,-87.906669674
2011,1,2011-01-02 09:45:00,THEFT,RETAIL THEFT,AIRPORT TERMINAL LOWER LEVEL - NON-SECURE AREA,True,76,41.976563196,-87.904787755
2011,1,2011-01-01 13:15:00,OTHER OFFENSE,OTHER WEAPONS VIOLATION,AIRPORT TERMINAL UPPER LEVEL - SECURE AREA,False,76,41.976762981,-87.900983721
2011,1,2011-01-02 14:50:00,OTHER OFFENSE,OTHER WEAPONS VIOLATION,AIRPORT TERMINAL LOWER LEVEL - NON-SECURE AREA,False,76,41.979796719,-87.90648729899999
2011,1,2011-01-02 15:13:00,OTHER OFFENSE,OTHER WEAPONS VIOLATION,AIRPORT TERMINAL UPPER LEVEL - SECURE AREA,False,76,41.978921994000004,-87.906669674
2011,1,2011-01-02 16:40:00,OTHER OFFENSE,OTHER WEAPONS VIOLATION,AIRPORT TERMINAL UPPER LEVEL - SECURE AREA,False,76,41.974861952,-87.89037215100001
2011,1,2011-01-02 17:00:00,BATTERY,DOMESTIC BATTERY SIMPLE,AIRPORT EXTERIOR - NON-SECURE AREA,False,76,41.979006297,-87.906463155
2011,1,2011-01-02 18:21:00,OTHER OFFENSE,OTHER WEAPONS VIOLATION,AIRPORT TERMINAL UPPER LEVEL - SECURE AREA,False,76,41.979796719,-87.90648729899999
2011,1,2011-01-03 16:20:00,THEFT,$500 AND UNDER,AIRPORT/AIRCRAFT,False,76,41.980435794,-87.886920464
2011,1,2011-01-03 20:45:00,CRIMINAL TRESPASS,TO STATE SUP LAND,AIRPORT/AIRCRAFT,True,76,41.974861952,-87.89037215100001
