Year,Month,Date,Primary Type,Description,Location Description,Arrest,Community Area,Latitude,Longitude
2011,1,2011-01-01 05:45:00,WEAPONS VIOLATION,UNLAWFUL POSS OF HANDGUN,APARTMENT,True,59,41.827859303000004,-87.669112203
2011,1,2011-01-01 21:05:00,NARCOTICS,POSS: CANNABIS 30GMS OR LESS,STREET,True,59,41.83735409,-87.665733367
2011,1,2011-01-02 14:00:00,MOTOR VEHICLE THEFT,AUTOMOBILE,STREET,False,59,41.828041388,-87.676437541
2011,1,2011-01-02 16:30:00,THEFT,FROM BUILDING,APARTMENT,False,59,41.82410027,-87.666377377
2011,1,2011-01-01 19:30:00,ASSAULT,SIMPLE,RESIDENCE,False,59,41.83331928,-87.683792128
2011,1,2011-01-03 16:25:00,NARCOTICS,POSS: CANNABIS 30GMS OR LESS,STREET,True,59,41.826688398,-87.665480953
2011,1,2011-01-03 09:00:00,CRIMINAL DAMAGE,CRIMINAL DEFACEMENT,APARTMENT,False,59,41.826787935,-87.67082204399999
2011,1,2011-01-03 21:30:00,CRIMINAL DAMAGE,TO VEHICLE,STREET,False,59,41.834546848,-87.670496177
2011,1,2011-01-03 16:00:00,MOTOR VEHICLE THEFT,AUTOMOBILE,STREET,False,59,41.824062561,-87.67267357799999
2011,1,2011-01-02 13:00:00,CRIMINAL DAMAGE,TO VEHICLE,STREET,False,59,41.834040078,-87.674471758
2011,1,2011-01-05 00:30:00,THEFT,OVER $500,OTHER,False,59,41.830314482,-87.681885145
2011,1,2011-01-04 22:30:00,CRIMINAL DAMAGE,TO VEHICLE,DRIVEWAY - RESIDENTIAL,False,59,41.830314794,-87.681940181
2011,1,2011-01-05 22:00:00,THEFT,$500 AND UNDER,STREET,False,59,41.828120057,-87.669120515
2011,1,2011-01-06 09:50:00,THEFT,RETAIL THEFT,GROCERY FOOD STORE,True,59,41.827373750999996,-87.682568055
2011,1,2011-01-06 15:00:00,CRIMINAL DAMAGE,TO PROPERTY,OTHER,False,59,41.831438278,-87.68019687600001
2011,1,2011-01-07 14:58:00,PUBLIC PEACE VIOLATION,RECKLESS CONDUCT,CTA BUS STOP,True,59,41.829580097,-87.68014238100001
2011,1,2011-01-07 16:24:00,THEFT,RETAIL THEFT,DEPARTMENT STORE,True,59,41.834042232,-87.67436899100001
2011,1,2011-01-07 15:41:00,OTHER OFFENSE,TELEPHONE THREAT,RESIDENCE,False,59,41.83331928,-87.683792128
2011,1,2011-01-03 20:00:00,ROBBERY,STRONGARM - NO WEAPON,STREET,False,59,41.830276446999996,-87.685349296
2011,1,2011-01-08 00:30:00,CRIMINAL DAMAGE,TO CITY OF CHICAGO PROPERTY,STREET,False,59,41.830359159000004,-87.678160406
2011,1,2011-01-08 16:27:00,BATTERY,DOMESTIC BATTERY SIMPLE,GROCERY FOOD STORE,True,59,41.82497509,-87.669589626
2011,1,2011-01-09 04:20:00,ARSON,ATTEMPT ARSON,COMMERCIAL / BUSINESS OFFICE,False,59,41.828194666,-87.659315849
2011,1,2011-01-07 22:00:00,CRIMINAL DAMAGE,TO VEHICLE,PARKING LOT/GARAGE(NON.RESID.),False,59,41.836803778000004,-87.671170116
2011,1,2011-01-09 08:02:00,NARCOTICS,POSS: CANNABIS MORE THAN 30GMS,RESIDENCE,True,59,41.824098719,-87.666582851
