Year,Month,Date,Primary Type,Description,Location Description,Arrest,Community Area,Latitude,Longitude
2011,1,2011-01-01 00:00:00,CRIMINAL DAMAGE,TO VEHICLE,STREET,False,34,41.849107633,-87.635698099
2011,1,2011-01-01 04:00:00,BURGLARY,FORCIBLE ENTRY,SMALL RETAIL STORE,False,34,41.852367261,-87.63200319
2011,1,2011-01-01 16:30:00,THEFT,OVER $500,STREET,False,34,41.831573799999994,-87.63152204299999
2011,1,2011-01-01 23:55:00,BATTERY,SIMPLE,SIDEWALK,True,34,41.824106989,-87.632476787
2011,1,2011-01-02 00:10:00,CRIMINAL TRESPASS,TO LAND,CHA PARKING LOT/GROUNDS,True,34,41.82454661,-87.63301499200001
2011,1,2011-01-02 21:45:00,THEFT,ATTEMPT THEFT,PARKING LOT/GARAGE(NON.RESID.),False,34,41.852882701,-87.63552860899999
2011,1,2011-01-02 05:09:00,THEFT,POCKET-PICKING,CTA TRAIN,False,34,41.830954079,-87.63070322600001
2011,1,2011-01-03 16:00:00,DECEPTIVE PRACTICE,FRAUD OR CONFIDENCE GAME,RESIDENCE,False,34,41.851777676,-87.637941106
2011,1,2011-01-03 19:20:00,ROBBERY,AGGRAVATED,CHA PARKING LOT/GROUNDS,False,34,36.619446395,-91.686565684
2011,1,2011-01-03 20:35:00,BATTERY,SIMPLE,STREET,False,34,41.826839246999995,-87.631408649
2011,1,2011-01-03 12:00:00,MOTOR VEHICLE THEFT,AUTOMOBILE,STREET,False,34,41.850962854,-87.633009545
2011,1,2011-01-03 20:06:00,BATTERY,SIMPLE,CHA PARKING LOT/GROUNDS,False,34,41.826637529,-87.632529906
2011,1,2011-01-02 18:00:00,CRIMINAL DAMAGE,TO VEHICLE,STREET,False,34,41.856561793000004,-87.63311731700001
2011,1,2011-01-04 21:48:00,NARCOTICS,POSS: CANNABIS 30GMS OR LESS,STREET,True,34,41.823621211,-87.633369949
2011,1,2011-01-04 22:45:00,THEFT,PURSE-SNATCHING,SIDEWALK,False,34,41.830954079,-87.63070322600001
2011,1,2011-01-04 11:05:00,NARCOTICS,FOUND SUSPECT NARCOTICS,RESIDENTIAL YARD (FRONT/BACK),True,34,41.835818097,-87.63404436399999
2011,1,2011-01-05 10:00:00,CRIMINAL DAMAGE,TO VEHICLE,PARKING LOT/GARAGE(NON.RESID.),True,34,41.852854742,-87.63184003200001
2011,1,2011-01-04 00:45:00,ASSAULT,SIMPLE,RESTAURANT,False,34,41.851985768,-87.63199634600001
2011,1,2011-01-04 19:27:00,ROBBERY,ARMED: HANDGUN,VEHICLE NON-COMMERCIAL,False,34,41.854177991,-87.635980696
2011,1,2011-01-04 15:45:00,THEFT,$500 AND UNDER,VEHICLE NON-COMMERCIAL,False,34,41.846415638,-87.63346285700001
2011,1,2011-01-04 17:00:00,BURGLARY,FORCIBLE ENTRY,RESIDENCE,False,34,41.846421297,-87.63304072700001
2011,1,2011-01-06 09:00:00,ASSAULT,SIMPLE,RESIDENCE,False,34,41.848689418,-87.631914903
2011,1,2011-01-08 01:08:00,CRIMINAL TRESPASS,TO STATE SUP LAND,CHA PARKING LOT/GROUNDS,True,34,41.823631219,-87.63276080899999
2011,1,2011-01-08 00:08:00,NARCOTICS,POSS: CANNABIS MORE THAN 30GMS,APARTMENT,True,34,41.850301705999996,-87.638467275
2011,1,2011-01-08 19:00:00,CRIMINAL DAMAGE,TO VEHICLE,STREET,False,34,41.857451645,-87.631885237
2011,1,2011-01-09 02:00:00,CRIMINAL DAMAGE,TO PROPERTY,APARTMENT,False,34,41.839123495,-87.632907455
2011,1,2011-01-09 10:00:00,THEFT,FROM BUILDING,RESIDENCE,False,34,41.826884293,-87.63384440200001
2011,1,2011-01-06 09:00:00,DECEPTIVE PRACTICE,BOGUS CHECK,BANK,False,34,41.850931351,-87.63504697100001
2011,1,2011-01-04 10:00:00,BURGLARY,FORCIBLE ENTRY,RESIDENCE-GARAGE,False,34,41.846421454,-87.63306641700001
2011,1,2011-01-10 20:00:00,MOTOR VEHICLE THEFT,AUTOMOBILE,STREET,False,34,41.833743932,-87.6327753
2011,1,2011-01-11 15:32:00,NARCOTICS,POSSESSION OF DRUG EQUIPMENT,SIDEWALK,True,34,41.852311753,-87.635956922
2011,1,2011-01-11 08:45:00,MOTOR VEHICLE THEFT,AUTOMOBILE,STREET,False,34,41.857440669,-87.631885357
2011,1,2011-01-12 00:15:00,NARCOTICS,POSS: CANNABIS 30GMS OR LESS,VEHICLE NON-COMMERCIAL,True,34,41.827079483,-87.63255077
2011,1,2011-01-12 09:10:00,BURGLARY,UNLAWFUL ENTRY,APARTMENT,False,34,41.844784973,-87.634269694
2011,1,2011-01-11 22:45:00,MOTOR VEHICLE THEFT,AUTOMOBILE,STREET,False,34,41.843074007,-87.631807419
2011,1,2011-01-12 18:00:00,ROBBERY,STRONGARM - NO WEAPON,CTA PLATFORM,False,34,41.830954079,-87.63070322600001
2011,1,2011-01-12 19:55:00,NARCOTICS,POSS: CANNABIS 30GMS OR LESS,SIDEWALK,True,34,41.855118781,-87.631844657
2011,1,2011-01-12 18:00:00,BATTERY,DOMESTIC BATTERY SIMPLE,APARTMENT,False,34,41.840748348000005,-87.632948453
2011,1,2011-01-07 12:00:00,BURGLARY,FORCIBLE ENTRY,CHA APARTMENT,False,34,41.851684365,-87.63477450799999
2011,1,2011-01-13 12:20:00,ROBBERY,STRONGARM - NO WEAPON,SIDEWALK,True,34,41.824213693000004,-87.633774411
2011,1,2011-01-14 00:10:00,ASSAULT,AGG PO HANDS NO/MIN INJURY,CHA PARKING LOT/GROUNDS,True,34,41.826917515,-87.632541529
2011,1,2011-01-13 03:00:00,CRIMINAL DAMAGE,CRIMINAL DEFACEMENT,COMMERCIAL / BUSINESS OFFICE,False,34,41.850761529,-87.63917435799999
2011,1,2011-01-12 19:30:00,ROBBERY,STRONGARM - NO WEAPON,CTA TRAIN,False,34,41.854797044,-87.63083874700001
2011,1,2011-01-13 19:00:00,BATTERY,DOMESTIC BATTERY SIMPLE,RESIDENCE,False,34,41.84343375,-87.63545146
2011,1,2011-01-12 19:00:00,MOTOR VEHICLE THEFT,AUTOMOBILE,STREET,False,34,41.841934059,-87.632979561
2011,1,2011-01-15 22:00:00,THEFT,OVER $500,STREET,False,34,41.85677368,-87.631863279
2011,1,2011-01-16 13:45:00,ROBBERY,STRONGARM - NO WEAPON,PARKING LOT/GARAGE(NON.RESID.),False,34,41.855606207,-87.633021291
2011,1,2011-01-12 20:30:00,BATTERY,DOMESTIC BATTERY SIMPLE,APARTMENT,False,34,41.850025605999996,-87.635023788
2011,1,2011-01-16 19:20:00,CRIMINAL DAMAGE,TO PROPERTY,RESIDENCE,False,34,41.838921520999996,-87.635794067
2011,1,2011-01-16 19:00:00,THEFT,$500 AND UNDER,STREET,False,34,41.856326285,-87.631849815
2011,1,2011-01-13 19:30:00,THEFT,FROM BUILDING,RESTAURANT,False,34,41.830890036999996,-87.635503335
2011,1,2011-01-17 14:00:00,BURGLARY,FORCIBLE ENTRY,RESIDENCE-GARAGE,False,34,41.844784973,-87.634269694
2011,1,2011-01-17 22:00:00,CRIMINAL TRESPASS,TO STATE SUP LAND,CHA APARTMENT,True,34,41.824213693000004,-87.633774411
2011,1,2011-01-13 21:10:00,CRIMINAL DAMAGE,TO PROPERTY,RESIDENCE,False,34,41.842025725,-87.635415381
2011,1,2011-01-18 20:00:00,ROBBERY,STRONGARM - NO WEAPON,STREET,False,34,41.854956836,-87.631839085
2011,1,2011-01-18 11:30:00,BATTERY,SIMPLE,RESTAURANT,False,34,41.850657367,-87.631966812
2011,1,2011-01-18 15:25:00,ASSAULT,SIMPLE,APARTMENT,False,34,41.84343375,-87.63545146
2011,1,2011-01-16 20:00:00,BATTERY,DOMESTIC BATTERY SIMPLE,RESIDENCE,False,34,41.849113368000005,-87.63528696200001
2011,1,2011-01-21 07:00:00,CRIMINAL TRESPASS,TO STATE SUP LAND,CTA PLATFORM,True,34,41.853634336999995,-87.633226331
