Year,Month,Date,Primary Type,Description,Location Description,Arrest,Community Area,Latitude,Longitude
2011,1,2011-01-08 11:30:00,THEFT,FROM BUILDING,APARTMENT,False,47,41.727051142,-87.59974919
2011,1,2011-01-01 00:01:00,DECEPTIVE PRACTICE,ILLEGAL USE CASH CARD,APARTMENT,False,47,41.725873385999996,-87.593260253
2011,1,2011-01-01 10:00:00,BURGLARY,FORCIBLE ENTRY,RESIDENCE,False,47,41.726880103,-87.59489720399999
2011,1,2011-01-02 22:10:00,MOTOR VEHICLE THEFT,AUTOMOBILE,STREET,False,47,41.727013682,-87.597324477
2011,1,2011-01-04 13:00:00,BURGLARY,UNLAWFUL ENTRY,RESIDENCE PORCH/HALLWAY,False,47,41.729018716999995,-87.593740702
2011,1,2011-01-05 09:45:00,ASSAULT,SIMPLE,RESIDENCE PORCH/HALLWAY,False,47,41.73129081,-87.596700469
2011,1,2011-01-05 18:20:00,ROBBERY,VEHICULAR HIJACKING,STREET,False,47,41.731869823000004,-87.602280887
2011,1,2011-01-07 15:00:00,CRIMINAL DAMAGE,TO PROPERTY,RESIDENCE,False,47,41.729183264,-87.60100715
2011,1,2011-01-08 13:20:00,NARCOTICS,POSS: CANNABIS 30GMS OR LESS,STREET,True,47,41.726268384,-87.60094134399999
2011,1,2011-01-08 15:50:00,THEFT,$500 AND UNDER,STREET,False,47,41.727087324,-87.598539871
2011,1,2011-01-08 14:39:00,OTHER OFFENSE,TELEPHONE THREAT,STREET,False,47,41.731289263,-87.59688733
2011,1,2011-01-05 12:00:00,BATTERY,AGGRAVATED:KNIFE/CUTTING INSTR,STREET,False,47,41.728815606,-87.593735704
2011,1,2011-01-12 14:00:00,CRIMINAL DAMAGE,TO PROPERTY,RESIDENCE,False,47,41.726808286,-87.596106929
2011,1,2011-01-12 19:15:00,NARCOTICS,POSS: CANNABIS 30GMS OR LESS,STREET,True,47,41.726754707,-87.59974157299999
