Year,Month,Date,Primary Type,Description,Location Description,Arrest,Community Area,Latitude,Longitude
2011,1,2011-01-01 00:00:00,DECEPTIVE PRACTICE,FINANCIAL IDENTITY THEFT OVER $ 300,RESIDENCE,False,52,,
2011,1,2011-01-28 00:01:00,OFFENSE INVOLVING CHILDREN,AGG CRIM SEX ABUSE FAM MEMBER,RESIDENCE,False,52,,
2011,1,2011-01-01 00:01:00,OFFENSE INVOLVING CHILDREN,AGGRAVATED SEXUAL ASSAULT OF CHILD BY FAMILY MEMBER,RESIDENCE,False,52,,
2011,1,2011-01-01 02:42:00,CRIMINAL DAMAGE,TO PROPERTY,RESIDENCE,True,52,41.688225442,-87.53959844399999
2011,1,2011-01-02 00:04:00,NARCOTICS,POSS: CANNABIS 30GMS OR LESS,SIDEWALK,True,52,41.698138579,-87.540088063
2011,1,2011-01-02 15:32:00,BURGLARY,UNLAWFUL ENTRY,SMALL RETAIL STORE,True,52,41.703901335,-87.535285886
2011,1,2011-01-02 23:00:00,ASSAULT,SIMPLE,RESIDENCE,True,52,41.694727195,-87.53649043799999
2011,1,2011-01-03 09:35:00,BATTERY,DOMESTIC BATTERY SIMPLE,RESIDENCE,True,52,41.694727195,-87.53649043799999
2011,1,2011-01-03 08:50:00,WEAPONS VIOLATION,UNLAWFUL USE OTHER DANG WEAPON,"SCHOOL, PUBLIC, BUILDING",True,52,41.688218178,-87.537357913
2011,1,2011-01-03 11:00:00,CRIMINAL DAMAGE,TO VEHICLE,STREET,False,52,41.70746101,-87.537702886
2011,1,2011-01-03 19:00:00,BATTERY,DOMESTIC BATTERY SIMPLE,RESIDENCE,False,52,41.70730502,-87.541341401
2011,1,2011-01-03 20:22:00,NARCOTICS,POSS: CANNABIS 30GMS OR LESS,SIDEWALK,True,52,41.703563787,-87.535286398
2011,1,2011-01-03 21:45:00,CRIMINAL DAMAGE,TO PROPERTY,RESIDENCE,False,52,41.720474113,-87.53408087
2011,1,2011-01-04 17:25:00,BATTERY,DOMESTIC BATTERY SIMPLE,RESIDENCE,True,52,41.691855733000004,-87.53834190799999
2011,1,2011-01-02 00:05:00,CRIMINAL DAMAGE,TO STATE SUP PROP,"SCHOOL, PUBLIC, BUILDING",False,52,41.688218178,-87.537357913
2011,1,2011-01-01 04:30:00,BATTERY,SIMPLE,RESIDENCE PORCH/HALLWAY,False,52,41.691297205,-87.541314454
2011,1,2011-01-05 19:13:00,MOTOR VEHICLE THEFT,ATT: AUTOMOBILE,STREET,False,52,41.703970359,-87.53891045
2011,1,2011-01-02 22:05:00,BATTERY,DOMESTIC BATTERY SIMPLE,RESIDENCE,False,52,41.689054526999996,-87.535282691
2011,1,2011-01-05 22:30:00,BURGLARY,FORCIBLE ENTRY,"SCHOOL, PRIVATE, BUILDING",False,52,41.691830863,-87.532388861
2011,1,2011-01-06 20:08:11,BATTERY,DOMESTIC BATTERY SIMPLE,STREET,False,52,41.707754806,-87.53891513100001
2011,1,2011-01-06 09:00:00,THEFT,$500 AND UNDER,STREET,False,52,41.707292764,-87.531658625
