Year,Month,Date,Primary Type,Description,Location Description,Arrest,Community Area,Latitude,Longitude
2011,1,2011-01-01 09:00:00,DECEPTIVE PRACTICE,FINANCIAL IDENTITY THEFT OVER $ 300,APARTMENT,False,60,41.836296774000004,-87.640578349
2011,1,2011-01-01 01:50:00,BATTERY,SIMPLE,APARTMENT,False,60,41.825397315,-87.63707459700001
2011,1,2011-01-01 08:00:00,CRIMINAL DAMAGE,TO VEHICLE,STREET,False,60,41.839283986,-87.639001165
2011,1,2011-01-01 07:30:00,BATTERY,DOMESTIC BATTERY SIMPLE,RESIDENCE,True,60,41.844976238,-87.657047794
2011,1,2011-01-01 15:00:00,CRIMINAL DAMAGE,TO VEHICLE,RESIDENTIAL YARD (FRONT/BACK),False,60,41.845427986,-87.63893473700001
2011,1,2011-01-01 23:29:00,WEAPONS VIOLATION,UNLAWFUL POSS OF HANDGUN,APARTMENT,True,60,41.838008568,-87.64917262899999
2011,1,2011-01-02 20:30:00,OTHER OFFENSE,TELEPHONE THREAT,OTHER,False,60,41.830490151,-87.64610080700001
2011,1,2011-01-02 23:20:00,BATTERY,DOMESTIC BATTERY SIMPLE,RESIDENCE,True,60,41.839828421,-87.65572216
2011,1,2011-01-01 01:51:00,BATTERY,SIMPLE,OTHER,False,60,41.838067689,-87.64437205200001
2011,1,2011-01-03 19:15:00,ASSAULT,AGGRAVATED:KNIFE/CUTTING INSTR,STREET,False,60,41.830058311,-87.63999983299999
2011,1,2011-01-03 09:30:00,BURGLARY,FORCIBLE ENTRY,APARTMENT,False,60,41.830720282,-87.64833292799999
2011,1,2011-01-03 22:00:00,PUBLIC PEACE VIOLATION,RECKLESS CONDUCT,SIDEWALK,True,60,41.834017054,-87.64618784
2011,1,2011-01-03 23:16:00,PUBLIC PEACE VIOLATION,RECKLESS CONDUCT,STREET,True,60,41.834013064000004,-87.651042569
2011,1,2011-01-03 22:00:00,CRIMINAL DAMAGE,TO PROPERTY,APARTMENT,True,60,41.838915123,-87.652102429
2011,1,2011-01-04 10:00:00,ASSAULT,SIMPLE,PARKING LOT/GARAGE(NON.RESID.),False,60,41.83173262,-87.649665106
2011,1,2011-01-03 14:00:00,CRIMINAL TRESPASS,TO RESIDENCE,RESIDENCE,False,60,41.826396013,-87.641125378
2011,1,2011-01-04 16:26:00,CRIMINAL DAMAGE,TO PROPERTY,RESIDENCE-GARAGE,False,60,41.846316109,-87.64058404299999
2011,1,2011-01-04 15:30:00,BURGLARY,FORCIBLE ENTRY,RESIDENCE-GARAGE,False,60,41.845407198000004,-87.640491086
2011,1,2011-01-04 11:00:00,THEFT,$500 AND UNDER,STREET,False,60,41.8303627,-87.65096025
2011,1,2011-01-05 14:00:00,ASSAULT,AGGRAVATED: HANDGUN,STREET,False,60,41.836227249000004,-87.648663182
2011,1,2011-01-05 18:25:00,ROBBERY,STRONGARM - NO WEAPON,CTA BUS STOP,True,60,41.835829436,-87.641353996
2011,1,2011-01-05 08:00:00,THEFT,$500 AND UNDER,CTA GARAGE / OTHER PROPERTY,False,60,41.846373394000004,-87.64646669
2011,1,2011-01-04 18:15:00,BURGLARY,HOME INVASION,RESIDENCE,False,60,41.839702416,-87.66089787799999
2011,1,2011-01-05 22:45:00,OTHER OFFENSE,HARASSMENT BY ELECTRONIC MEANS,STREET,False,60,41.836413539,-87.64953088899999
2011,1,2011-01-06 00:11:00,BATTERY,SIMPLE,SIDEWALK,False,60,41.8374186,-87.645046889
2011,1,2011-01-06 01:15:00,CRIMINAL DAMAGE,TO VEHICLE,STREET,False,60,41.832754486999995,-87.64615364299999
2011,1,2011-01-07 02:10:00,ASSAULT,SIMPLE,RESIDENCE PORCH/HALLWAY,False,60,41.837083755,-87.645039468
2011,1,2011-01-04 15:00:00,CRIMINAL DAMAGE,TO PROPERTY,CHA APARTMENT,False,60,41.836610123,-87.647521524
2011,1,2011-01-04 21:00:00,BURGLARY,FORCIBLE ENTRY,RESIDENCE-GARAGE,False,60,41.844131204,-87.642783941
2011,1,2011-01-08 01:49:00,ASSAULT,SIMPLE,STREET,False,60,41.835825686,-87.638913781
2011,1,2011-01-05 02:00:00,THEFT,OVER $500,OTHER COMMERCIAL TRANSPORTATION,False,60,41.830638056,-87.65435873
2011,1,2011-01-08 19:30:00,ASSAULT,AGGRAVATED:KNIFE/CUTTING INSTR,APARTMENT,False,60,41.837083755,-87.645039468
2011,1,2011-01-05 17:00:00,BURGLARY,FORCIBLE ENTRY,RESIDENCE-GARAGE,False,60,41.845072623,-87.642806849
2011,1,2011-01-08 21:28:00,BATTERY,AGGRAVATED: OTHER DANG WEAPON,PARKING LOT/GARAGE(NON.RESID.),True,60,41.838057317,-87.645388665
2011,1,2011-01-08 23:05:00,NARCOTICS,POSS: CANNABIS 30GMS OR LESS,STREET,True,60,41.834178978000004,-87.646189778
2011,1,2011-01-09 18:38:00,CRIMINAL TRESPASS,TO LAND,CHA PARKING LOT/GROUNDS,True,60,41.837568385,-87.647147997
2011,1,2011-01-09 18:45:00,PUBLIC PEACE VIOLATION,RECKLESS CONDUCT,CHA PARKING LOT/GROUNDS,True,60,41.837379958,-87.647762841
2011,1,2011-01-09 20:40:00,BATTERY,AGGRAVATED: OTHER DANG WEAPON,PARKING LOT/GARAGE(NON.RESID.),False,60,41.83805499,-87.64545841399999
2011,1,2011-01-10 02:26:00,CRIMINAL DAMAGE,CRIMINAL DEFACEMENT,FACTORY/MANUFACTURING BUILDING,True,60,41.83063657,-87.65457156299999
