Year,Month,Date,Primary Type,Description,Location Description,Arrest,Community Area,Latitude,Longitude
2011,1,2011-01-27 21:15:00,BATTERY,DOMESTIC BATTERY SIMPLE,APARTMENT,True,64,41.774331538,-87.765209489
2011,1,2011-01-02 14:45:00,CRIMINAL DAMAGE,TO VEHICLE,STREET,False,64,41.780414804,-87.78136130899999
2011,1,2011-01-03 00:30:00,CRIMINAL DAMAGE,TO VEHICLE,STREET,False,64,41.775972631,-87.743429068
2011,1,2011-01-03 16:55:00,NARCOTICS,MANU/DEL:CANNABIS 10GM OR LESS,STREET,True,64,41.778959085,-87.787419559
2011,1,2011-01-04 02:00:00,ASSAULT,AGGRAVATED:KNIFE/CUTTING INSTR,APARTMENT,False,64,41.778941277,-87.76175179399999
2011,1,2011-01-04 14:50:00,ASSAULT,SIMPLE,SIDEWALK,False,64,41.777039154,-87.74806071799999
2011,1,2011-01-04 16:45:00,ASSAULT,AGGRAVATED:KNIFE/CUTTING INSTR,RESIDENCE PORCH/HALLWAY,False,64,41.777602234,-87.756843584
2011,1,2011-01-05 02:47:00,CRIMINAL DAMAGE,TO PROPERTY,RESIDENCE,False,64,41.77590793,-87.74098800799999
2011,1,2011-01-04 00:15:00,CRIMINAL DAMAGE,TO PROPERTY,RESIDENCE,False,64,41.782462041,-87.78021812899999
2011,1,2011-01-05 23:12:00,NARCOTICS,POSS: CANNABIS 30GMS OR LESS,STREET,True,64,41.77758305,-87.74226677700001
2011,1,2011-01-06 10:30:00,BURGLARY,FORCIBLE ENTRY,RESIDENCE,False,64,41.780668018,-87.775265547
2011,1,2011-01-06 16:45:00,BURGLARY,UNLAWFUL ENTRY,RESIDENCE-GARAGE,False,64,41.777615566,-87.78536319
2011,1,2011-01-07 11:00:00,OTHER OFFENSE,HARASSMENT BY ELECTRONIC MEANS,RESIDENCE,False,64,41.775309433000004,-87.76262724700001
2011,1,2011-01-09 15:00:00,CRIMINAL DAMAGE,TO PROPERTY,RESIDENCE,False,64,41.7789765,-87.766646022
2011,1,2011-01-09 14:00:00,BURGLARY,UNLAWFUL ENTRY,RESIDENCE-GARAGE,False,64,41.778808138,-87.787417173
2011,1,2011-01-06 21:00:00,CRIMINAL DAMAGE,TO VEHICLE,STREET,False,64,41.776150216,-87.74220661
2011,1,2011-01-10 11:59:00,OTHER OFFENSE,HARASSMENT BY TELEPHONE,RESIDENCE,False,64,41.779623516,-87.739886905
2011,1,2011-01-10 17:10:00,BATTERY,DOMESTIC BATTERY SIMPLE,RESIDENCE,False,64,41.778016926,-87.763505145
