Year,Month,Date,Primary Type,Description,Location Description,Arrest,Community Area,Latitude,Longitude
2011,1,2011-01-10 13:00:00,DECEPTIVE PRACTICE,PAY TV SERVICE OFFENSES,RESIDENCE,False,12,,
2011,1,2011-01-01 00:01:00,OFFENSE INVOLVING CHILDREN,AGG CRIM SEX ABUSE FAM MEMBER,RESIDENCE,False,12,,
2011,1,2011-01-01 18:00:00,OTHER OFFENSE,TELEPHONE THREAT,APARTMENT,False,12,41.990373285,-87.733515579
2011,1,2011-01-02 08:00:00,CRIMINAL TRESPASS,TO VEHICLE,STREET,False,12,41.986520471,-87.746263627
2011,1,2011-01-02 03:44:00,ASSAULT,SIMPLE,RESIDENCE,False,12,41.996086265,-87.731335614
2011,1,2011-01-02 19:45:00,BATTERY,DOMESTIC BATTERY SIMPLE,RESIDENCE,True,12,42.008051277,-87.77314275799999
2011,1,2011-01-04 00:40:00,BATTERY,DOMESTIC BATTERY SIMPLE,APARTMENT,False,12,41.975280626,-87.75227670299999
2011,1,2011-01-04 09:13:00,DECEPTIVE PRACTICE,FRAUD OR CONFIDENCE GAME,RESIDENCE,False,12,41.994305196999996,-87.731319291
2011,1,2011-01-03 17:00:00,BURGLARY,FORCIBLE ENTRY,RESIDENCE,False,12,42.007276228,-87.783109705
2011,1,2011-01-05 21:42:00,THEFT,OVER $500,PARKING LOT/GARAGE(NON.RESID.),False,12,41.989904546999995,-87.747431692
2011,1,2011-01-04 02:00:00,THEFT,FROM BUILDING,BANK,False,12,41.990023467,-87.73748050799999
2011,1,2011-01-07 22:00:00,BATTERY,DOMESTIC BATTERY SIMPLE,RESIDENCE,False,12,41.984986094,-87.75158157
2011,1,2011-01-07 20:00:00,CRIMINAL DAMAGE,TO PROPERTY,RESIDENCE,False,12,42.008072649,-87.77133964
2011,1,2011-01-07 18:00:00,THEFT,OVER $500,STREET,False,12,41.989904979,-87.74751629100001
2011,1,2011-01-10 19:08:00,ROBBERY,ARMED: HANDGUN,RESTAURANT,False,12,41.973096117,-87.747931444
2011,1,2011-01-11 13:00:00,BATTERY,DOMESTIC BATTERY SIMPLE,RESIDENCE,False,12,41.981966441,-87.753547335
2011,1,2011-01-12 20:50:00,CRIMINAL DAMAGE,TO PROPERTY,RESIDENCE,False,12,41.988989052,-87.74335344200001
2011,1,2011-01-12 19:37:00,NARCOTICS,MANU/DEL:CANNABIS OVER 10 GMS,RESIDENCE,True,12,41.99258074,-87.733730281
