Year,Month,Date,Primary Type,Description,Location Description,Arrest,Community Area,Latitude,Longitude
2011,1,2011-01-23 08:00:00,DECEPTIVE PRACTICE,FINANCIAL IDENTITY THEFT OVER $ 300,RESIDENCE,False,35,,
2011,1,2011-01-01 03:37:00,BATTERY,AGGRAVATED: HANDGUN,OTHER,False,35,41.829651528,-87.614451899
2011,1,2011-01-01 01:15:00,BATTERY,AGGRAVATED:KNIFE/CUTTING INSTR,HOTEL/MOTEL,True,35,41.845577671,-87.627475027
2011,1,2011-01-01 16:40:00,ASSAULT,SIMPLE,RESIDENCE PORCH/HALLWAY,False,35,41.824824859,-87.613654705
2011,1,2011-01-01 18:53:00,NARCOTICS,POSS: HEROIN(WHITE),SIDEWALK,True,35,41.831061814,-87.621459125
2011,1,2011-01-01 20:45:00,NARCOTICS,MANU/DEL:CANNABIS 10GM OR LESS,VEHICLE NON-COMMERCIAL,True,35,41.831072943,-87.620156406
2011,1,2011-01-01 22:22:00,NARCOTICS,POSS: CANNABIS 30GMS OR LESS,STREET,True,35,41.833810392,-87.618177545
2011,1,2011-01-02 01:42:00,BATTERY,AGGRAVATED: HANDGUN,GOVERNMENT BUILDING/PROPERTY,False,35,41.824636319,-87.624821325
2011,1,2011-01-01 18:00:00,CRIMINAL DAMAGE,TO VEHICLE,OTHER,False,35,41.834650079,-87.616847182
2011,1,2011-01-02 09:40:00,BATTERY,DOMESTIC BATTERY SIMPLE,APARTMENT,False,35,41.836069707,-87.613033345
2011,1,2011-01-02 11:50:00,NARCOTICS,POSS: HEROIN(WHITE),SIDEWALK,True,35,41.830701415,-87.621756659
2011,1,2011-01-01 13:00:00,OTHER OFFENSE,TELEPHONE THREAT,RESIDENCE,False,35,41.826853399,-87.62166718700001
2011,1,2011-01-02 04:30:00,BATTERY,DOMESTIC BATTERY SIMPLE,STREET,False,35,41.830592354000004,-87.620543343
2011,1,2011-01-02 19:14:00,NARCOTICS,POSS: HEROIN(WHITE),SIDEWALK,True,35,41.831064035,-87.621374706
2011,1,2011-01-02 17:30:00,CRIMINAL DAMAGE,TO PROPERTY,APARTMENT,False,35,41.830697249,-87.61447689100001
2011,1,2011-01-02 22:00:00,ASSAULT,PRO EMP HANDS NO/MIN INJURY,CTA BUS,True,35,41.831166999000004,-87.616309948
2011,1,2011-01-03 10:00:00,THEFT,RETAIL THEFT,GROCERY FOOD STORE,True,35,41.833639946999995,-87.615489751
2011,1,2011-01-03 14:00:00,CRIMINAL DAMAGE,TO VEHICLE,PARKING LOT/GARAGE(NON.RESID.),False,35,41.830697249,-87.61447689100001
2011,1,2011-01-03 17:00:00,BATTERY,DOMESTIC BATTERY SIMPLE,SIDEWALK,True,35,41.828721983,-87.626067815
2011,1,2011-01-03 21:45:00,NARCOTICS,SOLICIT NARCOTICS ON PUBLICWAY,SIDEWALK,True,35,41.827462137,-87.617613454
2011,1,2011-01-03 21:50:00,NARCOTICS,FOUND SUSPECT NARCOTICS,SIDEWALK,True,35,41.827016887,-87.61706438600001
2011,1,2011-01-04 13:40:00,BATTERY,AGG PO HANDS NO/MIN INJURY,CHA APARTMENT,True,35,41.823879333,-87.61341581100001
2011,1,2011-01-03 10:00:00,BATTERY,PRO EMP HANDS NO/MIN INJURY,"SCHOOL, PUBLIC, BUILDING",False,35,41.839816207,-87.61751617200001
2011,1,2011-01-04 15:45:00,ASSAULT,PRO EMP HANDS NO/MIN INJURY,"SCHOOL, PUBLIC, GROUNDS",False,35,41.828075399999996,-87.624904486
2011,1,2011-01-03 11:00:00,THEFT,FROM BUILDING,APARTMENT,True,35,41.830697249,-87.61447689100001
2011,1,2011-01-03 14:50:00,THEFT,$500 AND UNDER,SMALL RETAIL STORE,False,35,41.831066839,-87.6209417
2011,1,2011-01-04 16:30:00,BATTERY,SIMPLE,STREET,False,35,41.82949715,-87.62494017899999
2011,1,2011-01-05 11:00:00,CRIMINAL TRESPASS,TO VEHICLE,STREET,True,35,41.842037919,-87.619979608
2011,1,2011-01-04 22:00:00,THEFT,OVER $500,STREET,False,35,41.828537274,-87.619278274
2011,1,2011-01-05 08:07:00,CRIMINAL DAMAGE,TO VEHICLE,STREET,False,35,41.843922218,-87.6269207
2011,1,2011-01-05 16:30:00,THEFT,FROM BUILDING,OTHER,False,35,41.845316905,-87.62212689200001
2011,1,2011-01-06 15:50:00,NARCOTICS,POSS: HEROIN(WHITE),ALLEY,True,35,41.831168941,-87.616181501
2011,1,2011-01-06 13:30:00,BATTERY,SIMPLE,"SCHOOL, PUBLIC, BUILDING",False,35,41.839816207,-87.61751617200001
2011,1,2011-01-06 07:30:00,THEFT,$500 AND UNDER,STREET,False,35,41.829581061,-87.62608771200001
2011,1,2011-01-06 19:15:00,CRIMINAL DAMAGE,TO VEHICLE,STREET,False,35,41.823859346,-87.61504501299999
2011,1,2011-01-06 21:40:00,THEFT,$500 AND UNDER,STREET,True,35,41.825163603,-87.61824076100001
2011,1,2011-01-06 02:30:00,BATTERY,DOMESTIC BATTERY SIMPLE,APARTMENT,False,35,41.830697249,-87.61447689100001
2011,1,2011-01-07 02:48:00,CRIMINAL DAMAGE,TO PROPERTY,APARTMENT,False,35,41.830241021,-87.620532564
2011,1,2011-01-05 10:00:00,BURGLARY,FORCIBLE ENTRY,RESIDENCE,False,35,41.830310026,-87.61838896299999
2011,1,2011-01-06 18:00:00,CRIMINAL DAMAGE,TO PROPERTY,RESIDENCE,False,35,41.830241021,-87.620532564
2011,1,2011-01-07 20:00:00,OTHER OFFENSE,TELEPHONE THREAT,RESIDENCE,False,35,41.831050399,-87.622717815
2011,1,2011-01-07 23:00:00,NARCOTICS,POSS: CRACK,ALLEY,True,35,41.824823912,-87.617015451
2011,1,2011-01-08 02:00:00,ASSAULT,AGG PO HANDS NO/MIN INJURY,ATM (AUTOMATIC TELLER MACHINE),True,35,41.831014114,-87.617317037
2011,1,2011-01-08 00:17:00,BURGLARY,FORCIBLE ENTRY,APARTMENT,False,35,41.828461793,-87.621708079
2011,1,2011-01-08 15:49:00,OTHER OFFENSE,SEX OFFENDER: FAIL TO REGISTER,STREET,True,35,41.828393168000005,-87.62170517
2011,1,2011-01-05 18:10:00,CRIMINAL DAMAGE,TO CITY OF CHICAGO PROPERTY,STREET,False,35,41.841603009,-87.617562315
2011,1,2011-01-08 11:15:00,BATTERY,SIMPLE,RESIDENCE,False,35,41.829903835,-87.618382475
2011,1,2011-01-08 19:00:00,THEFT,$500 AND UNDER,STREET,False,35,41.830183395,-87.620533203
2011,1,2011-01-09 04:00:00,OTHER OFFENSE,OTHER VEHICLE OFFENSE,STREET,False,35,41.834650079,-87.616847182
2011,1,2011-01-09 21:30:00,BATTERY,DOMESTIC BATTERY SIMPLE,APARTMENT,False,35,41.826279773,-87.621655195
2011,1,2011-01-09 23:00:00,THEFT,$500 AND UNDER,STREET,False,35,41.842060032,-87.618239825
2011,1,2011-01-06 12:25:00,PUBLIC PEACE VIOLATION,RECKLESS CONDUCT,"SCHOOL, PUBLIC, BUILDING",True,35,41.839816207,-87.61751617200001
2011,1,2011-01-09 11:30:00,OTHER OFFENSE,TELEPHONE THREAT,RESIDENCE,False,35,41.827384988,-87.624200297
2011,1,2011-01-06 15:10:00,THEFT,$500 AND UNDER,SIDEWALK,False,35,41.831067362,-87.621026088
2011,1,2011-01-10 11:15:00,ASSAULT,SIMPLE,STREET,False,35,41.841350479,-87.62686091100001
2011,1,2011-01-10 15:25:00,CRIMINAL TRESPASS,TO STATE SUP LAND,"SCHOOL, PUBLIC, BUILDING",False,35,41.830450305999996,-87.61932306
2011,1,2011-01-10 18:00:00,THEFT,$500 AND UNDER,STREET,False,35,41.82826762,-87.62048841200001
2011,1,2011-01-10 11:05:59,NARCOTICS,FOUND SUSPECT NARCOTICS,"SCHOOL, PUBLIC, BUILDING",True,35,41.823798151,-87.619756522
2011,1,2011-01-11 09:30:00,NARCOTICS,POSS: CANNABIS 30GMS OR LESS,TAVERN/LIQUOR STORE,True,35,41.823821752,-87.61781542899999
2011,1,2011-01-05 17:25:00,THEFT,$500 AND UNDER,CTA TRAIN,False,35,41.842991774,-87.626897905
2011,1,2011-01-11 17:00:00,CRIMINAL DAMAGE,TO PROPERTY,"SCHOOL, PUBLIC, BUILDING",True,35,41.839816207,-87.61751617200001
2011,1,2011-01-06 18:50:00,BATTERY,DOMESTIC BATTERY SIMPLE,VEHICLE NON-COMMERCIAL,False,35,41.835686337,-87.620644613
2011,1,2011-01-11 14:19:00,BATTERY,DOMESTIC BATTERY SIMPLE,APARTMENT,False,35,41.82840759,-87.62049052799999
2011,1,2011-01-11 18:47:00,BURGLARY,ATTEMPT FORCIBLE ENTRY,APARTMENT,False,35,41.826083095,-87.62313231
2011,1,2011-01-11 02:30:00,THEFT,OVER $500,STREET,False,35,41.827435856,-87.620005983
2011,1,2011-01-09 04:50:00,ASSAULT,SIMPLE,RESIDENCE,False,35,41.832094304,-87.61935249
2011,1,2011-01-12 01:37:00,THEFT,RETAIL THEFT,DRUG STORE,True,35,41.832329279,-87.61698314600001
2011,1,2011-01-12 00:05:00,BATTERY,AGGRAVATED DOMESTIC BATTERY: KNIFE/CUTTING INST,APARTMENT,False,35,41.828743353,-87.62419264399999
2011,1,2011-01-06 11:50:00,BATTERY,SIMPLE,"SCHOOL, PUBLIC, BUILDING",True,35,41.839816207,-87.61751617200001
2011,1,2011-01-12 15:47:00,OTHER OFFENSE,TELEPHONE THREAT,RESIDENCE,False,35,41.843879386,-87.620432585
2011,1,2011-01-12 07:30:00,MOTOR VEHICLE THEFT,AUTOMOBILE,STREET,False,35,41.832330003,-87.623287089
2011,1,2011-01-10 18:00:00,ROBBERY,ATTEMPT: AGGRAVATED,CTA PLATFORM,False,35,41.831210763,-87.62646972600001
2011,1,2011-01-07 14:30:00,BATTERY,SIMPLE,"SCHOOL, PUBLIC, BUILDING",True,35,41.839816207,-87.61751617200001
2011,1,2011-01-06 17:00:00,THEFT,$500 AND UNDER,STREET,False,35,41.837963548000005,-87.617470765
2011,1,2011-01-13 11:30:00,BATTERY,SIMPLE,"SCHOOL, PUBLIC, BUILDING",False,35,41.839816207,-87.61751617200001
2011,1,2011-01-11 15:30:00,THEFT,$500 AND UNDER,STREET,False,35,41.835930583,-87.62064557299999
2011,1,2011-01-13 12:45:00,CRIMINAL DAMAGE,TO PROPERTY,APARTMENT,False,35,41.829151657,-87.62320846899999
2011,1,2011-01-14 03:36:00,PUBLIC PEACE VIOLATION,BOMB THREAT,POLICE FACILITY/VEH PARKING LOT,False,35,41.830611847,-87.623247369
2011,1,2011-01-14 12:30:00,ASSAULT,AGG PO HANDS NO/MIN INJURY,"SCHOOL, PUBLIC, BUILDING",True,35,41.839816207,-87.61751617200001
2011,1,2011-01-14 11:40:00,NARCOTICS,POSS: HEROIN(WHITE),PARKING LOT/GARAGE(NON.RESID.),True,35,41.830701415,-87.621756659
2011,1,2011-01-14 13:05:00,ASSAULT,SIMPLE,CTA BUS,True,35,41.831051622,-87.622471959
2011,1,2011-01-14 08:50:00,THEFT,FROM BUILDING,"SCHOOL, PUBLIC, BUILDING",False,35,41.839816207,-87.61751617200001
2011,1,2011-01-11 15:30:00,ROBBERY,STRONGARM - NO WEAPON,STREET,False,35,41.838384433,-87.62028073399999
2011,1,2011-01-14 15:23:00,NARCOTICS,POSS: HEROIN(WHITE),PARKING LOT/GARAGE(NON.RESID.),True,35,41.830701415,-87.621756659
2011,1,2011-01-14 13:00:00,THEFT,$500 AND UNDER,"SCHOOL, PUBLIC, BUILDING",False,35,41.839816207,-87.61751617200001
2011,1,2011-01-14 19:10:00,NARCOTICS,POSS: CANNABIS 30GMS OR LESS,SIDEWALK,True,35,41.823821752,-87.61781542899999
2011,1,2011-01-14 09:10:00,ASSAULT,SIMPLE,"SCHOOL, PUBLIC, BUILDING",False,35,41.823798151,-87.619756522
2011,1,2011-01-14 16:30:00,MOTOR VEHICLE THEFT,AUTOMOBILE,OTHER,False,35,41.844056591,-87.62334461799999
2011,1,2011-01-11 18:00:00,OTHER OFFENSE,HARASSMENT BY TELEPHONE,RESIDENCE,False,35,41.839464759,-87.62323390799999
2011,1,2011-01-15 10:35:00,CRIMINAL TRESPASS,TO LAND,TAVERN/LIQUOR STORE,True,35,41.823821752,-87.61781542899999
2011,1,2011-01-15 12:01:00,CRIMINAL TRESPASS,TO LAND,TAVERN/LIQUOR STORE,True,35,41.823821752,-87.61781542899999
2011,1,2011-01-15 12:30:00,THEFT,OVER $500,OTHER,False,35,41.845169197,-87.625314164
2011,1,2011-01-15 19:30:00,CRIMINAL TRESPASS,TO LAND,CONVENIENCE STORE,True,35,41.823821752,-87.61781542899999
2011,1,2011-01-15 20:45:00,OTHER OFFENSE,TELEPHONE THREAT,RESIDENCE,False,35,41.828430231999995,-87.61927579399999
2011,1,2011-01-15 05:00:00,BATTERY,SIMPLE,APARTMENT,False,35,41.84528672,-87.622127226
2011,1,2011-01-07 12:00:00,ASSAULT,SIMPLE,RESIDENCE,False,35,41.829614746,-87.62265297100001
2011,1,2011-01-15 23:30:00,THEFT,$500 AND UNDER,STREET,False,35,41.828415121,-87.62170492700001
2011,1,2011-01-10 17:30:00,THEFT,OVER $500,RESIDENCE,False,35,41.834180911,-87.618184429
2011,1,2011-01-14 07:00:00,THEFT,$500 AND UNDER,STREET,False,35,41.834650079,-87.616847182
2011,1,2011-01-16 09:55:00,BATTERY,DOMESTIC BATTERY SIMPLE,APARTMENT,True,35,41.831196373000004,-87.609616837
2011,1,2011-01-17 14:01:00,THEFT,$500 AND UNDER,SMALL RETAIL STORE,False,35,41.831100186,-87.61791784
2011,1,2011-01-17 16:30:00,THEFT,OVER $500,STREET,False,35,41.845316905,-87.62212689200001
2011,1,2011-01-17 23:30:00,CRIMINAL DAMAGE,TO VEHICLE,PARKING LOT/GARAGE(NON.RESID.),False,35,41.830611847,-87.623247369
2011,1,2011-01-12 10:00:00,DECEPTIVE PRACTICE,BOGUS CHECK,BANK,False,35,41.831014114,-87.617317037
