Year,Month,Date,Primary Type,Description,Location Description,Arrest,Community Area,Latitude,Longitude
2011,1,2011-01-01 00:01:00,DECEPTIVE PRACTICE,FINANCIAL IDENTITY THEFT OVER $ 300,RESIDENCE,False,73,,
2011,1,2011-01-01 15:00:00,DECEPTIVE PRACTICE,FINANCIAL IDENTITY THEFT OVER $ 300,RESIDENCE,False,73,,
2011,1,2011-01-01 00:01:00,DECEPTIVE PRACTICE,FINANCIAL IDENTITY THEFT OVER $ 300,RESIDENCE,False,73,,
2011,1,2011-01-27 15:20:00,BATTERY,SIMPLE,GAS STATION,False,73,41.706857405,-87.64941498
2011,1,2011-01-11 18:11:00,HOMICIDE,FIRST DEGREE MURDER,AUTO,False,73,41.725970861,-87.66279215799999
2011,1,2011-01-01 00:10:00,BATTERY,AGGRAVATED DOMESTIC BATTERY: OTHER DANG WEAPON,RESIDENCE,True,73,41.709620136,-87.650202406
2011,1,2011-01-01 03:00:00,BATTERY,DOMESTIC BATTERY SIMPLE,STREET,True,73,41.722826374,-87.64203664799999
2011,1,2011-01-01 02:50:00,BATTERY,DOMESTIC BATTERY SIMPLE,RESIDENCE,False,73,41.724373471999996,-87.65667289299999
2011,1,2011-01-01 03:50:00,BATTERY,DOMESTIC BATTERY SIMPLE,RESIDENCE,False,73,41.709913166999996,-87.63684258299999
2011,1,2011-01-01 01:56:00,CRIMINAL DAMAGE,TO PROPERTY,GAS STATION,False,73,41.706857405,-87.64941498
2011,1,2011-01-01 00:15:00,BATTERY,SIMPLE,APARTMENT,False,73,41.719070635,-87.63950920399999
2011,1,2011-01-01 12:00:00,BATTERY,DOMESTIC BATTERY SIMPLE,VEHICLE NON-COMMERCIAL,True,73,41.710103501999996,-87.642916444
2011,1,2011-01-01 02:33:00,OTHER OFFENSE,TELEPHONE THREAT,RESIDENCE,False,73,41.714976662,-87.656163461
2011,1,2011-01-01 16:00:00,THEFT,FROM BUILDING,RESIDENCE,False,73,41.730346439,-87.66204691799999
2011,1,2011-01-02 13:47:00,CRIMINAL TRESPASS,TO LAND,GAS STATION,False,73,41.713353279,-87.653587393
2011,1,2011-01-02 09:30:00,ASSAULT,SIMPLE,RESIDENCE PORCH/HALLWAY,False,73,41.724437562,-87.63482116899999
2011,1,2011-01-02 01:03:00,NARCOTICS,POSS: CANNABIS 30GMS OR LESS,STREET,True,73,41.705955444000004,-87.648648161
2011,1,2011-01-01 20:00:00,NARCOTICS,POSS: CANNABIS 30GMS OR LESS,PARKING LOT/GARAGE(NON.RESID.),True,73,41.713734669000004,-87.642987464
2011,1,2011-01-02 01:20:00,THEFT,FROM BUILDING,HOTEL/MOTEL,False,73,41.731564657,-87.66294281100001
2011,1,2011-01-02 18:15:00,CRIMINAL DAMAGE,TO VEHICLE,CTA BUS,False,73,41.721398883,-87.648378015
2011,1,2011-01-01 00:01:00,CRIMINAL DAMAGE,TO PROPERTY,RESIDENCE,False,73,41.729870106999996,-87.658032995
2011,1,2011-01-02 06:40:00,BURGLARY,FORCIBLE ENTRY,APARTMENT,False,73,41.724903546,-87.659546637
2011,1,2011-01-03 08:20:00,BATTERY,SIMPLE,RESIDENCE,False,73,41.726286508,-87.636057659
2011,1,2011-01-01 20:00:00,ROBBERY,STRONGARM - NO WEAPON,SIDEWALK,True,73,41.711920502,-87.642959263
2011,1,2011-01-03 18:39:00,BATTERY,AGGRAVATED: HANDGUN,STREET,False,73,41.730394636999996,-87.658562379
2011,1,2011-01-03 19:40:00,THEFT,$500 AND UNDER,STREET,False,73,41.706987738,-87.63729897700001
2011,1,2011-01-03 13:00:00,BATTERY,DOMESTIC BATTERY SIMPLE,SIDEWALK,False,73,41.724476001999996,-87.634824416
