Year,Month,Date,Primary Type,Description,Location Description,Arrest,Community Area,Latitude,Longitude
2011,1,2011-01-01 14:55:00,DECEPTIVE PRACTICE,FINANCIAL IDENTITY THEFT OVER $ 300,,False,6,,
2011,1,2011-01-14 21:47:00,ASSAULT,SIMPLE,RESTAURANT,False,6,41.94660531,-87.64946471799999
2011,1,2011-01-23 10:45:00,ASSAULT,SIMPLE,RESIDENCE,True,6,41.935187297,-87.664956602
2011,1,2011-01-27 15:30:00,THEFT,OVER $500,STREET,False,6,41.937861148,-87.64744112
2011,1,2011-01-31 18:00:00,THEFT,OVER $500,STREET,False,6,41.93436516,-87.63833835700001
2011,1,2011-01-01 23:59:00,DECEPTIVE PRACTICE,EMBEZZLEMENT,OTHER,False,6,41.936976184,-87.664897494
2011,1,2011-01-01 00:20:00,BATTERY,SIMPLE,BAR OR TAVERN,True,6,41.943094852,-87.649362556
2011,1,2011-01-01 00:25:00,BATTERY,SIMPLE,BAR OR TAVERN,True,6,41.939515748000005,-87.649253785
2011,1,2011-01-01 01:05:00,CRIMINAL TRESPASS,TO LAND,TAVERN/LIQUOR STORE,True,6,41.948190326,-87.654358906
2011,1,2011-01-01 00:35:00,BATTERY,SIMPLE,SIDEWALK,True,6,41.942720126,-87.65419273
2011,1,2011-01-01 01:07:00,CRIMINAL DAMAGE,TO VEHICLE,STREET,True,6,41.947317986,-87.64978793600001
2011,1,2011-01-01 01:25:00,BATTERY,SIMPLE,SIDEWALK,False,6,41.94225191,-87.642865659
2011,1,2011-01-01 02:15:00,PUBLIC PEACE VIOLATION,RECKLESS CONDUCT,STREET,True,6,41.944852176,-87.654622226
2011,1,2011-01-01 03:00:00,BATTERY,SIMPLE,BAR OR TAVERN,False,6,41.933110866,-87.65948396200001
2011,1,2011-01-01 05:00:00,ASSAULT,SIMPLE,RESIDENCE PORCH/HALLWAY,False,6,41.953371383000004,-87.66747607799999
2011,1,2011-01-01 02:21:00,BATTERY,SIMPLE,SIDEWALK,True,6,41.934938759,-87.653937169
2011,1,2011-01-01 00:01:00,THEFT,OVER $500,VEHICLE NON-COMMERCIAL,True,6,41.940020404,-87.64553243600001
2011,1,2011-01-01 01:30:00,CRIMINAL DAMAGE,TO PROPERTY,RESIDENCE,False,6,41.934248665,-87.666826051
2011,1,2011-01-01 16:00:00,THEFT,RETAIL THEFT,GROCERY FOOD STORE,True,6,41.935432921,-87.668504341
2011,1,2011-01-01 01:00:00,THEFT,$500 AND UNDER,SIDEWALK,False,6,41.943969820999996,-87.65391113700001
2011,1,2011-01-01 04:00:00,BATTERY,DOMESTIC BATTERY SIMPLE,STREET,False,6,41.947169937,-87.65769278100001
2011,1,2011-01-01 19:00:00,BATTERY,DOMESTIC BATTERY SIMPLE,APARTMENT,False,6,41.940646136,-87.65290991399999
2011,1,2011-01-02 00:35:00,BATTERY,SIMPLE,STREET,True,6,41.945825535,-87.655409564
2011,1,2011-01-01 01:00:00,THEFT,FROM BUILDING,APARTMENT,False,6,41.954030381,-87.652105831
2011,1,2011-01-02 01:00:00,THEFT,OVER $500,BAR OR TAVERN,False,6,41.939918899,-87.653369734
2011,1,2011-01-01 05:00:00,CRIMINAL DAMAGE,TO VEHICLE,PARKING LOT/GARAGE(NON.RESID.),False,6,41.937227668,-87.64430547100001
2011,1,2011-01-01 05:00:00,BURGLARY,FORCIBLE ENTRY,APARTMENT,False,6,41.93325348,-87.653881552
2011,1,2011-01-01 17:00:00,MOTOR VEHICLE THEFT,AUTOMOBILE,STREET,False,6,41.935337199,-87.65495466200001
2011,1,2011-01-01 19:00:00,THEFT,OVER $500,STREET,False,6,41.939991345,-87.663829507
2011,1,2011-01-01 14:45:00,MOTOR VEHICLE THEFT,AUTOMOBILE,STREET,False,6,41.936148933000005,-87.661862981
2011,1,2011-01-02 03:00:00,ROBBERY,STRONGARM - NO WEAPON,STREET,False,6,41.951428273000005,-87.659912339
2011,1,2011-01-01 23:50:00,BATTERY,SIMPLE,BAR OR TAVERN,False,6,41.943001555,-87.64936355299999
2011,1,2011-01-01 03:00:00,BATTERY,SIMPLE,ALLEY,False,6,41.93649779,-87.65399045299999
2011,1,2011-01-01 18:00:00,CRIMINAL DAMAGE,TO VEHICLE,STREET,False,6,41.939309171,-87.643165716
2011,1,2011-01-01 23:31:00,CRIMINAL DAMAGE,TO PROPERTY,APARTMENT,False,6,41.933521755,-87.641364812
2011,1,2011-01-02 04:30:00,BATTERY,DOMESTIC BATTERY SIMPLE,SIDEWALK,False,6,41.940251326,-87.64927532799999
2011,1,2011-01-01 21:00:00,THEFT,$500 AND UNDER,ALLEY,True,6,41.953494227,-87.655640789
2011,1,2011-01-02 20:00:00,CRIMINAL DAMAGE,TO VEHICLE,PARKING LOT/GARAGE(NON.RESID.),True,6,41.946105385,-87.65307977
2011,1,2011-01-02 19:30:00,CRIMINAL DAMAGE,TO PROPERTY,RESIDENCE,False,6,41.938880788,-87.662095279
2011,1,2011-01-01 08:00:00,CRIMINAL DAMAGE,CRIMINAL DEFACEMENT,"SCHOOL, PUBLIC, BUILDING",False,6,41.95790997,-87.67168996
2011,1,2011-01-01 01:00:00,THEFT,POCKET-PICKING,BAR OR TAVERN,False,6,41.939918899,-87.653369734
2011,1,2011-01-03 11:00:00,NARCOTICS,POSS: CANNABIS 30GMS OR LESS,"SCHOOL, PUBLIC, BUILDING",True,6,41.954881682,-87.66906693600001
2011,1,2011-01-02 03:00:00,THEFT,POCKET-PICKING,BAR OR TAVERN,False,6,41.94933263,-87.64847244
2011,1,2011-01-01 01:25:00,THEFT,FROM BUILDING,APARTMENT,False,6,41.958757123000005,-87.669173753
2011,1,2011-01-02 22:30:00,THEFT,$500 AND UNDER,STREET,False,6,41.945972598000004,-87.65429054200001
2011,1,2011-01-03 16:15:00,THEFT,OVER $500,STREET,False,6,41.941026746999995,-87.668696176
2011,1,2011-01-01 03:30:00,THEFT,FROM BUILDING,BAR OR TAVERN,False,6,41.939918899,-87.653369734
2011,1,2011-01-03 16:00:00,THEFT,OVER $500,CTA TRAIN,False,6,41.93991842,-87.653288878
2011,1,2011-01-02 17:04:00,MOTOR VEHICLE THEFT,AUTOMOBILE,PARKING LOT/GARAGE(NON.RESID.),False,6,41.948602785,-87.64803177799999
2011,1,2011-01-03 19:22:00,NARCOTICS,POSS: CANNABIS 30GMS OR LESS,SIDEWALK,True,6,41.939812079,-87.6603911
2011,1,2011-01-03 07:45:00,BURGLARY,FORCIBLE ENTRY,APARTMENT,False,6,41.943601312,-87.650540728
2011,1,2011-01-03 13:00:00,THEFT,$500 AND UNDER,HOSPITAL BUILDING/GROUNDS,False,6,41.936335635,-87.650710119
2011,1,2011-01-03 22:30:00,ROBBERY,ARMED: OTHER DANGEROUS WEAPON,SIDEWALK,False,6,41.943638689000004,-87.648062885
2011,1,2011-01-02 09:00:00,CRIMINAL DAMAGE,CRIMINAL DEFACEMENT,RESIDENTIAL YARD (FRONT/BACK),False,6,41.958812025,-87.66917685899999
2011,1,2011-01-03 21:30:00,CRIMINAL DAMAGE,TO VEHICLE,STREET,False,6,41.932529178,-87.660434585
2011,1,2011-01-03 17:00:00,THEFT,$500 AND UNDER,STREET,False,6,41.932529178,-87.660434585
2011,1,2011-01-04 05:04:00,CRIMINAL TRESPASS,TO LAND,RESIDENCE,True,6,41.945444439,-87.64853243399999
2011,1,2011-01-01 16:00:00,MOTOR VEHICLE THEFT,AUTOMOBILE,STREET,False,6,41.951412485,-87.668977968
2011,1,2011-01-03 22:00:00,CRIMINAL DAMAGE,TO VEHICLE,STREET,False,6,41.934442951,-87.654552515
2011,1,2011-01-04 09:05:00,NARCOTICS,POSS: CANNABIS 30GMS OR LESS,"SCHOOL, PUBLIC, BUILDING",True,6,41.954881682,-87.66906693600001
2011,1,2011-01-04 11:00:00,THEFT,OVER $500,STREET,False,6,41.933564759,-87.652691173
2011,1,2011-01-04 11:25:00,BATTERY,SIMPLE,STREET,False,6,41.953369373,-87.669023819
2011,1,2011-01-01 01:15:00,LIQUOR LAW VIOLATION,LIQUOR LICENSE VIOLATION,BAR OR TAVERN,True,6,41.941089157,-87.663851103
2011,1,2011-01-02 00:28:00,BATTERY,SIMPLE,BAR OR TAVERN,False,6,41.939918899,-87.653369734
2011,1,2011-01-02 20:00:00,CRIMINAL DAMAGE,TO VEHICLE,STREET,False,6,41.948007484,-87.65314042
2011,1,2011-01-04 15:50:00,CRIMINAL TRESPASS,TO LAND,DEPARTMENT STORE,False,6,41.939954621,-87.65106480200001
2011,1,2011-01-04 15:30:00,CRIMINAL DAMAGE,TO VEHICLE,STREET,False,6,41.943909556,-87.645174522
