Year,Month,Date,Primary Type,Description,Location Description,Arrest,Community Area,Latitude,Longitude
2016,1,2016-01-01 09:00:00,DECEPTIVE PRACTICE,FINANCIAL IDENTITY THEFT OVER $ 300,RESIDENCE,False,27,,
2016,1,2016-01-01 00:00:00,OFFENSE INVOLVING CHILDREN,AGG CRIM SEX ABUSE FAM MEMBER,APARTMENT,False,27,,
2016,1,2016-01-15 14:15:00,DECEPTIVE PRACTICE,FINANCIAL IDENTITY THEFT OVER $ 300,,False,27,,
2016,1,2016-01-25 06:05:00,BATTERY,SIMPLE,APARTMENT,False,27,41.871934623,-87.69966662
2016,1,2016-01-01 08:30:00,DECEPTIVE PRACTICE,FINANCIAL IDENTITY THEFT OVER $ 300,,False,27,,
2016,1,2016-01-01 01:16:00,BATTERY,DOMESTIC BATTERY SIMPLE,APARTMENT,True,27,41.871678559,-87.696041597
2016,1,2016-01-01 03:33:00,BATTERY,DOMESTIC BATTERY SIMPLE,RESIDENCE,False,27,41.872040755,-87.71971635700001
2016,1,2016-01-01 03:30:00,BATTERY,SIMPLE,OTHER,False,27,41.873788251,-87.69691654200001
2016,1,2016-01-01 02:00:00,BATTERY,DOMESTIC BATTERY SIMPLE,"SCHOOL, PUBLIC, GROUNDS",False,27,41.882010503000004,-87.694532486
2016,1,2016-01-01 07:15:00,OTHER OFFENSE,VIOLATE ORDER OF PROTECTION,APARTMENT,True,27,41.881955497,-87.699960545
2016,1,2016-01-01 03:00:00,MOTOR VEHICLE THEFT,ATT: AUTOMOBILE,STREET,False,27,41.887447077,-87.71208068799999
2016,1,2016-01-01 11:28:00,NARCOTICS,MANU/DELIVER:SYNTHETIC DRUGS,CONVENIENCE STORE,True,27,41.87154041,-87.705838807
2016,1,2016-01-01 06:00:00,CRIMINAL DAMAGE,TO PROPERTY,APARTMENT,False,27,41.876030176,-87.714467825
2016,1,2016-01-01 01:00:00,THEFT,$500 AND UNDER,STREET,False,27,41.882914147,-87.694674048
2016,1,2016-01-01 19:00:00,NARCOTICS,FOUND SUSPECT NARCOTICS,COMMERCIAL / BUSINESS OFFICE,True,27,41.873635420999996,-87.71008118700001
2016,1,2016-01-01 03:26:00,ASSAULT,AGGRAVATED:KNIFE/CUTTING INSTR,APARTMENT,False,27,41.870826375,-87.71842456600001
2016,1,2016-01-01 04:05:00,CRIMINAL DAMAGE,TO VEHICLE,PARKING LOT/GARAGE(NON.RESID.),False,27,41.882786809,-87.706929604
2016,1,2016-01-01 15:15:00,BATTERY,DOMESTIC BATTERY SIMPLE,APARTMENT,False,27,41.872273358,-87.718054548
2016,1,2016-01-01 15:00:00,CRIMINAL DAMAGE,TO PROPERTY,APARTMENT,False,27,41.880156633,-87.69722790899999
2016,1,2016-01-01 16:35:00,OTHER OFFENSE,ANIMAL ABUSE/NEGLECT,RESIDENTIAL YARD (FRONT/BACK),False,27,41.877418146,-87.69777281
2016,1,2016-01-02 02:00:00,MOTOR VEHICLE THEFT,AUTOMOBILE,STREET,True,27,41.879381011,-87.70238381799999
2016,1,2016-01-02 04:18:00,BATTERY,AGGRAVATED: HANDGUN,SIDEWALK,False,27,41.884834037,-87.71452609200001
2016,1,2016-01-01 12:00:00,OTHER OFFENSE,HARASSMENT BY ELECTRONIC MEANS,APARTMENT,False,27,41.881828658,-87.70988038899999
2016,1,2016-01-01 07:50:00,BATTERY,DOMESTIC BATTERY SIMPLE,RESIDENCE,False,27,41.879217565,-87.699613034
2016,1,2016-01-02 10:00:00,THEFT,POCKET-PICKING,CTA TRAIN,False,27,41.876456992,-87.69616670399999
2016,1,2016-01-02 11:20:00,OTHER OFFENSE,PAROLE VIOLATION,PARKING LOT/GARAGE(NON.RESID.),True,27,41.874803912,-87.70594641299999
2016,1,2016-01-01 02:00:00,MOTOR VEHICLE THEFT,AUTOMOBILE,STREET,False,27,41.877322742,-87.70688015299999
2016,1,2016-01-01 21:00:00,BATTERY,DOMESTIC BATTERY SIMPLE,RESIDENCE,False,27,41.873762031999995,-87.699619196
2016,1,2016-01-01 02:00:00,BATTERY,SIMPLE,SIDEWALK,False,27,41.881083746,-87.695169655
2016,1,2016-01-02 19:20:00,CRIMINAL DAMAGE,TO VEHICLE,STREET,False,27,41.882025095,-87.692718273
2016,1,2016-01-02 16:14:00,OFFENSE INVOLVING CHILDREN,ENDANGERING LIFE/HEALTH CHILD,APARTMENT,False,27,41.870059174,-87.704454445
2016,1,2016-01-02 19:00:00,BURGLARY,UNLAWFUL ENTRY,APARTMENT,False,27,41.88093546,-87.709132611
2016,1,2016-01-02 17:00:00,BATTERY,AGGRAVATED: OTHER DANG WEAPON,SIDEWALK,False,27,41.872717544000004,-87.711360502
2016,1,2016-01-02 19:10:00,NARCOTICS,POSS: CANNABIS MORE THAN 30GMS,GAS STATION,True,27,41.873635420999996,-87.71008118700001
2016,1,2016-01-02 20:15:00,ROBBERY,ARMED: HANDGUN,ALLEY,False,27,41.881460021,-87.703678003
2016,1,2016-01-02 22:00:00,PUBLIC PEACE VIOLATION,RECKLESS CONDUCT,SIDEWALK,True,27,41.885352595,-87.709434821
2016,1,2016-01-02 18:20:00,PUBLIC PEACE VIOLATION,RECKLESS CONDUCT,HIGHWAY/EXPRESSWAY,True,27,41.874698757,-87.70729498700001
2016,1,2016-01-03 04:43:00,BURGLARY,FORCIBLE ENTRY,SMALL RETAIL STORE,False,27,41.882786648,-87.706900228
2016,1,2016-01-03 04:20:00,BATTERY,AGGRAVATED: HANDGUN,SIDEWALK,False,27,41.873372456,-87.713212037
2016,1,2016-01-03 11:00:00,BATTERY,DOMESTIC BATTERY SIMPLE,APARTMENT,False,27,41.873761627,-87.699545765
2016,1,2016-01-03 10:30:00,CRIMINAL TRESPASS,TO LAND,CHURCH/SYNAGOGUE/PLACE OF WORSHIP,False,27,41.882836073,-87.702393894
2016,1,2016-01-03 10:30:00,OTHER OFFENSE,VIOLATE ORDER OF PROTECTION,CHURCH/SYNAGOGUE/PLACE OF WORSHIP,True,27,41.882836073,-87.702393894
2016,1,2016-01-03 18:18:00,ROBBERY,STRONGARM - NO WEAPON,SIDEWALK,False,27,41.87190846,-87.70189188200001
2016,1,2016-01-03 18:29:00,BATTERY,DOMESTIC BATTERY SIMPLE,APARTMENT,False,27,41.882894911,-87.696646239
2016,1,2016-01-03 20:55:00,CRIMINAL TRESPASS,TO LAND,GOVERNMENT BUILDING/PROPERTY,True,27,41.880992442,-87.70448679299999
2016,1,2016-01-04 00:08:00,BATTERY,DOMESTIC BATTERY SIMPLE,RESIDENCE,False,27,41.871904486,-87.70216729299999
2016,1,2016-01-04 03:18:00,ASSAULT,SIMPLE,STREET,False,27,41.88275944,-87.709463721
2016,1,2016-01-03 17:25:00,ASSAULT,AGGRAVATED: OTHER DANG WEAPON,ALLEY,False,27,41.88327121,-87.70618307299999
2016,1,2016-01-04 23:58:00,CRIMINAL DAMAGE,TO PROPERTY,APARTMENT,True,27,41.877452438,-87.69455585
2016,1,2016-01-05 10:40:00,BURGLARY,ATTEMPT FORCIBLE ENTRY,RESIDENCE,False,27,41.876503871,-87.69373912200001
2016,1,2016-01-01 00:01:00,THEFT,OVER $500,RESIDENCE,False,27,41.879661401999996,-87.70497354
2016,1,2016-01-05 18:00:00,ASSAULT,SIMPLE,STREET,False,27,41.88578451,-87.711149312
2016,1,2016-01-05 16:40:00,ROBBERY,AGGRAVATED VEHICULAR HIJACKING,STREET,False,27,41.873757942,-87.699872586
2016,1,2016-01-05 16:20:00,BURGLARY,UNLAWFUL ENTRY,APARTMENT,False,27,41.872638128,-87.716479576
2016,1,2016-01-05 16:00:00,CRIMINAL DAMAGE,TO VEHICLE,STREET,False,27,41.871936678000004,-87.699541764
2016,1,2016-01-05 19:31:00,ROBBERY,STRONGARM - NO WEAPON,STREET,False,27,41.875876089,-87.71083785
2016,1,2016-01-06 03:05:00,BATTERY,DOMESTIC BATTERY SIMPLE,RESIDENCE,False,27,41.87690503,-87.71131622899999
2016,1,2016-01-04 17:00:00,THEFT,$500 AND UNDER,STREET,False,27,41.883578698,-87.709734846
2016,1,2016-01-06 12:00:00,ASSAULT,SIMPLE,CHA PARKING LOT/GROUNDS,False,27,41.87448398,-87.718334431
2016,1,2016-01-06 09:30:00,BATTERY,DOMESTIC BATTERY SIMPLE,APARTMENT,False,27,41.877454917,-87.69450809
2016,1,2016-01-06 13:40:00,NARCOTICS,POSS: CANNABIS 30GMS OR LESS,GAS STATION,True,27,41.882139587,-87.71104513
2016,1,2016-01-04 10:00:00,THEFT,$500 AND UNDER,RESIDENTIAL YARD (FRONT/BACK),False,27,41.880200375,-87.69275485899999
2016,1,2016-01-06 15:10:00,NARCOTICS,MANU/DELIVER:CRACK,VACANT LOT/LAND,True,27,41.872709787,-87.71195538799999
2016,1,2016-01-06 18:19:00,NARCOTICS,POSS: CRACK,ALLEY,True,27,41.87173429,-87.716297342
2016,1,2016-01-06 15:30:00,BATTERY,SIMPLE,STREET,False,27,41.872739978,-87.709425313
2016,1,2016-01-06 21:00:00,NARCOTICS,POSS: CANNABIS 30GMS OR LESS,SIDEWALK,True,27,41.873635420999996,-87.71008118700001
2016,1,2016-01-06 20:20:00,INTIMIDATION,INTIMIDATION,POLICE FACILITY/VEH PARKING LOT,True,27,41.873699424,-87.704705156
2016,1,2016-01-07 06:45:00,MOTOR VEHICLE THEFT,AUTOMOBILE,STREET,False,27,41.880935859000004,-87.70920605
2016,1,2016-01-04 02:00:00,CRIMINAL DAMAGE,TO PROPERTY,GAS STATION,False,27,41.876777843,-87.701091211
2016,1,2016-01-07 13:20:00,THEFT,$500 AND UNDER,STREET,False,27,41.886569659,-87.693227415
2016,1,2016-01-07 16:00:00,THEFT,FROM BUILDING,RESIDENCE,False,27,41.874494994,-87.717317244
2016,1,2016-01-07 16:00:00,BATTERY,DOMESTIC BATTERY SIMPLE,SIDEWALK,False,27,41.887571335,-87.702156331
2016,1,2016-01-07 04:00:00,CRIMINAL DAMAGE,TO PROPERTY,APARTMENT,False,27,41.871906544,-87.70204243799999
2016,1,2016-01-07 21:40:00,BATTERY,SIMPLE,STREET,True,27,41.881022767,-87.701512057
2016,1,2016-01-07 22:00:00,THEFT,FROM BUILDING,RESIDENCE,False,27,41.886664501,-87.716065556
2016,1,2016-01-07 22:20:00,BATTERY,SIMPLE,TAVERN/LIQUOR STORE,True,27,41.881025006,-87.701420232
2016,1,2016-01-07 22:00:00,MOTOR VEHICLE THEFT,AUTOMOBILE,STREET,False,27,41.878287052,-87.714163307
2016,1,2016-01-07 09:11:00,OTHER OFFENSE,HARASSMENT BY TELEPHONE,APARTMENT,False,27,41.876920037,-87.706002827
2016,1,2016-01-08 01:00:00,THEFT,ATTEMPT THEFT,STREET,False,27,41.878312038000004,-87.712183862
2016,1,2016-01-06 17:30:00,THEFT,FROM BUILDING,DRUG STORE,False,27,41.880988964000004,-87.70485404200001
2016,1,2016-01-07 20:40:00,CRIMINAL DAMAGE,TO PROPERTY,STREET,False,27,41.871053319,-87.697112565
