Year,Month,Date,Primary Type,Description,Location Description,Arrest,Community Area,Latitude,Longitude
2016,1,2016-01-13 22:00:00,BATTERY,SIMPLE,CTA TRAIN,False,34,,
2016,1,2016-01-19 10:30:00,NARCOTICS,POSS: HEROIN(WHITE),CHA APARTMENT,True,34,,
2016,1,2016-01-24 21:35:00,CRIMINAL DAMAGE,TO VEHICLE,STREET,False,34,,
2016,1,2016-01-01 03:23:00,BATTERY,AGGRAVATED: OTHER DANG WEAPON,BAR OR TAVERN,False,34,41.84882933,-87.64004308700001
2016,1,2016-01-01 17:15:00,THEFT,$500 AND UNDER,STREET,False,34,41.82618602,-87.63139377
2016,1,2016-01-01 05:00:00,BATTERY,DOMESTIC BATTERY SIMPLE,CHA APARTMENT,False,34,41.824547259,-87.63312138299999
2016,1,2016-01-03 03:02:00,ASSAULT,AGGRAVATED:KNIFE/CUTTING INSTR,RESTAURANT,False,34,41.837639725,-87.63530524299999
2016,1,2016-01-03 13:18:00,ASSAULT,SIMPLE,PARKING LOT/GARAGE(NON.RESID.),False,34,41.853655999000004,-87.63317837700001
2016,1,2016-01-03 17:18:00,DECEPTIVE PRACTICE,THEFT OF LABOR/SERVICES,RESTAURANT,False,34,41.853734591999995,-87.633016015
2016,1,2016-01-03 16:40:00,DECEPTIVE PRACTICE,COUNTERFEITING DOCUMENT,PARKING LOT/GARAGE(NON.RESID.),False,34,41.827797157,-87.631434876
2016,1,2016-01-04 06:00:00,THEFT,OVER $500,CONSTRUCTION SITE,False,34,41.844652075,-87.63182688100001
2016,1,2016-01-05 00:10:00,BURGLARY,FORCIBLE ENTRY,RESTAURANT,True,34,41.855118781,-87.631844657
2016,1,2016-01-06 20:00:00,ASSAULT,AGGRAVATED:KNIFE/CUTTING INSTR,STREET,False,34,41.851436491,-87.633275991
2016,1,2016-01-07 10:15:00,THEFT,$500 AND UNDER,STREET,False,34,41.830064263000004,-87.63149083200001
2016,1,2016-01-08 03:00:00,CRIMINAL DAMAGE,TO VEHICLE,STREET,False,34,41.835891365,-87.63526186
2016,1,2016-01-08 09:00:00,BURGLARY,FORCIBLE ENTRY,APARTMENT,False,34,41.840691496999995,-87.63172701799999
2016,1,2016-01-08 18:30:00,CRIMINAL TRESPASS,TO VEHICLE,STREET,False,34,41.839661776999996,-87.63567960399999
2016,1,2016-01-09 01:47:00,CRIMINAL DAMAGE,TO VEHICLE,VEHICLE-COMMERCIAL,False,34,41.851684365,-87.63477450799999
2016,1,2016-01-09 02:30:00,THEFT,FROM BUILDING,HOTEL/MOTEL,False,34,41.852158823,-87.632923089
2016,1,2016-01-09 09:30:00,BATTERY,DOMESTIC BATTERY SIMPLE,RESIDENCE,False,34,41.843544359,-87.63423548899999
2016,1,2016-01-09 14:00:00,DECEPTIVE PRACTICE,FRAUD OR CONFIDENCE GAME,SIDEWALK,False,34,41.82618602,-87.63139377
2016,1,2016-01-08 23:30:00,BATTERY,DOMESTIC BATTERY SIMPLE,RESIDENCE,True,34,41.823628899999996,-87.632830543
2016,1,2016-01-09 20:20:00,THEFT,$500 AND UNDER,APARTMENT,False,34,41.826758313,-87.632535927
2016,1,2016-01-09 19:12:00,NARCOTICS,POSS: CANNABIS 30GMS OR LESS,SIDEWALK,True,34,41.833813487,-87.631581974
2016,1,2016-01-11 02:00:00,CRIMINAL DAMAGE,TO PROPERTY,APARTMENT,True,34,41.823628899999996,-87.632830543
2016,1,2016-01-05 00:01:00,THEFT,$500 AND UNDER,STREET,False,34,41.844809669,-87.634269425
2016,1,2016-01-11 09:00:00,DECEPTIVE PRACTICE,CREDIT CARD FRAUD,OTHER,False,34,41.852262983,-87.636060226
2016,1,2016-01-11 09:40:00,ASSAULT,SIMPLE,VEHICLE NON-COMMERCIAL,False,34,41.838070518,-87.63034648899999
2016,1,2016-01-11 20:58:00,BATTERY,AGGRAVATED: HANDGUN,CHA PARKING LOT/GROUNDS,False,34,41.823909347,-87.632467936
2016,1,2016-01-12 16:00:00,DECEPTIVE PRACTICE,COUNTERFEITING DOCUMENT,STREET,False,34,41.827079483,-87.63255077
2016,1,2016-01-13 18:16:00,ROBBERY,ARMED: HANDGUN,STREET,False,34,41.850926086,-87.635535194
2016,1,2016-01-13 19:31:00,WEAPONS VIOLATION,UNLAWFUL POSS OF HANDGUN,STREET,True,34,41.823640853,-87.63164170200001
2016,1,2016-01-13 22:40:00,THEFT,OVER $500,STREET,False,34,41.850019515,-87.63537621
2016,1,2016-01-12 20:00:00,CRIMINAL TRESPASS,TO VEHICLE,STREET,False,34,41.843536936,-87.633017131
2016,1,2016-01-15 14:00:00,ROBBERY,STRONGARM - NO WEAPON,PARK PROPERTY,False,34,41.856783718,-87.63395917
2016,1,2016-01-15 08:00:00,CRIMINAL DAMAGE,TO VEHICLE,STREET,False,34,41.832446643000004,-87.631549202
2016,1,2016-01-15 15:00:00,DECEPTIVE PRACTICE,FRAUD OR CONFIDENCE GAME,SIDEWALK,False,34,41.82618602,-87.63139377
2016,1,2016-01-15 19:45:00,BATTERY,SIMPLE,STREET,False,34,41.824547505,-87.633161738
2016,1,2016-01-15 20:05:00,BATTERY,DOMESTIC BATTERY SIMPLE,CHA PARKING LOT/GROUNDS,False,34,41.825008437,-87.63269443
2016,1,2016-01-15 17:15:00,BATTERY,DOMESTIC BATTERY SIMPLE,GAS STATION,False,34,41.838225836,-87.632410826
2016,1,2016-01-16 06:45:00,BATTERY,SIMPLE,CHA APARTMENT,False,34,41.82414815,-87.63247633799999
2016,1,2016-01-16 13:30:00,DECEPTIVE PRACTICE,FRAUD OR CONFIDENCE GAME,SIDEWALK,False,34,41.827797157,-87.631434876
2016,1,2016-01-15 22:00:00,CRIMINAL DAMAGE,TO PROPERTY,DRIVEWAY - RESIDENTIAL,False,34,41.850923609,-87.63557926600001
2016,1,2016-01-17 16:00:00,DECEPTIVE PRACTICE,COUNTERFEITING DOCUMENT,"SCHOOL, PRIVATE, GROUNDS",False,34,41.828347945,-87.632650679
2016,1,2016-01-18 12:20:00,BATTERY,DOMESTIC BATTERY SIMPLE,CHA APARTMENT,False,34,41.82671713,-87.63253270700001
2016,1,2016-01-18 16:34:00,DECEPTIVE PRACTICE,THEFT OF LABOR/SERVICES,RESTAURANT,False,34,41.849393904,-87.641284903
2016,1,2016-01-19 11:35:00,MOTOR VEHICLE THEFT,AUTOMOBILE,STREET,False,34,41.852351309,-87.634789274
2016,1,2016-01-19 09:30:00,ROBBERY,STRONGARM - NO WEAPON,SIDEWALK,False,34,41.851623995,-87.63477516399999
2016,1,2016-01-19 08:45:00,CRIMINAL DAMAGE,TO PROPERTY,BANK,False,34,41.85127764,-87.631978388
2016,1,2016-01-19 21:02:00,PROSTITUTION,SOLICIT OFF PUBLIC WAY,OTHER,True,34,41.849970325,-87.639032427
2016,1,2016-01-19 22:20:00,BATTERY,SIMPLE,APARTMENT,False,34,41.846421745,-87.63311412600001
2016,1,2016-01-20 11:00:00,ASSAULT,PRO EMP HANDS NO/MIN INJURY,"SCHOOL, PUBLIC, BUILDING",False,34,41.828347945,-87.632650679
2016,1,2016-01-20 18:45:00,ASSAULT,AGGRAVATED:KNIFE/CUTTING INSTR,APARTMENT,False,34,41.82862242,-87.632658693
2016,1,2016-01-21 00:30:00,MOTOR VEHICLE THEFT,AUTOMOBILE,STREET,False,34,41.853582826,-87.63332966899999
2016,1,2016-01-14 01:00:00,THEFT,$500 AND UNDER,RESIDENCE PORCH/HALLWAY,False,34,41.850954830999996,-87.633494128
2016,1,2016-01-20 14:00:00,THEFT,OVER $500,RESIDENCE,False,34,41.82862242,-87.632658693
2016,1,2016-01-21 16:30:00,THEFT,$500 AND UNDER,"SCHOOL, PUBLIC, GROUNDS",False,34,41.850605324,-87.629291659
2016,1,2016-01-21 18:15:00,OTHER OFFENSE,OTHER WEAPONS VIOLATION,SIDEWALK,True,34,41.83454739,-87.63492786299999
2016,1,2016-01-21 18:00:00,MOTOR VEHICLE THEFT,AUTOMOBILE,PARKING LOT/GARAGE(NON.RESID.),False,34,41.855118781,-87.631844657
2016,1,2016-01-21 20:20:00,OTHER OFFENSE,LICENSE VIOLATION,OTHER,False,34,41.849970325,-87.639032427
2016,1,2016-01-19 16:30:00,DECEPTIVE PRACTICE,FRAUD OR CONFIDENCE GAME,SIDEWALK,False,34,41.827797157,-87.631434876
2016,1,2016-01-23 12:00:00,THEFT,$500 AND UNDER,PARKING LOT/GARAGE(NON.RESID.),False,34,41.848662889,-87.64202317
2016,1,2016-01-23 19:25:00,BATTERY,AGGRAVATED:KNIFE/CUTTING INSTR,RESTAURANT,False,34,41.853506931999995,-87.63348466
