Year,Month,Date,Primary Type,Description,Location Description,Arrest,Community Area,Latitude,Longitude
2016,1,2016-01-01 00:01:00,OFFENSE INVOLVING CHILDREN,AGG SEX ASSLT OF CHILD FAM MBR,RESIDENCE,False,46,,
2016,1,2016-01-01 00:00:00,SEX OFFENSE,AGG CRIMINAL SEXUAL ABUSE,"SCHOOL, PUBLIC, BUILDING",False,46,,
2016,1,2016-01-01 14:35:00,DECEPTIVE PRACTICE,FINANCIAL IDENTITY THEFT OVER $ 300,,False,46,,
2016,1,2016-01-10 15:00:00,ASSAULT,SIMPLE,RESIDENCE,False,46,41.730941957,-87.55542697
2016,1,2016-01-01 09:00:00,SEX OFFENSE,AGG CRIMINAL SEXUAL ABUSE,RESIDENCE,False,46,,
2016,1,2016-01-01 00:55:00,ASSAULT,AGGRAVATED:KNIFE/CUTTING INSTR,STREET,False,46,41.744482498,-87.564417069
2016,1,2016-01-01 00:12:00,BATTERY,AGGRAVATED: HANDGUN,APARTMENT,False,46,41.749098798,-87.571064546
2016,1,2016-01-01 02:36:00,BATTERY,DOMESTIC BATTERY SIMPLE,APARTMENT,False,46,41.740204661,-87.55633747
2016,1,2016-01-01 04:00:00,CRIMINAL DAMAGE,TO VEHICLE,STREET,False,46,41.740327387,-87.56849349299999
2016,1,2016-01-01 05:00:00,CRIMINAL DAMAGE,TO PROPERTY,APARTMENT,False,46,41.740210061,-87.558763038
2016,1,2016-01-01 01:14:00,BATTERY,DOMESTIC BATTERY SIMPLE,RESIDENCE,False,46,41.750066278,-87.554913938
2016,1,2016-01-01 10:00:00,THEFT,$500 AND UNDER,SIDEWALK,False,46,41.736940053000005,-87.55003458899999
2016,1,2016-01-01 10:30:00,ASSAULT,SIMPLE,CONVENIENCE STORE,False,46,41.75177304,-87.563029076
2016,1,2016-01-01 00:01:00,CRIMINAL DAMAGE,TO VEHICLE,STREET,False,46,41.734771452,-87.559667395
2016,1,2016-01-01 09:00:00,OFFENSE INVOLVING CHILDREN,OTHER OFFENSE,RESIDENCE,False,46,41.730135167,-87.546164321
2016,1,2016-01-01 16:30:00,BATTERY,AGGRAVATED: OTHER DANG WEAPON,SIDEWALK,False,46,41.736993626,-87.545827764
