Year,Month,Date,Primary Type,Description,Location Description,Arrest,Community Area,Latitude,Longitude
2016,1,2016-01-21 15:30:00,ASSAULT,SIMPLE,STREET,False,54,,
2016,1,2016-01-01 02:00:00,CRIMINAL DAMAGE,TO PROPERTY,RESIDENCE,False,54,41.654581281,-87.613148937
2016,1,2016-01-01 02:30:00,BATTERY,AGGRAVATED DOMESTIC BATTERY: KNIFE/CUTTING INST,RESIDENCE,False,54,41.652575017,-87.610939215
2016,1,2016-01-02 04:30:00,MOTOR VEHICLE THEFT,AUTOMOBILE,RESIDENCE,False,54,41.653792614000004,-87.60211791399999
2016,1,2016-01-02 09:42:00,ASSAULT,SIMPLE,APARTMENT,False,54,41.655814926,-87.59606083
2016,1,2016-01-02 12:37:00,BATTERY,SIMPLE,APARTMENT,False,54,41.655332085,-87.605126732
2016,1,2016-01-03 16:30:00,BATTERY,SIMPLE,PARKING LOT/GARAGE(NON.RESID.),False,54,41.658337132,-87.615156391
2016,1,2016-01-03 20:15:00,ASSAULT,AGGRAVATED: OTHER DANG WEAPON,STREET,False,54,41.656911096,-87.609631935
2016,1,2016-01-03 21:35:00,BATTERY,SIMPLE,RESIDENCE PORCH/HALLWAY,False,54,41.656450254,-87.610537295
2016,1,2016-01-01 05:00:00,ROBBERY,STRONGARM - NO WEAPON,RESIDENCE,False,54,41.647922286,-87.613395072
2016,1,2016-01-03 08:40:00,ASSAULT,SIMPLE,RESIDENCE,False,54,41.658711058,-87.60393593100001
2016,1,2016-01-04 00:00:00,ASSAULT,SIMPLE,STREET,False,54,41.65561561,-87.613979055
2016,1,2016-01-04 18:20:00,BATTERY,DOMESTIC BATTERY SIMPLE,RESIDENCE,False,54,41.647923592,-87.61623799899999
2016,1,2016-01-04 17:39:00,ROBBERY,AGGRAVATED,CHA PARKING LOT/GROUNDS,False,54,41.656276481999996,-87.596996016
2016,1,2016-01-04 21:46:00,BATTERY,SIMPLE,APARTMENT,False,54,41.658182943,-87.61332106
2016,1,2016-01-04 21:00:00,MOTOR VEHICLE THEFT,AUTOMOBILE,STREET,False,54,41.654740948000004,-87.607555817
2016,1,2016-01-05 16:00:00,CRIMINAL DAMAGE,TO PROPERTY,CHA APARTMENT,False,54,41.656455999,-87.602332964
2016,1,2016-01-02 19:00:00,THEFT,$500 AND UNDER,STREET,False,54,41.65183772,-87.613274635
2016,1,2016-01-07 18:15:00,WEAPONS VIOLATION,UNLAWFUL USE OTHER DANG WEAPON,STREET,True,54,41.654330716,-87.604311025
2016,1,2016-01-07 08:30:00,ASSAULT,SIMPLE,"SCHOOL, PUBLIC, BUILDING",False,54,41.653745791,-87.599937561
2016,1,2016-01-08 22:00:00,ROBBERY,STRONGARM - NO WEAPON,STREET,False,54,41.659368402,-87.59770367700001
2016,1,2016-01-09 01:10:00,THEFT,$500 AND UNDER,CHA PARKING LOT/GROUNDS,False,54,41.65485777,-87.59487516700001
2016,1,2016-01-09 14:45:00,BATTERY,DOMESTIC BATTERY SIMPLE,APARTMENT,False,54,41.65633767,-87.61446503200001
2016,1,2016-01-09 19:30:00,BATTERY,AGGRAVATED: OTHER DANG WEAPON,CHA APARTMENT,False,54,41.65658223,-87.60233153700001
2016,1,2016-01-09 22:30:00,BATTERY,AGGRAVATED DOMESTIC BATTERY: KNIFE/CUTTING INST,STREET,False,54,41.655808131,-87.594575226
2016,1,2016-01-07 10:30:00,BURGLARY,FORCIBLE ENTRY,RESIDENCE,False,54,41.656598718000005,-87.60233501
2016,1,2016-01-10 07:00:00,BATTERY,AGGRAVATED: OTHER DANG WEAPON,SIDEWALK,False,54,41.658313987,-87.615844626
2016,1,2016-01-10 18:00:00,BURGLARY,FORCIBLE ENTRY,APARTMENT,False,54,41.656659397,-87.614128452
2016,1,2016-01-10 04:00:00,CRIMINAL DAMAGE,TO PROPERTY,RESIDENCE,True,54,41.655594621,-87.59679886200001
2016,1,2016-01-12 10:30:00,BURGLARY,UNLAWFUL ENTRY,RESIDENCE,False,54,41.655807747,-87.60396869
2016,1,2016-01-11 07:40:00,ASSAULT,SIMPLE,STREET,False,54,41.658282323,-87.60340648799999
2016,1,2016-01-13 14:40:00,BATTERY,AGGRAVATED DOMESTIC BATTERY: KNIFE/CUTTING INST,RESIDENCE,True,54,41.655794169,-87.596247691
2016,1,2016-01-13 19:30:00,ASSAULT,SIMPLE,SMALL RETAIL STORE,False,54,41.656822987,-87.597483806
2016,1,2016-01-13 20:09:00,MOTOR VEHICLE THEFT,THEFT/RECOVERY: AUTOMOBILE,APARTMENT,True,54,41.658182943,-87.61332106
2016,1,2016-01-14 09:45:00,THEFT,$500 AND UNDER,APARTMENT,False,54,41.658254693,-87.61513900899999
2016,1,2016-01-10 08:00:00,OTHER OFFENSE,TELEPHONE THREAT,RESIDENCE,False,54,41.65725714,-87.61624059299999
2016,1,2016-01-14 12:00:00,DECEPTIVE PRACTICE,CREDIT CARD FRAUD,APARTMENT,False,54,41.655803907,-87.604228544
2016,1,2016-01-16 00:30:00,MOTOR VEHICLE THEFT,AUTOMOBILE,PARKING LOT/GARAGE(NON.RESID.),False,54,41.675253432,-87.601695694
2016,1,2016-01-16 15:30:00,BATTERY,DOMESTIC BATTERY SIMPLE,CHA APARTMENT,False,54,41.657676054,-87.60517351600001
2016,1,2016-01-17 02:10:00,BATTERY,AGGRAVATED DOMESTIC BATTERY: KNIFE/CUTTING INST,CHA APARTMENT,False,54,41.657676888000005,-87.605305245
2016,1,2016-01-17 18:20:00,CRIMINAL DAMAGE,TO PROPERTY,CHA APARTMENT,False,54,41.65539139,-87.596775562
2016,1,2016-01-18 18:47:00,CRIMINAL TRESPASS,TO LAND,CHA PARKING LOT/GROUNDS,True,54,41.657215826999995,-87.603140417
2016,1,2016-01-19 06:30:00,MOTOR VEHICLE THEFT,AUTOMOBILE,DRIVEWAY - RESIDENTIAL,False,54,41.653707700000005,-87.605602428
2016,1,2016-01-19 14:30:00,BURGLARY,FORCIBLE ENTRY,RESIDENCE,False,54,41.655838308,-87.595855641
2016,1,2016-01-16 16:00:00,BURGLARY,FORCIBLE ENTRY,RESIDENCE-GARAGE,False,54,41.647038308,-87.614224489
2016,1,2016-01-19 15:30:00,BURGLARY,UNLAWFUL ENTRY,CHA APARTMENT,False,54,41.656837459,-87.60233231
2016,1,2016-01-20 17:30:00,BATTERY,DOMESTIC BATTERY SIMPLE,RESIDENCE,False,54,41.652428808,-87.618720147
2016,1,2016-01-21 19:41:00,ASSAULT,SIMPLE,PARKING LOT/GARAGE(NON.RESID.),False,54,41.659114458000005,-87.614386577
2016,1,2016-01-22 15:30:00,BATTERY,SIMPLE,SIDEWALK,False,54,41.657321469,-87.60638511200001
2016,1,2016-01-22 12:00:00,BURGLARY,UNLAWFUL ENTRY,APARTMENT,False,54,41.655802416,-87.604426164
2016,1,2016-01-25 15:44:00,BATTERY,AGGRAVATED: HANDGUN,STREET,False,54,41.659039755,-87.603405254
2016,1,2016-01-25 23:00:00,THEFT,FROM BUILDING,CHA APARTMENT,False,54,41.657322117,-87.60648756799999
2016,1,2016-01-25 15:00:00,CRIMINAL DAMAGE,TO PROPERTY,CHA APARTMENT,False,54,41.65633767,-87.61446503200001
2016,1,2016-01-26 17:36:00,OTHER OFFENSE,TELEPHONE THREAT,RESIDENCE,False,54,41.657249425,-87.600227158
2016,1,2016-01-27 03:00:00,MOTOR VEHICLE THEFT,AUTOMOBILE,STREET,False,54,41.655809672,-87.596097483
2016,1,2016-01-27 14:28:00,WEAPONS VIOLATION,UNLAWFUL POSS OF HANDGUN,STREET,False,54,41.653150784,-87.61085228
2016,1,2016-01-27 00:00:00,THEFT,FROM BUILDING,APARTMENT,False,54,41.657910058,-87.60096985
2016,1,2016-01-27 17:40:00,ASSAULT,SIMPLE,SIDEWALK,False,54,41.655682504,-87.59680883799999
2016,1,2016-01-28 20:47:00,BATTERY,DOMESTIC BATTERY SIMPLE,CHA PARKING LOT/GROUNDS,False,54,41.658688528,-87.60298106200001
2016,1,2016-01-29 15:40:00,ROBBERY,ATTEMPT: STRONGARM-NO WEAPON,CHA APARTMENT,True,54,41.658338599000004,-87.605356344
2016,1,2016-01-29 23:45:00,BURGLARY,FORCIBLE ENTRY,COMMERCIAL / BUSINESS OFFICE,False,54,41.676329444000004,-87.603890775
2016,1,2016-01-31 05:00:00,CRIMINAL DAMAGE,TO VEHICLE,STREET,False,54,41.65460049,-87.613148723
2016,1,2016-01-31 05:55:00,BATTERY,DOMESTIC BATTERY SIMPLE,STREET,False,54,41.653601124,-87.61835590700001
2016,1,2016-01-31 08:00:00,OTHER OFFENSE,VIOLATE ORDER OF PROTECTION,RESIDENCE,False,54,41.647038739,-87.616050236
2016,1,2016-01-01 00:00:00,SEX OFFENSE,SEXUAL EXPLOITATION OF A CHILD,APARTMENT,False,54,41.656568509,-87.602331692
2016,1,2016-01-14 11:30:00,DECEPTIVE PRACTICE,FINANCIAL IDENTITY THEFT OVER $ 300,RESIDENCE,False,54,41.656565995,-87.60756460200001
2016,1,2016-01-01 00:00:00,CRIM SEXUAL ASSAULT,PREDATORY,RESIDENCE,False,54,41.654269377,-87.617254407
2016,1,2016-01-15 14:00:00,DECEPTIVE PRACTICE,AGGRAVATED FINANCIAL IDENTITY THEFT,RESIDENCE,False,54,41.657902256,-87.597599601
2016,1,2016-01-26 12:22:00,HOMICIDE,FIRST DEGREE MURDER,HOUSE,False,54,41.654657746,-87.610465855
2016,2,2016-02-19 00:00:00,DECEPTIVE PRACTICE,FINANCIAL IDENTITY THEFT OVER $ 300,RESIDENCE,False,54,,
2016,2,2016-02-01 09:00:00,DECEPTIVE PRACTICE,FINANCIAL IDENTITY THEFT OVER $ 300,RESIDENCE,False,54,,
2016,2,2016-02-03 09:00:00,DECEPTIVE PRACTICE,FINANCIAL IDENTITY THEFT OVER $ 300,RESIDENCE,False,54,,
2016,2,2016-02-01 04:00:00,DECEPTIVE PRACTICE,FINANCIAL IDENTITY THEFT OVER $ 300,RESIDENCE,False,54,41.657770676999995,-87.597623055
2016,2,2016-02-01 14:25:00,CRIMINAL DAMAGE,TO CITY OF CHICAGO PROPERTY,CHA PARKING LOT/GROUNDS,True,54,41.657999653000005,-87.603406021
