Year,Month,Date,Primary Type,Description,Location Description,Arrest,Community Area,Latitude,Longitude
2016,1,2016-01-14 15:10:00,BATTERY,DOMESTIC BATTERY SIMPLE,SIDEWALK,False,73,,
2016,1,2016-01-01 00:00:00,OFFENSE INVOLVING CHILDREN,AGG SEX ASSLT OF CHILD FAM MBR,RESIDENCE,False,73,,
2016,1,2016-01-01 02:04:00,BATTERY,AGGRAVATED: HANDGUN,VEHICLE NON-COMMERCIAL,True,73,41.715332976,-87.66029124
2016,1,2016-01-01 18:00:00,MOTOR VEHICLE THEFT,AUTOMOBILE,STREET,False,73,41.718848315,-87.63950427
2016,1,2016-01-01 21:53:00,CRIMINAL DAMAGE,TO PROPERTY,APARTMENT,False,73,41.726343531,-87.65428571700001
2016,1,2016-01-01 23:07:00,BATTERY,DOMESTIC BATTERY SIMPLE,RESIDENCE,True,73,41.731543803,-87.65564510600001
2016,1,2016-01-01 23:47:00,THEFT,$500 AND UNDER,RESIDENCE,False,73,41.718689723000004,-87.64921261799999
2016,1,2016-01-01 23:40:00,ASSAULT,SIMPLE,RESIDENCE,False,73,41.731299509,-87.655636683
2016,1,2016-01-02 08:40:00,CRIMINAL DAMAGE,TO PROPERTY,RESIDENCE,True,73,41.720786908,-87.645622609
2016,1,2016-01-02 11:20:00,CRIMINAL TRESPASS,TO LAND,RESIDENTIAL YARD (FRONT/BACK),False,73,41.702406101,-87.65079876700001
2016,1,2016-01-01 01:00:00,CRIMINAL DAMAGE,TO VEHICLE,STREET,False,73,41.706848017,-87.65060529899999
2016,1,2016-01-02 19:50:00,OTHER OFFENSE,VEHICLE TITLE/REG OFFENSE,STREET,True,73,41.721481513,-87.64155655200001
2016,1,2016-01-01 22:35:00,BATTERY,DOMESTIC BATTERY SIMPLE,RESIDENCE,False,73,41.718122224,-87.653471209
2016,1,2016-01-01 12:00:00,OFFENSE INVOLVING CHILDREN,OTHER OFFENSE,RESIDENCE,False,73,41.713360588,-87.636933557
2016,1,2016-01-03 16:05:00,NARCOTICS,POSS: CANNABIS MORE THAN 30GMS,STREET,True,73,41.717572346,-87.647297825
2016,1,2016-01-03 17:10:00,CRIMINAL TRESPASS,TO LAND,NURSING HOME/RETIREMENT HOME,True,73,41.731549891,-87.65807768200001
2016,1,2016-01-01 03:15:00,BATTERY,DOMESTIC BATTERY SIMPLE,STREET,True,73,41.72781203,-87.660399127
2016,1,2016-01-03 20:00:00,THEFT,OVER $500,RESTAURANT,False,73,41.720806344,-87.65768834
2016,1,2016-01-04 12:45:00,BATTERY,SIMPLE,SIDEWALK,False,73,41.700676847,-87.650743817
2016,1,2016-01-03 23:30:00,ASSAULT,SIMPLE,SIDEWALK,False,73,41.726105456999996,-87.63969727799999
2016,1,2016-01-03 17:00:00,THEFT,OVER $500,STREET,False,73,41.715830899000004,-87.64063554100001
2016,1,2016-01-04 08:10:00,THEFT,FROM BUILDING,"SCHOOL, PUBLIC, BUILDING",False,73,41.720284826,-87.657671825
2016,1,2016-01-03 15:00:00,KIDNAPPING,KIDNAPPING,RESIDENCE,False,73,41.726345069000004,-87.64577581
2016,1,2016-01-02 04:00:00,ROBBERY,ARMED:KNIFE/CUTTING INSTRUMENT,STREET,False,73,41.72802938,-87.66284035700001
2016,1,2016-01-04 19:30:00,CRIMINAL DAMAGE,TO PROPERTY,SMALL RETAIL STORE,True,73,41.721194359,-87.66396636799999
2016,1,2016-01-04 19:16:00,WEAPONS VIOLATION,UNLAWFUL POSS OF HANDGUN,RESIDENCE,True,73,41.719190117,-87.653994739
2016,1,2016-01-01 14:15:00,OTHER OFFENSE,TELEPHONE THREAT,RESIDENCE,False,73,41.721420903,-87.646549924
2016,1,2016-01-02 01:00:00,CRIMINAL DAMAGE,TO PROPERTY,RESIDENCE-GARAGE,False,73,41.707839499,-87.65258708299999
2016,1,2016-01-05 12:35:00,CRIMINAL TRESPASS,TO STATE SUP LAND,"SCHOOL, PRIVATE, GROUNDS",True,73,41.702381428,-87.64941847
2016,1,2016-01-05 12:45:00,BATTERY,DOMESTIC BATTERY SIMPLE,RESIDENCE,False,73,41.729325345,-87.66577965399999
2016,1,2016-01-05 11:45:00,THEFT,$500 AND UNDER,"SCHOOL, PUBLIC, BUILDING",False,73,41.706070186,-87.65364580299999
2016,1,2016-01-04 12:45:00,THEFT,FROM BUILDING,RESIDENCE PORCH/HALLWAY,False,73,41.728203795,-87.65190321799999
2016,1,2016-01-05 21:00:00,ROBBERY,AGGRAVATED,SIDEWALK,False,73,41.731581122,-87.66294264
2016,1,2016-01-06 08:15:00,THEFT,$500 AND UNDER,RESIDENCE PORCH/HALLWAY,False,73,41.729858905,-87.65195167
2016,1,2016-01-05 16:00:00,BATTERY,SIMPLE,CTA BUS,False,73,41.731581122,-87.66294264
