Year,Month,Date,Primary Type,Description,Location Description,Arrest,Community Area,Latitude,Longitude
2016,1,2016-01-01 00:00:00,DECEPTIVE PRACTICE,FINANCIAL IDENTITY THEFT OVER $ 300,APARTMENT,False,53,,
2016,1,2016-01-01 11:05:00,DECEPTIVE PRACTICE,FINANCIAL IDENTITY THEFT OVER $ 300,,False,53,,
2016,1,2016-01-01 11:50:00,BATTERY,SIMPLE,STREET,False,53,41.67136538,-87.64169443899999
2016,1,2016-01-01 16:30:00,NARCOTICS,FOUND SUSPECT NARCOTICS,RESIDENCE,True,53,41.673348198,-87.640560478
2016,1,2016-01-01 04:00:00,CRIMINAL DAMAGE,TO PROPERTY,RESIDENCE,False,53,41.675252382,-87.634602858
2016,1,2016-01-01 21:24:00,OTHER OFFENSE,VIOLATE ORDER OF PROTECTION,STREET,True,53,41.684807004,-87.62767546100001
2016,1,2016-01-01 20:54:00,WEAPONS VIOLATION,UNLAWFUL POSS OF HANDGUN,ALLEY,True,53,41.660125211,-87.63771235700001
2016,1,2016-01-01 19:30:00,DECEPTIVE PRACTICE,FINANCIAL IDENTITY THEFT $300 AND UNDER,RESIDENCE,False,53,41.682579016999995,-87.64815288700001
2016,1,2016-01-02 01:55:00,CRIMINAL DAMAGE,TO PROPERTY,RESIDENCE,False,53,41.682195492,-87.65057309299999
2016,1,2016-01-02 11:44:00,NARCOTICS,POSS: CANNABIS MORE THAN 30GMS,RESIDENCE,True,53,41.677248707,-87.626271858
2016,1,2016-01-02 12:31:00,NARCOTICS,MANU/DEL:CANNABIS 10GM OR LESS,APARTMENT,True,53,41.680744713,-87.63114994899999
2016,1,2016-01-03 11:50:00,OTHER OFFENSE,HARASSMENT BY TELEPHONE,RESIDENCE,False,53,41.660978059,-87.63534273
2016,1,2016-01-03 13:00:00,THEFT,$500 AND UNDER,RESIDENCE,False,53,41.682680321,-87.65180533200001
2016,1,2016-01-03 14:30:00,CRIMINAL DAMAGE,TO VEHICLE,STREET,False,53,41.675158607,-87.62377637
2016,1,2016-01-02 22:00:00,CRIMINAL DAMAGE,TO VEHICLE,PARKING LOT/GARAGE(NON.RESID.),False,53,41.678521867,-87.62267785200001
2016,1,2016-01-03 21:57:00,ROBBERY,ARMED: HANDGUN,ALLEY,False,53,41.685390419,-87.61640787399999
2016,1,2016-01-04 12:10:00,THEFT,OVER $500,RESIDENCE,False,53,41.662563726,-87.636606501
2016,1,2016-01-01 18:30:00,OTHER OFFENSE,TELEPHONE THREAT,OTHER,False,53,41.660189153000005,-87.640119664
2016,1,2016-01-04 13:53:00,ASSAULT,SIMPLE,CONVENIENCE STORE,False,53,41.685068588,-87.643184156
2016,1,2016-01-04 21:30:00,CRIMINAL DAMAGE,TO PROPERTY,RESIDENCE,False,53,41.682367255,-87.64532165700001
2016,1,2016-01-05 03:55:00,BURGLARY,FORCIBLE ENTRY,GROCERY FOOD STORE,False,53,41.677875156999995,-87.636276653
2016,1,2016-01-04 08:05:00,BATTERY,SIMPLE,"SCHOOL, PRIVATE, BUILDING",False,53,41.677588501,-87.658133244
2016,1,2016-01-05 11:04:00,WEAPONS VIOLATION,UNLAWFUL POSS OF HANDGUN,RESIDENCE-GARAGE,True,53,41.66013509,-87.642535555
2016,1,2016-01-05 11:04:00,WEAPONS VIOLATION,UNLAWFUL POSS OF HANDGUN,RESIDENCE,True,53,41.66013509,-87.642535555
2016,1,2016-01-04 23:30:00,BATTERY,AGGRAVATED DOMESTIC BATTERY: OTHER DANG WEAPON,RESIDENCE,True,53,41.676106223000005,-87.631507849
2016,1,2016-01-05 10:37:00,THEFT,RETAIL THEFT,CONVENIENCE STORE,False,53,41.685184204,-87.63416226
2016,1,2016-01-05 13:55:00,CRIMINAL TRESPASS,TO RESIDENCE,RESIDENTIAL YARD (FRONT/BACK),True,53,41.671364454,-87.642909635
2016,1,2016-01-05 21:30:00,NARCOTICS,POSS: CANNABIS 30GMS OR LESS,STREET,True,53,41.663287538,-87.633330549
2016,1,2016-01-05 21:28:00,BATTERY,AGGRAVATED:KNIFE/CUTTING INSTR,SIDEWALK,True,53,41.67965039999999,-87.620560552
2016,1,2016-01-06 08:00:00,THEFT,$500 AND UNDER,SMALL RETAIL STORE,False,53,41.664294511,-87.641455374
2016,1,2016-01-06 07:30:00,ASSAULT,AGGRAVATED:KNIFE/CUTTING INSTR,RESIDENCE,False,53,41.678651004,-87.617837105
2016,1,2016-01-06 10:30:00,OTHER OFFENSE,TELEPHONE THREAT,RESIDENCE,False,53,41.671673989,-87.633287278
2016,1,2016-01-07 14:26:00,PUBLIC PEACE VIOLATION,FALSE POLICE REPORT,RESIDENCE,True,53,41.671314546,-87.653876119
2016,1,2016-01-07 10:13:00,THEFT,OVER $500,RESIDENCE,True,53,41.675719502,-87.617748779
2016,1,2016-01-08 06:30:00,ROBBERY,ARMED: HANDGUN,STREET,False,53,41.679231408,-87.639541955
2016,1,2016-01-08 15:10:00,BATTERY,DOMESTIC BATTERY SIMPLE,"SCHOOL, PUBLIC, GROUNDS",False,53,41.669809285999996,-87.634427475
2016,1,2016-01-01 12:00:00,BATTERY,DOMESTIC BATTERY SIMPLE,RESIDENCE,False,53,41.660880786999996,-87.64377917
2016,1,2016-01-06 12:00:00,CRIMINAL DAMAGE,TO PROPERTY,RESIDENCE,False,53,41.679413382,-87.64195969299999
2016,1,2016-01-07 20:35:00,BATTERY,SIMPLE,RESIDENCE,False,53,41.683701669,-87.63858969200001
2016,1,2016-01-08 18:00:00,BATTERY,SIMPLE,RESIDENCE,True,53,41.683950372,-87.619169543
2016,1,2016-01-08 20:42:00,CRIMINAL DAMAGE,TO VEHICLE,STREET,False,53,41.677605515,-87.65682624899999
2016,1,2016-01-07 14:00:00,BURGLARY,FORCIBLE ENTRY,RESIDENCE-GARAGE,False,53,41.670016883,-87.62842629
2016,1,2016-01-08 21:15:00,OTHER OFFENSE,TELEPHONE THREAT,RESIDENCE,False,53,41.671673989,-87.633287278
2016,1,2016-01-08 20:00:00,WEAPONS VIOLATION,UNLAWFUL POSS AMMUNITION,RESIDENCE,False,53,41.675978134,-87.616534303
2016,1,2016-01-08 22:50:00,NARCOTICS,POSS: CANNABIS 30GMS OR LESS,STREET,True,53,41.681950655,-87.620641331
2016,1,2016-01-08 23:00:00,CRIMINAL DAMAGE,TO PROPERTY,RESIDENTIAL YARD (FRONT/BACK),False,53,41.667892253000005,-87.62834332700001
2016,1,2016-01-08 23:40:00,ASSAULT,SIMPLE,RESIDENCE,False,53,41.679064041,-87.625150136
2016,1,2016-01-09 11:15:00,DECEPTIVE PRACTICE,COUNTERFEITING DOCUMENT,CONVENIENCE STORE,False,53,41.685068588,-87.643184156
2016,1,2016-01-09 15:00:00,BATTERY,AGGRAVATED: HANDGUN,RESIDENCE,False,53,41.675178267,-87.634599999
2016,1,2016-01-08 15:00:00,BURGLARY,FORCIBLE ENTRY,APARTMENT,False,53,41.685388130999996,-87.616481119
2016,1,2016-01-09 21:30:00,CRIMINAL DAMAGE,TO PROPERTY,APARTMENT,False,53,41.677848665,-87.638700233
2016,1,2016-01-09 17:00:00,BURGLARY,FORCIBLE ENTRY,RESIDENCE,False,53,41.671648388,-87.655106101
2016,1,2016-01-09 22:15:00,NARCOTICS,POSS: CANNABIS 30GMS OR LESS,STREET,True,53,41.677162146,-87.619372714
2016,1,2016-01-10 01:25:00,NARCOTICS,POSS: COCAINE,STREET,True,53,41.663028573000005,-87.63542305700001
2016,1,2016-01-10 00:45:00,SEX OFFENSE,INDECENT SOLICITATION/CHILD,APARTMENT,False,53,41.684342396,-87.625311914
2016,1,2016-01-10 04:00:00,BATTERY,DOMESTIC BATTERY SIMPLE,RESIDENCE,True,53,41.683361661999996,-87.634112434
2016,1,2016-01-08 03:00:00,CRIMINAL DAMAGE,TO PROPERTY,RESIDENCE,False,53,41.679009135,-87.625147078
2016,1,2016-01-09 12:00:00,ASSAULT,SIMPLE,STREET,False,53,41.673548279,-87.616795523
2016,1,2016-01-10 12:30:00,ROBBERY,ARMED: HANDGUN,STREET,False,53,41.675133336,-87.639413928
2016,1,2016-01-10 00:11:00,THEFT,OVER $500,VACANT LOT/LAND,False,53,41.661140623,-87.64135007
2016,1,2016-01-10 16:10:00,BATTERY,SIMPLE,APARTMENT,False,53,41.685388130999996,-87.616481119
2016,1,2016-01-10 11:15:00,BURGLARY,UNLAWFUL ENTRY,RESIDENCE,False,53,41.683928851,-87.655493339
2016,1,2016-01-10 12:38:00,BATTERY,SIMPLE,SIDEWALK,False,53,41.677916036,-87.63261930200001
2016,1,2016-01-10 08:30:00,OTHER OFFENSE,TELEPHONE THREAT,RESIDENCE,False,53,41.674182164,-87.615027861
2016,1,2016-01-10 20:47:00,THEFT,RETAIL THEFT,GAS STATION,True,53,41.684809877,-87.642147208
2016,1,2016-01-10 22:45:00,MOTOR VEHICLE THEFT,THEFT/RECOVERY: AUTOMOBILE,PARKING LOT/GARAGE(NON.RESID.),False,53,41.663401305,-87.625914669
2016,1,2016-01-10 15:00:00,THEFT,$500 AND UNDER,STREET,False,53,41.681268941999996,-87.642024029
2016,1,2016-01-11 00:00:00,OTHER OFFENSE,TELEPHONE THREAT,RESIDENCE,False,53,41.676211368000004,-87.621828417
2016,1,2016-01-10 14:30:00,BATTERY,SIMPLE,APARTMENT,False,53,41.685388130999996,-87.616481119
2016,1,2016-01-07 11:00:00,THEFT,FROM BUILDING,RESIDENCE,False,53,41.67807221,-87.61964452
2016,1,2016-01-11 05:40:00,ROBBERY,ARMED: HANDGUN,STREET,False,53,41.673894441,-87.62038613799999
2016,1,2016-01-11 08:00:00,ROBBERY,STRONGARM - NO WEAPON,SIDEWALK,False,53,41.681648504,-87.62192593799999
2016,1,2016-01-11 08:00:00,THEFT,$500 AND UNDER,RESIDENCE,False,53,41.683343609,-87.63565752
2016,1,2016-01-11 15:30:00,THEFT,FROM BUILDING,APARTMENT,False,53,41.678651004,-87.617837105
2016,1,2016-01-10 19:30:00,BURGLARY,FORCIBLE ENTRY,RESIDENCE,False,53,41.677081261,-87.6298427
2016,1,2016-01-09 10:30:00,THEFT,$500 AND UNDER,STREET,False,53,41.670780244,-87.619161405
2016,1,2016-01-11 19:32:00,MOTOR VEHICLE THEFT,AUTOMOBILE,PARKING LOT/GARAGE(NON.RESID.),False,53,41.677995331999995,-87.625407111
2016,1,2016-01-11 20:30:00,OTHER OFFENSE,GUN OFFENDER: ANNUAL REGISTRATION,STREET,True,53,41.658188054,-87.633250375
2016,1,2016-01-11 14:40:00,BATTERY,AGGRAVATED DOMESTIC BATTERY: KNIFE/CUTTING INST,RESIDENCE,False,53,41.679188264000004,-87.627498906
2016,1,2016-01-09 18:30:00,THEFT,$500 AND UNDER,SPORTS ARENA/STADIUM,False,53,41.684809877,-87.642147208
