Year,Month,Date,Primary Type,Description,Location Description,Arrest,Community Area,Latitude,Longitude
2016,1,2016-01-01 01:30:00,THEFT,POCKET-PICKING,HOTEL/MOTEL,False,32,,
2016,1,2016-01-14 18:45:00,THEFT,$500 AND UNDER,PARK PROPERTY,False,32,,
2016,1,2016-01-19 13:00:00,THEFT,FROM BUILDING,OTHER,False,32,,
2016,1,2016-01-02 19:15:00,THEFT,POCKET-PICKING,RESTAURANT,False,32,,
2016,1,2016-01-04 12:30:00,THEFT,POCKET-PICKING,RESTAURANT,False,32,,
2016,1,2016-01-02 16:05:00,THEFT,$500 AND UNDER,CTA BUS,False,32,,
2016,1,2016-01-23 20:30:00,THEFT,FROM BUILDING,HOTEL/MOTEL,False,32,,
2016,1,2016-01-24 11:00:00,THEFT,$500 AND UNDER,PARKING LOT/GARAGE(NON.RESID.),False,32,,
2016,1,2016-01-01 00:00:00,DECEPTIVE PRACTICE,FINANCIAL IDENTITY THEFT OVER $ 300,APARTMENT,False,32,,
2016,1,2016-01-06 09:00:00,DECEPTIVE PRACTICE,FINANCIAL IDENTITY THEFT OVER $ 300,RESIDENCE,False,32,,
2016,1,2016-01-10 14:15:00,THEFT,OVER $500,OTHER,False,32,41.881475570999996,-87.626195083
2016,1,2016-01-01 00:01:00,OTHER OFFENSE,HARASSMENT BY TELEPHONE,SAVINGS AND LOAN,False,32,,
2016,1,2016-01-01 00:15:00,BATTERY,SIMPLE,HOTEL/MOTEL,True,32,41.880775433000004,-87.627029031
2016,1,2016-01-01 01:30:00,BATTERY,DOMESTIC BATTERY SIMPLE,VEHICLE-COMMERCIAL,False,32,41.876989097,-87.62536328700001
2016,1,2016-01-01 02:45:00,BATTERY,SIMPLE,SIDEWALK,False,32,41.885172376999996,-87.637024557
2016,1,2016-01-01 04:15:00,BATTERY,SIMPLE,STREET,False,32,41.888165132,-87.62293721200001
2016,1,2016-01-01 04:00:00,MOTOR VEHICLE THEFT,THEFT/RECOVERY: AUTOMOBILE,STREET,False,32,41.875607454000004,-87.630963389
2016,1,2016-01-01 11:00:00,KIDNAPPING,UNLAWFUL INTERFERE/VISITATION,RESIDENCE,False,32,41.870724666,-87.628597294
2016,1,2016-01-01 14:39:00,THEFT,RETAIL THEFT,DEPARTMENT STORE,True,32,41.88233367,-87.62784179100001
2016,1,2016-01-01 12:00:00,BATTERY,SIMPLE,VEHICLE NON-COMMERCIAL,False,32,41.880509251999996,-87.624358666
2016,1,2016-01-01 03:00:00,ROBBERY,STRONGARM - NO WEAPON,CTA TRAIN,False,32,41.885888079000004,-87.62794223799999
2016,1,2016-01-01 18:20:00,CRIMINAL TRESPASS,TO LAND,PARKING LOT/GARAGE(NON.RESID.),True,32,41.873787635,-87.625982423
2016,1,2016-01-01 19:26:00,ROBBERY,STRONGARM - NO WEAPON,PARKING LOT/GARAGE(NON.RESID.),True,32,41.882553868,-87.62438380200001
2016,1,2016-01-01 12:00:00,CRIMINAL DAMAGE,TO VEHICLE,PARKING LOT/GARAGE(NON.RESID.),False,32,41.877633028000005,-87.63371352899999
2016,1,2016-01-01 00:01:00,THEFT,POCKET-PICKING,HOTEL/MOTEL,False,32,41.886179873,-87.624523664
2016,1,2016-01-01 02:30:00,THEFT,FROM BUILDING,HOTEL/MOTEL,False,32,41.872709056,-87.62418785700001
2016,1,2016-01-01 05:45:00,CRIMINAL DAMAGE,TO VEHICLE,PARKING LOT/GARAGE(NON.RESID.),False,32,41.875119658,-87.635125211
