Year,Month,Date,Primary Type,Description,Location Description,Arrest,Community Area,Latitude,Longitude
2016,1,2016-01-09 17:00:00,BURGLARY,FORCIBLE ENTRY,OTHER,True,12,41.997959886,-87.76567855799999
2016,1,2016-01-01 04:45:00,BATTERY,DOMESTIC BATTERY SIMPLE,HOTEL/MOTEL,True,12,42.011991200000004,-87.787227104
2016,1,2016-01-01 06:13:00,BATTERY,DOMESTIC BATTERY SIMPLE,APARTMENT,False,12,41.975280626,-87.75227670299999
2016,1,2016-01-01 15:00:00,BURGLARY,FORCIBLE ENTRY,RESIDENCE,False,12,41.996287369,-87.749550981
2016,1,2016-01-01 18:30:00,CRIMINAL DAMAGE,CRIMINAL DEFACEMENT,POOL ROOM,False,12,41.995486829,-87.755124205
2016,1,2016-01-04 15:15:00,BURGLARY,FORCIBLE ENTRY,RESIDENCE,False,12,41.992256978,-87.75350545399999
2016,1,2016-01-06 14:26:00,CRIMINAL DAMAGE,TO VEHICLE,STREET,False,12,41.989896641,-87.74857206799999
2016,1,2016-01-02 08:00:00,OTHER OFFENSE,TELEPHONE THREAT,RESIDENCE,True,12,42.011203975,-87.77814883
2016,1,2016-01-08 15:50:00,CRIMINAL DAMAGE,TO VEHICLE,STREET,False,12,41.97434156,-87.754340964
2016,1,2016-01-09 07:30:00,BATTERY,DOMESTIC BATTERY SIMPLE,RESIDENCE,False,12,42.004891615,-87.766768554
2016,1,2016-01-11 15:00:00,ASSAULT,SIMPLE,RESIDENCE,False,12,42.004491475,-87.763545408
2016,1,2016-01-11 16:15:00,BATTERY,DOMESTIC BATTERY SIMPLE,RESIDENCE,False,12,42.009321479,-87.774194995
2016,1,2016-01-05 16:00:00,THEFT,FROM BUILDING,VACANT LOT/LAND,False,12,41.989934084,-87.74515816799999
2016,1,2016-01-15 21:00:00,THEFT,$500 AND UNDER,RESIDENCE,False,12,41.971666116,-87.74895581
2016,1,2016-01-17 21:00:00,BURGLARY,UNLAWFUL ENTRY,RESIDENCE-GARAGE,False,12,41.996326468,-87.757290759
2016,1,2016-01-17 21:00:00,CRIMINAL DAMAGE,CRIMINAL DEFACEMENT,SIDEWALK,False,12,42.009244004,-87.784869954
2016,1,2016-01-16 01:00:00,BURGLARY,UNLAWFUL ENTRY,RESIDENCE,False,12,42.006619253000004,-87.76596952
2016,1,2016-01-20 14:00:00,BURGLARY,FORCIBLE ENTRY,RESIDENCE,False,12,41.993091736,-87.73858857299999
2016,1,2016-01-20 21:27:00,CRIMINAL DAMAGE,TO PROPERTY,RESIDENCE,False,12,41.97434156,-87.754340964
2016,1,2016-01-20 17:00:00,BURGLARY,FORCIBLE ENTRY,RESIDENCE,False,12,41.981225768,-87.752513208
2016,1,2016-01-20 23:35:00,BURGLARY,HOME INVASION,RESIDENCE,False,12,41.97434156,-87.754340964
2016,1,2016-01-21 09:15:00,OTHER OFFENSE,HARASSMENT BY ELECTRONIC MEANS,APARTMENT,False,12,41.991409292,-87.747612852
2016,1,2016-01-22 22:00:00,THEFT,OVER $500,STREET,False,12,42.006499204,-87.782450436
2016,1,2016-01-23 11:15:00,ASSAULT,SIMPLE,APARTMENT,False,12,41.971639244,-87.75122865799999
2016,1,2016-01-22 22:00:00,THEFT,$500 AND UNDER,SIDEWALK,False,12,42.009357152,-87.77419468299999
2016,1,2016-01-22 17:50:00,THEFT,$500 AND UNDER,STREET,False,12,42.011308152,-87.774170237
2016,1,2016-01-22 23:00:00,THEFT,$500 AND UNDER,STREET,False,12,42.0043455,-87.77066970799999
2016,1,2016-01-23 12:45:00,THEFT,OVER $500,STREET,False,12,41.985002745,-87.75161820000001
2016,1,2016-01-15 17:00:00,BURGLARY,FORCIBLE ENTRY,RESIDENCE,False,12,42.000681815,-87.772313399
2016,1,2016-01-22 15:00:00,THEFT,OVER $500,STREET,False,12,42.009047039,-87.78327842
2016,1,2016-01-24 16:00:00,THEFT,$500 AND UNDER,STREET,False,12,41.998721055,-87.758166817
2016,1,2016-01-16 14:00:00,THEFT,FROM BUILDING,RESIDENCE,False,12,41.993658669,-87.739433055
2016,1,2016-01-25 12:00:00,BURGLARY,FORCIBLE ENTRY,RESIDENCE,False,12,41.972572690999996,-87.74914978
2016,1,2016-01-23 01:30:00,THEFT,$500 AND UNDER,DRIVEWAY - RESIDENTIAL,False,12,41.995611101,-87.76075521700001
2016,1,2016-01-22 22:00:00,THEFT,$500 AND UNDER,STREET,False,12,41.984986094,-87.75158157
2016,1,2016-01-22 00:01:00,THEFT,OVER $500,DRIVEWAY - RESIDENTIAL,False,12,42.011011986,-87.774776288
2016,1,2016-01-13 10:00:00,OTHER OFFENSE,HARASSMENT BY TELEPHONE,RESIDENCE,False,12,41.97434156,-87.754340964
2016,1,2016-01-26 18:30:00,THEFT,$500 AND UNDER,VEHICLE NON-COMMERCIAL,False,12,42.001724261,-87.770001135
2016,1,2016-01-26 00:30:00,THEFT,$500 AND UNDER,DRIVEWAY - RESIDENTIAL,False,12,42.008010547,-87.77323142200001
2016,1,2016-01-30 15:00:00,CRIMINAL DAMAGE,TO VEHICLE,STREET,False,12,41.993917178000004,-87.757860601
2016,1,2016-01-15 10:51:00,OTHER OFFENSE,VIOLATE ORDER OF PROTECTION,RESIDENCE,True,12,41.991535993,-87.735987646
2016,1,2016-01-06 00:01:00,CRIMINAL DAMAGE,TO PROPERTY,RESIDENCE-GARAGE,False,12,42.004133688,-87.762783322
2016,1,2016-01-09 16:46:00,OTHER OFFENSE,HARASSMENT BY TELEPHONE,RESIDENCE,False,12,41.995486829,-87.755124205
2016,2,2016-02-01 18:00:00,THEFT,POCKET-PICKING,CTA TRAIN,False,12,,
2016,2,2016-02-01 18:21:00,NARCOTICS,FORFEIT PROPERTY,STREET,True,12,41.992256978,-87.75350545399999
2016,2,2016-02-02 07:00:00,NARCOTICS,FOUND SUSPECT NARCOTICS,STREET,True,12,41.988440292,-87.75251751799999
2016,2,2016-02-01 21:00:00,THEFT,$500 AND UNDER,STREET,False,12,41.996110077,-87.7301214
2016,2,2016-02-04 19:10:00,BATTERY,AGGRAVATED: OTHER DANG WEAPON,APARTMENT,False,12,41.969817326,-87.75073410899999
2016,2,2016-02-04 00:01:00,BURGLARY,UNLAWFUL ENTRY,RESIDENCE,False,12,41.999316434,-87.76309492
2016,2,2016-02-04 13:00:00,ASSAULT,SIMPLE,SIDEWALK,False,12,41.997326153,-87.761291668
2016,2,2016-02-05 11:09:00,NARCOTICS,POSS: HEROIN(BRN/TAN),STREET,True,12,41.978099798,-87.755167509
2016,2,2016-02-05 21:25:00,BATTERY,SIMPLE,STREET,False,12,41.997275084,-87.76704213200001
2016,2,2016-02-05 08:00:00,CRIMINAL DAMAGE,TO VEHICLE,RESIDENTIAL YARD (FRONT/BACK),False,12,41.969838484,-87.748957806
2016,2,2016-02-06 14:00:00,OTHER OFFENSE,VIOLATE ORDER OF PROTECTION,OTHER,True,12,41.991535993,-87.735987646
2016,2,2016-02-07 14:09:00,OTHER OFFENSE,VIOLATE ORDER OF PROTECTION,RESIDENCE,True,12,41.991535993,-87.735987646
2016,2,2016-02-07 18:25:00,OTHER OFFENSE,FALSE/STOLEN/ALTERED TRP,STREET,True,12,41.992875599,-87.751568588
2016,2,2016-02-10 13:20:00,BURGLARY,FORCIBLE ENTRY,APARTMENT,False,12,42.00456913,-87.763710281
2016,2,2016-02-08 04:44:00,CRIMINAL DAMAGE,TO PROPERTY,STREET,False,12,41.989915431,-87.74633910600001
2016,2,2016-02-08 04:36:00,CRIMINAL DAMAGE,TO PROPERTY,STREET,False,12,41.992008431,-87.74832834899999
2016,2,2016-02-08 04:46:00,CRIMINAL DAMAGE,TO PROPERTY,STREET,False,12,41.989934536,-87.745246445
2016,2,2016-02-10 04:30:00,BURGLARY,FORCIBLE ENTRY,RESIDENCE,False,12,41.976005111999996,-87.75065565
2016,2,2016-02-10 17:00:00,OTHER OFFENSE,HARASSMENT BY ELECTRONIC MEANS,RESIDENCE,False,12,41.980562238000005,-87.754799514
2016,2,2016-02-14 20:15:00,ASSAULT,SIMPLE,RESIDENCE,False,12,41.975280458,-87.75224360600001
2016,2,2016-02-15 12:00:00,OTHER OFFENSE,HARASSMENT BY TELEPHONE,RESIDENCE,False,12,42.004164220999996,-87.762852955
2016,2,2016-02-16 06:20:00,CRIMINAL TRESPASS,TO RESIDENCE,RESIDENCE,True,12,41.976283582,-87.74929239299999
2016,2,2016-02-17 08:00:00,BURGLARY,FORCIBLE ENTRY,RESIDENCE-GARAGE,False,12,41.97896992,-87.74924578
2016,2,2016-02-04 00:01:00,DECEPTIVE PRACTICE,FINANCIAL IDENTITY THEFT OVER $ 300,RESIDENCE,False,12,42.011967632,-87.775478104
2016,2,2016-02-19 00:01:00,THEFT,OVER $500,DRIVEWAY - RESIDENTIAL,False,12,41.99106898,-87.738533834
2016,2,2016-02-18 21:00:00,BURGLARY,FORCIBLE ENTRY,RESIDENCE-GARAGE,False,12,41.994656754,-87.758685319
2016,2,2016-02-19 11:20:00,THEFT,OVER $500,STREET,True,12,41.997328976,-87.762961831
2016,2,2016-02-18 07:00:00,THEFT,OVER $500,STREET,False,12,41.968928321,-87.748598405
2016,2,2016-02-21 22:40:00,CRIMINAL DAMAGE,TO VEHICLE,PARKING LOT/GARAGE(NON.RESID.),False,12,41.974490389,-87.747973839
