Year,Month,Date,Primary Type,Description,Location Description,Arrest,Community Area,Latitude,Longitude
2016,1,2016-01-09 00:01:00,BATTERY,SIMPLE,RESIDENCE,False,61,,
2016,1,2016-01-09 11:00:00,DECEPTIVE PRACTICE,FINANCIAL IDENTITY THEFT OVER $ 300,,False,61,,
2016,1,2016-01-01 00:02:00,OTHER OFFENSE,HARASSMENT BY TELEPHONE,RESIDENCE,False,61,41.802525508,-87.666032677
2016,1,2016-01-01 00:36:00,BATTERY,DOMESTIC BATTERY SIMPLE,RESIDENCE,True,61,41.815327389000004,-87.64233042
2016,1,2016-01-01 03:03:00,WEAPONS VIOLATION,UNLAWFUL POSS OF HANDGUN,SIDEWALK,True,61,41.806889511,-87.656751605
2016,1,2016-01-01 06:20:00,BATTERY,AGGRAVATED: HANDGUN,STREET,False,61,41.794909863,-87.67311241
2016,1,2016-01-01 05:44:00,BATTERY,DOMESTIC BATTERY SIMPLE,APARTMENT,False,61,41.803829917,-87.66241376200001
2016,1,2016-01-01 13:25:00,BATTERY,SIMPLE,STREET,True,61,41.802685798,-87.66480968100001
2016,1,2016-01-01 15:53:00,OTHER OFFENSE,TELEPHONE THREAT,RESIDENCE,False,61,41.798504861,-87.668351863
2016,1,2016-01-01 19:40:00,BATTERY,DOMESTIC BATTERY SIMPLE,APARTMENT,False,61,41.795073967,-87.668258976
2016,1,2016-01-02 08:46:00,THEFT,ATTEMPT THEFT,STREET,True,61,41.806154931,-87.67341510600001
2016,1,2016-01-02 11:30:00,OFFENSE INVOLVING CHILDREN,OTHER OFFENSE,APARTMENT,False,61,41.80643749,-87.643045829
2016,1,2016-01-02 15:40:00,BATTERY,AGGRAVATED DOMESTIC BATTERY: HANDS/FIST/FEET SERIOUS INJURY,PARKING LOT/GARAGE(NON.RESID.),True,61,41.80874569,-87.65413879
2016,1,2016-01-02 18:26:00,NARCOTICS,POSS: CANNABIS 30GMS OR LESS,SIDEWALK,True,61,41.798519354,-87.66470262200001
2016,1,2016-01-02 22:39:00,BATTERY,DOMESTIC BATTERY SIMPLE,RESIDENCE,False,61,41.798610712,-87.66957202399999
2016,1,2016-01-03 08:30:00,CRIMINAL DAMAGE,TO VEHICLE,PARKING LOT/GARAGE(NON.RESID.),False,61,41.813985829,-87.655290305
2016,1,2016-01-03 10:40:00,THEFT,$500 AND UNDER,PARKING LOT/GARAGE(NON.RESID.),False,61,41.819027613,-87.66521937799999
2016,1,2016-01-01 23:30:00,THEFT,FROM BUILDING,RESIDENCE,False,61,41.803217583,-87.659071544
2016,1,2016-01-02 21:20:00,CRIMINAL DAMAGE,TO VEHICLE,STREET,False,61,41.811492781,-87.668694408
2016,1,2016-01-03 13:00:00,THEFT,OVER $500,PARKING LOT/GARAGE(NON.RESID.),False,61,41.819027613,-87.66521937799999
