Year,Month,Date,Primary Type,Description,Location Description,Arrest,Community Area,Latitude,Longitude
2016,1,2016-01-01 06:00:00,DECEPTIVE PRACTICE,FINANCIAL IDENTITY THEFT OVER $ 300,RESIDENCE,False,45,,
2016,1,2016-01-01 09:00:00,DECEPTIVE PRACTICE,FINANCIAL IDENTITY THEFT OVER $ 300,APARTMENT,False,45,,
2016,1,2016-01-01 05:30:00,BATTERY,DOMESTIC BATTERY SIMPLE,STREET,False,45,41.745878556,-87.59740220799999
2016,1,2016-01-01 17:44:00,ROBBERY,ARMED: HANDGUN,STREET,False,45,41.737837243,-87.584582202
2016,1,2016-01-01 21:00:00,BATTERY,DOMESTIC BATTERY SIMPLE,RESIDENCE,False,45,41.745254565,-87.591692886
2016,1,2016-01-02 16:10:00,ASSAULT,AGGRAVATED: HANDGUN,RESIDENTIAL YARD (FRONT/BACK),False,45,41.747582531,-87.584201464
2016,1,2016-01-03 19:00:00,ASSAULT,SIMPLE,SIDEWALK,False,45,41.746036392,-87.58487537200001
2016,1,2016-01-03 13:30:00,THEFT,OVER $500,STREET,False,45,41.745522021999996,-87.589340925
2016,1,2016-01-03 22:00:00,MOTOR VEHICLE THEFT,ATT: AUTOMOBILE,DRIVEWAY - RESIDENTIAL,False,45,41.739229389,-87.594880321
2016,1,2016-01-05 15:30:00,THEFT,$500 AND UNDER,STREET,False,45,41.744262045,-87.58127928399999
2016,1,2016-01-06 01:45:00,CRIMINAL DAMAGE,TO PROPERTY,HOTEL/MOTEL,False,45,41.747393001,-87.58543860700001
2016,1,2016-01-06 08:30:00,BATTERY,DOMESTIC BATTERY SIMPLE,RESIDENCE,True,45,41.746805726999995,-87.59648282799999
2016,1,2016-01-06 13:50:00,OTHER OFFENSE,TELEPHONE THREAT,RESIDENCE,False,45,41.747721745,-87.59682048399999
2016,1,2016-01-05 09:45:00,ASSAULT,SIMPLE,"SCHOOL, PUBLIC, BUILDING",False,45,41.737094305,-87.57299817799999
2016,1,2016-01-07 02:42:00,NARCOTICS,POSS: CANNABIS 30GMS OR LESS,STREET,True,45,41.751418185,-87.592530796
2016,1,2016-01-05 17:10:00,ROBBERY,ARMED: HANDGUN,SIDEWALK,False,45,41.740325519,-87.58572214700001
2016,1,2016-01-07 17:10:00,THEFT,$500 AND UNDER,CTA BUS,False,45,41.751270452,-87.585822373
2016,1,2016-01-07 16:22:00,BATTERY,DOMESTIC BATTERY SIMPLE,RESIDENCE,False,45,41.750776158,-87.59425692399999
2016,1,2016-01-07 16:46:00,NARCOTICS,POSS: CANNABIS 30GMS OR LESS,STREET,True,45,41.742027423,-87.578234757
2016,1,2016-01-07 22:00:00,BATTERY,DOMESTIC BATTERY SIMPLE,APARTMENT,False,45,41.752263813,-87.59429483
2016,1,2016-01-07 12:30:00,DECEPTIVE PRACTICE,ATTEMPT - FINANCIAL IDENTITY THEFT,RESIDENCE,False,45,41.739263924,-87.587903577
2016,1,2016-01-07 20:00:00,MOTOR VEHICLE THEFT,AUTOMOBILE,STREET,False,45,41.756550472,-87.592600053
2016,1,2016-01-08 14:20:00,THEFT,RETAIL THEFT,SMALL RETAIL STORE,False,45,41.736930377,-87.584391221
2016,1,2016-01-08 14:10:00,ROBBERY,STRONGARM - NO WEAPON,SIDEWALK,True,45,41.751465763,-87.58842940299999
2016,1,2016-01-09 11:35:00,WEAPONS VIOLATION,UNLAWFUL POSS OF HANDGUN,RESIDENCE,True,45,41.747431582,-87.584199555
2016,1,2016-01-09 17:06:00,NARCOTICS,POSS: CANNABIS 30GMS OR LESS,STREET,True,45,41.752379852,-87.591860076
2016,1,2016-01-09 17:16:00,ASSAULT,AGGRAVATED: OTHER FIREARM,RESIDENCE,True,45,41.748656829,-87.595424583
2016,1,2016-01-10 04:46:00,BURGLARY,FORCIBLE ENTRY,SMALL RETAIL STORE,False,45,41.736870876,-87.58874830299999
2016,1,2016-01-09 20:00:00,MOTOR VEHICLE THEFT,AUTOMOBILE,STREET,False,45,41.743276273,-87.586662616
2016,1,2016-01-10 10:00:00,OTHER OFFENSE,HARASSMENT BY TELEPHONE,RESIDENCE,False,45,41.750647239,-87.588317931
2016,1,2016-01-10 10:00:00,DECEPTIVE PRACTICE,FRAUD OR CONFIDENCE GAME,RESIDENCE,False,45,41.739263924,-87.587903577
2016,1,2016-01-11 22:30:00,BATTERY,DOMESTIC BATTERY SIMPLE,RESIDENCE,False,45,41.747029613,-87.594167975
2016,1,2016-01-13 02:55:00,BURGLARY,FORCIBLE ENTRY,RESTAURANT,False,45,41.739935785,-87.585715676
2016,1,2016-01-11 12:00:00,ROBBERY,STRONGARM - NO WEAPON,APARTMENT,False,45,41.743684958,-87.59043943799999
2016,1,2016-01-13 13:39:00,BURGLARY,UNLAWFUL ENTRY,VACANT LOT/LAND,False,45,41.737876858,-87.581822774
2016,1,2016-01-14 12:55:00,BATTERY,DOMESTIC BATTERY SIMPLE,RESIDENCE PORCH/HALLWAY,True,45,41.751407191,-87.59380625200001
2016,1,2016-01-12 17:00:00,THEFT,$500 AND UNDER,PARKING LOT/GARAGE(NON.RESID.),False,45,41.753215026999996,-87.594983903
2016,1,2016-01-14 09:00:00,DECEPTIVE PRACTICE,FINANCIAL IDENTITY THEFT $300 AND UNDER,RESIDENCE,False,45,41.739263924,-87.587903577
2016,1,2016-01-15 23:20:00,BATTERY,DOMESTIC BATTERY SIMPLE,RESIDENCE PORCH/HALLWAY,False,45,41.74693629,-87.59416538100001
2016,1,2016-01-13 16:00:00,OTHER OFFENSE,TELEPHONE THREAT,APARTMENT,False,45,41.750657391,-87.589461199
2016,1,2016-01-15 21:55:00,ROBBERY,ARMED: HANDGUN,STREET,False,45,41.751165500999996,-87.595483806
2016,1,2016-01-15 23:59:00,ASSAULT,SIMPLE,RESIDENCE,False,45,41.738755916,-87.58405856799999
2016,1,2016-01-13 11:40:00,THEFT,$500 AND UNDER,"SCHOOL, PUBLIC, BUILDING",False,45,41.737094305,-87.57299817799999
2016,1,2016-01-17 10:05:00,OTHER OFFENSE,OTHER CRIME AGAINST PERSON,SIDEWALK,False,45,41.745881979,-87.59707969899999
2016,1,2016-01-17 12:30:00,NARCOTICS,POSS: HEROIN(BRN/TAN),ALLEY,True,45,41.74375087,-87.585370947
2016,1,2016-01-12 08:00:00,DECEPTIVE PRACTICE,FINANCIAL IDENTITY THEFT OVER $ 300,RESIDENCE,False,45,41.738218154,-87.57695668299999
2016,1,2016-01-19 11:20:00,BATTERY,DOMESTIC BATTERY SIMPLE,APARTMENT,False,45,41.752414762,-87.59429676399999
2016,1,2016-01-20 00:29:00,ROBBERY,ARMED: HANDGUN,ALLEY,False,45,41.741986494,-87.577018722
2016,1,2016-01-20 02:30:00,THEFT,$500 AND UNDER,RESIDENCE,False,45,41.744996185,-87.592905104
2016,1,2016-01-20 12:08:00,OTHER OFFENSE,FALSE/STOLEN/ALTERED TRP,STREET,True,45,41.748965028,-87.592995089
2016,1,2016-01-19 13:15:00,BATTERY,SIMPLE,"SCHOOL, PUBLIC, BUILDING",False,45,41.737094305,-87.57299817799999
2016,1,2016-01-20 18:07:00,INTERFERENCE WITH PUBLIC OFFICER,OBSTRUCTING IDENTIFICATION,STREET,True,45,41.751441575,-87.59020341700001
2016,1,2016-01-20 23:25:00,BATTERY,AGGRAVATED: OTHER DANG WEAPON,RESIDENCE PORCH/HALLWAY,False,45,41.751407191,-87.59380625200001
2016,1,2016-01-21 22:02:00,OTHER OFFENSE,VEHICLE TITLE/REG OFFENSE,STREET,True,45,41.751416835,-87.592747031
2016,1,2016-01-22 02:50:00,OTHER OFFENSE,HARASSMENT BY TELEPHONE,RESIDENCE,False,45,41.745275806,-87.588189485
2016,1,2016-01-22 11:55:00,BATTERY,SIMPLE,"SCHOOL, PUBLIC, BUILDING",True,45,41.737094305,-87.57299817799999
2016,1,2016-01-22 14:05:00,BATTERY,SIMPLE,TAVERN/LIQUOR STORE,False,45,41.736938582,-87.58396611100001
2016,1,2016-01-23 01:00:00,BATTERY,DOMESTIC BATTERY SIMPLE,APARTMENT,False,45,41.75270255,-87.595521175
2016,1,2016-01-22 19:20:00,BATTERY,SIMPLE,STREET,False,45,41.743970443,-87.58579712299999
2016,1,2016-01-23 15:00:00,BATTERY,DOMESTIC BATTERY SIMPLE,APARTMENT,False,45,41.74771987,-87.59695609299999
2016,1,2016-01-24 02:15:00,THEFT,$500 AND UNDER,RESTAURANT,False,45,41.741170915,-87.585745319
2016,1,2016-01-24 18:00:00,ROBBERY,ARMED: HANDGUN,CTA BUS STOP,True,45,41.740325519,-87.58572214700001
2016,1,2016-01-24 02:55:00,MOTOR VEHICLE THEFT,AUTOMOBILE,STREET,False,45,41.739516056999996,-87.589120794
2016,1,2016-01-25 08:50:00,CRIMINAL DAMAGE,TO PROPERTY,STREET,False,45,41.751496608000004,-87.58641710200001
2016,1,2016-01-25 13:30:00,BATTERY,SIMPLE,"SCHOOL, PUBLIC, BUILDING",True,45,41.737094305,-87.57299817799999
2016,1,2016-01-25 23:35:00,ROBBERY,STRONGARM - NO WEAPON,STREET,False,45,41.74005402,-87.58913290299999
2016,1,2016-01-25 17:30:00,OTHER OFFENSE,TELEPHONE THREAT,RESIDENCE,False,45,41.745142481,-87.584145549
2016,1,2016-01-26 13:45:00,NARCOTICS,FOUND SUSPECT NARCOTICS,"SCHOOL, PUBLIC, BUILDING",True,45,41.737094305,-87.57299817799999
2016,1,2016-01-26 09:07:00,ROBBERY,ARMED: HANDGUN,CTA BUS STOP,False,45,41.751270452,-87.585822373
2016,1,2016-01-26 21:00:00,CRIMINAL DAMAGE,TO VEHICLE,STREET,False,45,41.737875431999996,-87.58202430899999
2016,1,2016-01-26 21:04:00,NARCOTICS,POSS: CANNABIS 30GMS OR LESS,RESIDENCE,True,45,41.752376344,-87.594297204
2016,1,2016-01-27 01:00:00,THEFT,$500 AND UNDER,STREET,False,45,41.738757680999996,-87.58390832299999
2016,1,2016-01-27 12:44:00,CRIMINAL TRESPASS,TO STATE SUP LAND,"SCHOOL, PRIVATE, GROUNDS",True,45,41.746600212,-87.578771154
2016,1,2016-01-03 17:45:00,BURGLARY,FORCIBLE ENTRY,OTHER RAILROAD PROP / TRAIN DEPOT,False,45,41.744013351999996,-87.57517377
2016,1,2016-01-27 20:50:00,NARCOTICS,POSS: CANNABIS 30GMS OR LESS,STREET,True,45,41.752777454000004,-87.593086878
2016,1,2016-01-27 01:16:00,THEFT,OVER $500,APARTMENT,False,45,41.738850096,-87.577487879
2016,1,2016-01-28 10:30:00,NARCOTICS,POSS: CANNABIS 30GMS OR LESS,"SCHOOL, PUBLIC, BUILDING",True,45,41.737094305,-87.57299817799999
2016,1,2016-01-21 12:30:00,THEFT,FROM BUILDING,VACANT LOT/LAND,False,45,41.746983749,-87.591735281
2016,1,2016-01-28 15:30:00,BATTERY,SIMPLE,"SCHOOL, PUBLIC, GROUNDS",True,45,41.737094305,-87.57299817799999
2016,1,2016-01-28 21:06:00,NARCOTICS,POSS: CANNABIS 30GMS OR LESS,PARKING LOT/GARAGE(NON.RESID.),True,45,41.751492287,-87.586596725
2016,1,2016-01-29 10:00:00,ASSAULT,SIMPLE,APARTMENT,False,45,41.752357112,-87.59429376
2016,1,2016-01-26 13:00:00,BATTERY,SIMPLE,"SCHOOL, PUBLIC, BUILDING",False,45,41.737094305,-87.57299817799999
2016,1,2016-01-29 19:20:00,BATTERY,DOMESTIC BATTERY SIMPLE,RESIDENCE,False,45,41.747731847,-87.59625603100001
2016,1,2016-01-29 23:00:00,THEFT,OVER $500,APARTMENT,False,45,41.742429469,-87.58221306200001
2016,1,2016-01-30 06:00:00,BATTERY,DOMESTIC BATTERY SIMPLE,RESIDENCE,False,45,41.745299703,-87.589336163
2016,1,2016-01-28 06:21:00,DECEPTIVE PRACTICE,COUNTERFEIT CHECK,BANK,False,45,41.737462708,-87.585645433
2016,1,2016-01-30 17:01:00,CRIMINAL TRESPASS,TO LAND,SIDEWALK,True,45,41.73938959,-87.585703691
2016,1,2016-01-31 00:00:00,THEFT,$500 AND UNDER,STREET,False,45,41.739853692,-87.578197934
2016,1,2016-01-27 12:00:00,THEFT,RETAIL THEFT,CONVENIENCE STORE,True,45,41.736930377,-87.584391221
2016,1,2016-01-30 08:00:00,THEFT,FROM BUILDING,RESIDENCE,False,45,41.753215026999996,-87.594983903
2016,1,2016-01-20 12:30:00,BATTERY,SIMPLE,"SCHOOL, PUBLIC, BUILDING",False,45,41.737094305,-87.57299817799999
2016,1,2016-01-04 11:00:00,NARCOTICS,ALTER/FORGE PRESCRIPTION,OTHER,True,45,41.740234894000004,-87.58529083399999
2016,1,2016-01-01 17:00:00,THEFT,$500 AND UNDER,COMMERCIAL / BUSINESS OFFICE,False,45,41.736891294,-87.587242199
2016,1,2016-01-16 17:50:00,OFFENSE INVOLVING CHILDREN,CHILD ABUSE,RESIDENCE,False,45,41.750746735999996,-87.591820235
2016,1,2016-01-01 00:01:00,OFFENSE INVOLVING CHILDREN,CHILD ABUSE,RESIDENCE,False,45,41.747000588,-87.59051847799999
2016,2,2016-02-26 10:55:00,DECEPTIVE PRACTICE,FINANCIAL IDENTITY THEFT OVER $ 300,,False,45,,
2016,2,2016-02-01 06:05:00,ROBBERY,ARMED: HANDGUN,STREET,False,45,41.742402774,-87.58400884299999
2016,2,2016-02-01 21:54:00,NARCOTICS,POSS: CANNABIS 30GMS OR LESS,STREET,True,45,41.755038497,-87.590495436
2016,2,2016-02-02 20:15:00,NARCOTICS,POSS: CANNABIS 30GMS OR LESS,STREET,True,45,41.750704096,-87.58566403200001
2016,2,2016-02-03 12:30:00,PUBLIC PEACE VIOLATION,MOB ACTION,"SCHOOL, PUBLIC, BUILDING",True,45,41.737094305,-87.57299817799999
2016,2,2016-02-03 21:30:00,MOTOR VEHICLE THEFT,AUTOMOBILE,STREET,False,45,41.743399466,-87.579471866
2016,2,2016-02-04 11:30:00,CRIMINAL DAMAGE,TO PROPERTY,RESIDENCE,False,45,41.742401177,-87.584184745
