Year,Month,Date,Primary Type,Description,Location Description,Arrest,Community Area,Latitude,Longitude
2016,1,2016-01-01 00:01:00,CRIMINAL DAMAGE,TO VEHICLE,STREET,False,69,,
2016,1,2016-01-01 00:01:00,OFFENSE INVOLVING CHILDREN,CHILD PORNOGRAPHY,RESIDENCE,False,69,,
2016,1,2016-01-01 00:00:00,SEX OFFENSE,AGG CRIMINAL SEXUAL ABUSE,RESIDENCE,False,69,41.795289758,-87.641144813
2016,1,2016-01-26 17:30:00,ASSAULT,SIMPLE,RESIDENCE,False,69,41.754606922,-87.623814556
2016,1,2016-01-25 12:00:00,DECEPTIVE PRACTICE,FINANCIAL IDENTITY THEFT OVER $ 300,RESIDENCE,False,69,,
2016,1,2016-01-01 00:01:00,OFFENSE INVOLVING CHILDREN,AGGRAVATED CRIMINAL SEXUAL ABUSE BY FAMILY MEMBER,RESIDENCE,False,69,,
2016,1,2016-01-31 12:00:00,THEFT,OVER $500,STREET,False,69,41.756259091,-87.62471994299999
2016,1,2016-01-01 00:40:00,ROBBERY,ARMED:KNIFE/CUTTING INSTRUMENT,APARTMENT,False,69,41.765185884,-87.601884473
2016,1,2016-01-01 00:30:00,BATTERY,DOMESTIC BATTERY SIMPLE,APARTMENT,False,69,41.764623758,-87.630983877
2016,1,2016-01-01 00:05:00,CRIMINAL DAMAGE,TO PROPERTY,RESIDENCE,False,69,41.763232864,-87.611576015
2016,1,2016-01-01 00:05:00,BATTERY,DOMESTIC BATTERY SIMPLE,APARTMENT,False,69,41.758224615,-87.623928644
2016,1,2016-01-01 03:05:00,BATTERY,SIMPLE,STREET,False,69,41.766632904,-87.612864857
2016,1,2016-01-01 02:45:00,BATTERY,AGGRAVATED: HANDGUN,GAS STATION,False,69,41.757230688,-87.624738576
2016,1,2016-01-01 15:30:00,BATTERY,DOMESTIC BATTERY SIMPLE,APARTMENT,False,69,41.768195354,-87.629845212
2016,1,2016-01-01 18:06:00,BATTERY,DOMESTIC BATTERY SIMPLE,STREET,False,69,41.757568055,-87.62962043299999
2016,1,2016-01-01 19:25:00,BATTERY,SIMPLE,SIDEWALK,False,69,41.767260121,-87.61529915700001
2016,1,2016-01-01 16:00:00,BATTERY,DOMESTIC BATTERY SIMPLE,RESIDENCE,False,69,41.754290293000004,-87.634391298
2016,1,2016-01-01 18:00:00,THEFT,$500 AND UNDER,RESIDENCE,False,69,41.752427329,-87.603993674
2016,1,2016-01-01 20:15:00,BATTERY,DOMESTIC BATTERY SIMPLE,APARTMENT,True,69,41.76831664,-87.63352792
2016,1,2016-01-01 18:03:00,BATTERY,DOMESTIC BATTERY SIMPLE,STREET,False,69,41.757568055,-87.62962043299999
2016,1,2016-01-01 21:15:00,ASSAULT,SIMPLE,SIDEWALK,False,69,41.761135248,-87.630900966
