Year,Month,Date,Primary Type,Description,Location Description,Arrest,Community Area,Latitude,Longitude
2016,1,2016-01-19 22:00:00,OTHER OFFENSE,VIOLATE ORDER OF PROTECTION,RESIDENCE,False,51,,
2016,1,2016-01-21 10:00:00,DECEPTIVE PRACTICE,FINANCIAL IDENTITY THEFT OVER $ 300,RESIDENCE,False,51,,
2016,1,2016-01-01 02:00:00,BATTERY,SIMPLE,SIDEWALK,False,51,41.704127811,-87.563250148
2016,1,2016-01-01 19:46:00,OTHER OFFENSE,GUN OFFENDER: DUTY TO REPORT CHANGE OF INFORMATION,VEHICLE NON-COMMERCIAL,True,51,41.722481777,-87.57438295700001
2016,1,2016-01-01 19:00:00,BATTERY,SIMPLE,OTHER,False,51,41.721549994,-87.57333164
2016,1,2016-01-01 05:00:00,BATTERY,DOMESTIC BATTERY SIMPLE,APARTMENT,False,51,41.701811034,-87.56398454200001
2016,1,2016-01-02 00:01:00,MOTOR VEHICLE THEFT,THEFT/RECOVERY: AUTOMOBILE,STREET,True,51,41.711186545,-87.56576258
2016,1,2016-01-02 04:52:00,BATTERY,AGGRAVATED DOMESTIC BATTERY: OTHER DANG WEAPON,RESIDENCE,False,51,41.721874007,-87.571701424
2016,1,2016-01-02 18:20:00,THEFT,RETAIL THEFT,CONVENIENCE STORE,True,51,41.695908161,-87.595822806
2016,1,2016-01-02 21:15:00,NARCOTICS,POSS: CRACK,CHA PARKING LOT/GROUNDS,True,51,41.704026401,-87.56573056100001
2016,1,2016-01-03 14:10:00,ROBBERY,ARMED: HANDGUN,SMALL RETAIL STORE,False,51,41.722479637,-87.574474559
2016,1,2016-01-03 17:00:00,THEFT,RETAIL THEFT,GROCERY FOOD STORE,True,51,41.695908161,-87.595822806
2016,1,2016-01-03 18:00:00,THEFT,RETAIL THEFT,SMALL RETAIL STORE,True,51,41.722476277,-87.57479695100001
2016,1,2016-01-02 12:00:00,BURGLARY,FORCIBLE ENTRY,RESIDENCE,False,51,41.698630416,-87.56317292899999
2016,1,2016-01-04 17:44:00,THEFT,RETAIL THEFT,GROCERY FOOD STORE,True,51,41.695908161,-87.595822806
2016,1,2016-01-03 19:06:00,BATTERY,SIMPLE,SIDEWALK,False,51,41.720205085,-87.55242830899999
2016,1,2016-01-04 22:32:00,ASSAULT,SIMPLE,APARTMENT,True,51,41.711259514,-87.551752826
2016,1,2016-01-04 11:20:00,BATTERY,SIMPLE,"SCHOOL, PUBLIC, BUILDING",False,51,41.714597905,-87.56702223200001
2016,1,2016-01-05 08:00:00,OTHER OFFENSE,TELEPHONE THREAT,RESIDENCE,False,51,41.718884244,-87.570278898
2016,1,2016-01-05 16:55:00,DECEPTIVE PRACTICE,COUNTERFEITING DOCUMENT,SMALL RETAIL STORE,False,51,41.72182671,-87.57533939700001
2016,1,2016-01-05 13:30:00,THEFT,$500 AND UNDER,PARKING LOT/GARAGE(NON.RESID.),False,51,41.695908161,-87.595822806
2016,1,2016-01-04 12:30:00,CRIMINAL DAMAGE,TO VEHICLE,STREET,False,51,41.702771459000004,-87.56274267
2016,1,2016-01-05 11:30:00,BATTERY,SIMPLE,"SCHOOL, PUBLIC, BUILDING",False,51,41.716634354,-87.55237264200001
2016,1,2016-01-05 19:55:00,CRIMINAL DAMAGE,TO VEHICLE,RESIDENTIAL YARD (FRONT/BACK),False,51,41.719748056,-87.561144304
2016,1,2016-01-06 11:00:00,DECEPTIVE PRACTICE,COUNTERFEITING DOCUMENT,SMALL RETAIL STORE,False,51,41.72182671,-87.57533939700001
2016,1,2016-01-06 18:00:00,BATTERY,DOMESTIC BATTERY SIMPLE,GROCERY FOOD STORE,False,51,41.722573058,-87.567048361
2016,1,2016-01-06 18:00:00,CRIMINAL DAMAGE,TO VEHICLE,ALLEY,False,51,41.722169703,-87.56994331899999
2016,1,2016-01-07 00:31:00,BATTERY,DOMESTIC BATTERY SIMPLE,RESIDENCE,False,51,41.721900044,-87.551067108
2016,1,2016-01-07 03:45:00,THEFT,RETAIL THEFT,GAS STATION,False,51,41.707726164,-87.55965482
2016,1,2016-01-07 07:45:00,CRIMINAL DAMAGE,TO PROPERTY,RESIDENCE,False,51,41.71618255,-87.56227481799999
2016,1,2016-01-07 10:10:00,ASSAULT,SIMPLE,CHA HALLWAY/STAIRWELL/ELEVATOR,False,51,41.703858986,-87.565728891
2016,1,2016-01-07 14:22:00,BATTERY,AGG PO HANDS NO/MIN INJURY,POLICE FACILITY/VEH PARKING LOT,True,51,41.708029389000004,-87.56929028200001
2016,1,2016-01-07 20:30:00,BATTERY,DOMESTIC BATTERY SIMPLE,APARTMENT,True,51,41.712976929,-87.55369514700001
2016,1,2016-01-07 19:30:00,BURGLARY,FORCIBLE ENTRY,RESIDENCE,False,51,41.704105717,-87.564458887
2016,1,2016-01-07 22:04:00,ROBBERY,ATTEMPT: STRONGARM-NO WEAPON,RESTAURANT,False,51,41.722458161,-87.57621111700001
2016,1,2016-01-08 04:30:00,THEFT,$500 AND UNDER,RESIDENCE,False,51,41.713449903000004,-87.570189349
2016,1,2016-01-08 04:30:00,THEFT,FROM BUILDING,APARTMENT,False,51,41.713449903000004,-87.570189349
2016,1,2016-01-08 14:50:00,ASSAULT,AGGRAVATED:KNIFE/CUTTING INSTR,RESIDENCE,False,51,41.717791966,-87.56985960600001
2016,1,2016-01-08 19:30:00,CRIMINAL DAMAGE,TO PROPERTY,RESIDENCE,False,51,41.70564552,-87.563264996
2016,1,2016-01-08 14:00:00,THEFT,$500 AND UNDER,STREET,False,51,41.708107671,-87.564158506
2016,1,2016-01-09 13:50:00,ROBBERY,ARMED: HANDGUN,RESTAURANT,False,51,41.722458281,-87.576229431
2016,1,2016-01-09 19:37:00,NARCOTICS,POSS: CANNABIS 30GMS OR LESS,STREET,True,51,41.707818885,-87.583579252
2016,1,2016-01-09 23:45:00,CRIMINAL DAMAGE,TO PROPERTY,RESIDENCE,False,51,41.719441685999996,-87.574059763
2016,1,2016-01-10 02:15:00,BATTERY,DOMESTIC BATTERY SIMPLE,RESIDENCE,False,51,41.72016235,-87.56686821299999
2016,1,2016-01-10 01:56:00,OTHER OFFENSE,VEHICLE TITLE/REG OFFENSE,STREET,False,51,41.708143704,-87.561755623
