Year,Month,Date,Primary Type,Description,Location Description,Arrest,Community Area,Latitude,Longitude
2016,1,2016-01-01 00:01:00,OFFENSE INVOLVING CHILDREN,CRIM SEX ABUSE BY FAM MEMBER,APARTMENT,True,6,,
2016,1,2016-01-16 19:00:00,DECEPTIVE PRACTICE,FINANCIAL IDENTITY THEFT $300 AND UNDER,,False,6,,
2016,1,2016-01-30 00:10:00,THEFT,FROM BUILDING,BAR OR TAVERN,False,6,,
2016,1,2016-01-13 12:30:00,BURGLARY,FORCIBLE ENTRY,RESIDENCE PORCH/HALLWAY,False,6,,
2016,1,2016-01-01 00:01:00,CRIM SEXUAL ASSAULT,PREDATORY,RESIDENCE,False,6,,
2016,1,2016-01-01 00:00:00,ASSAULT,SIMPLE,NURSING HOME/RETIREMENT HOME,False,6,,
2016,1,2016-01-01 09:00:00,OTHER OFFENSE,HARASSMENT BY ELECTRONIC MEANS,RESIDENCE,False,6,,
2016,1,2016-01-30 05:00:00,CRIM SEXUAL ASSAULT,NON-AGGRAVATED,HOTEL/MOTEL,False,6,41.939918899,-87.653369734
2016,1,2016-01-09 23:00:00,THEFT,$500 AND UNDER,RESTAURANT,False,6,41.946241881,-87.655743334
2016,1,2016-01-01 02:45:00,ASSAULT,SIMPLE,RESTAURANT,True,6,41.947769384000004,-87.656965961
2016,1,2016-01-01 02:24:00,BATTERY,AGG PO HANDS NO/MIN INJURY,RESIDENCE,True,6,41.938442298000005,-87.65891695100001
2016,1,2016-01-01 01:37:00,BATTERY,AGGRAVATED: OTHER DANG WEAPON,BAR OR TAVERN,True,6,41.940911366,-87.65413841200001
2016,1,2016-01-01 04:00:00,OTHER OFFENSE,VIOLATE ORDER OF PROTECTION,RESIDENCE,True,6,41.935547253,-87.642776272
2016,1,2016-01-01 02:00:00,THEFT,POCKET-PICKING,CTA TRAIN,False,6,41.947235655,-87.654876316
2016,1,2016-01-01 01:20:00,ROBBERY,STRONGARM - NO WEAPON,OTHER,False,6,41.948956236,-87.659997175
2016,1,2016-01-01 09:05:00,ROBBERY,STRONGARM - NO WEAPON,CTA PLATFORM,True,6,41.953885576,-87.65453007
2016,1,2016-01-01 18:15:00,BATTERY,DOMESTIC BATTERY SIMPLE,APARTMENT,False,6,41.956769989,-87.66911718
2016,1,2016-01-02 01:11:00,CRIMINAL DAMAGE,TO PROPERTY,SMALL RETAIL STORE,True,6,41.943942936,-87.649382898
2016,1,2016-01-02 01:45:00,BURGLARY,ATTEMPT FORCIBLE ENTRY,APARTMENT,False,6,41.949937489,-87.6616705
2016,1,2016-01-01 17:15:00,BATTERY,SIMPLE,SIDEWALK,False,6,41.953300944,-87.654510539
2016,1,2016-01-02 09:00:00,CRIMINAL DAMAGE,TO PROPERTY,RESIDENCE,True,6,41.937923545,-87.665001538
2016,1,2016-01-02 12:00:00,KIDNAPPING,UNLAWFUL INTERFERE/VISITATION,RESIDENCE,False,6,41.938882329,-87.66188943700001
2016,1,2016-01-01 23:00:00,MOTOR VEHICLE THEFT,AUTOMOBILE,STREET,False,6,41.934402686,-87.657030029
2016,1,2016-01-02 14:45:00,THEFT,OVER $500,STREET,False,6,41.932930738,-87.636207661
2016,1,2016-01-01 02:00:00,BATTERY,DOMESTIC BATTERY SIMPLE,ALLEY,False,6,41.949881046,-87.654407134
2016,1,2016-01-01 16:40:00,NARCOTICS,ALTER/FORGE PRESCRIPTION,DRUG STORE,True,6,41.933796108,-87.64454821700001
2016,1,2016-01-01 23:45:00,DECEPTIVE PRACTICE,ILLEGAL USE CASH CARD,SIDEWALK,False,6,41.944154087,-87.647517029
2016,1,2016-01-01 01:00:00,BURGLARY,UNLAWFUL ENTRY,APARTMENT,False,6,41.949534028,-87.66166003100001
2016,1,2016-01-02 20:10:00,THEFT,RETAIL THEFT,DEPARTMENT STORE,True,6,41.933796108,-87.64454821700001
2016,1,2016-01-02 02:30:00,CRIM SEXUAL ASSAULT,NON-AGGRAVATED,STREET,False,6,41.944953005,-87.649416212
2016,1,2016-01-02 20:00:00,CRIMINAL DAMAGE,TO VEHICLE,STREET,False,6,41.950093433,-87.65319911799999
2016,1,2016-01-03 03:00:00,BATTERY,SIMPLE,SIDEWALK,False,6,41.949105045,-87.650345984
2016,1,2016-01-03 01:50:00,THEFT,FROM BUILDING,BAR OR TAVERN,False,6,41.936942222,-87.64429751799999
2016,1,2016-01-03 03:10:00,BATTERY,SIMPLE,SIDEWALK,False,6,41.945473554,-87.64973412200001
