Year,Month,Date,Primary Type,Description,Location Description,Arrest,Community Area,Latitude,Longitude
2016,1,2016-01-17 09:00:00,DECEPTIVE PRACTICE,CREDIT CARD FRAUD,APARTMENT,False,28,,
2016,1,2016-01-13 00:01:00,OFFENSE INVOLVING CHILDREN,CHILD PORNOGRAPHY,POLICE FACILITY/VEH PARKING LOT,False,28,,
2016,1,2016-01-30 23:45:00,THEFT,$500 AND UNDER,STREET,False,28,,
2016,1,2016-01-23 07:55:00,DECEPTIVE PRACTICE,FINANCIAL IDENTITY THEFT $300 AND UNDER,,False,28,,
2016,1,2016-01-01 09:00:00,DECEPTIVE PRACTICE,FINANCIAL IDENTITY THEFT OVER $ 300,OTHER,False,28,,
2016,1,2016-01-03 09:00:00,DECEPTIVE PRACTICE,FINANCIAL IDENTITY THEFT OVER $ 300,RESIDENCE,False,28,,
2016,1,2016-01-01 10:00:00,DECEPTIVE PRACTICE,FINANCIAL IDENTITY THEFT OVER $ 300,,False,28,,
2016,1,2016-01-02 22:30:00,THEFT,OVER $500,STREET,False,28,41.886805564,-87.643907398
2016,1,2016-01-04 20:00:00,THEFT,OVER $500,STREET,False,28,41.878800774,-87.642565033
2016,1,2016-01-24 00:10:00,BURGLARY,FORCIBLE ENTRY,RESTAURANT,True,28,41.867843601,-87.642209396
2016,1,2016-01-01 02:05:00,BATTERY,SIMPLE,SIDEWALK,True,28,41.88705768,-87.64751474200001
2016,1,2016-01-01 02:11:00,BATTERY,SIMPLE,SIDEWALK,True,28,41.885393253000004,-87.663547848
2016,1,2016-01-01 00:01:00,CRIMINAL DAMAGE,TO PROPERTY,RESIDENCE,False,28,41.883131184,-87.677672969
2016,1,2016-01-01 01:00:00,THEFT,POCKET-PICKING,TAVERN/LIQUOR STORE,False,28,41.885772579,-87.68226586200001
2016,1,2016-01-01 04:06:00,BATTERY,AGG PO HANDS NO/MIN INJURY,STREET,False,28,41.876667849,-87.64749365
2016,1,2016-01-01 02:00:00,BATTERY,SIMPLE,RESTAURANT,True,28,41.884269714,-87.648925354
2016,1,2016-01-01 03:30:00,THEFT,PURSE-SNATCHING,SIDEWALK,False,28,41.881609458,-87.657546635
2016,1,2016-01-01 02:58:00,CRIMINAL DAMAGE,TO VEHICLE,STREET,False,28,41.88705768,-87.64751474200001
2016,1,2016-01-01 09:10:00,BATTERY,DOMESTIC BATTERY SIMPLE,SIDEWALK,False,28,41.869406873,-87.65726397
2016,1,2016-01-01 08:00:00,THEFT,$500 AND UNDER,RESTAURANT,False,28,41.868034105999996,-87.639215155
2016,1,2016-01-01 09:00:00,THEFT,$500 AND UNDER,NURSING HOME/RETIREMENT HOME,False,28,41.863375747,-87.65645745100001
2016,1,2016-01-01 15:35:00,ROBBERY,STRONGARM - NO WEAPON,STREET,False,28,41.879327788000005,-87.63849073200001
2016,1,2016-01-01 19:00:00,PUBLIC PEACE VIOLATION,OTHER VIOLATION,STREET,True,28,41.882293587,-87.672779123
2016,1,2016-01-01 19:05:00,PUBLIC PEACE VIOLATION,OTHER VIOLATION,STREET,True,28,41.882261428,-87.674824878
2016,1,2016-01-01 17:15:00,DECEPTIVE PRACTICE,COUNTERFEITING DOCUMENT,SPORTS ARENA/STADIUM,False,28,41.881348623,-87.674525788
2016,1,2016-01-01 00:45:00,BATTERY,DOMESTIC BATTERY SIMPLE,STREET,False,28,41.876245073,-87.65532292200001
2016,1,2016-01-01 00:30:00,BATTERY,AGGRAVATED:KNIFE/CUTTING INSTR,BAR OR TAVERN,False,28,41.885397499,-87.663334805
2016,1,2016-01-02 05:25:00,BATTERY,AGGRAVATED: OTHER DANG WEAPON,RESTAURANT,False,28,41.87794002,-87.647759117
2016,1,2016-01-01 17:30:00,MOTOR VEHICLE THEFT,AUTOMOBILE,STREET,False,28,41.884790858,-87.68190859299999
2016,1,2016-01-01 22:00:00,THEFT,$500 AND UNDER,STREET,False,28,41.879902169,-87.683151674
2016,1,2016-01-01 23:00:00,CRIMINAL DAMAGE,TO VEHICLE,STREET,False,28,41.882217488,-87.67769699899999
2016,1,2016-01-02 11:45:00,CRIMINAL DAMAGE,TO VEHICLE,ALLEY,False,28,41.867212746,-87.642719166
2016,1,2016-01-02 12:34:00,BATTERY,DOMESTIC BATTERY SIMPLE,APARTMENT,False,28,41.883049471,-87.68260565
2016,1,2016-01-02 13:00:00,ROBBERY,STRONGARM - NO WEAPON,STREET,False,28,41.87497805,-87.688338431
2016,1,2016-01-02 00:03:00,MOTOR VEHICLE THEFT,AUTOMOBILE,STREET,False,28,41.884558667,-87.68161349200001
2016,1,2016-01-02 14:20:00,THEFT,RETAIL THEFT,DEPARTMENT STORE,True,28,41.877822179,-87.655181405
2016,1,2016-01-02 00:45:00,THEFT,$500 AND UNDER,APARTMENT,False,28,41.866164732,-87.655201821
2016,1,2016-01-02 15:00:00,MOTOR VEHICLE THEFT,AUTOMOBILE,STREET,False,28,41.871150365,-87.686970698
2016,1,2016-01-02 19:00:00,THEFT,$500 AND UNDER,STREET,False,28,41.864243329000004,-87.650959884
2016,1,2016-01-02 20:15:00,CRIMINAL TRESPASS,TO STATE SUP LAND,OTHER RAILROAD PROP / TRAIN DEPOT,True,28,41.881883933000005,-87.640060441
2016,1,2016-01-02 19:30:00,MOTOR VEHICLE THEFT,AUTOMOBILE,STREET,False,28,41.884720804000004,-87.670624155
2016,1,2016-01-02 19:30:00,DECEPTIVE PRACTICE,CREDIT CARD FRAUD,DEPARTMENT STORE,False,28,41.877822179,-87.655181405
2016,1,2016-01-03 00:54:00,BATTERY,DOMESTIC BATTERY SIMPLE,APARTMENT,True,28,41.878054241,-87.638908445
2016,1,2016-01-02 23:30:00,THEFT,$500 AND UNDER,STREET,False,28,41.887033653,-87.66249507200001
2016,1,2016-01-03 01:06:00,BATTERY,DOMESTIC BATTERY SIMPLE,STREET,False,28,41.87799992,-87.64309874899999
2016,1,2016-01-02 20:30:00,THEFT,$500 AND UNDER,STREET,False,28,41.88571169,-87.66545050399999
