Year,Month,Date,Primary Type,Description,Location Description,Arrest,Community Area,Latitude,Longitude
2016,1,2016-01-12 00:00:00,DECEPTIVE PRACTICE,FINANCIAL IDENTITY THEFT OVER $ 300,OTHER,False,38,,
2016,1,2016-01-01 09:00:00,DECEPTIVE PRACTICE,FINANCIAL IDENTITY THEFT OVER $ 300,OTHER,False,38,,
2016,1,2016-01-01 00:00:00,DECEPTIVE PRACTICE,FINANCIAL IDENTITY THEFT OVER $ 300,APARTMENT,False,38,,
2016,1,2016-01-01 00:01:00,DECEPTIVE PRACTICE,CREDIT CARD FRAUD,RESIDENCE,False,38,,
2016,1,2016-01-01 09:00:00,DECEPTIVE PRACTICE,FINANCIAL IDENTITY THEFT OVER $ 300,RESIDENCE,False,38,,
2016,1,2016-01-01 15:30:00,DECEPTIVE PRACTICE,FINANCIAL IDENTITY THEFT OVER $ 300,,False,38,,
2016,1,2016-01-20 08:00:00,THEFT,OVER $500,APARTMENT,False,38,41.813717243,-87.621332078
2016,1,2016-01-18 12:00:00,DECEPTIVE PRACTICE,FINANCIAL IDENTITY THEFT $300 AND UNDER,RESIDENCE,False,38,,
2016,1,2016-01-01 10:40:00,DECEPTIVE PRACTICE,FINANCIAL IDENTITY THEFT OVER $ 300,,False,38,,
2016,1,2016-01-01 17:55:00,DECEPTIVE PRACTICE,FINANCIAL IDENTITY THEFT OVER $ 300,,False,38,,
2016,1,2016-01-01 03:25:00,ARSON,BY FIRE,PARKING LOT/GARAGE(NON.RESID.),False,38,41.803391597,-87.62106129799999
2016,1,2016-01-01 05:37:00,BATTERY,DOMESTIC BATTERY SIMPLE,APARTMENT,False,38,41.802678384000004,-87.616257225
2016,1,2016-01-01 06:45:00,THEFT,$500 AND UNDER,VEHICLE NON-COMMERCIAL,False,38,41.813902032,-87.624587484
2016,1,2016-01-01 11:08:00,BATTERY,DOMESTIC BATTERY SIMPLE,APARTMENT,True,38,41.814963911999996,-87.60872845
2016,1,2016-01-01 16:03:00,CRIMINAL DAMAGE,TO PROPERTY,APARTMENT,True,38,41.802806505,-87.61130077600001
2016,1,2016-01-01 05:00:00,BATTERY,DOMESTIC BATTERY SIMPLE,RESIDENCE PORCH/HALLWAY,False,38,41.80758603,-87.61508010799999
2016,1,2016-01-02 15:52:00,THEFT,RETAIL THEFT,DEPARTMENT STORE,True,38,41.808981361,-87.606551046
2016,1,2016-01-02 00:15:00,BATTERY,DOMESTIC BATTERY SIMPLE,APARTMENT,False,38,41.817796114000004,-87.618381427
2016,1,2016-01-02 17:39:00,CRIMINAL DAMAGE,TO PROPERTY,APARTMENT,False,38,41.817487562,-87.623054868
2016,1,2016-01-02 19:10:00,ROBBERY,STRONGARM - NO WEAPON,RESIDENTIAL YARD (FRONT/BACK),False,38,41.816736383,-87.61129106799999
2016,1,2016-01-02 20:20:00,BATTERY,DOMESTIC BATTERY SIMPLE,APARTMENT,True,38,41.8030215,-87.615391494
2016,1,2016-01-02 23:10:00,PUBLIC PEACE VIOLATION,RECKLESS CONDUCT,STREET,True,38,41.816643188,-87.61612714299999
2016,1,2016-01-02 12:00:00,THEFT,$500 AND UNDER,VEHICLE NON-COMMERCIAL,False,38,41.804761397,-87.61803487899999
2016,1,2016-01-02 22:20:00,DECEPTIVE PRACTICE,CREDIT CARD FRAUD,OTHER,False,38,41.804761397,-87.61803487899999
2016,1,2016-01-02 22:30:00,CRIMINAL DAMAGE,TO VEHICLE,ALLEY,False,38,41.810806172,-87.607832602
2016,1,2016-01-03 11:00:00,OTHER OFFENSE,OTHER VEHICLE OFFENSE,STREET,False,38,41.807528960999996,-87.618689997
2016,1,2016-01-03 18:18:00,BATTERY,AGGRAVATED: HANDGUN,VACANT LOT/LAND,False,38,41.811224525,-87.615013785
2016,1,2016-01-02 03:00:00,THEFT,$500 AND UNDER,STREET,False,38,41.816274732,-87.611630081
2016,1,2016-01-04 10:45:00,BATTERY,PRO EMP HANDS NO/MIN INJURY,OTHER,True,38,41.803365964,-87.622682706
2016,1,2016-01-01 09:00:00,THEFT,$500 AND UNDER,STREET,False,38,41.817781248,-87.623062629
2016,1,2016-01-03 17:00:00,THEFT,OVER $500,CHURCH/SYNAGOGUE/PLACE OF WORSHIP,False,38,41.812334773,-87.624542402
2016,1,2016-01-04 16:00:00,CRIMINAL DAMAGE,TO VEHICLE,STREET,False,38,41.808613455999996,-87.616568844
2016,1,2016-01-03 17:00:00,BATTERY,SIMPLE,APARTMENT,False,38,41.818449384000004,-87.615762145
2016,1,2016-01-04 20:16:00,NARCOTICS,POSS: CANNABIS 30GMS OR LESS,SIDEWALK,True,38,41.809372883,-87.617330667
2016,1,2016-01-04 22:00:00,ROBBERY,STRONGARM - NO WEAPON,SIDEWALK,False,38,41.808782124000004,-87.626070778
2016,1,2016-01-04 22:30:00,THEFT,PURSE-SNATCHING,SIDEWALK,False,38,41.821553466,-87.621546109
2016,1,2016-01-04 08:19:00,CRIMINAL DAMAGE,TO PROPERTY,APARTMENT,False,38,41.816168195,-87.610398685
2016,1,2016-01-04 00:01:00,THEFT,$500 AND UNDER,STREET,False,38,41.82266104,-87.61563440799999
2016,1,2016-01-05 07:35:00,MOTOR VEHICLE THEFT,AUTOMOBILE,STREET,False,38,41.816736383,-87.61129106799999
2016,1,2016-01-05 13:30:00,THEFT,FROM BUILDING,RESIDENCE,False,38,41.821434904,-87.612654415
2016,1,2016-01-04 19:30:00,ROBBERY,ARMED: HANDGUN,SIDEWALK,False,38,41.808929094,-87.616576329
2016,1,2016-01-05 18:34:00,BATTERY,AGGRAVATED: HANDGUN,STREET,False,38,41.809007091,-87.61019310100001
2016,1,2016-01-05 11:19:00,CRIMINAL DAMAGE,TO VEHICLE,STREET,False,38,41.806277621999996,-87.61386232
2016,1,2016-01-05 16:30:00,THEFT,OVER $500,RESIDENTIAL YARD (FRONT/BACK),False,38,41.806743795,-87.619523999
2016,1,2016-01-05 18:56:00,OTHER OFFENSE,HARASSMENT BY TELEPHONE,APARTMENT,False,38,41.823320055,-87.62320320299999
2016,1,2016-01-06 12:50:00,BATTERY,SIMPLE,CTA BUS STOP,False,38,41.820006933,-87.616889375
2016,1,2016-01-06 15:46:00,BATTERY,DOMESTIC BATTERY SIMPLE,APARTMENT,False,38,41.812945897,-87.62085641200001
2016,1,2016-01-04 14:05:00,DECEPTIVE PRACTICE,CREDIT CARD FRAUD,"SCHOOL, PUBLIC, BUILDING",False,38,41.804847175999996,-87.62434618399999
2016,1,2016-01-06 15:45:00,BURGLARY,HOME INVASION,APARTMENT,False,38,41.810344739,-87.613002492
2016,1,2016-01-06 18:37:00,BATTERY,AGGRAVATED: HANDGUN,STREET,False,38,41.808747436,-87.61385669200001
2016,1,2016-01-06 11:23:00,THEFT,$500 AND UNDER,RESIDENCE PORCH/HALLWAY,False,38,41.808560815,-87.61385511299999
2016,1,2016-01-06 20:00:00,MOTOR VEHICLE THEFT,AUTOMOBILE,STREET,False,38,41.80758603,-87.61508010799999
2016,1,2016-01-06 06:05:00,THEFT,$500 AND UNDER,STREET,False,38,41.814659454,-87.627708232
2016,1,2016-01-07 19:04:00,NARCOTICS,POSS: CANNABIS 30GMS OR LESS,PARKING LOT/GARAGE(NON.RESID.),True,38,41.809305232,-87.606558389
2016,1,2016-01-07 16:00:00,CRIMINAL DAMAGE,TO PROPERTY,STREET,False,38,41.821659079,-87.627543338
2016,1,2016-01-07 08:00:00,BURGLARY,FORCIBLE ENTRY,APARTMENT,False,38,41.806836621,-87.60892641
2016,1,2016-01-07 15:45:00,BATTERY,DOMESTIC BATTERY SIMPLE,APARTMENT,False,38,41.821461084,-87.61992555100001
2016,1,2016-01-07 21:40:00,ASSAULT,AGGRAVATED: HANDGUN,STREET,False,38,41.812252998000005,-87.60662410799999
2016,1,2016-01-07 17:30:00,MOTOR VEHICLE THEFT,AUTOMOBILE,STREET,False,38,41.809364535,-87.617752585
2016,1,2016-01-08 05:34:00,CRIMINAL DAMAGE,TO VEHICLE,STREET,True,38,41.803882913,-87.618866221
2016,1,2016-01-06 07:30:00,DECEPTIVE PRACTICE,CREDIT CARD FRAUD,RESIDENCE,False,38,41.807187956,-87.60893712299999
2016,1,2016-01-08 09:30:00,MOTOR VEHICLE THEFT,AUTOMOBILE,STREET,False,38,41.808582767,-87.619573277
2016,1,2016-01-02 03:00:00,THEFT,$500 AND UNDER,STREET,False,38,41.817419877,-87.62143046899999
