Year,Month,Date,Primary Type,Description,Location Description,Arrest,Community Area,Latitude,Longitude
2006,1,2006-01-01 12:00:00,BURGLARY,UNLAWFUL ENTRY,WAREHOUSE,False,19,,
2006,1,2006-01-31 09:00:00,THEFT,FINANCIAL ID THEFT:$300 &UNDER,RESIDENCE,False,19,,
2006,1,2006-01-01 00:01:00,THEFT,FINANCIAL ID THEFT: OVER $300,OTHER,False,19,,
2006,1,2006-01-01 00:01:00,OFFENSE INVOLVING CHILDREN,CRIM SEX ABUSE BY FAM MEMBER,APARTMENT,False,19,,
2006,1,2006-01-01 00:01:00,CRIM SEXUAL ASSAULT,PREDATORY,RESIDENCE,False,19,,
2006,1,2006-01-01 00:00:00,SEX OFFENSE,CRIMINAL SEXUAL ABUSE,RESIDENCE,False,19,,
2006,1,2006-01-01 09:00:00,CRIM SEXUAL ASSAULT,PREDATORY,APARTMENT,True,19,,
2006,1,2006-01-08 19:08:36,ASSAULT,SIMPLE,PARKING LOT/GARAGE(NON.RESID.),True,19,,
2006,1,2006-01-01 20:06:00,THEFT,FINANCIAL ID THEFT: OVER $300,OTHER,False,19,,
2006,1,2006-01-06 09:00:00,DECEPTIVE PRACTICE,FORGERY,RESIDENCE,False,19,,
2006,1,2006-01-01 00:01:00,THEFT,FINANCIAL ID THEFT: OVER $300,RESIDENCE,False,19,,
2006,1,2006-01-04 00:00:00,CRIM SEXUAL ASSAULT,PREDATORY,RESIDENCE,False,19,,
2006,1,2006-01-01 16:00:00,THEFT,FINANCIAL ID THEFT: OVER $300,OTHER,False,19,,
2006,1,2006-01-01 12:00:00,THEFT,FINANCIAL ID THEFT:$300 &UNDER,APARTMENT,False,19,,
2006,1,2006-01-01 00:01:00,THEFT,FINANCIAL ID THEFT:$300 &UNDER,RESIDENCE,False,19,,
2006,1,2006-01-01 08:00:00,OFFENSE INVOLVING CHILDREN,AGG CRIM SEX ABUSE FAM MEMBER,RESIDENCE,True,19,,
2006,1,2006-01-01 12:00:00,THEFT,FINANCIAL ID THEFT: OVER $300,APARTMENT,False,19,,
2006,1,2006-01-01 09:00:00,THEFT,FINANCIAL ID THEFT:$300 &UNDER,RESIDENCE,False,19,,
2006,1,2006-01-01 00:01:00,THEFT,FINANCIAL ID THEFT:$300 &UNDER,RESIDENCE,False,19,,
2006,1,2006-01-01 10:00:00,THEFT,FINANCIAL ID THEFT:$300 &UNDER,RESIDENCE,False,19,,
