Year,Month,Date,Primary Type,Description,Location Description,Arrest,Community Area,Latitude,Longitude
2006,1,2006-01-01 00:10:00,BATTERY,SIMPLE,STREET,False,60,41.839101572,-87.65905094700001
2006,1,2006-01-01 04:20:00,DECEPTIVE PRACTICE,THEFT OF LABOR/SERVICES,TAXICAB,False,60,41.839901001,-87.66106827899999
2006,1,2006-01-01 20:00:00,BURGLARY,FORCIBLE ENTRY,RESIDENCE-GARAGE,False,60,41.840986683000004,-87.64513709799999
2006,1,2006-01-01 23:30:00,THEFT,$500 AND UNDER,STREET,False,60,41.84309923,-87.64276200799999
2006,1,2006-01-02 10:00:00,OTHER OFFENSE,HARASSMENT BY TELEPHONE,RESIDENCE,False,60,41.830449141,-87.649344862
2006,1,2006-01-01 14:49:27,BATTERY,DOMESTIC BATTERY SIMPLE,APARTMENT,True,60,41.838044652,-87.646482366
2006,1,2006-01-02 20:34:52,CRIMINAL DAMAGE,TO VEHICLE,STREET,False,60,41.82845999,-87.641172857
2006,1,2006-01-01 19:21:48,THEFT,$500 AND UNDER,APARTMENT,True,60,41.829677691,-87.64883204700001
2006,1,2006-01-03 12:00:00,CRIMINAL DAMAGE,TO VEHICLE,STREET,False,60,41.845124638,-87.64644701600001
2006,1,2006-01-03 19:21:00,ROBBERY,ATTEMPT: STRONGARM-NO WEAPON,SIDEWALK,False,60,41.83643902,-87.64782058799999
2006,1,2006-01-03 23:00:00,THEFT,OVER $500,STREET,False,60,41.840832175,-87.64271298700001
2006,1,2006-01-03 10:29:58,CRIMINAL DAMAGE,TO VEHICLE,STREET,False,60,41.834282364,-87.658536434
2006,1,2006-01-01 04:29:59,BATTERY,SIMPLE,SIDEWALK,False,60,41.838160316999996,-87.637431675
2006,1,2006-01-03 20:27:12,ASSAULT,AGGRAVATED:KNIFE/CUTTING INSTR,RESTAURANT,True,60,41.830743001,-87.64662280700001
2006,1,2006-01-04 22:00:00,OTHER OFFENSE,TELEPHONE THREAT,APARTMENT,False,60,41.845164034,-87.64158005600001
2006,1,2006-01-05 04:20:00,OTHER OFFENSE,TELEPHONE THREAT,RESIDENCE,False,60,41.837885476,-87.65805088299999
2006,1,2006-01-04 10:00:00,BURGLARY,FORCIBLE ENTRY,APARTMENT,False,60,41.839925637,-87.661526745
2006,1,2006-01-04 17:00:00,BATTERY,DOMESTIC BATTERY SIMPLE,CHA APARTMENT,False,60,41.836706166,-87.647520499
2006,1,2006-01-04 15:40:00,CRIMINAL TRESPASS,TO LAND,CTA PLATFORM,True,60,41.846820191999996,-87.647298713
2006,1,2006-01-03 22:20:31,CRIMINAL DAMAGE,TO PROPERTY,RESIDENCE,False,60,41.833330855999996,-87.646165825
2006,1,2006-01-06 02:45:00,OTHER OFFENSE,TELEPHONE THREAT,RESIDENCE,False,60,41.837885476,-87.65805088299999
2006,1,2006-01-05 07:30:00,THEFT,OVER $500,PARKING LOT/GARAGE(NON.RESID.),False,60,41.845066238,-87.650921474
2006,1,2006-01-06 04:19:00,BATTERY,AGGRAVATED: OTHER DANG WEAPON,SIDEWALK,False,60,41.840648969,-87.65293911
2006,1,2006-01-04 18:20:00,BATTERY,AGGRAVATED DOMESTIC BATTERY: OTHER DANG WEAPON,RESIDENCE,True,60,41.829664163000004,-87.649786185
2006,1,2006-01-05 15:00:00,THEFT,FROM BUILDING,RESIDENCE,False,60,41.835173407,-87.656993215
2006,1,2006-01-05 22:00:00,THEFT,$500 AND UNDER,STREET,False,60,41.837584193000005,-87.643830459
2006,1,2006-01-01 10:05:00,ASSAULT,SIMPLE,STREET,False,60,41.839112613000005,-87.65906184100001
2006,1,2006-01-02 22:30:00,THEFT,FROM BUILDING,"SCHOOL, PUBLIC, GROUNDS",False,60,41.830121842,-87.655703455
2006,1,2006-01-01 20:30:00,CRIMINAL DAMAGE,CRIMINAL DEFACEMENT,RESIDENCE-GARAGE,False,60,41.842673405999996,-87.640406811
2006,1,2006-01-05 19:00:00,BATTERY,SIMPLE,LIBRARY,False,60,41.832754486999995,-87.64615364299999
2006,1,2006-01-05 08:30:00,BATTERY,DOMESTIC BATTERY SIMPLE,APARTMENT,False,60,41.836151975,-87.65215742
