Year,Month,Date,Primary Type,Description,Location Description,Arrest,Community Area,Latitude,Longitude
2006,1,2006-01-01 00:01:00,THEFT,FINANCIAL ID THEFT: OVER $300,APARTMENT,False,42,,
2006,1,2006-01-01 00:00:00,DECEPTIVE PRACTICE,FINANCIAL IDENTITY THEFT OVER $ 300,RESIDENCE,False,42,,
2006,1,2006-01-24 15:00:00,THEFT,FINANCIAL ID THEFT: OVER $300,RESIDENCE,False,42,,
2006,1,2006-01-31 12:00:00,DECEPTIVE PRACTICE,FINANCIAL IDENTITY THEFT OVER $ 300,APARTMENT,False,42,,
2006,1,2006-01-01 09:00:00,THEFT,FINANCIAL ID THEFT: OVER $300,APARTMENT,False,42,,
2006,1,2006-01-01 08:00:00,THEFT,FINANCIAL ID THEFT: OVER $300,APARTMENT,False,42,,
2006,1,2006-01-01 00:01:00,OFFENSE INVOLVING CHILDREN,AGG SEX ASSLT OF CHILD FAM MBR,RESIDENCE,False,42,,
2006,1,2006-01-28 09:00:00,THEFT,FINANCIAL ID THEFT: OVER $300,RESIDENCE,False,42,,
2006,1,2006-01-01 09:00:00,DECEPTIVE PRACTICE,CREDIT CARD FRAUD,RESIDENCE,False,42,,
2006,1,2006-01-16 09:00:00,THEFT,FINANCIAL ID THEFT:$300 &UNDER,APARTMENT,False,42,,
2006,1,2006-01-01 21:00:00,OFFENSE INVOLVING CHILDREN,AGG SEX ASSLT OF CHILD FAM MBR,RESIDENCE,False,42,,
2006,1,2006-01-07 14:04:12,BATTERY,SIMPLE,APARTMENT,True,42,41.776785504,-87.60526122
2006,1,2006-01-12 14:49:00,HOMICIDE,FIRST DEGREE MURDER,ALLEY,True,42,41.782332259,-87.597165171
2006,1,2006-01-01 02:30:00,BATTERY,AGGRAVATED: OTHER DANG WEAPON,SIDEWALK,False,42,41.775855105,-87.60828530299999
2006,1,2006-01-01 02:18:00,BATTERY,SIMPLE,CTA TRAIN,True,42,41.780415657,-87.60560879399999
2006,1,2006-01-01 09:30:00,BATTERY,DOMESTIC BATTERY SIMPLE,APARTMENT,True,42,41.77752951,-87.613146192
2006,1,2006-01-01 09:00:00,CRIMINAL DAMAGE,TO PROPERTY,RESIDENCE,False,42,41.774270632,-87.603357658
2006,1,2006-01-01 13:30:00,CRIMINAL DAMAGE,TO PROPERTY,APARTMENT,False,42,41.783674009,-87.596277178
2006,1,2006-01-02 03:48:00,BATTERY,DOMESTIC BATTERY SIMPLE,APARTMENT,False,42,41.783403944,-87.612097818
2006,1,2006-01-01 19:37:00,BATTERY,DOMESTIC BATTERY SIMPLE,APARTMENT,False,42,41.785111676999996,-87.610912681
2006,1,2006-01-01 16:00:00,CRIMINAL DAMAGE,TO PROPERTY,APARTMENT,False,42,41.782133525,-87.61169040899999
2006,1,2006-01-02 13:15:00,CRIMINAL TRESPASS,TO LAND,RESIDENCE,False,42,41.779381465,-87.614390356
2006,1,2006-01-01 23:00:00,BATTERY,DOMESTIC BATTERY SIMPLE,APARTMENT,False,42,41.784024354,-87.607771613
2006,1,2006-01-02 20:00:00,THEFT,$500 AND UNDER,RESIDENCE,False,42,41.770427396,-87.610542256
2006,1,2006-01-02 19:00:27,WEAPONS VIOLATION,UNLAWFUL USE/SALE AIR RIFLE,ALLEY,True,42,41.778035296,-87.611967331
2006,1,2006-01-02 20:25:00,CRIMINAL TRESPASS,TO RESIDENCE,APARTMENT,True,42,41.776951853,-87.588402181
2006,1,2006-01-03 03:07:00,ARSON,AGGRAVATED,APARTMENT,False,42,41.775732538,-87.61191981399999
2006,1,2006-01-01 18:30:00,BURGLARY,FORCIBLE ENTRY,APARTMENT,False,42,41.784040885,-87.606913443
