Year,Month,Date,Primary Type,Description,Location Description,Arrest,Community Area,Latitude,Longitude
2006,1,2006-01-01 00:00:00,SEX OFFENSE,AGG CRIMINAL SEXUAL ABUSE,APARTMENT,False,3,,
2006,1,2006-01-31 12:00:00,THEFT,FINANCIAL ID THEFT: OVER $300,RESIDENCE,False,3,,
2006,1,2006-01-01 00:01:00,THEFT,FINANCIAL ID THEFT: OVER $300,RESIDENCE,False,3,,
2006,1,2006-01-01 12:00:00,THEFT,FINANCIAL ID THEFT: OVER $300,RESIDENCE,False,3,,
2006,1,2006-01-16 09:00:00,THEFT,ATTEMPT FINANCIAL IDENTITY THEFT,APARTMENT,False,3,,
2006,1,2006-01-16 19:06:00,THEFT,FROM BUILDING,OTHER,False,3,41.970735360999996,-87.659716367
2006,1,2006-01-01 01:50:00,BATTERY,DOMESTIC BATTERY SIMPLE,APARTMENT,True,3,41.964120867,-87.66236356200001
2006,1,2006-01-01 04:00:00,BATTERY,SIMPLE,OTHER,False,3,41.965387049,-87.65833868600001
2006,1,2006-01-01 22:30:00,OTHER OFFENSE,HARASSMENT BY TELEPHONE,APARTMENT,False,3,41.962289514,-87.66927678799999
2006,1,2006-01-01 01:20:00,CRIMINAL DAMAGE,TO PROPERTY,CHA APARTMENT,False,3,41.963190889,-87.659604645
2006,1,2006-01-01 12:15:00,CRIMINAL DAMAGE,TO PROPERTY,RESIDENCE PORCH/HALLWAY,False,3,41.973709731,-87.66812848100001
2006,1,2006-01-01 00:00:00,CRIMINAL DAMAGE,TO VEHICLE,STREET,False,3,41.971600666,-87.65334912700001
2006,1,2006-01-01 15:15:00,BATTERY,SIMPLE,NURSING HOME/RETIREMENT HOME,False,3,41.973690168000005,-87.654937629
2006,1,2006-01-01 20:30:00,THEFT,FROM BUILDING,OTHER,False,3,41.969046206,-87.658064717
2006,1,2006-01-01 22:15:00,BATTERY,SIMPLE,OTHER,True,3,41.969046206,-87.658064717
2006,1,2006-01-01 18:14:10,BATTERY,DOMESTIC BATTERY SIMPLE,RESIDENCE,True,3,41.96239559,-87.672441423
2006,1,2006-01-02 01:00:00,THEFT,$500 AND UNDER,SMALL RETAIL STORE,False,3,41.973737192,-87.668131872
2006,1,2006-01-01 10:00:00,CRIMINAL DAMAGE,TO VEHICLE,OTHER,False,3,41.970155159,-87.657648506
2006,1,2006-01-02 15:00:00,CRIMINAL DAMAGE,TO VEHICLE,OTHER,False,3,41.970155159,-87.657648506
2006,1,2006-01-01 18:25:30,ROBBERY,STRONGARM - NO WEAPON,SIDEWALK,True,3,41.964504539,-87.651100767
2006,1,2006-01-02 14:30:00,MOTOR VEHICLE THEFT,AUTOMOBILE,APARTMENT,True,3,41.974352307,-87.66867709700001
2006,1,2006-01-01 14:20:00,THEFT,OVER $500,DRIVEWAY - RESIDENTIAL,True,3,41.964054886,-87.665166058
2006,1,2006-01-02 09:37:08,ASSAULT,SIMPLE,RESIDENCE,True,3,41.965455324000004,-87.65316812100001
2006,1,2006-01-02 20:20:00,CRIMINAL DAMAGE,TO PROPERTY,RESIDENCE PORCH/HALLWAY,True,3,41.961818424,-87.651640495
2006,1,2006-01-03 05:01:00,OTHER OFFENSE,TELEPHONE THREAT,RESIDENCE,False,3,41.975606477,-87.651839165
2006,1,2006-01-02 15:06:00,ROBBERY,ARMED: HANDGUN,SMALL RETAIL STORE,False,3,41.973750913,-87.66813173
2006,1,2006-01-02 09:30:00,BATTERY,DOMESTIC BATTERY SIMPLE,APARTMENT,False,3,41.967610857,-87.66272406799999
2006,1,2006-01-02 18:01:43,CRIMINAL DAMAGE,TO PROPERTY,OTHER,False,3,41.965224422,-87.669985383
2006,1,2006-01-03 04:00:00,BATTERY,DOMESTIC BATTERY SIMPLE,APARTMENT,False,3,41.964822276999996,-87.65238798700001
2006,1,2006-01-01 01:20:00,BATTERY,SIMPLE,STREET,False,3,41.969326226999996,-87.65482581399999
2006,1,2006-01-01 15:25:50,THEFT,RETAIL THEFT,GROCERY FOOD STORE,True,3,41.96137851,-87.65474101
2006,1,2006-01-03 10:30:00,ASSAULT,SIMPLE,RESIDENCE PORCH/HALLWAY,False,3,41.96239559,-87.672441423
2006,1,2006-01-03 10:45:00,OTHER OFFENSE,HARASSMENT BY TELEPHONE,RESIDENCE,False,3,41.962282104,-87.66233873200001
2006,1,2006-01-03 05:00:00,ASSAULT,SIMPLE,STREET,True,3,41.965488105,-87.64898703600001
2006,1,2006-01-03 11:47:00,OFFENSE INVOLVING CHILDREN,CHILD ABDUCTION,RESIDENCE,False,3,41.958971937,-87.65336575299999
2006,1,2006-01-02 15:43:00,OTHER OFFENSE,OTHER CRIME INVOLVING PROPERTY,BANK,True,3,41.969048214000004,-87.65793967100001
2006,1,2006-01-03 09:50:00,DECEPTIVE PRACTICE,THEFT OF LABOR/SERVICES,CTA PLATFORM,True,3,41.965393249,-87.65799298399999
2006,1,2006-01-02 19:04:00,CRIMINAL DAMAGE,TO PROPERTY,OTHER,True,3,41.975559264,-87.65498766700001
2006,1,2006-01-03 22:00:00,CRIMINAL DAMAGE,TO VEHICLE,STREET,False,3,41.966160323000004,-87.65963954600001
2006,1,2006-01-03 22:35:00,BATTERY,DOMESTIC BATTERY SIMPLE,APARTMENT,False,3,41.975252673,-87.65697679799999
2006,1,2006-01-04 01:00:00,CRIMINAL DAMAGE,TO VEHICLE,RESIDENCE-GARAGE,False,3,41.972645284,-87.66158274899999
2006,1,2006-01-01 21:00:00,THEFT,FROM BUILDING,APARTMENT,False,3,41.967189655,-87.66015084700001
2006,1,2006-01-04 07:10:00,THEFT,FROM BUILDING,APARTMENT,False,3,41.958954963000004,-87.654671132
2006,1,2006-01-04 23:30:00,THEFT,OVER $500,STREET,False,3,41.968244848000005,-87.65109395399999
2006,1,2006-01-04 17:14:53,BATTERY,SIMPLE,OTHER,True,3,41.961835998000005,-87.65044167799999
2006,1,2006-01-04 20:45:00,BATTERY,SIMPLE,RESIDENCE PORCH/HALLWAY,False,3,41.964235418,-87.654773202
2006,1,2006-01-04 22:47:00,INTERFERENCE WITH PUBLIC OFFICER,RESIST/OBSTRUCT/DISARM OFFICER,STREET,True,3,41.961703782,-87.660583626
