Year,Month,Date,Primary Type,Description,Location Description,Arrest,Community Area,Latitude,Longitude
2006,1,2006-01-17 18:05:32,BATTERY,DOMESTIC BATTERY SIMPLE,APARTMENT,False,69,,
2006,1,2006-01-01 00:01:00,THEFT,FINANCIAL ID THEFT:$300 &UNDER,RESIDENCE,False,69,,
2006,1,2006-01-01 00:01:00,THEFT,FINANCIAL ID THEFT:$300 &UNDER,RESIDENCE,False,69,,
2006,1,2006-01-17 22:00:21,BATTERY,AGGRAVATED: HANDGUN,STREET,False,69,,
2006,1,2006-01-16 15:54:00,WEAPONS VIOLATION,UNLAWFUL POSS OF HANDGUN,APARTMENT,True,69,,
2006,1,2006-01-17 18:00:00,DECEPTIVE PRACTICE,COUNTERFEITING DOCUMENT,GAS STATION,False,69,,
2006,1,2006-01-13 18:07:00,PUBLIC PEACE VIOLATION,BOMB THREAT,"SCHOOL, PUBLIC, BUILDING",False,69,,
2006,1,2006-01-01 00:00:00,SEX OFFENSE,AGG CRIMINAL SEXUAL ABUSE,RESIDENCE,False,69,,
2006,1,2006-01-01 15:00:00,SEX OFFENSE,CRIMINAL SEXUAL ABUSE,RESIDENCE,False,69,,
2006,1,2006-01-01 00:01:00,CRIM SEXUAL ASSAULT,ATTEMPT AGG: OTHER,RESIDENCE,False,69,,
2006,1,2006-01-01 00:01:00,OFFENSE INVOLVING CHILDREN,CRIMINAL SEXUAL ABUSE BY FAMILY MEMBER,APARTMENT,False,69,,
2006,1,2006-01-06 00:30:00,THEFT,OVER $500,STREET,False,69,41.75801796,-87.611458525
2006,1,2006-01-24 18:50:00,ASSAULT,SIMPLE,APARTMENT,True,69,41.756180544,-87.63791485799999
2006,1,2006-01-14 15:30:00,HOMICIDE,FIRST DEGREE MURDER,PARKING LOT,True,69,41.758189762,-87.62762714200001
2006,1,2006-01-22 20:44:00,HOMICIDE,FIRST DEGREE MURDER,STREET,False,69,41.762794385,-87.62002232
2006,1,2006-01-01 05:40:00,BATTERY,DOMESTIC BATTERY SIMPLE,RESIDENCE,False,69,41.763171177,-87.61399221100001
2006,1,2006-01-01 00:30:00,BURGLARY,FORCIBLE ENTRY,TAVERN/LIQUOR STORE,False,69,41.751320645999996,-87.602151846
2006,1,2006-01-01 07:52:00,CRIMINAL DAMAGE,TO PROPERTY,APARTMENT,False,69,41.775741321,-87.61551251899999
2006,1,2006-01-01 14:25:00,BATTERY,DOMESTIC BATTERY SIMPLE,APARTMENT,False,69,41.776037752,-87.615520212
2006,1,2006-01-01 00:44:00,BATTERY,DOMESTIC BATTERY SIMPLE,APARTMENT,False,69,41.768067159,-87.62018018799999
2006,1,2006-01-01 22:15:00,OTHER OFFENSE,TELEPHONE THREAT,APARTMENT,False,69,41.765000458,-87.61161851799999
2006,1,2006-01-02 01:50:00,BATTERY,DOMESTIC BATTERY SIMPLE,APARTMENT,False,69,41.770307390999996,-87.62342528399999
2006,1,2006-01-01 17:30:00,MOTOR VEHICLE THEFT,AUTOMOBILE,STREET,False,69,41.763165406,-87.62811143799999
2006,1,2006-01-01 04:00:10,BATTERY,DOMESTIC BATTERY SIMPLE,APARTMENT,False,69,41.758137372,-87.630721081
2006,1,2006-01-01 19:30:00,THEFT,OVER $500,STREET,False,69,41.756042508,-87.619877189
2006,1,2006-01-01 18:00:00,THEFT,PURSE-SNATCHING,STREET,False,69,41.768727829,-87.624945647
2006,1,2006-01-02 01:00:00,MOTOR VEHICLE THEFT,AUTOMOBILE,STREET,False,69,41.771952564,-87.62186746100001
2006,1,2006-01-02 12:00:00,BATTERY,DOMESTIC BATTERY SIMPLE,APARTMENT,False,69,41.766687051999995,-87.623325904
