Year,Month,Date,Primary Type,Description,Location Description,Arrest,Community Area,Latitude,Longitude
2006,1,2006-01-29 00:01:00,OFFENSE INVOLVING CHILDREN,AGG SEX ASSLT OF CHILD FAM MBR,RESIDENCE,False,46,,
2006,1,2006-01-01 00:01:00,THEFT,FINANCIAL ID THEFT: OVER $300,APARTMENT,False,46,,
2006,1,2006-01-01 00:05:00,THEFT,FINANCIAL ID THEFT:$300 &UNDER,RESIDENCE,False,46,,
2006,1,2006-01-01 12:00:00,THEFT,FINANCIAL ID THEFT:$300 &UNDER,RESIDENCE,False,46,,
2006,1,2006-01-01 00:01:00,DECEPTIVE PRACTICE,FINANCIAL IDENTITY THEFT OVER $ 300,RESIDENCE,False,46,,
2006,1,2006-01-01 00:01:00,THEFT,FINANCIAL ID THEFT: OVER $300,RESIDENCE,False,46,,
2006,1,2006-01-31 09:00:00,THEFT,FINANCIAL ID THEFT:$300 &UNDER,RESIDENCE,False,46,,
2006,1,2006-01-01 12:00:00,CRIM SEXUAL ASSAULT,PREDATORY,RESIDENCE,False,46,,
2006,1,2006-01-01 22:00:00,OFFENSE INVOLVING CHILDREN,CRIM SEX ABUSE BY FAM MEMBER,RESIDENCE,True,46,,
2006,1,2006-01-09 15:00:00,BATTERY,SIMPLE,SIDEWALK,False,46,41.744390701,-87.57164790200001
2006,1,2006-01-28 15:30:00,ASSAULT,SIMPLE,SIDEWALK,False,46,41.751708729,-87.568189818
2006,1,2006-01-01 00:25:00,BURGLARY,FORCIBLE ENTRY,RESIDENCE,False,46,41.739797974,-87.566059501
2006,1,2006-01-01 03:01:53,BATTERY,AGGRAVATED: OTHER DANG WEAPON,STREET,False,46,41.744371851,-87.5729453
2006,1,2006-01-01 01:43:25,CRIM SEXUAL ASSAULT,AGGRAVATED: OTHER,RESIDENCE,False,46,41.739979444,-87.55024681100001
2006,1,2006-01-01 01:35:28,CRIMINAL DAMAGE,TO PROPERTY,RESIDENCE,False,46,41.749149329,-87.549211894
2006,1,2006-01-01 15:00:00,THEFT,FROM BUILDING,SMALL RETAIL STORE,False,46,41.735008973,-87.55137702200001
2006,1,2006-01-01 15:30:00,OTHER OFFENSE,HARASSMENT BY TELEPHONE,RESIDENCE,False,46,41.74356338,-87.567326489
2006,1,2006-01-01 22:30:00,BATTERY,SIMPLE,RESIDENCE,False,46,41.749808084,-87.55285752700001
2006,1,2006-01-01 16:10:49,ASSAULT,SIMPLE,RESIDENCE,True,46,41.747224247,-87.571035418
2006,1,2006-01-01 21:03:42,BATTERY,AGGRAVATED: HANDGUN,SIDEWALK,False,46,41.732874188000004,-87.546995508
2006,1,2006-01-02 01:32:58,CRIMINAL DAMAGE,TO PROPERTY,SMALL RETAIL STORE,True,46,41.736922044,-87.55141976600001
2006,1,2006-01-02 01:32:58,CRIMINAL DAMAGE,TO PROPERTY,ALLEY,True,46,41.736922044,-87.55141976600001
2006,1,2006-01-02 03:38:30,CRIMINAL DAMAGE,TO PROPERTY,RESIDENCE,True,46,41.743835427,-87.56368459999999
2006,1,2006-01-01 00:10:00,CRIMINAL DAMAGE,TO PROPERTY,RESIDENCE,False,46,41.747258954,-87.577118079
2006,1,2006-01-02 07:00:00,THEFT,$500 AND UNDER,STREET,False,46,41.74042153,-87.55391654200001
2006,1,2006-01-01 19:22:04,CRIMINAL TRESPASS,TO LAND,GROCERY FOOD STORE,True,46,41.751528912,-87.548046864
2006,1,2006-01-02 05:58:29,OTHER OFFENSE,FALSE/STOLEN/ALTERED TRP,VEHICLE NON-COMMERCIAL,True,46,41.744449336,-87.55258164700001
