Year,Month,Date,Primary Type,Description,Location Description,Arrest,Community Area,Latitude,Longitude
2006,1,2006-01-01 00:01:00,THEFT,FINANCIAL ID THEFT:$300 &UNDER,APARTMENT,False,20,,
2006,1,2006-01-01 00:01:00,THEFT,FINANCIAL ID THEFT: OVER $300,RESIDENCE,False,20,,
2006,1,2006-01-01 09:00:00,THEFT,FINANCIAL ID THEFT:$300 &UNDER,RESIDENCE,False,20,,
2006,1,2006-01-01 00:01:00,THEFT,FINANCIAL ID THEFT: OVER $300,APARTMENT,False,20,,
2006,1,2006-01-01 00:01:00,OFFENSE INVOLVING CHILDREN,AGG CRIM SEX ABUSE FAM MEMBER,RESIDENCE,False,20,,
2006,1,2006-01-13 15:00:00,THEFT,OVER $500,PARKING LOT/GARAGE(NON.RESID.),False,20,,
2006,1,2006-01-01 12:00:00,THEFT,FINANCIAL ID THEFT:$300 &UNDER,RESIDENCE,False,20,,
2006,1,2006-01-01 09:00:00,THEFT,FINANCIAL ID THEFT: OVER $300,RESIDENCE,False,20,,
2006,1,2006-01-01 09:00:00,SEX OFFENSE,AGG CRIMINAL SEXUAL ABUSE,APARTMENT,False,20,,
2006,1,2006-01-01 00:00:00,OFFENSE INVOLVING CHILDREN,CRIM SEX ABUSE BY FAM MEMBER,RESIDENCE,False,20,,
2006,1,2006-01-01 08:00:00,OFFENSE INVOLVING CHILDREN,AGG CRIM SEX ABUSE FAM MEMBER,RESIDENCE,False,20,,
2006,1,2006-01-01 13:45:00,BATTERY,AGGRAVATED DOMESTIC BATTERY: KNIFE/CUTTING INST,APARTMENT,False,20,41.914111174,-87.73134604200001
2006,1,2006-01-01 02:30:00,BATTERY,AGGRAVATED: OTHER DANG WEAPON,APARTMENT,False,20,41.915899799,-87.7301829
2006,1,2006-01-02 20:00:00,BURGLARY,HOME INVASION,APARTMENT,False,20,41.916035191,-87.731405119
2006,1,2006-01-02 12:00:00,THEFT,$500 AND UNDER,SMALL RETAIL STORE,False,20,41.917091011,-87.732317425
2006,1,2006-01-02 21:00:00,CRIMINAL DAMAGE,TO VEHICLE,VEHICLE NON-COMMERCIAL,False,20,41.922514525,-87.73828908
2006,1,2006-01-02 15:30:00,ASSAULT,SIMPLE,APARTMENT,False,20,41.920211688,-87.733985712
2006,1,2006-01-03 11:30:00,ROBBERY,ARMED: HANDGUN,STREET,False,20,41.918985343,-87.727251129
2006,1,2006-01-03 21:00:00,BURGLARY,FORCIBLE ENTRY,RESIDENCE,False,20,41.919812312,-87.734757393
2006,1,2006-01-03 06:00:00,BURGLARY,FORCIBLE ENTRY,RESIDENCE-GARAGE,False,20,41.932512382,-87.73682535
2006,1,2006-01-03 00:01:00,BURGLARY,FORCIBLE ENTRY,RESIDENCE,False,20,41.926229853,-87.733473719
2006,1,2006-01-03 22:00:00,CRIMINAL DAMAGE,TO PROPERTY,SMALL RETAIL STORE,False,20,41.917052719000004,-87.73549597899999
2006,1,2006-01-03 19:00:00,BURGLARY,FORCIBLE ENTRY,RESIDENCE-GARAGE,False,20,41.927297212,-87.74031355
2006,1,2006-01-01 14:00:00,THEFT,OVER $500,PARKING LOT/GARAGE(NON.RESID.),False,20,41.924452851999995,-87.729525431
2006,1,2006-01-03 02:00:00,THEFT,$500 AND UNDER,VEHICLE NON-COMMERCIAL,False,20,41.916175126999995,-87.727748012
2006,1,2006-01-04 23:45:00,MOTOR VEHICLE THEFT,AUTOMOBILE,STREET,False,20,41.914435955,-87.732577476
2006,1,2006-01-05 06:00:00,ROBBERY,ATTEMPT: STRONGARM-NO WEAPON,STREET,True,20,41.931657695,-87.73711629200001
