Year,Month,Date,Primary Type,Description,Location Description,Arrest,Community Area,Latitude,Longitude
2006,1,2006-01-01 00:00:00,THEFT,FINANCIAL ID THEFT: OVER $300,RESIDENCE,False,50,,
2006,1,2006-01-01 18:00:44,CRIMINAL DAMAGE,TO PROPERTY,RESIDENCE,False,50,41.710680483000004,-87.600052547
2006,1,2006-01-01 02:05:32,BATTERY,SIMPLE,STREET,False,50,41.715950539,-87.600633622
2006,1,2006-01-02 10:55:00,BATTERY,DOMESTIC BATTERY SIMPLE,RESIDENCE,False,50,41.704712156,-87.60272777200001
2006,1,2006-01-03 23:00:00,THEFT,FROM BUILDING,OTHER,False,50,41.714774606999995,-87.60387011700001
2006,1,2006-01-02 02:25:00,INTERFERENCE WITH PUBLIC OFFICER,RESIST/OBSTRUCT/DISARM OFFICER,RESIDENCE PORCH/HALLWAY,True,50,41.71108911,-87.603457643
2006,1,2006-01-04 13:57:00,ROBBERY,STRONGARM - NO WEAPON,STREET,False,50,41.721568583,-87.603287781
2006,1,2006-01-03 05:40:00,ASSAULT,AGGRAVATED: OTHER DANG WEAPON,PARKING LOT/GARAGE(NON.RESID.),True,50,41.692493455,-87.598703055
2006,1,2006-01-03 17:15:00,ROBBERY,ARMED: HANDGUN,PARKING LOT/GARAGE(NON.RESID.),False,50,41.705677781999995,-87.600944364
2006,1,2006-01-03 18:50:00,CRIMINAL TRESPASS,TO STATE SUP LAND,APARTMENT,True,50,41.705677781999995,-87.600944364
2006,1,2006-01-03 14:45:00,THEFT,POCKET-PICKING,GOVERNMENT BUILDING/PROPERTY,False,50,41.690594315,-87.605161203
2006,1,2006-01-03 13:59:00,OTHER OFFENSE,HARASSMENT BY TELEPHONE,RESIDENCE,False,50,41.706252684,-87.606775345
2006,1,2006-01-04 08:30:00,CRIMINAL DAMAGE,CRIMINAL DEFACEMENT,STREET,False,50,41.692122619,-87.60598242100001
2006,1,2006-01-04 16:00:00,CRIMINAL DAMAGE,TO PROPERTY,RESIDENCE,False,50,41.710829601,-87.604511697
2006,1,2006-01-03 19:00:00,BURGLARY,FORCIBLE ENTRY,"SCHOOL, PRIVATE, BUILDING",False,50,41.685450352,-87.610641141
2006,1,2006-01-07 12:30:00,OTHER OFFENSE,HARASSMENT BY TELEPHONE,APARTMENT,False,50,41.705677781999995,-87.600944364
2006,1,2006-01-02 11:00:00,BURGLARY,FORCIBLE ENTRY,RESIDENCE,False,50,41.699500398000005,-87.60831607200001
2006,1,2006-01-07 02:50:00,BATTERY,SIMPLE,APARTMENT,False,50,41.688466713000004,-87.60591010700001
2006,1,2006-01-07 02:00:00,MOTOR VEHICLE THEFT,AUTOMOBILE,STREET,False,50,41.69055077,-87.60089996100001
2006,1,2006-01-09 19:50:53,ROBBERY,ARMED: HANDGUN,RESTAURANT,False,50,41.685474655,-87.607964681
2006,1,2006-01-04 17:50:00,ROBBERY,STRONGARM - NO WEAPON,WAREHOUSE,False,50,41.722108211,-87.600973936
2006,1,2006-01-06 11:15:00,BATTERY,SIMPLE,STREET,False,50,41.703372649,-87.602684344
2006,1,2006-01-06 04:00:00,MOTOR VEHICLE THEFT,AUTOMOBILE,STREET,False,50,41.702869018,-87.6054878
2006,1,2006-01-09 07:50:00,THEFT,FROM BUILDING,"SCHOOL, PUBLIC, BUILDING",False,50,41.707519433,-87.601839023
2006,1,2006-01-11 12:00:00,THEFT,$500 AND UNDER,"SCHOOL, PUBLIC, GROUNDS",False,50,41.707519433,-87.601839023
2006,1,2006-01-11 23:15:00,OTHER OFFENSE,VIOLATE ORDER OF PROTECTION,RESIDENCE PORCH/HALLWAY,False,50,41.717105631,-87.601884164
2006,1,2006-01-11 07:30:00,THEFT,OVER $500,OTHER,False,50,41.692493455,-87.598703055
2006,1,2006-01-12 15:10:00,CRIMINAL DAMAGE,TO VEHICLE,STREET,False,50,41.703526071,-87.607406613
2006,1,2006-01-07 08:00:00,OTHER OFFENSE,VIOLATE ORDER OF PROTECTION,RESIDENCE,False,50,41.717105631,-87.601884164
2006,1,2006-01-10 16:00:00,OTHER OFFENSE,VIOLATE ORDER OF PROTECTION,RESIDENCE,False,50,41.717105631,-87.601884164
2006,1,2006-01-10 01:10:00,THEFT,RETAIL THEFT,GAS STATION,False,50,41.692780068000005,-87.600611049
2006,1,2006-01-04 10:30:00,THEFT,FROM BUILDING,RESIDENCE,False,50,41.717328621,-87.593420562
2006,1,2006-01-09 14:52:00,SEX OFFENSE,PUBLIC INDECENCY,"SCHOOL, PUBLIC, BUILDING",True,50,41.707519433,-87.601839023
2006,1,2006-01-10 08:59:27,BATTERY,DOMESTIC BATTERY SIMPLE,PARKING LOT/GARAGE(NON.RESID.),False,50,41.7128602,-87.592464611
2006,1,2006-01-09 15:18:06,BATTERY,SIMPLE,"SCHOOL, PUBLIC, GROUNDS",True,50,41.707203645999996,-87.606566877
2006,1,2006-01-07 10:30:00,ASSAULT,SIMPLE,RESIDENCE PORCH/HALLWAY,False,50,41.705677781999995,-87.600944364
2006,1,2006-01-08 20:48:38,THEFT,RETAIL THEFT,DRUG STORE,False,50,41.692833841,-87.60431945
2006,1,2006-01-09 15:57:21,BATTERY,DOMESTIC BATTERY SIMPLE,COLLEGE/UNIVERSITY GROUNDS,True,50,41.7128602,-87.592464611
2006,1,2006-01-04 16:37:20,CRIMINAL DAMAGE,TO PROPERTY,RESIDENCE-GARAGE,False,50,41.721587808,-87.59598345299999
2006,1,2006-01-16 00:01:00,CRIMINAL DAMAGE,TO VEHICLE,STREET,False,50,41.705677781999995,-87.600944364
2006,1,2006-01-10 15:00:00,ROBBERY,ATTEMPT: STRONGARM-NO WEAPON,PARK PROPERTY,True,50,41.707250544000004,-87.604006449
2006,1,2006-01-14 10:00:00,THEFT,$500 AND UNDER,STREET,False,50,41.68869393,-87.607123059
2006,1,2006-01-13 02:10:00,BATTERY,DOMESTIC BATTERY SIMPLE,VEHICLE NON-COMMERCIAL,True,50,41.707455730999996,-87.60563749100001
2006,1,2006-01-19 15:00:00,THEFT,FROM BUILDING,"SCHOOL, PUBLIC, GROUNDS",False,50,41.707519433,-87.601839023
2006,1,2006-01-10 00:01:00,THEFT,$500 AND UNDER,STREET,False,50,41.70509898,-87.60703735700001
2006,1,2006-01-17 18:00:00,ASSAULT,SIMPLE,RESIDENCE,True,50,41.689972348000005,-87.60835716700001
2006,1,2006-01-17 03:00:00,THEFT,OVER $500,RESIDENCE PORCH/HALLWAY,False,50,41.701150526,-87.60626885200001
2006,1,2006-01-09 00:30:24,CRIMINAL DAMAGE,TO VEHICLE,STREET,True,50,41.70010551,-87.606793279
2006,1,2006-01-13 09:00:00,PUBLIC PEACE VIOLATION,PEEPING TOM,RESIDENCE,False,50,41.710682956,-87.599580066
2006,1,2006-01-14 20:30:00,PUBLIC PEACE VIOLATION,PEEPING TOM,RESIDENCE,False,50,41.710682956,-87.599580066
2006,1,2006-01-20 10:15:00,ASSAULT,AGGRAVATED:KNIFE/CUTTING INSTR,APARTMENT,False,50,41.705677781999995,-87.600944364
2006,1,2006-01-12 20:15:00,ASSAULT,SIMPLE,"SCHOOL, PUBLIC, BUILDING",False,50,41.707519433,-87.601839023
2006,1,2006-01-21 08:30:00,CRIMINAL DAMAGE,TO PROPERTY,RESIDENCE-GARAGE,False,50,41.717674222,-87.592966071
2006,1,2006-01-12 20:15:00,BATTERY,SIMPLE,"SCHOOL, PUBLIC, BUILDING",False,50,41.707525124,-87.601439774
2006,1,2006-01-12 12:30:00,BATTERY,SIMPLE,"SCHOOL, PUBLIC, GROUNDS",False,50,41.707519433,-87.601839023
2006,1,2006-01-05 19:30:00,BATTERY,SIMPLE,STREET,False,50,41.688715279,-87.608331008
2006,1,2006-01-16 07:55:00,MOTOR VEHICLE THEFT,AUTOMOBILE,STREET,False,50,41.687080916999996,-87.611146428
