Year,Month,Date,Primary Type,Description,Location Description,Arrest,Community Area,Latitude,Longitude
2006,1,2006-01-18 00:00:00,THEFT,$500 AND UNDER,VEHICLE NON-COMMERCIAL,False,12,,
2006,1,2006-01-01 00:01:00,THEFT,FINANCIAL ID THEFT: OVER $300,RESIDENCE,False,12,,
2006,1,2006-01-01 11:00:00,THEFT,OVER $500,VEHICLE-COMMERCIAL,False,12,41.97435668,-87.752987505
2006,1,2006-01-03 01:00:00,CRIMINAL DAMAGE,TO VEHICLE,VEHICLE NON-COMMERCIAL,False,12,42.007082147,-87.772492649
2006,1,2006-01-04 17:30:00,CRIMINAL DAMAGE,TO VEHICLE,VEHICLE NON-COMMERCIAL,False,12,41.999368114,-87.7618988
2006,1,2006-01-04 17:00:00,CRIMINAL DAMAGE,TO PROPERTY,COMMERCIAL / BUSINESS OFFICE,False,12,41.992307554,-87.748329289
2006,1,2006-01-05 20:35:00,ROBBERY,ARMED: HANDGUN,SIDEWALK,False,12,41.968221339,-87.74772235399999
2006,1,2006-01-04 00:28:00,CRIMINAL DAMAGE,CRIMINAL DEFACEMENT,STREET,True,12,41.968930166,-87.74842188299999
2006,1,2006-01-06 21:29:00,CRIMINAL DAMAGE,TO PROPERTY,FACTORY/MANUFACTURING BUILDING,True,12,41.967974022,-87.751975392
2006,1,2006-01-06 23:30:00,CRIMINAL DAMAGE,TO PROPERTY,RESIDENTIAL YARD (FRONT/BACK),False,12,42.007006131,-87.765958723
2006,1,2006-01-06 23:30:00,CRIMINAL DAMAGE,TO VEHICLE,VEHICLE NON-COMMERCIAL,False,12,41.993710576999995,-87.739388429
2006,1,2006-01-07 14:00:00,CRIMINAL TRESPASS,TO LAND,RESIDENCE PORCH/HALLWAY,True,12,41.967976505,-87.75192389
2006,1,2006-01-07 18:00:00,CRIMINAL DAMAGE,TO VEHICLE,VEHICLE NON-COMMERCIAL,False,12,41.995359721999996,-87.753319106
2006,1,2006-01-09 21:00:00,THEFT,$500 AND UNDER,VEHICLE NON-COMMERCIAL,False,12,41.985527675,-87.74423873100001
2006,1,2006-01-09 17:00:00,THEFT,OVER $500,"SCHOOL, PUBLIC, GROUNDS",False,12,41.990761147,-87.745900957
2006,1,2006-01-09 05:00:00,CRIMINAL DAMAGE,TO PROPERTY,CHURCH/SYNAGOGUE/PLACE OF WORSHIP,False,12,41.995403819,-87.744195484
2006,1,2006-01-02 03:00:00,CRIMINAL DAMAGE,TO PROPERTY,RESIDENTIAL YARD (FRONT/BACK),False,12,42.010139325,-87.785594498
2006,1,2006-01-11 16:30:00,CRIMINAL DAMAGE,TO VEHICLE,PARKING LOT/GARAGE(NON.RESID.),False,12,41.994682115,-87.728891492
2006,1,2006-01-11 11:30:00,OTHER OFFENSE,TELEPHONE THREAT,RESIDENCE,False,12,41.982649381,-87.744846386
2006,1,2006-01-15 17:30:00,CRIMINAL DAMAGE,TO PROPERTY,RESIDENCE,False,12,41.99143097,-87.742738655
2006,1,2006-01-15 20:00:00,CRIMINAL DAMAGE,INSTITUTIONAL VANDALISM,"SCHOOL, PUBLIC, BUILDING",False,12,41.990761147,-87.745900957
2006,1,2006-01-15 18:32:00,BURGLARY,UNLAWFUL ENTRY,RESIDENCE,True,12,41.980015580999996,-87.749269325
2006,1,2006-01-16 03:00:00,CRIMINAL DAMAGE,TO PROPERTY,SMALL RETAIL STORE,False,12,41.997329096,-87.766309566
2006,1,2006-01-13 16:00:00,BURGLARY,FORCIBLE ENTRY,RESIDENCE,False,12,42.002987334000004,-87.76736307600001
2006,1,2006-01-15 19:45:00,THEFT,FROM BUILDING,RESIDENCE,False,12,41.992746292,-87.747725665
2006,1,2006-01-16 06:00:00,CRIMINAL TRESPASS,TO VEHICLE,STREET,True,12,41.982649381,-87.744846386
2006,1,2006-01-13 16:15:00,CRIMINAL DAMAGE,CRIMINAL DEFACEMENT,"SCHOOL, PUBLIC, BUILDING",False,12,42.007317814000004,-87.77806855899999
2006,1,2006-01-14 00:01:00,CRIMINAL DAMAGE,TO STATE SUP PROP,"SCHOOL, PUBLIC, BUILDING",False,12,41.990761147,-87.745900957
2006,1,2006-01-14 12:00:00,ASSAULT,SIMPLE,COMMERCIAL / BUSINESS OFFICE,False,12,41.989902686,-87.74760459299999
2006,1,2006-01-05 17:00:00,BURGLARY,UNLAWFUL ENTRY,COMMERCIAL / BUSINESS OFFICE,False,12,41.973449242,-87.748836542
2006,1,2006-01-11 10:00:00,BURGLARY,ATTEMPT FORCIBLE ENTRY,RESIDENCE,False,12,42.007039706,-87.763872211
2006,1,2006-01-18 16:00:00,OTHER OFFENSE,TELEPHONE THREAT,RESIDENCE,False,12,42.008682794,-87.77659961200001
2006,1,2006-01-19 15:40:00,CRIMINAL DAMAGE,TO VEHICLE,VEHICLE NON-COMMERCIAL,False,12,41.992644046,-87.75462022299999
2006,1,2006-01-19 02:54:54,ASSAULT,SIMPLE,SIDEWALK,False,12,41.990675311,-87.73249749200001
2006,1,2006-01-19 21:00:00,CRIMINAL DAMAGE,TO VEHICLE,VEHICLE NON-COMMERCIAL,False,12,41.999522367,-87.76036329600001
2006,1,2006-01-20 10:27:11,MOTOR VEHICLE THEFT,AUTOMOBILE,STREET,False,12,41.988816913,-87.74349848600001
2006,1,2006-01-20 17:30:00,CRIMINAL DAMAGE,TO VEHICLE,STREET,False,12,41.998123613000004,-87.757230405
2006,1,2006-01-20 22:00:00,CRIMINAL DAMAGE,TO PROPERTY,RESTAURANT,False,12,41.990078151,-87.733227755
2006,1,2006-01-21 06:45:00,MOTOR VEHICLE THEFT,AUTOMOBILE,CAR WASH,True,12,41.968013895,-87.74901860799999
2006,1,2006-01-21 22:30:00,MOTOR VEHICLE THEFT,AUTOMOBILE,STREET,False,12,42.011999546999995,-87.785523343
2006,1,2006-01-20 10:00:00,PUBLIC PEACE VIOLATION,FALSE POLICE REPORT,STREET,True,12,41.973459407,-87.75137757
2006,1,2006-01-23 20:00:00,THEFT,OVER $500,VEHICLE NON-COMMERCIAL,False,12,41.975279956,-87.752144317
2006,1,2006-01-20 09:00:00,CRIMINAL DAMAGE,TO CITY OF CHICAGO PROPERTY,PARK PROPERTY,False,12,41.977203968000005,-87.75492553
