Year,Month,Date,Primary Type,Description,Location Description,Arrest,Community Area,Latitude,Longitude
2006,1,2006-01-01 08:00:00,THEFT,OVER $500,RESIDENCE,False,38,,
2006,1,2006-01-01 00:00:00,CRIM SEXUAL ASSAULT,NON-AGGRAVATED,RESIDENCE,False,38,,
2006,1,2006-01-01 00:01:00,OFFENSE INVOLVING CHILDREN,AGG SEX ASSLT OF CHILD FAM MBR,RESIDENCE,False,38,,
2006,1,2006-01-01 09:00:00,THEFT,FINANCIAL ID THEFT: OVER $300,RESIDENCE,False,38,,
2006,1,2006-01-26 14:20:00,ASSAULT,SIMPLE,STREET,False,38,41.823227742,-87.621589935
2006,1,2006-01-06 22:00:00,HOMICIDE,FIRST DEGREE MURDER,STREET,False,38,41.820221086,-87.61778581
2006,1,2006-01-19 16:33:00,HOMICIDE,FIRST DEGREE MURDER,STREET,True,38,41.817785316999995,-87.60921023799999
2006,1,2006-01-02 20:00:00,BURGLARY,UNLAWFUL ENTRY,RESIDENCE-GARAGE,False,38,41.81197068,-87.622910402
2006,1,2006-01-01 22:55:37,MOTOR VEHICLE THEFT,AUTOMOBILE,STREET,True,38,41.814306441999996,-87.62297263
2006,1,2006-01-04 23:40:00,BATTERY,DOMESTIC BATTERY SIMPLE,STREET,False,38,41.81611063,-87.621393611
2006,1,2006-01-01 00:30:00,WEAPONS VIOLATION,UNLAWFUL POSS OF HANDGUN,STREET,True,38,41.80359416,-87.613932686
2006,1,2006-01-01 01:00:00,BURGLARY,FORCIBLE ENTRY,APARTMENT,False,38,41.817713562,-87.62143822200001
2006,1,2006-01-01 01:38:00,BATTERY,AGGRAVATED DOMESTIC BATTERY: KNIFE/CUTTING INST,RESIDENCE,True,38,41.80841803,-87.624435191
2006,1,2006-01-01 01:05:00,BATTERY,DOMESTIC BATTERY SIMPLE,APARTMENT,False,38,41.818548066999995,-87.61005642200001
2006,1,2006-01-01 02:16:00,BATTERY,DOMESTIC BATTERY SIMPLE,APARTMENT,False,38,41.814176534,-87.619723936
2006,1,2006-01-01 02:15:00,BATTERY,DOMESTIC BATTERY SIMPLE,RESIDENCE,True,38,41.818001654,-87.61044409799999
2006,1,2006-01-01 00:40:00,BATTERY,DOMESTIC BATTERY SIMPLE,SIDEWALK,True,38,41.81484007,-87.615666705
2006,1,2006-01-01 16:50:00,ASSAULT,AGGRAVATED: OTHER DANG WEAPON,STREET,True,38,41.80203766,-87.620456464
