Year,Month,Date,Primary Type,Description,Location Description,Arrest,Community Area,Latitude,Longitude
2006,2,2006-02-09 11:30:00,BATTERY,DOMESTIC BATTERY SIMPLE,RESIDENCE,False,0,41.978035627,-87.83135944200001
2006,5,2006-05-09 00:00:00,CRIMINAL DAMAGE,TO VEHICLE,VEHICLE NON-COMMERCIAL,False,0,41.978039845,-87.83106886899999
2006,5,2006-05-28 17:00:00,MOTOR VEHICLE THEFT,AUTOMOBILE,STREET,False,0,41.881471061999996,-87.616614454
2006,6,2006-06-18 15:00:00,DECEPTIVE PRACTICE,THEFT OF LOST/MISLAID PROP,TAXICAB,False,0,41.970597136,-87.836650641
2006,7,2006-07-29 18:00:00,THEFT,$500 AND UNDER,ALLEY,False,0,41.970514812,-87.83665128
2006,7,2006-07-30 00:00:00,THEFT,$500 AND UNDER,RESIDENTIAL YARD (FRONT/BACK),False,0,41.696576258,-87.691116384
2006,8,2006-08-23 17:00:00,THEFT,$500 AND UNDER,VEHICLE NON-COMMERCIAL,False,0,41.973533721,-87.86680878899999
2006,8,2006-08-04 23:00:00,CRIMINAL DAMAGE,TO VEHICLE,VEHICLE NON-COMMERCIAL,False,0,41.977323429,-87.83040148200001
2006,8,2006-08-30 19:00:00,OTHER OFFENSE,HARASSMENT BY TELEPHONE,RESIDENCE,False,0,41.973533721,-87.86680878899999
2006,10,2006-10-14 02:37:00,THEFT,$500 AND UNDER,OTHER,False,0,42.008161968,-87.934272688
2006,10,2006-10-31 17:45:00,CRIMINAL DAMAGE,TO VEHICLE,STREET,False,0,41.978039845,-87.83106886899999
2006,10,2006-10-31 21:00:00,DECEPTIVE PRACTICE,ILLEGAL USE CASH CARD,BANK,False,0,41.970805689,-87.83664902
