Year,Month,Date,Primary Type,Description,Location Description,Arrest,Community Area,Latitude,Longitude
2006,1,2006-01-03 09:00:00,THEFT,$500 AND UNDER,STREET,False,24,,
2006,1,2006-01-01 08:00:00,OFFENSE INVOLVING CHILDREN,AGG CRIM SEX ABUSE FAM MEMBER,RESIDENCE,False,24,,
2006,1,2006-01-16 21:22:00,CRIMINAL DAMAGE,CRIMINAL DEFACEMENT,RESIDENCE,True,24,,
2006,1,2006-01-01 12:00:00,THEFT,FINANCIAL ID THEFT:$300 &UNDER,RESIDENCE,False,24,,
2006,1,2006-01-27 09:00:00,THEFT,FINANCIAL ID THEFT: OVER $300,OTHER,False,24,,
2006,1,2006-01-01 15:00:00,THEFT,FINANCIAL ID THEFT: OVER $300,APARTMENT,False,24,,
2006,1,2006-01-06 06:00:00,DECEPTIVE PRACTICE,EMBEZZLEMENT,OTHER,False,24,,
2006,1,2006-01-01 16:25:00,DECEPTIVE PRACTICE,FINANCIAL IDENTITY THEFT OVER $ 300,,False,24,,
2006,1,2006-01-11 03:15:00,NARCOTICS,POSS: CANNABIS 30GMS OR LESS,STREET,True,24,,
2006,1,2006-01-01 00:05:00,THEFT,FINANCIAL ID THEFT:$300 &UNDER,RESIDENCE,False,24,,
2006,1,2006-01-06 09:00:00,DECEPTIVE PRACTICE,EMBEZZLEMENT,OTHER,False,24,,
2006,1,2006-01-01 00:01:00,THEFT,FINANCIAL ID THEFT:$300 &UNDER,RESIDENCE,False,24,,
2006,1,2006-01-17 07:45:00,OTHER OFFENSE,FALSE/STOLEN/ALTERED TRP,STREET,False,24,,
2006,1,2006-01-17 20:00:00,CRIMINAL DAMAGE,TO VEHICLE,OTHER,False,24,,
2006,1,2006-01-18 00:00:00,CRIMINAL DAMAGE,TO VEHICLE,STREET,False,24,,
2006,1,2006-01-01 01:00:00,THEFT,FINANCIAL ID THEFT: OVER $300,OTHER,False,24,,
2006,1,2006-01-01 02:19:00,BATTERY,DOMESTIC BATTERY SIMPLE,PARKING LOT/GARAGE(NON.RESID.),True,24,41.91245631,-87.663445006
2006,1,2006-01-01 02:30:00,CRIMINAL DAMAGE,TO VEHICLE,STREET,False,24,41.905349278,-87.67732078700001
2006,1,2006-01-01 08:43:00,BATTERY,DOMESTIC BATTERY SIMPLE,RESIDENCE,True,24,41.912324244000004,-87.701137321
2006,1,2006-01-01 14:30:00,CRIMINAL DAMAGE,TO VEHICLE,VEHICLE NON-COMMERCIAL,False,24,41.908237243,-87.678463132
2006,1,2006-01-01 02:00:00,CRIMINAL DAMAGE,TO VEHICLE,STREET,False,24,41.902204620999996,-87.67162254
2006,1,2006-01-01 16:45:00,CRIMINAL DAMAGE,TO VEHICLE,VEHICLE NON-COMMERCIAL,False,24,41.904055813,-87.681011166
2006,1,2006-01-01 08:00:00,THEFT,$500 AND UNDER,STREET,False,24,41.901781464,-87.66867722299999
2006,1,2006-01-01 23:50:00,ARSON,BY FIRE,OTHER,False,24,41.892753995999996,-87.657576084
2006,1,2006-01-01 13:30:00,THEFT,OVER $500,STREET,False,24,41.891800693,-87.64584064799999
2006,1,2006-01-01 19:00:00,CRIMINAL DAMAGE,TO VEHICLE,STREET,False,24,41.896689634,-87.68525871
2006,1,2006-01-01 02:40:00,DECEPTIVE PRACTICE,THEFT OF LABOR/SERVICES,STREET,False,24,41.900257974,-87.690288037
2006,1,2006-01-01 00:09:00,BATTERY,SIMPLE,STREET,False,24,41.891648413,-87.68427762799999
2006,1,2006-01-01 02:30:00,BATTERY,DOMESTIC BATTERY SIMPLE,STREET,True,24,41.89120034,-87.64640534
2006,1,2006-01-02 05:50:00,ROBBERY,STRONGARM - NO WEAPON,SIDEWALK,False,24,41.896145709,-87.66269723399999
2006,1,2006-01-01 02:20:00,BATTERY,SIMPLE,STREET,False,24,41.904765246,-87.6954298
2006,1,2006-01-02 11:50:00,NARCOTICS,POSSESSION OF DRUG EQUIPMENT,SIDEWALK,True,24,41.909326805999996,-87.692096365
2006,1,2006-01-02 08:00:00,THEFT,OVER $500,VEHICLE NON-COMMERCIAL,False,24,41.909153806,-87.684746909
2006,1,2006-01-02 08:00:00,THEFT,OVER $500,VEHICLE NON-COMMERCIAL,False,24,41.911518341,-87.670159665
2006,1,2006-01-02 01:00:00,THEFT,$500 AND UNDER,VEHICLE NON-COMMERCIAL,False,24,41.909891911,-87.67989002200001
2006,1,2006-01-02 00:00:00,THEFT,$500 AND UNDER,VEHICLE NON-COMMERCIAL,False,24,41.907020663000004,-87.66544518799999
2006,1,2006-01-02 14:18:00,ASSAULT,SIMPLE,STREET,False,24,41.899512132,-87.69679709200001
2006,1,2006-01-02 12:11:00,BATTERY,AGGRAVATED DOMESTIC BATTERY: OTHER DANG WEAPON,CHURCH/SYNAGOGUE/PLACE OF WORSHIP,True,24,41.906499805,-87.66271378200001
2006,1,2006-01-01 08:00:00,CRIMINAL DAMAGE,TO VEHICLE,VEHICLE NON-COMMERCIAL,False,24,41.905359296,-87.683426106
2006,1,2006-01-01 23:00:00,CRIMINAL DAMAGE,TO VEHICLE,STREET,False,24,41.902144199,-87.69685911100001
2006,1,2006-01-02 04:00:00,THEFT,OVER $500,VEHICLE NON-COMMERCIAL,False,24,41.907200986999996,-87.6834809
2006,1,2006-01-02 15:30:00,THEFT,FROM BUILDING,RESIDENCE-GARAGE,False,24,41.906225191,-87.682230755
2006,1,2006-01-02 18:10:00,CRIMINAL DAMAGE,TO VEHICLE,VEHICLE NON-COMMERCIAL,False,24,41.905676731,-87.695501545
2006,1,2006-01-02 19:40:00,DECEPTIVE PRACTICE,CREDIT CARD FRAUD,GAS STATION,False,24,41.910962486,-87.66234009899999
2006,1,2006-01-02 20:00:00,THEFT,$500 AND UNDER,VEHICLE NON-COMMERCIAL,False,24,41.908417822,-87.67740693
2006,1,2006-01-03 00:00:00,OTHER OFFENSE,TELEPHONE THREAT,RESIDENCE,False,24,41.902958085,-87.69319599299999
2006,1,2006-01-03 01:40:00,NARCOTICS,POSS: COCAINE,STREET,True,24,41.909389993000005,-87.68965634899999
