Year,Month,Date,Primary Type,Description,Location Description,Arrest,Community Area,Latitude,Longitude
2006,1,2006-01-16 23:55:00,ROBBERY,STRONGARM - NO WEAPON,SIDEWALK,False,73,,
2006,1,2006-01-01 00:00:00,THEFT,FINANCIAL ID THEFT:$300 &UNDER,RESIDENCE,False,73,,
2006,1,2006-01-21 12:00:00,DECEPTIVE PRACTICE,FINANCIAL IDENTITY THEFT OVER $ 300,OTHER,False,73,,
2006,1,2006-01-01 00:01:00,THEFT,FINANCIAL ID THEFT: OVER $300,RESIDENCE,False,73,,
2006,1,2006-01-01 00:01:00,OFFENSE INVOLVING CHILDREN,AGG SEX ASSLT OF CHILD FAM MBR,RESIDENCE,False,73,,
2006,1,2006-01-01 00:00:00,OFFENSE INVOLVING CHILDREN,AGG CRIM SEX ABUSE FAM MEMBER,RESIDENCE,False,73,,
2006,1,2006-01-17 19:20:00,BATTERY,SIMPLE,SIDEWALK,False,73,41.719015752,-87.639509795
2006,1,2006-01-01 00:10:00,BATTERY,SIMPLE,APARTMENT,False,73,41.729636179,-87.66166598
2006,1,2006-01-01 01:45:00,BATTERY,DOMESTIC BATTERY SIMPLE,SIDEWALK,False,73,41.71281484,-87.657215329
2006,1,2006-01-01 01:30:00,BATTERY,DOMESTIC BATTERY SIMPLE,VEHICLE NON-COMMERCIAL,True,73,41.713753878,-87.64298725799999
2006,1,2006-01-01 00:45:00,BATTERY,SIMPLE,RESIDENCE,False,73,41.722595998,-87.66149387600001
2006,1,2006-01-01 21:35:00,OTHER OFFENSE,TELEPHONE THREAT,RESIDENCE,False,73,41.722160157,-87.657835334
2006,1,2006-01-02 03:20:00,BATTERY,DOMESTIC BATTERY SIMPLE,RESIDENCE,False,73,41.713189532,-87.65746412
2006,1,2006-01-02 02:03:16,THEFT,$500 AND UNDER,GAS STATION,False,73,41.721266801,-87.658522351
2006,1,2006-01-01 08:00:00,CRIMINAL DAMAGE,TO PROPERTY,RESIDENCE,False,73,41.728303998,-87.639754224
2006,1,2006-01-01 16:40:00,BATTERY,DOMESTIC BATTERY SIMPLE,RESIDENCE,False,73,41.713610358000004,-87.644223089
2006,1,2006-01-02 15:30:00,OTHER OFFENSE,TELEPHONE THREAT,APARTMENT,False,73,41.722329226,-87.659053372
2006,1,2006-01-03 02:00:00,OTHER OFFENSE,TELEPHONE THREAT,RESIDENCE,False,73,41.70097787,-87.645079368
2006,1,2006-01-03 04:00:00,CRIMINAL DAMAGE,TO PROPERTY,RESIDENCE,False,73,41.726027678,-87.63727301
2006,1,2006-01-02 06:00:00,ASSAULT,SIMPLE,RESIDENCE,False,73,41.709966963,-87.64899380799999
2006,1,2006-01-02 20:30:00,THEFT,RETAIL THEFT,DRUG STORE,True,73,41.700817821,-87.64264593200001
2006,1,2006-01-01 10:30:00,MOTOR VEHICLE THEFT,AUTOMOBILE,STREET,False,73,41.726212389000004,-87.662796973
2006,1,2006-01-03 19:00:00,CRIMINAL DAMAGE,TO PROPERTY,RESIDENTIAL YARD (FRONT/BACK),False,73,41.726163002,-87.65671272899999
2006,1,2006-01-03 20:55:00,BATTERY,DOMESTIC BATTERY SIMPLE,RESIDENCE,False,73,41.729585082,-87.654372476
2006,1,2006-01-02 13:00:00,CRIMINAL DAMAGE,TO PROPERTY,RESIDENCE,False,73,41.729471509,-87.661664032
2006,1,2006-01-03 16:00:00,CRIMINAL DAMAGE,TO PROPERTY,RESIDENCE PORCH/HALLWAY,False,73,41.722501985,-87.652978144
2006,1,2006-01-03 19:20:00,ROBBERY,STRONGARM - NO WEAPON,SIDEWALK,False,73,41.726418324,-87.64334624600001
2006,1,2006-01-04 18:40:00,OTHER OFFENSE,TELEPHONE THREAT,RESIDENCE,False,73,41.702259719000004,-87.64512062799999
2006,1,2006-01-01 02:30:00,THEFT,$500 AND UNDER,STREET,False,73,41.720243458,-87.645610089
2006,1,2006-01-04 21:45:00,CRIMINAL TRESPASS,TO LAND,RESIDENCE,False,73,41.724226933000004,-87.65788695
2006,1,2006-01-02 11:45:00,OTHER OFFENSE,HARASSMENT BY ELECTRONIC MEANS,RESIDENCE,False,73,41.710114348000005,-87.655804305
2006,1,2006-01-03 22:15:00,ROBBERY,STRONGARM - NO WEAPON,STREET,False,73,41.72787023,-87.63609914799999
2006,1,2006-01-03 21:45:00,THEFT,FROM BUILDING,RESIDENCE,False,73,41.72647785,-87.64092415
2006,1,2006-01-04 04:30:00,CRIMINAL DAMAGE,TO PROPERTY,CLEANING STORE,False,73,41.700708010999996,-87.64263978299999
2006,1,2006-01-04 23:10:00,ASSAULT,AGGRAVATED: HANDGUN,STREET,False,73,41.720331292,-87.645612815
2006,1,2006-01-04 10:02:40,THEFT,RETAIL THEFT,SMALL RETAIL STORE,False,73,41.706911711,-87.64334977600001
2006,1,2006-01-04 05:24:46,BURGLARY,ATTEMPT FORCIBLE ENTRY,RESIDENCE-GARAGE,True,73,41.716680574,-87.650083689
2006,1,2006-01-04 10:01:12,PUBLIC PEACE VIOLATION,FALSE POLICE REPORT,RESIDENCE,True,73,41.71014105,-87.64049153399999
2006,1,2006-01-04 23:00:00,CRIMINAL DAMAGE,TO PROPERTY,RESIDENCE-GARAGE,False,73,41.724302679000004,-87.65910234
2006,1,2006-01-04 08:00:00,OTHER OFFENSE,OTHER VEHICLE OFFENSE,STREET,False,73,41.722467001999995,-87.661491557
2006,1,2006-01-05 16:50:00,BATTERY,DOMESTIC BATTERY SIMPLE,RESIDENCE PORCH/HALLWAY,False,73,41.713424694000004,-87.639364822
2006,1,2006-01-04 20:50:00,THEFT,RETAIL THEFT,GAS STATION,False,73,41.71557103,-87.64305571700001
2006,1,2006-01-05 13:50:00,DECEPTIVE PRACTICE,UNLAWFUL USE OF RECORDED SOUND,GAS STATION,True,73,41.713410777,-87.65356481100001
2006,1,2006-01-04 19:15:00,CRIMINAL DAMAGE,TO PROPERTY,RESIDENCE,False,73,41.726154767,-87.63605542
2006,1,2006-01-05 11:45:00,CRIMINAL DAMAGE,TO PROPERTY,RESIDENCE,True,73,41.71335058,-87.639361956
2006,1,2006-01-05 14:11:11,CRIMINAL DAMAGE,TO PROPERTY,RESIDENCE,False,73,41.727838342,-87.655537514
2006,1,2006-01-06 06:30:00,THEFT,$500 AND UNDER,STREET,False,73,41.714977223000005,-87.656258685
2006,1,2006-01-06 13:50:00,THEFT,FROM BUILDING,SMALL RETAIL STORE,False,73,41.724453046,-87.662756655
2006,1,2006-01-06 19:00:00,THEFT,FROM BUILDING,OTHER,False,73,41.725009595,-87.651471739
2006,1,2006-01-07 07:30:00,CRIMINAL DAMAGE,TO PROPERTY,RESIDENCE,False,73,41.725934138,-87.657927681
2006,1,2006-01-04 19:30:00,BATTERY,DOMESTIC BATTERY SIMPLE,RESIDENCE,False,73,41.728056876,-87.636104457
2006,1,2006-01-06 18:30:00,THEFT,$500 AND UNDER,DRIVEWAY - RESIDENTIAL,False,73,41.720611444,-87.657679393
2006,1,2006-01-05 22:00:00,BURGLARY,FORCIBLE ENTRY,RESIDENCE-GARAGE,False,73,41.713276465999996,-87.639359091
2006,1,2006-01-07 02:00:00,BURGLARY,UNLAWFUL ENTRY,RESIDENTIAL YARD (FRONT/BACK),False,73,41.705023786,-87.650730799
2006,1,2006-01-08 03:45:00,ASSAULT,SIMPLE,RESIDENCE,False,73,41.724064756,-87.65180042600001
2006,1,2006-01-07 20:39:50,CRIMINAL TRESPASS,TO LAND,RESIDENCE,False,73,41.722786121999995,-87.640820924
2006,1,2006-01-07 21:51:15,CRIMINAL DAMAGE,TO PROPERTY,RESIDENCE,False,73,41.707704477,-87.635566321
2006,1,2006-01-07 23:05:00,BATTERY,DOMESTIC BATTERY SIMPLE,STREET,False,73,41.721556416,-87.636240668
2006,1,2006-01-07 23:30:00,MOTOR VEHICLE THEFT,AUTOMOBILE,STREET,False,73,41.722726648000005,-87.63960541
2006,1,2006-01-07 22:30:00,THEFT,$500 AND UNDER,STREET,False,73,41.713410927,-87.634376531
2006,1,2006-01-07 22:27:32,CRIMINAL DAMAGE,TO PROPERTY,RESIDENCE,False,73,41.708618499,-87.63559306100001
2006,1,2006-01-08 13:55:00,THEFT,$500 AND UNDER,STREET,False,73,41.722059653,-87.662697289
2006,1,2006-01-06 16:36:18,THEFT,$500 AND UNDER,STREET,False,73,41.70691318,-87.64313735200001
2006,1,2006-01-08 16:33:49,ASSAULT,SIMPLE,SIDEWALK,False,73,41.713291114,-87.63815028299999
2006,1,2006-01-07 03:00:00,MOTOR VEHICLE THEFT,"TRUCK, BUS, MOTOR HOME",STREET,False,73,41.726533631,-87.639707326
2006,1,2006-01-07 18:30:00,CRIMINAL DAMAGE,TO PROPERTY,RESIDENCE,False,73,41.729471509,-87.661664032
2006,1,2006-01-09 03:15:00,BATTERY,SIMPLE,APARTMENT,False,73,41.715627744,-87.644274793
2006,1,2006-01-06 11:30:00,BURGLARY,FORCIBLE ENTRY,CONSTRUCTION SITE,False,73,41.704130735,-87.648693155
2006,1,2006-01-08 10:45:00,BATTERY,DOMESTIC BATTERY SIMPLE,RESIDENCE,False,73,41.720752202,-87.63712481700001
2006,1,2006-01-09 19:47:04,THEFT,RETAIL THEFT,DRUG STORE,True,73,41.721194359,-87.66396636799999
2006,1,2006-01-09 22:00:00,CRIMINAL DAMAGE,TO PROPERTY,APARTMENT,False,73,41.73048976,-87.651432105
2006,1,2006-01-09 23:00:00,BATTERY,AGGRAVATED: HANDGUN,STREET,False,73,41.714071734,-87.65395707299999
2006,1,2006-01-09 02:30:00,DECEPTIVE PRACTICE,COUNTERFEITING DOCUMENT,GAS STATION,False,73,41.71557103,-87.64305571700001
2006,1,2006-01-10 06:50:00,MOTOR VEHICLE THEFT,"TRUCK, BUS, MOTOR HOME",STREET,False,73,41.726268989,-87.657935164
2006,1,2006-01-09 19:00:00,MOTOR VEHICLE THEFT,AUTOMOBILE,STREET,False,73,41.707908621,-87.641643484
2006,1,2006-01-09 16:55:30,BATTERY,DOMESTIC BATTERY SIMPLE,STREET,False,73,41.71404834,-87.656037688
2006,1,2006-01-10 17:00:00,BURGLARY,FORCIBLE ENTRY,RESIDENCE-GARAGE,False,73,41.720301605,-87.654001347
2006,1,2006-01-10 21:00:00,CRIMINAL DAMAGE,CRIMINAL DEFACEMENT,STREET,False,73,41.702319153000005,-87.646339425
2006,1,2006-01-10 08:10:00,SEX OFFENSE,AGG CRIMINAL SEXUAL ABUSE,OTHER,False,73,41.72776877,-87.64338674700001
2006,1,2006-01-08 07:30:00,CRIMINAL TRESPASS,TO RESIDENCE,RESIDENCE,False,73,41.731609418000005,-87.649581127
2006,1,2006-01-06 15:45:54,OTHER OFFENSE,ANIMAL ABUSE/NEGLECT,RESIDENCE,False,73,41.731556872,-87.653212327
2006,1,2006-01-10 15:30:00,CRIMINAL DAMAGE,TO PROPERTY,RESIDENCE,False,73,41.718116634,-87.653918136
2006,1,2006-01-10 21:25:00,CRIMINAL DAMAGE,TO PROPERTY,RESIDENCE,False,73,41.722690314,-87.65419597299999
2006,1,2006-01-10 15:10:00,THEFT,$500 AND UNDER,SIDEWALK,False,73,41.731513104,-87.659290724
2006,1,2006-01-10 16:10:00,THEFT,PURSE-SNATCHING,SIDEWALK,False,73,41.707704477,-87.635566321
2006,1,2006-01-05 00:00:00,THEFT,FINANCIAL ID THEFT:$300 &UNDER,RESIDENCE,False,73,41.717245339,-87.63582940799999
2006,1,2006-01-08 11:15:00,BATTERY,DOMESTIC BATTERY SIMPLE,RESIDENCE,False,73,41.720752202,-87.63712481700001
2006,1,2006-01-01 07:00:00,MOTOR VEHICLE THEFT,AUTOMOBILE,RESIDENTIAL YARD (FRONT/BACK),False,73,41.722509809,-87.643245201
2006,1,2006-01-01 09:00:00,MOTOR VEHICLE THEFT,AUTOMOBILE,RESIDENTIAL YARD (FRONT/BACK),False,73,41.722509809,-87.643245201
2006,1,2006-01-10 11:34:10,BATTERY,DOMESTIC BATTERY SIMPLE,SIDEWALK,True,73,41.706140914,-87.645240374
2006,1,2006-01-01 03:25:00,WEAPONS VIOLATION,UNLAWFUL POSS OF HANDGUN,STREET,False,73,41.710216097,-87.655839861
2006,1,2006-01-03 02:40:00,OTHER OFFENSE,TELEPHONE THREAT,RESIDENCE,False,73,41.70097787,-87.645079368
