Year,Month,Date,Primary Type,Description,Location Description,Arrest,Community Area,Latitude,Longitude
2006,1,2006-01-01 09:00:00,THEFT,FINANCIAL ID THEFT: OVER $300,STREET,False,16,,
2006,1,2006-01-01 00:01:00,THEFT,FINANCIAL ID THEFT: OVER $300,RESIDENCE,False,16,,
2006,1,2006-01-11 00:00:00,CRIMINAL DAMAGE,TO VEHICLE,VEHICLE NON-COMMERCIAL,False,16,,
2006,1,2006-01-27 19:00:00,THEFT,$500 AND UNDER,VEHICLE NON-COMMERCIAL,False,16,,
2006,1,2006-01-06 00:01:00,DECEPTIVE PRACTICE,FORGERY,OTHER,False,16,,
2006,1,2006-01-01 09:00:00,THEFT,FINANCIAL ID THEFT: OVER $300,RESIDENCE,False,16,,
2006,1,2006-01-01 08:00:00,OFFENSE INVOLVING CHILDREN,AGG CRIM SEX ABUSE FAM MEMBER,RESIDENCE,False,16,,
2006,1,2006-01-07 00:01:00,THEFT,FINANCIAL ID THEFT: OVER $300,RESIDENCE,False,16,,
2006,1,2006-01-29 23:00:25,BATTERY,SIMPLE,STREET,False,16,41.943877109,-87.73594384399999
2006,1,2006-01-25 11:15:00,HOMICIDE,FIRST DEGREE MURDER,HOUSE,True,16,41.958217778000005,-87.70448549299999
2006,1,2006-01-01 16:30:00,ROBBERY,STRONGARM - NO WEAPON,STREET,False,16,41.958007235,-87.70814206700001
2006,1,2006-01-01 02:42:00,CRIMINAL DAMAGE,TO VEHICLE,STREET,True,16,41.957533761,-87.711915144
2006,1,2006-01-01 16:00:50,BATTERY,SIMPLE,STREET,False,16,41.939087352,-87.727876771
2006,1,2006-01-01 20:20:00,ASSAULT,SIMPLE,STREET,False,16,41.94640308,-87.725212371
2006,1,2006-01-01 12:00:00,BATTERY,DOMESTIC BATTERY SIMPLE,APARTMENT,True,16,41.953958097,-87.701365724
2006,1,2006-01-01 08:30:00,BATTERY,DOMESTIC BATTERY SIMPLE,APARTMENT,True,16,41.95972345,-87.71799345299999
2006,1,2006-01-01 06:00:00,BATTERY,DOMESTIC BATTERY SIMPLE,APARTMENT,False,16,41.950812681,-87.70426419100001
2006,1,2006-01-01 05:05:05,BATTERY,DOMESTIC BATTERY SIMPLE,SIDEWALK,False,16,41.959229924,-87.71961224399999
2006,1,2006-01-02 14:00:00,OTHER OFFENSE,HARASSMENT BY TELEPHONE,RESIDENCE,False,16,41.943160346,-87.72798526700001
2006,1,2006-01-02 16:15:00,BATTERY,DOMESTIC BATTERY SIMPLE,RESIDENCE,False,16,41.947584242,-87.69805782200001
2006,1,2006-01-02 12:31:49,BATTERY,SIMPLE,OTHER,True,16,41.949239279000004,-87.69810755799999
2006,1,2006-01-02 14:15:00,CRIMINAL DAMAGE,TO STATE SUP PROP,OTHER,True,16,41.949239279000004,-87.69810755799999
2006,1,2006-01-02 16:00:00,OTHER OFFENSE,TELEPHONE THREAT,APARTMENT,False,16,41.954888765999996,-87.701933722
2006,1,2006-01-02 12:00:00,THEFT,OVER $500,STREET,False,16,41.941750783,-87.732872486
2006,1,2006-01-02 22:00:00,BURGLARY,FORCIBLE ENTRY,RESIDENCE-GARAGE,False,16,41.948761185,-87.735295375
2006,1,2006-01-01 14:45:00,THEFT,$500 AND UNDER,TAXICAB,False,16,41.953972725999996,-87.698545833
2006,1,2006-01-03 17:20:00,THEFT,$500 AND UNDER,VEHICLE NON-COMMERCIAL,False,16,41.948047128,-87.710922869
2006,1,2006-01-02 21:00:00,BURGLARY,UNLAWFUL ENTRY,RESIDENCE-GARAGE,False,16,41.950483677,-87.736709291
2006,1,2006-01-04 00:15:00,BATTERY,DOMESTIC BATTERY SIMPLE,STREET,False,16,41.952697679,-87.715329575
2006,1,2006-01-03 19:25:00,THEFT,RETAIL THEFT,SMALL RETAIL STORE,False,16,41.96106725,-87.718344521
2006,1,2006-01-02 22:15:00,CRIMINAL DAMAGE,TO VEHICLE,VEHICLE NON-COMMERCIAL,False,16,41.946316385,-87.731675415
2006,1,2006-01-02 21:00:00,OTHER OFFENSE,TELEPHONE THREAT,OTHER,False,16,41.953552346,-87.7357763
2006,1,2006-01-02 22:15:00,CRIMINAL DAMAGE,TO VEHICLE,VEHICLE NON-COMMERCIAL,False,16,41.946316385,-87.731675415
2006,1,2006-01-03 21:02:44,CRIMINAL DAMAGE,CRIMINAL DEFACEMENT,RESIDENCE,True,16,41.961047559,-87.719793346
2006,1,2006-01-03 20:00:00,THEFT,OVER $500,VEHICLE NON-COMMERCIAL,False,16,41.95814569,-87.698368387
2006,1,2006-01-03 14:36:38,THEFT,RETAIL THEFT,DEPARTMENT STORE,False,16,41.939028144,-87.732276874
2006,1,2006-01-02 19:30:00,OTHER OFFENSE,TELEPHONE THREAT,RESIDENCE,False,16,41.955892741999996,-87.73254122600001
2006,1,2006-01-02 22:00:00,THEFT,FROM BUILDING,RESIDENCE,False,16,41.96247942,-87.73370005700001
2006,1,2006-01-03 19:00:00,MOTOR VEHICLE THEFT,"TRUCK, BUS, MOTOR HOME",OTHER,False,16,41.958134888000004,-87.744215345
2006,1,2006-01-03 23:30:00,ASSAULT,AGGRAVATED:KNIFE/CUTTING INSTR,APARTMENT,True,16,41.955933065,-87.727680586
2006,1,2006-01-04 01:50:00,CRIMINAL DAMAGE,TO VEHICLE,ALLEY,False,16,41.959899915,-87.706983798
2006,1,2006-01-05 14:00:00,BURGLARY,FORCIBLE ENTRY,RESIDENCE-GARAGE,False,16,41.956399651999995,-87.717889399
2006,1,2006-01-06 00:00:00,CRIMINAL DAMAGE,TO VEHICLE,VEHICLE NON-COMMERCIAL,False,16,41.958017100999996,-87.732605833
2006,1,2006-01-06 00:00:00,CRIMINAL DAMAGE,TO VEHICLE,VEHICLE NON-COMMERCIAL,False,16,41.943268632,-87.740852933
2006,1,2006-01-05 21:30:00,THEFT,OVER $500,SIDEWALK,False,16,41.941512928,-87.727817068
2006,1,2006-01-01 09:00:00,CRIMINAL DAMAGE,TO VEHICLE,STREET,False,16,41.961211564,-87.704959771
2006,1,2006-01-05 08:15:00,BURGLARY,FORCIBLE ENTRY,RESIDENCE,False,16,41.954809437,-87.69948971299999
2006,1,2006-01-05 20:00:00,ASSAULT,SIMPLE,OTHER,False,16,41.949239279000004,-87.69810755799999
2006,1,2006-01-05 14:00:00,BURGLARY,FORCIBLE ENTRY,APARTMENT,False,16,41.956703015,-87.70199302
2006,1,2006-01-05 16:50:00,CRIMINAL DAMAGE,TO VEHICLE,STREET,False,16,41.950559339,-87.738068756
2006,1,2006-01-05 18:20:00,OTHER OFFENSE,TELEPHONE THREAT,DRUG STORE,True,16,41.941310826,-87.727480825
2006,1,2006-01-05 02:43:55,THEFT,OVER $500,STREET,False,16,41.957555525,-87.70733396700001
2006,1,2006-01-05 18:00:00,THEFT,$500 AND UNDER,VEHICLE NON-COMMERCIAL,False,16,41.954832857,-87.698265246
2006,1,2006-01-06 09:00:00,THEFT,OVER $500,VEHICLE NON-COMMERCIAL,False,16,41.939021912,-87.732659182
2006,1,2006-01-05 23:00:00,MOTOR VEHICLE THEFT,AUTOMOBILE,STREET,True,16,41.941993376999996,-87.734660249
2006,1,2006-01-06 08:00:00,BURGLARY,FORCIBLE ENTRY,RESIDENCE-GARAGE,False,16,41.956209298000005,-87.72646473799999
2006,1,2006-01-06 15:00:00,OTHER OFFENSE,TELEPHONE THREAT,RESIDENCE,False,16,41.950870669000004,-87.736720386
2006,1,2006-01-05 06:00:00,OTHER OFFENSE,OTHER VEHICLE OFFENSE,RESIDENCE-GARAGE,False,16,41.956007174,-87.72768356
2006,1,2006-01-01 03:30:00,BATTERY,DOMESTIC BATTERY SIMPLE,OTHER,False,16,41.953734772,-87.721951635
2006,1,2006-01-06 00:34:00,CRIMINAL TRESPASS,TO LAND,OTHER RAILROAD PROP / TRAIN DEPOT,True,16,41.954281229,-87.733990138
2006,1,2006-01-05 17:00:00,CRIMINAL DAMAGE,TO VEHICLE,STREET,False,16,41.957943011,-87.732606529
2006,1,2006-01-06 14:00:00,CRIMINAL DAMAGE,TO VEHICLE,STREET,False,16,41.946680205,-87.698338814
2006,1,2006-01-06 13:30:00,BURGLARY,FORCIBLE ENTRY,RESIDENCE-GARAGE,False,16,41.949241034,-87.72013449
2006,1,2006-01-06 23:45:00,CRIMINAL DAMAGE,TO PROPERTY,RESIDENCE-GARAGE,False,16,41.952689054000004,-87.700646685
2006,1,2006-01-06 19:00:00,BURGLARY,UNLAWFUL ENTRY,RESIDENCE-GARAGE,False,16,41.95286869,-87.70187278200001
2006,1,2006-01-06 22:30:00,CRIMINAL DAMAGE,TO VEHICLE,VEHICLE NON-COMMERCIAL,False,16,41.955538925999996,-87.723210111
2006,1,2006-01-06 23:20:00,BATTERY,SIMPLE,OTHER,True,16,41.949239279000004,-87.69810755799999
2006,1,2006-01-06 12:00:00,THEFT,FROM BUILDING,RESIDENCE-GARAGE,False,16,41.947316334,-87.70172540200001
2006,1,2006-01-06 22:00:00,CRIMINAL DAMAGE,CRIMINAL DEFACEMENT,RESIDENCE,False,16,41.958288380999996,-87.709378326
2006,1,2006-01-07 15:20:00,THEFT,$500 AND UNDER,VEHICLE NON-COMMERCIAL,False,16,41.939926715,-87.733032945
2006,1,2006-01-07 15:45:00,THEFT,RETAIL THEFT,DRUG STORE,True,16,41.960211239,-87.708216117
2006,1,2006-01-07 18:43:38,THEFT,OVER $500,TAVERN/LIQUOR STORE,False,16,41.968103090999996,-87.74072215
2006,1,2006-01-07 19:35:20,CRIMINAL DAMAGE,TO PROPERTY,APARTMENT,False,16,41.958447373,-87.700821353
2006,1,2006-01-07 08:30:00,CRIMINAL DAMAGE,TO PROPERTY,PARK PROPERTY,False,16,41.961253689,-87.697657333
2006,1,2006-01-07 01:00:00,BURGLARY,FORCIBLE ENTRY,SMALL RETAIL STORE,False,16,41.941595948,-87.727948605
2006,1,2006-01-07 00:05:00,THEFT,FROM BUILDING,RESIDENCE-GARAGE,False,16,41.954624234,-87.709263336
2006,1,2006-01-08 15:20:00,ASSAULT,SIMPLE,STREET,False,16,41.958029761,-87.724072404
2006,1,2006-01-01 02:00:00,ROBBERY,STRONGARM - NO WEAPON,STREET,False,16,41.941742615,-87.74080825
2006,1,2006-01-06 18:12:43,THEFT,POCKET-PICKING,CTA BUS,False,16,41.939086945,-87.727799589
2006,1,2006-01-07 02:00:00,BATTERY,SIMPLE,RESIDENCE PORCH/HALLWAY,False,16,41.952819533,-87.716556271
2006,1,2006-01-07 03:47:00,BATTERY,SIMPLE,SIDEWALK,False,16,41.960818538000005,-87.73938514299999
2006,1,2006-01-06 23:25:00,MOTOR VEHICLE THEFT,AUTOMOBILE,STREET,False,16,41.959597353,-87.72938862299999
2006,1,2006-01-06 17:00:00,THEFT,OVER $500,STREET,False,16,41.952544895,-87.72267619899999
2006,1,2006-01-07 17:10:00,THEFT,RETAIL THEFT,SMALL RETAIL STORE,False,16,41.939078623,-87.72830320899999
2006,1,2006-01-08 04:16:38,CRIMINAL DAMAGE,TO PROPERTY,OTHER,True,16,41.949239279000004,-87.69810755799999
2006,1,2006-01-08 07:50:00,THEFT,$500 AND UNDER,STREET,False,16,41.953916593,-87.70832174600001
2006,1,2006-01-08 16:15:00,BATTERY,DOMESTIC BATTERY SIMPLE,STREET,True,16,41.960157306999996,-87.7008743
2006,1,2006-01-08 15:31:51,THEFT,RETAIL THEFT,DRUG STORE,True,16,41.960211239,-87.708216117
2006,1,2006-01-09 12:00:00,THEFT,POCKET-PICKING,DEPARTMENT STORE,False,16,41.954373290999996,-87.708030529
2006,1,2006-01-09 14:30:00,BURGLARY,FORCIBLE ENTRY,APARTMENT,False,16,41.958272679000004,-87.70448863
2006,1,2006-01-10 00:00:00,CRIMINAL DAMAGE,TO VEHICLE,VEHICLE NON-COMMERCIAL,False,16,41.948914996,-87.711557734
2006,1,2006-01-01 22:15:00,CRIMINAL DAMAGE,TO STATE SUP PROP,"SCHOOL, PUBLIC, GROUNDS",True,16,41.940835430999996,-87.73310528399999
