Year,Month,Date,Primary Type,Description,Location Description,Arrest,Community Area,Latitude,Longitude
2006,1,2006-01-18 00:00:00,CRIMINAL DAMAGE,TO VEHICLE,STREET,False,66,,
2006,1,2006-01-16 11:20:00,ROBBERY,STRONGARM - NO WEAPON,STREET,False,66,,
2006,1,2006-01-01 13:00:00,THEFT,FINANCIAL ID THEFT: OVER $300,RESIDENCE,False,66,,
2006,1,2006-01-01 00:00:00,THEFT,FINANCIAL ID THEFT:$300 &UNDER,RESIDENCE,False,66,,
2006,1,2006-01-01 00:00:00,THEFT,FINANCIAL ID THEFT: OVER $300,RESIDENCE,False,66,,
2006,1,2006-01-01 00:01:00,THEFT,FINANCIAL ID THEFT: OVER $300,APARTMENT,False,66,,
2006,1,2006-01-01 01:00:00,DECEPTIVE PRACTICE,CREDIT CARD FRAUD,RESIDENCE,False,66,,
2006,1,2006-01-01 00:01:00,THEFT,FINANCIAL ID THEFT: OVER $300,OTHER,False,66,,
2006,1,2006-01-01 10:00:00,THEFT,AGG: FINANCIAL ID THEFT,OTHER,False,66,,
2006,1,2006-01-01 00:00:00,CRIM SEXUAL ASSAULT,PREDATORY,RESIDENCE,False,66,,
2006,1,2006-01-10 17:00:00,THEFT,OVER $500,STREET,False,66,,
2006,1,2006-01-01 00:00:00,THEFT,FINANCIAL ID THEFT: OVER $300,RESIDENCE,False,66,,
2006,1,2006-01-01 10:00:00,DECEPTIVE PRACTICE,CREDIT CARD FRAUD,OTHER,False,66,,
2006,1,2006-01-01 00:01:00,THEFT,FINANCIAL ID THEFT:$300 &UNDER,RESIDENCE,False,66,,
2006,1,2006-01-06 14:00:00,DECEPTIVE PRACTICE,FINANCIAL IDENTITY THEFT OVER $ 300,RESIDENCE,False,66,,
2006,1,2006-01-13 20:30:00,BATTERY,SIMPLE,SIDEWALK,False,66,41.782869932,-87.686490472
2006,1,2006-01-03 19:58:00,NARCOTICS,POSS: CRACK,STREET,True,66,41.773624616,-87.69486856
2006,1,2006-01-01 05:30:00,BATTERY,DOMESTIC BATTERY SIMPLE,APARTMENT,True,66,41.773568032,-87.698524132
2006,1,2006-01-01 06:10:00,BATTERY,DOMESTIC BATTERY SIMPLE,STREET,True,66,41.762358335,-87.68685046600001
2006,1,2006-01-01 01:15:00,OTHER OFFENSE,TELEPHONE THREAT,APARTMENT,False,66,41.782379646,-87.688610976
2006,1,2006-01-01 02:30:00,MOTOR VEHICLE THEFT,AUTOMOBILE,STREET,False,66,41.781838342,-87.69834357100001
2006,1,2006-01-01 15:00:00,BATTERY,AGGRAVATED: HANDGUN,SIDEWALK,True,66,41.784127811,-87.693528721
2006,1,2006-01-01 20:00:00,OTHER OFFENSE,OTHER VEHICLE OFFENSE,STREET,False,66,41.776732863,-87.681005201
2006,1,2006-01-01 05:30:00,BATTERY,AGGRAVATED: HANDGUN,SIDEWALK,False,66,41.779980691,-87.690981486
2006,1,2006-01-01 23:35:00,BURGLARY,FORCIBLE ENTRY,SMALL RETAIL STORE,False,66,41.780183791999995,-87.68366502
2006,1,2006-01-01 06:00:00,BURGLARY,UNLAWFUL ENTRY,APARTMENT,False,66,41.78261849,-87.70246804799999
2006,1,2006-01-01 00:26:00,WEAPONS VIOLATION,UNLAWFUL USE HANDGUN,OTHER,True,66,41.781820965,-87.692250053
2006,1,2006-01-02 02:00:00,BATTERY,DOMESTIC BATTERY SIMPLE,APARTMENT,False,66,41.775494866,-87.688727592
2006,1,2006-01-02 09:00:00,CRIMINAL DAMAGE,TO VEHICLE,STREET,False,66,41.762846492,-87.684844259
2006,1,2006-01-02 16:00:00,CRIMINAL DAMAGE,TO VEHICLE,STREET,False,66,41.762212773,-87.684396135
2006,1,2006-01-02 14:00:00,OTHER OFFENSE,TELEPHONE THREAT,APARTMENT,False,66,41.779545449000004,-87.70557790299999
2006,1,2006-01-02 15:45:00,BATTERY,AGGRAVATED: HANDGUN,PARKING LOT/GARAGE(NON.RESID.),False,66,41.77217377,-87.702980987
2006,1,2006-01-02 20:00:00,BATTERY,AGGRAVATED DOMESTIC BATTERY: KNIFE/CUTTING INST,APARTMENT,False,66,41.780280722,-87.682366139
2006,1,2006-01-01 01:30:00,SEX OFFENSE,CRIMINAL SEXUAL ABUSE,RESIDENCE,False,66,41.782005755,-87.698345586
2006,1,2006-01-01 12:05:00,ASSAULT,SIMPLE,RESIDENCE,False,66,41.781691322,-87.70404272
2006,1,2006-01-01 18:25:00,BATTERY,DOMESTIC BATTERY SIMPLE,APARTMENT,False,66,41.782286241,-87.691042805
2006,1,2006-01-02 19:40:00,ROBBERY,ARMED: OTHER DANGEROUS WEAPON,STREET,False,66,41.784058018,-87.68743184799999
2006,1,2006-01-01 14:00:00,THEFT,$500 AND UNDER,RESIDENCE,False,66,41.773110595,-87.69323862899999
2006,1,2006-01-01 19:00:00,BURGLARY,FORCIBLE ENTRY,APARTMENT,False,66,41.764633375,-87.687340798
2006,1,2006-01-01 19:45:00,OTHER OFFENSE,OTHER VEHICLE OFFENSE,PARKING LOT/GARAGE(NON.RESID.),True,66,41.778340981,-87.703122242
2006,1,2006-01-03 00:00:00,MOTOR VEHICLE THEFT,AUTOMOBILE,STREET,False,66,41.784278913,-87.683777679
2006,1,2006-01-01 03:40:00,CRIMINAL DAMAGE,TO VEHICLE,STREET,False,66,41.775107546,-87.687195376
2006,1,2006-01-01 01:34:00,CRIMINAL DAMAGE,TO PROPERTY,RESIDENCE,False,66,41.775269219,-87.706470141
2006,1,2006-01-01 20:10:00,CRIMINAL DAMAGE,TO PROPERTY,RESIDENCE,False,66,41.780241446,-87.69098988299999
2006,1,2006-01-02 00:15:00,MOTOR VEHICLE THEFT,AUTOMOBILE,STREET,False,66,41.783646298,-87.68986325799999
2006,1,2006-01-02 10:25:00,BATTERY,SIMPLE,SIDEWALK,False,66,41.770980744,-87.6834133
2006,1,2006-01-02 17:45:00,BATTERY,SIMPLE,OTHER,True,66,41.780312889,-87.68611653299999
2006,1,2006-01-02 19:03:00,THEFT,RETAIL THEFT,SMALL RETAIL STORE,True,66,41.781954133,-87.683713146
2006,1,2006-01-02 14:50:00,THEFT,RETAIL THEFT,DEPARTMENT STORE,True,66,41.781954133,-87.683713146
2006,1,2006-01-02 23:58:00,DECEPTIVE PRACTICE,THEFT OF LOST/MISLAID PROP,STREET,True,66,41.77857063,-87.69947203
2006,1,2006-01-01 22:15:00,CRIMINAL TRESPASS,TO LAND,CONVENIENCE STORE,True,66,41.783451628,-87.70326286
2006,1,2006-01-02 10:15:00,CRIMINAL DAMAGE,TO PROPERTY,RESIDENCE,True,66,41.784610098,-87.691925272
2006,1,2006-01-02 11:30:00,CRIMINAL DAMAGE,TO PROPERTY,APARTMENT,False,66,41.764610169,-87.688583635
2006,1,2006-01-03 00:45:00,CRIMINAL DAMAGE,TO VEHICLE,VEHICLE NON-COMMERCIAL,False,66,41.780218151,-87.684889246
2006,1,2006-01-02 15:00:00,CRIMINAL DAMAGE,TO VEHICLE,STREET,False,66,41.77327712,-87.703006844
2006,1,2006-01-02 15:25:00,CRIMINAL DAMAGE,TO PROPERTY,RESIDENCE,False,66,41.763522011999996,-87.69422464
2006,1,2006-01-03 06:40:00,CRIMINAL DAMAGE,TO PROPERTY,RESIDENCE,False,66,41.764646603,-87.68627767
2006,1,2006-01-02 21:00:00,THEFT,OVER $500,VEHICLE NON-COMMERCIAL,False,66,41.761895809,-87.68561255700001
2006,1,2006-01-03 17:21:00,BURGLARY,FORCIBLE ENTRY,APARTMENT,False,66,41.781690138,-87.69834136700001
2006,1,2006-01-03 21:00:00,BURGLARY,FORCIBLE ENTRY,SMALL RETAIL STORE,False,66,41.785933936999996,-87.683815974
2006,1,2006-01-03 10:15:00,BATTERY,DOMESTIC BATTERY SIMPLE,APARTMENT,False,66,41.769420427,-87.684594765
2006,1,2006-01-02 18:57:00,ASSAULT,SIMPLE,SIDEWALK,False,66,41.786495570999996,-87.68803072899999
2006,1,2006-01-03 14:00:00,BATTERY,SIMPLE,SIDEWALK,False,66,41.778235468000005,-87.701898739
2006,1,2006-01-02 18:50:00,BATTERY,SIMPLE,SIDEWALK,False,66,41.786495365,-87.68799406299999
2006,1,2006-01-03 21:30:00,BATTERY,SIMPLE,SIDEWALK,False,66,41.771813993,-87.69399203299999
2006,1,2006-01-02 11:43:00,ASSAULT,SIMPLE,APARTMENT,True,66,41.772923208,-87.68090449600001
2006,1,2006-01-02 00:01:00,THEFT,OVER $500,STREET,False,66,41.782657214000004,-87.700029427
2006,1,2006-01-03 16:15:00,THEFT,RETAIL THEFT,GROCERY FOOD STORE,False,66,41.786338824,-87.697818821
2006,1,2006-01-01 05:00:00,OTHER OFFENSE,OTHER VEHICLE OFFENSE,RESIDENCE,False,66,41.771431666999995,-87.682111024
2006,1,2006-01-02 01:45:00,ASSAULT,SIMPLE,RESIDENCE,False,66,41.778379221,-87.68727985700001
2006,1,2006-01-03 19:00:00,MOTOR VEHICLE THEFT,AUTOMOBILE,STREET,False,66,41.776764004,-87.688465583
2006,1,2006-01-03 02:00:00,THEFT,FROM BUILDING,RESIDENCE,False,66,41.780294987,-87.68488847200001
2006,1,2006-01-03 05:00:00,THEFT,$500 AND UNDER,APARTMENT,False,66,41.761832664,-87.692951204
2006,1,2006-01-03 16:45:00,THEFT,RETAIL THEFT,SMALL RETAIL STORE,False,66,41.784056596999996,-87.683772589
2006,1,2006-01-03 00:01:00,OTHER OFFENSE,TELEPHONE THREAT,RESIDENCE,False,66,41.782139206,-87.694696104
