Year,Month,Date,Primary Type,Description,Location Description,Arrest,Community Area,Latitude,Longitude
2006,1,2006-01-01 08:00:00,CRIM SEXUAL ASSAULT,AGGRAVATED: OTHER,RESIDENCE,False,36,,
2006,1,2006-01-11 04:00:00,BATTERY,DOMESTIC BATTERY SIMPLE,RESIDENCE,True,36,,
2006,1,2006-01-01 00:30:00,WEAPONS VIOLATION,UNLAWFUL POSS OF HANDGUN,OTHER,True,36,41.823125769,-87.60272595100001
2006,1,2006-01-01 14:45:00,BATTERY,SIMPLE,RESIDENCE PORCH/HALLWAY,False,36,41.829389915,-87.60689263399999
2006,1,2006-01-02 04:20:00,OTHER OFFENSE,FALSE/STOLEN/ALTERED TRP,STREET,False,36,41.829514001,-87.60698663
2006,1,2006-01-01 15:00:00,BURGLARY,FORCIBLE ENTRY,OTHER,False,36,41.820982288,-87.601400234
2006,1,2006-01-02 21:30:00,BATTERY,DOMESTIC BATTERY SIMPLE,APARTMENT,False,36,41.820982288,-87.601400234
2006,1,2006-01-02 19:00:00,CRIMINAL DAMAGE,TO VEHICLE,STREET,False,36,41.824902067,-87.609346517
2006,1,2006-01-02 19:30:00,OTHER OFFENSE,TELEPHONE THREAT,RESIDENCE,False,36,41.829329244,-87.606845621
2006,1,2006-01-03 22:15:00,BATTERY,SIMPLE,STREET,False,36,41.821445714,-87.60350080799999
2006,1,2006-01-03 18:00:00,THEFT,$500 AND UNDER,CHA APARTMENT,False,36,41.825980162,-87.60450964799999
2006,1,2006-01-03 04:35:00,THEFT,OVER $500,CHA APARTMENT,False,36,41.830917641,-87.608064205
2006,1,2006-01-04 11:35:00,INTERFERENCE WITH PUBLIC OFFICER,OBSTRUCTING JUSTICE,STREET,True,36,41.820979544000004,-87.601400265
2006,1,2006-01-07 00:15:00,MOTOR VEHICLE THEFT,AUTOMOBILE,STREET,False,36,41.819167803,-87.601318176
2006,1,2006-01-04 11:00:00,THEFT,OVER $500,STREET,False,36,41.817708648,-87.60187406600001
2006,1,2006-01-03 22:00:00,CRIMINAL TRESPASS,TO LAND,RESIDENCE PORCH/HALLWAY,False,36,41.830530933,-87.610277459
2006,1,2006-01-04 17:00:00,CRIMINAL DAMAGE,TO PROPERTY,RESIDENCE PORCH/HALLWAY,True,36,41.82084457,-87.601321091
2006,1,2006-01-08 12:01:00,CRIMINAL DAMAGE,TO VEHICLE,PARKING LOT/GARAGE(NON.RESID.),False,36,41.830109680999996,-87.610058377
2006,1,2006-01-09 00:05:00,BATTERY,DOMESTIC BATTERY SIMPLE,APARTMENT,False,36,41.830676853,-87.610352872
2006,1,2006-01-03 21:00:00,OTHER OFFENSE,HARASSMENT BY TELEPHONE,PARKING LOT/GARAGE(NON.RESID.),False,36,41.824902067,-87.609346517
2006,1,2006-01-11 18:30:00,OTHER OFFENSE,HARASSMENT BY TELEPHONE,RESIDENCE,False,36,41.821789385,-87.601875318
2006,1,2006-01-13 15:15:00,BATTERY,SIMPLE,STREET,False,36,41.830917641,-87.608064205
2006,1,2006-01-15 18:50:00,OTHER OFFENSE,HARASSMENT BY TELEPHONE,RESIDENCE,False,36,41.827440111,-87.607109139
2006,1,2006-01-16 22:15:00,OTHER OFFENSE,TELEPHONE THREAT,APARTMENT,False,36,41.830763231999995,-87.60794853200001
2006,1,2006-01-14 18:00:00,BATTERY,DOMESTIC BATTERY SIMPLE,RESIDENCE,True,36,41.825801238000004,-87.60615538100001
2006,1,2006-01-01 08:00:00,OTHER OFFENSE,HARASSMENT BY TELEPHONE,RESIDENCE,False,36,41.821789385,-87.601875318
2006,1,2006-01-17 14:00:00,CRIMINAL DAMAGE,TO VEHICLE,STREET,False,36,41.823665846,-87.603072021
2006,1,2006-01-16 15:30:00,THEFT,$500 AND UNDER,APARTMENT,False,36,41.821500805,-87.603533201
2006,1,2006-01-15 18:00:00,ROBBERY,STRONGARM - NO WEAPON,ALLEY,False,36,41.826649646999996,-87.60492399299999
2006,1,2006-01-17 16:55:00,ASSAULT,SIMPLE,RESIDENCE,False,36,41.823125769,-87.60272595100001
2006,1,2006-01-12 23:40:00,BATTERY,AGG PO HANDS NO/MIN INJURY,CHA PARKING LOT/GROUNDS,True,36,41.827350672,-87.610768211
2006,1,2006-01-13 23:20:00,WEAPONS VIOLATION,UNLAWFUL POSS OF HANDGUN,OTHER,True,36,41.817957823,-87.605675498
2006,1,2006-01-18 09:16:00,BATTERY,DOMESTIC BATTERY SIMPLE,RESIDENCE,True,36,41.830917641,-87.608064205
2006,1,2006-01-02 00:00:00,DECEPTIVE PRACTICE,FORGERY,OTHER,False,36,41.818857562,-87.60215814600001
2006,1,2006-01-12 18:00:00,OTHER OFFENSE,HARASSMENT BY TELEPHONE,RESIDENCE,False,36,41.829389915,-87.60689263399999
2006,1,2006-01-19 20:20:00,CRIMINAL DAMAGE,TO PROPERTY,APARTMENT,False,36,41.829389915,-87.60689263399999
2006,1,2006-01-20 23:00:00,OTHER OFFENSE,HARASSMENT BY TELEPHONE,RESIDENCE,False,36,41.830109680999996,-87.610058377
2006,1,2006-01-07 00:01:00,OTHER OFFENSE,HARASSMENT BY TELEPHONE,RESIDENCE,False,36,41.819767809,-87.600302468
2006,1,2006-01-22 22:25:00,OTHER OFFENSE,HARASSMENT BY TELEPHONE,RESIDENCE,False,36,41.823125769,-87.60272595100001
2006,1,2006-01-24 04:50:00,OTHER OFFENSE,FALSE/STOLEN/ALTERED TRP,STREET,False,36,41.828878380999996,-87.60802117899999
2006,1,2006-01-25 06:15:00,THEFT,OVER $500,CONSTRUCTION SITE,False,36,41.825385188,-87.607627671
2006,1,2006-01-24 13:50:00,OTHER OFFENSE,HARASSMENT BY ELECTRONIC MEANS,RESIDENCE,False,36,41.830917641,-87.608064205
2006,1,2006-01-24 15:45:00,BATTERY,SIMPLE,STREET,False,36,41.823125769,-87.60272595100001
2006,1,2006-01-25 16:40:00,ASSAULT,AGGRAVATED:KNIFE/CUTTING INSTR,APARTMENT,False,36,41.824614344000004,-87.607240134
2006,1,2006-01-26 10:00:00,MOTOR VEHICLE THEFT,AUTOMOBILE,STREET,False,36,41.817953005999996,-87.606214827
2006,1,2006-01-26 18:30:00,ASSAULT,SIMPLE,APARTMENT,False,36,41.821473272,-87.603518839
2006,1,2006-01-26 11:00:00,BATTERY,SIMPLE,"SCHOOL, PUBLIC, BUILDING",False,36,41.827851531,-87.60837766600001
2006,1,2006-01-28 05:20:00,BURGLARY,UNLAWFUL ENTRY,APARTMENT,False,36,41.817984368000005,-87.60337135799999
2006,1,2006-01-27 11:00:00,OTHER OFFENSE,HARASSMENT BY TELEPHONE,RESIDENCE,False,36,41.830917641,-87.608064205
2006,1,2006-01-28 19:00:00,THEFT,OVER $500,STREET,False,36,41.820259311,-87.605091806
2006,1,2006-01-30 02:30:00,OTHER OFFENSE,FALSE/STOLEN/ALTERED TRP,STREET,False,36,41.818647256,-87.606206973
2006,1,2006-01-28 20:00:00,BURGLARY,FORCIBLE ENTRY,RESIDENCE-GARAGE,False,36,41.821602045,-87.604783092
