Year,Month,Date,Primary Type,Description,Location Description,Arrest,Community Area,Latitude,Longitude
2006,1,2006-01-01 00:30:00,OTHER OFFENSE,TELEPHONE THREAT,APARTMENT,False,55,41.658410841,-87.548366769
2006,1,2006-01-01 18:01:31,CRIMINAL TRESPASS,TO LAND,FACTORY/MANUFACTURING BUILDING,True,55,41.670234415,-87.539318057
2006,1,2006-01-01 12:56:37,CRIMINAL DAMAGE,TO VEHICLE,DRIVEWAY - RESIDENTIAL,False,55,41.654867304,-87.53988739100001
2006,1,2006-01-02 19:55:00,OTHER OFFENSE,TELEPHONE THREAT,RESIDENCE,False,55,41.660378484,-87.551984143
2006,1,2006-01-02 04:39:46,CRIMINAL DAMAGE,TO PROPERTY,STREET,False,55,41.658553259,-87.54471655299999
2006,1,2006-01-02 22:00:00,ASSAULT,SIMPLE,RESIDENCE,False,55,41.651052477,-87.53866818
2006,1,2006-01-03 20:00:00,BURGLARY,FORCIBLE ENTRY,RESIDENCE-GARAGE,False,55,41.660510201,-87.55198255100001
2006,1,2006-01-03 18:30:00,ASSAULT,SIMPLE,RESIDENCE,False,55,41.654579038,-87.53867972100001
2006,1,2006-01-04 15:20:00,OTHER OFFENSE,VIOLATE ORDER OF PROTECTION,SIDEWALK,False,55,41.64956827,-87.54351624200001
2006,1,2006-01-04 18:00:00,THEFT,FROM BUILDING,RESIDENCE,False,55,41.648201012,-87.54423178799999
2006,1,2006-01-03 16:00:00,CRIMINAL DAMAGE,TO PROPERTY,RESIDENCE,False,55,41.651228663000005,-87.54592556799999
2006,1,2006-01-02 10:30:00,THEFT,FROM BUILDING,RESIDENCE,False,55,41.649379004000004,-87.54592979799999
2006,1,2006-01-04 22:00:00,THEFT,FROM BUILDING,RESIDENCE,False,55,41.65632483,-87.54351420200001
2006,1,2006-01-05 14:00:00,BURGLARY,FORCIBLE ENTRY,OTHER,False,55,41.651431329,-87.527258234
2006,1,2006-01-05 09:25:00,CRIMINAL DAMAGE,TO PROPERTY,RESIDENCE,False,55,41.654963865999996,-87.549561292
2006,1,2006-01-06 14:00:00,OFFENSE INVOLVING CHILDREN,CHILD ABUSE,RESIDENCE,False,55,41.656673495999996,-87.547136365
2006,1,2006-01-07 03:27:29,CRIMINAL DAMAGE,TO VEHICLE,STREET,False,55,41.648202117,-87.544392765
2006,1,2006-01-06 22:00:00,BURGLARY,FORCIBLE ENTRY,RESIDENCE-GARAGE,False,55,41.664075055,-87.55805494200001
2006,1,2006-01-03 18:00:00,BURGLARY,FORCIBLE ENTRY,PARKING LOT/GARAGE(NON.RESID.),False,55,41.649549576,-87.56054890700001
2006,1,2006-01-07 20:10:31,MOTOR VEHICLE THEFT,"TRUCK, BUS, MOTOR HOME",STREET,False,55,41.64965344,-87.545930115
2006,1,2006-01-08 02:47:17,BURGLARY,FORCIBLE ENTRY,RESTAURANT,False,55,41.652831301999996,-87.545917027
2006,1,2006-01-07 10:31:34,OFFENSE INVOLVING CHILDREN,OTHER OFFENSE,RESIDENCE,False,55,41.660282382,-87.550766671
2006,1,2006-01-07 15:00:00,THEFT,$500 AND UNDER,PARKING LOT/GARAGE(NON.RESID.),False,55,41.680946794,-87.538307803
2006,1,2006-01-08 00:51:31,CRIMINAL DAMAGE,TO VEHICLE,STREET,False,55,41.656327629,-87.54232488299999
2006,1,2006-01-08 08:00:00,OTHER OFFENSE,HARASSMENT BY TELEPHONE,APARTMENT,False,55,41.655038054,-87.55320502100001
2006,1,2006-01-08 16:38:09,THEFT,FROM BUILDING,TAVERN/LIQUOR STORE,False,55,41.653018135,-87.547151545
2006,1,2006-01-12 07:30:00,BURGLARY,FORCIBLE ENTRY,RESIDENCE,False,55,41.649529807,-87.542312916
2006,1,2006-01-12 22:05:00,THEFT,OVER $500,STREET,False,55,41.660197369,-87.558064859
2006,1,2006-01-11 19:00:00,BURGLARY,FORCIBLE ENTRY,RESIDENCE-GARAGE,False,55,41.660331860999996,-87.554414659
2006,1,2006-01-12 20:00:00,THEFT,$500 AND UNDER,STREET,False,55,41.649451979,-87.53502524299999
