Year,Month,Date,Primary Type,Description,Location Description,Arrest,Community Area,Latitude,Longitude
2005,1,2005-01-24 09:00:00,OTHER OFFENSE,HARASSMENT BY TELEPHONE,RESIDENCE,False,55,,
2005,1,2005-01-01 06:30:00,THEFT,FROM BUILDING,RESIDENCE,False,55,41.649526548000004,-87.538657662
2005,1,2005-01-01 14:20:00,ASSAULT,AGGRAVATED: OTHER DANG WEAPON,STREET,False,55,41.659173906,-87.559720251
2005,1,2005-01-01 23:27:50,WEAPONS VIOLATION,UNLAWFUL POSS OF HANDGUN,STREET,True,55,41.653285861,-87.55220525700001
2005,1,2005-01-04 22:00:00,MOTOR VEHICLE THEFT,"TRUCK, BUS, MOTOR HOME",STREET,False,55,41.664064149,-87.553198548
2005,1,2005-01-05 13:09:24,THEFT,$500 AND UNDER,RESIDENCE,False,55,41.663759457,-87.55805506799999
2005,1,2005-01-05 08:03:55,CRIMINAL DAMAGE,TO VEHICLE,OTHER,False,55,41.645630874,-87.540037314
2005,1,2005-01-06 15:00:00,PUBLIC PEACE VIOLATION,ARSON THREAT,OTHER,False,55,41.651431329,-87.527258234
2005,1,2005-01-04 15:47:31,BURGLARY,FORCIBLE ENTRY,OTHER,False,55,41.678538262,-87.540039625
2005,1,2005-01-08 02:32:00,BATTERY,DOMESTIC BATTERY SIMPLE,RESIDENCE,False,55,41.68403521,-87.537665735
2005,1,2005-01-05 19:00:00,MOTOR VEHICLE THEFT,"TRUCK, BUS, MOTOR HOME",STREET,False,55,41.658871865,-87.55928838700001
2005,1,2005-01-08 01:00:00,BATTERY,DOMESTIC BATTERY SIMPLE,SIDEWALK,False,55,41.649795878,-87.54109854200001
2005,1,2005-01-09 06:02:32,BATTERY,DOMESTIC BATTERY SIMPLE,APARTMENT,True,55,41.645818001,-87.542501011
2005,1,2005-01-07 19:00:00,CRIMINAL DAMAGE,TO VEHICLE,GOVERNMENT BUILDING/PROPERTY,False,55,41.654733332,-87.54714898299999
2005,1,2005-01-04 09:30:00,BURGLARY,UNLAWFUL ENTRY,RESIDENCE,False,55,41.653220991,-87.54591594
2005,1,2005-01-09 06:00:00,ROBBERY,ARMED: HANDGUN,STREET,False,55,41.64965344,-87.545930115
2005,1,2005-01-10 18:30:00,CRIMINAL DAMAGE,TO PROPERTY,RESIDENTIAL YARD (FRONT/BACK),False,55,41.651373952,-87.54230499
2005,1,2005-01-08 19:10:53,WEAPONS VIOLATION,UNLAWFUL POSS OF HANDGUN,STREET,True,55,41.651031295,-87.547161068
2005,1,2005-01-11 16:30:00,THEFT,OVER $500,PARKING LOT/GARAGE(NON.RESID.),False,55,41.658871865,-87.55928838700001
2005,1,2005-01-12 20:06:31,ASSAULT,SIMPLE,OTHER,False,55,41.651431329,-87.527258234
2005,1,2005-01-12 11:00:00,DECEPTIVE PRACTICE,THEFT OF LABOR/SERVICES,TAXICAB,False,55,41.65462059,-87.54591353
2005,1,2005-01-14 10:17:35,ROBBERY,ARMED: HANDGUN,GROCERY FOOD STORE,False,55,41.651387283000005,-87.53866772399999
2005,1,2005-01-14 18:05:29,ROBBERY,ARMED: HANDGUN,SMALL RETAIL STORE,False,55,41.653127691,-87.54591707600001
2005,1,2005-01-15 19:00:00,OTHER OFFENSE,OTHER VEHICLE OFFENSE,RESIDENCE,False,55,41.645903849,-87.54261338200001
2005,1,2005-01-13 10:30:00,DECEPTIVE PRACTICE,ILLEGAL USE CASH CARD,PARK PROPERTY,False,55,41.653229509,-87.54957134
2005,1,2005-01-14 04:30:00,MOTOR VEHICLE THEFT,AUTOMOBILE,OTHER RAILROAD PROP / TRAIN DEPOT,False,55,41.657862916999996,-87.557803763
2005,1,2005-01-16 23:42:57,BATTERY,DOMESTIC BATTERY SIMPLE,RESIDENCE,False,55,41.651431329,-87.527258234
2005,1,2005-01-17 02:40:00,BATTERY,DOMESTIC BATTERY SIMPLE,ALLEY,False,55,41.65125265,-87.537454574
2005,1,2005-01-16 01:00:00,CRIMINAL DAMAGE,TO PROPERTY,RESIDENCE,False,55,41.68369983,-87.532841155
2005,1,2005-01-17 00:00:00,CRIMINAL DAMAGE,TO VEHICLE,STREET,False,55,41.654996938000004,-87.54837528899999
2005,1,2005-01-14 14:00:00,MOTOR VEHICLE THEFT,ATT: AUTOMOBILE,STREET,False,55,41.651135363,-87.545926704
2005,1,2005-01-18 21:58:00,OTHER OFFENSE,HARASSMENT BY TELEPHONE,APARTMENT,False,55,41.65460159,-87.54714692600001
2005,1,2005-01-18 17:46:33,OTHER OFFENSE,VEHICLE TITLE/REG OFFENSE,STREET,True,55,41.651299836,-87.54230223799999
2005,1,2005-01-12 15:30:00,ASSAULT,SIMPLE,SIDEWALK,False,55,41.651116155,-87.545926938
2005,1,2005-01-19 00:17:21,CRIMINAL TRESPASS,TO LAND,BAR OR TAVERN,True,55,41.653220991,-87.54591594
2005,1,2005-01-18 08:30:00,OTHER OFFENSE,VIOLATE ORDER OF PROTECTION,STREET,False,55,41.647708371,-87.54004109899999
2005,1,2005-01-19 21:30:00,BURGLARY,FORCIBLE ENTRY,RESIDENCE-GARAGE,False,55,41.660153383,-87.550764573
2005,1,2005-01-17 14:00:00,BATTERY,SIMPLE,OTHER,False,55,41.657334836,-87.547530855
2005,1,2005-01-20 01:00:00,BURGLARY,FORCIBLE ENTRY,RESIDENCE-GARAGE,False,55,41.658382995,-87.54590063399999
2005,1,2005-01-19 18:00:00,CRIMINAL DAMAGE,TO PROPERTY,RESIDENCE,False,55,41.658536665,-87.54589876200001
2005,1,2005-01-19 21:00:00,BURGLARY,FORCIBLE ENTRY,RESIDENCE-GARAGE,False,55,41.659178317,-87.552661021
2005,1,2005-01-20 01:00:00,BURGLARY,FORCIBLE ENTRY,RESIDENCE-GARAGE,False,55,41.656673495999996,-87.547136365
2005,1,2005-01-20 18:30:07,ROBBERY,ARMED: HANDGUN,GROCERY FOOD STORE,False,55,41.65268312,-87.54591883200001
2005,1,2005-01-20 03:16:15,BATTERY,AGGRAVATED: OTHER DANG WEAPON,BAR OR TAVERN,False,55,41.652905626,-87.54715291299999
2005,1,2005-01-13 14:00:00,THEFT,OVER $500,STREET,False,55,41.651132540999996,-87.543515429
2005,1,2005-01-22 04:39:19,CRIMINAL DAMAGE,TO VEHICLE,PARKING LOT/GARAGE(NON.RESID.),False,55,41.647694212,-87.5592978
2005,1,2005-01-21 14:00:00,DECEPTIVE PRACTICE,CREDIT CARD FRAUD,STREET,False,55,41.652649528000005,-87.537455674
2005,1,2005-01-23 16:30:00,SEX OFFENSE,PUBLIC INDECENCY,ALLEY,False,55,41.653160521,-87.542305087
2005,1,2005-01-23 21:59:36,CRIMINAL DAMAGE,TO PROPERTY,RESIDENCE,False,55,41.651431329,-87.527258234
2005,1,2005-01-24 16:00:00,BURGLARY,FORCIBLE ENTRY,RESIDENCE-GARAGE,False,55,41.664000964,-87.558055831
2005,1,2005-01-24 23:00:00,CRIMINAL DAMAGE,TO PROPERTY,RESIDENCE-GARAGE,False,55,41.661907085,-87.556843984
