Year,Month,Date,Primary Type,Description,Location Description,Arrest,Community Area,Latitude,Longitude
2005,1,2005-01-01 01:15:00,BATTERY,SIMPLE,STREET,False,10,42.000246066,-87.797124721
2005,1,2005-01-02 01:00:00,BATTERY,SIMPLE,BAR OR TAVERN,False,10,41.976590199,-87.80702114
2005,1,2005-01-02 15:44:00,OTHER OFFENSE,HARASSMENT BY TELEPHONE,RESIDENCE,False,10,41.976783879,-87.80916729299999
2005,1,2005-01-02 11:56:47,MOTOR VEHICLE THEFT,AUTOMOBILE,GAS STATION,False,10,41.980980570999996,-87.80634503299999
2005,1,2005-01-02 16:30:00,CRIMINAL DAMAGE,TO PROPERTY,SMALL RETAIL STORE,False,10,41.978107654,-87.807001289
2005,1,2005-01-03 12:05:00,BURGLARY,UNLAWFUL ENTRY,RESIDENCE,False,10,41.975609272,-87.79316473200001
2005,1,2005-01-03 16:10:00,BATTERY,DOMESTIC BATTERY SIMPLE,STREET,False,10,41.997339865,-87.78894164200001
2005,1,2005-01-03 22:30:00,THEFT,OVER $500,STREET,False,10,41.985499033,-87.780409911
2005,1,2005-01-02 07:30:00,OTHER OFFENSE,HARASSMENT BY TELEPHONE,RESIDENCE,False,10,41.978141573,-87.816886745
2005,1,2005-01-04 09:45:00,BATTERY,SIMPLE,COMMERCIAL / BUSINESS OFFICE,False,10,41.979995752,-87.836581287
2005,1,2005-01-04 21:46:00,THEFT,$500 AND UNDER,STREET,False,10,41.975900058,-87.78907646299999
2005,1,2005-01-05 16:45:00,BATTERY,SIMPLE,PARK PROPERTY,False,10,41.978607683,-87.811940075
2005,1,2005-01-05 21:00:00,THEFT,$500 AND UNDER,STREET,False,10,41.997387341999996,-87.784504563
2005,1,2005-01-06 17:30:00,THEFT,OVER $500,STREET,False,10,41.976384198000005,-87.788163967
2005,1,2005-01-06 21:00:00,MOTOR VEHICLE THEFT,AUTOMOBILE,STREET,False,10,41.983360773,-87.77802666
