Year,Month,Date,Primary Type,Description,Location Description,Arrest,Community Area,Latitude,Longitude
2005,1,2005-01-28 09:00:00,THEFT,FINANCIAL ID THEFT: OVER $300,RESIDENCE,False,38,,
2005,1,2005-01-01 00:01:00,OFFENSE INVOLVING CHILDREN,CRIM SEX ABUSE BY FAM MEMBER,RESIDENCE,False,38,,
2005,1,2005-01-01 00:00:00,OFFENSE INVOLVING CHILDREN,AGG CRIM SEX ABUSE FAM MEMBER,RESIDENCE,False,38,,
2005,1,2005-01-01 00:00:00,THEFT,FINANCIAL ID THEFT: OVER $300,RESIDENCE,False,38,,
2005,1,2005-01-01 06:35:00,OTHER OFFENSE,HARASSMENT BY TELEPHONE,RESIDENCE,False,38,41.820248497,-87.61602087700001
2005,1,2005-01-01 16:00:00,OTHER OFFENSE,OBSCENE TELEPHONE CALLS,RESIDENCE,False,38,41.818350949,-87.622440016
2005,1,2005-01-01 17:00:00,CRIMINAL DAMAGE,TO PROPERTY,GROCERY FOOD STORE,False,38,41.803046687,-87.619432999
2005,1,2005-01-03 11:30:00,ASSAULT,SIMPLE,COMMERCIAL / BUSINESS OFFICE,False,38,41.809489651999996,-87.609688819
2005,1,2005-01-03 08:30:00,CRIMINAL DAMAGE,TO VEHICLE,STREET,False,38,41.809340827,-87.61923473799999
2005,1,2005-01-01 13:00:00,THEFT,$500 AND UNDER,RESIDENCE PORCH/HALLWAY,True,38,41.802785707,-87.614987015
2005,1,2005-01-01 04:45:28,BATTERY,AGGRAVATED: OTHER DANG WEAPON,STREET,False,38,41.806756601,-87.62114506700001
2005,1,2005-01-01 00:35:00,BATTERY,DOMESTIC BATTERY SIMPLE,APARTMENT,False,38,41.817598700000005,-87.613137649
2005,1,2005-01-01 03:35:00,CRIMINAL DAMAGE,TO PROPERTY,APARTMENT,False,38,41.810732059,-87.607829771
2005,1,2005-01-01 05:00:00,MOTOR VEHICLE THEFT,AUTOMOBILE,STREET,False,38,41.815856324,-87.61977132
2005,1,2005-01-01 17:30:00,CRIMINAL TRESPASS,TO LAND,GROCERY FOOD STORE,True,38,41.816598679,-87.61911376299999
2005,1,2005-01-01 11:20:00,THEFT,RETAIL THEFT,SMALL RETAIL STORE,False,38,41.802789463,-87.60642297
2005,1,2005-01-01 13:00:00,CRIMINAL DAMAGE,TO PROPERTY,RESIDENCE,False,38,41.812046576,-87.624534575
2005,1,2005-01-02 18:40:00,BATTERY,AGGRAVATED: OTHER DANG WEAPON,SIDEWALK,False,38,41.81121646,-87.61547973
2005,1,2005-01-02 04:30:00,THEFT,$500 AND UNDER,APARTMENT,False,38,41.806824289,-87.62276919600001
2005,1,2005-01-01 09:00:00,ROBBERY,ARMED: HANDGUN,STREET,False,38,41.823140848,-87.619969275
2005,1,2005-01-02 01:15:00,BATTERY,DOMESTIC BATTERY SIMPLE,STREET,False,38,41.816524477,-87.62396794899999
2005,1,2005-01-02 21:40:00,BATTERY,AGGRAVATED: HANDGUN,SIDEWALK,False,38,41.803851632,-87.606443973
2005,1,2005-01-02 22:00:00,CRIMINAL DAMAGE,TO VEHICLE,STREET,False,38,41.812402735999996,-87.618239656
2005,1,2005-01-01 17:05:00,BATTERY,DOMESTIC BATTERY SIMPLE,RESIDENCE,False,38,41.806743795,-87.619523999
2005,1,2005-01-01 12:00:00,THEFT,PURSE-SNATCHING,CTA BUS,False,38,41.823274065,-87.62642495
2005,1,2005-01-01 17:00:00,BATTERY,AGGRAVATED DOMESTIC BATTERY: KNIFE/CUTTING INST,CHA PARKING LOT/GROUNDS,False,38,41.810435411,-87.62448997899999
2005,1,2005-01-04 15:00:00,OTHER OFFENSE,TELEPHONE THREAT,PAWN SHOP,False,38,41.809340827,-87.61923473799999
2005,1,2005-01-02 12:00:00,MOTOR VEHICLE THEFT,AUTOMOBILE,STREET,False,38,41.822679908000005,-87.612512046
2005,1,2005-01-05 00:00:00,THEFT,FROM BUILDING,HOTEL/MOTEL,False,38,41.809434463,-87.613133735
2005,1,2005-01-01 18:50:00,ASSAULT,SIMPLE,NURSING HOME/RETIREMENT HOME,False,38,41.815933131,-87.624642127
2005,1,2005-01-01 16:40:00,BATTERY,SIMPLE,STREET,False,38,41.808969729,-87.61385787299999
2005,1,2005-01-02 18:04:41,CRIMINAL TRESPASS,TO LAND,GAS STATION,True,38,41.82386008,-87.61516240899999
2005,1,2005-01-02 21:00:00,BATTERY,DOMESTIC BATTERY SIMPLE,RESIDENCE,False,38,41.816647898,-87.61600236299999
2005,1,2005-01-03 11:26:00,BATTERY,AGGRAVATED: HANDGUN,STREET,False,38,41.816598679,-87.61911376299999
2005,1,2005-01-03 09:45:56,DECEPTIVE PRACTICE,COUNTERFEITING DOCUMENT,GROCERY FOOD STORE,False,38,41.823879885,-87.61350385700001
2005,1,2005-01-02 23:49:00,CRIMINAL DAMAGE,TO PROPERTY,APARTMENT,False,38,41.81072585,-87.613823549
2005,1,2005-01-01 02:30:00,BATTERY,SIMPLE,APARTMENT,False,38,41.802870006999996,-87.61005305399999
2005,1,2005-01-03 02:30:00,BATTERY,SIMPLE,CHA APARTMENT,False,38,41.814007401,-87.628331665
2005,1,2005-01-02 18:27:00,CRIMINAL TRESPASS,TO LAND,SMALL RETAIL STORE,True,38,41.821452708,-87.624779379
2005,1,2005-01-03 11:20:00,BATTERY,AGGRAVATED: HANDGUN,STREET,False,38,41.803881583,-87.619093635
2005,1,2005-01-03 15:00:00,BATTERY,SIMPLE,STREET,False,38,41.818209103,-87.61683604299999
2005,1,2005-01-03 13:15:00,CRIMINAL DAMAGE,TO PROPERTY,APARTMENT,False,38,41.808727686,-87.608967461
2005,1,2005-01-03 12:00:00,BATTERY,SIMPLE,RESIDENCE,False,38,41.802760889,-87.61628564600001
2005,1,2005-01-02 15:30:00,BATTERY,SIMPLE,CHURCH/SYNAGOGUE/PLACE OF WORSHIP,False,38,41.820132582,-87.624313338
2005,1,2005-01-03 16:50:00,ASSAULT,AGGRAVATED: OTHER DANG WEAPON,RESIDENCE,False,38,41.814734132,-87.62246167200001
2005,1,2005-01-03 20:45:00,BATTERY,SIMPLE,SIDEWALK,False,38,41.803140009,-87.619435631
2005,1,2005-01-03 21:00:00,BATTERY,AGGRAVATED: OTHER DANG WEAPON,STREET,False,38,41.814369195,-87.616728441
2005,1,2005-01-03 20:10:00,BATTERY,SIMPLE,CHA APARTMENT,False,38,41.814007401,-87.628331665
2005,1,2005-01-03 20:25:00,BATTERY,SIMPLE,SIDEWALK,False,38,41.803046687,-87.619432999
2005,1,2005-01-04 12:36:00,CRIMINAL DAMAGE,TO VEHICLE,ALLEY,False,38,41.802132606,-87.613677631
