Year,Month,Date,Primary Type,Description,Location Description,Arrest,Community Area,Latitude,Longitude
2005,1,2005-01-01 00:01:00,DECEPTIVE PRACTICE,THEFT OF LABOR/SERVICES,MEDICAL/DENTAL OFFICE,False,28,,
2005,1,2005-01-13 00:01:00,THEFT,FINANCIAL ID THEFT: OVER $300,RESIDENCE,False,28,,
2005,1,2005-01-22 00:00:00,THEFT,FINANCIAL ID THEFT:$300 &UNDER,COLLEGE/UNIVERSITY GROUNDS,False,28,,
2005,1,2005-01-27 09:00:00,DECEPTIVE PRACTICE,FRAUD OR CONFIDENCE GAME,BANK,False,28,,
2005,1,2005-01-01 00:00:00,THEFT,FINANCIAL ID THEFT:$300 &UNDER,RESIDENCE,False,28,,
2005,1,2005-01-01 00:01:00,THEFT,OVER $500,RESIDENCE,False,28,,
2005,1,2005-01-01 00:00:00,THEFT,OVER $500,COMMERCIAL / BUSINESS OFFICE,False,28,,
2005,1,2005-01-15 12:00:00,THEFT,OVER $500,BANK,False,28,,
2005,1,2005-01-01 12:00:00,OTHER OFFENSE,OTHER CRIME INVOLVING PROPERTY,RESIDENCE-GARAGE,False,28,,
2005,1,2005-01-01 08:00:00,THEFT,FINANCIAL ID THEFT: OVER $300,RESIDENCE,False,28,,
2005,1,2005-01-01 00:01:00,OFFENSE INVOLVING CHILDREN,AGG SEX ASSLT OF CHILD FAM MBR,RESIDENCE,False,28,,
2005,1,2005-01-01 00:00:00,THEFT,FINANCIAL ID THEFT: OVER $300,RESIDENCE,False,28,,
2005,1,2005-01-01 00:01:00,THEFT,FINANCIAL ID THEFT:$300 &UNDER,RESIDENCE,False,28,,
2005,1,2005-01-01 01:00:00,OFFENSE INVOLVING CHILDREN,AGG SEX ASSLT OF CHILD FAM MBR,CHA APARTMENT,False,28,,
2005,1,2005-01-07 15:45:00,THEFT,OVER $500,STREET,False,28,41.886649244000004,-87.684912154
2005,1,2005-01-12 19:30:00,BATTERY,SIMPLE,SIDEWALK,False,28,41.866860535,-87.66765497
2005,1,2005-01-25 14:00:00,ASSAULT,SIMPLE,LIBRARY,False,28,41.880927367,-87.679083567
2005,1,2005-01-01 01:30:00,THEFT,POCKET-PICKING,OTHER,False,28,41.886051144,-87.639846458
2005,1,2005-01-01 00:42:00,BATTERY,SIMPLE,STREET,True,28,41.876115823,-87.67652562100001
2005,1,2005-01-01 01:20:00,BATTERY,DOMESTIC BATTERY SIMPLE,CHA APARTMENT,False,28,41.88210198,-87.684903049
2005,1,2005-01-01 00:01:00,CRIMINAL DAMAGE,TO VEHICLE,STREET,False,28,41.87532588,-87.642451908
2005,1,2005-01-01 00:30:00,THEFT,$500 AND UNDER,STREET,False,28,41.884222787,-87.65815073700001
2005,1,2005-01-01 01:12:00,BATTERY,AGG PO HANDS NO/MIN INJURY,STREET,True,28,41.865189511,-87.66016095399999
2005,1,2005-01-01 15:30:00,BATTERY,DOMESTIC BATTERY SIMPLE,STREET,True,28,41.88504726,-87.681634233
2005,1,2005-01-01 11:17:00,BATTERY,SIMPLE,GAS STATION,False,28,41.864583447,-87.686497178
2005,1,2005-01-01 05:40:00,BATTERY,SIMPLE,STREET,False,28,41.871654301999996,-87.664745051
