Year,Month,Date,Primary Type,Description,Location Description,Arrest,Community Area,Latitude,Longitude
2005,1,2005-01-07 12:20:00,NARCOTICS,POSS: CANNABIS 30GMS OR LESS,AIRPORT/AIRCRAFT,True,76,,
2005,1,2005-01-01 12:00:00,CRIMINAL DAMAGE,TO PROPERTY,AIRPORT/AIRCRAFT,False,76,,
2005,1,2005-01-17 05:25:00,THEFT,FROM BUILDING,AIRPORT/AIRCRAFT,False,76,,
2005,1,2005-01-01 00:00:00,BURGLARY,UNLAWFUL ENTRY,APARTMENT,False,76,,
2005,1,2005-01-01 00:00:00,DECEPTIVE PRACTICE,FINANCIAL IDENTITY THEFT $300 AND UNDER,RESIDENCE,False,76,,
2005,1,2005-01-31 20:00:00,THEFT,$500 AND UNDER,PARKING LOT/GARAGE(NON.RESID.),False,76,,
2005,1,2005-01-13 09:50:00,NARCOTICS,POSS: CANNABIS 30GMS OR LESS,AIRPORT/AIRCRAFT,True,76,,
2005,1,2005-01-29 07:50:00,DECEPTIVE PRACTICE,EMBEZZLEMENT,AIRPORT/AIRCRAFT,True,76,,
2005,1,2005-01-01 07:20:00,CRIMINAL DAMAGE,TO VEHICLE,PARKING LOT/GARAGE(NON.RESID.),False,76,41.978337853,-87.840308691
2005,1,2005-01-01 09:45:00,ASSAULT,SIMPLE,AIRPORT/AIRCRAFT,False,76,41.976290414,-87.905227221
2005,1,2005-01-02 00:20:00,CRIMINAL TRESPASS,TO AIRPORT,AIRPORT/AIRCRAFT,True,76,41.976290414,-87.905227221
2005,1,2005-01-03 19:00:00,THEFT,$500 AND UNDER,STREET,False,76,41.975979588,-87.845214419
2005,1,2005-01-04 07:00:00,CRIMINAL DAMAGE,TO PROPERTY,RESIDENCE,False,76,41.973810875,-87.839894953
2005,1,2005-01-04 07:00:00,CRIMINAL DAMAGE,TO VEHICLE,STREET,False,76,41.980963017,-87.845202105
2005,1,2005-01-02 08:05:00,CRIMINAL TRESPASS,TO LAND,AIRPORT/AIRCRAFT,True,76,41.976290414,-87.905227221
2005,1,2005-01-03 12:20:00,CRIMINAL TRESPASS,TO LAND,AIRPORT/AIRCRAFT,True,76,41.976290414,-87.905227221
2005,1,2005-01-03 00:01:00,CRIMINAL DAMAGE,CRIMINAL DEFACEMENT,AIRPORT/AIRCRAFT,False,76,41.976290414,-87.905227221
2005,1,2005-01-03 01:15:00,CRIMINAL DAMAGE,TO PROPERTY,APARTMENT,False,76,41.975862946,-87.83911785
2005,1,2005-01-05 04:30:00,OTHER OFFENSE,HARASSMENT BY TELEPHONE,RESIDENCE,False,76,41.962315796,-87.838718828
2005,1,2005-01-05 07:00:00,THEFT,OVER $500,STREET,False,76,41.979252001999996,-87.83974629299999
2005,1,2005-01-05 05:00:00,THEFT,FROM BUILDING,AIRPORT/AIRCRAFT,False,76,41.976290414,-87.905227221
2005,1,2005-01-06 03:00:00,THEFT,FROM BUILDING,AIRPORT/AIRCRAFT,False,76,41.976290414,-87.905227221
2005,1,2005-01-02 11:50:00,CRIMINAL TRESPASS,TO LAND,AIRPORT/AIRCRAFT,True,76,41.976290414,-87.905227221
2005,1,2005-01-02 11:30:00,THEFT,$500 AND UNDER,AIRPORT/AIRCRAFT,False,76,41.976290414,-87.905227221
2005,1,2005-01-04 07:50:00,CRIMINAL TRESPASS,TO LAND,AIRPORT/AIRCRAFT,True,76,41.976290414,-87.905227221
2005,1,2005-01-04 11:45:00,THEFT,$500 AND UNDER,AIRPORT/AIRCRAFT,False,76,41.976290414,-87.905227221
2005,1,2005-01-04 02:10:00,THEFT,$500 AND UNDER,PARKING LOT/GARAGE(NON.RESID.),False,76,41.975981894,-87.845111428
2005,1,2005-01-03 22:00:00,THEFT,$500 AND UNDER,PARKING LOT/GARAGE(NON.RESID.),False,76,41.975979588,-87.845214419
2005,1,2005-01-02 20:00:00,THEFT,OVER $500,AIRPORT/AIRCRAFT,False,76,41.976290414,-87.905227221
2005,1,2005-01-05 09:00:00,DECEPTIVE PRACTICE,"THEFT BY LESSEE,MOTOR VEH",AIRPORT/AIRCRAFT,True,76,41.976290414,-87.905227221
2005,1,2005-01-07 00:15:00,THEFT,$500 AND UNDER,STREET,False,76,41.976290414,-87.905227221
2005,1,2005-01-06 09:00:00,CRIMINAL DAMAGE,CRIMINAL DEFACEMENT,AIRPORT/AIRCRAFT,False,76,41.976290414,-87.905227221
2005,1,2005-01-06 09:00:00,CRIMINAL DAMAGE,CRIMINAL DEFACEMENT,AIRPORT/AIRCRAFT,False,76,41.976290414,-87.905227221
