Year,Month,Date,Primary Type,Description,Location Description,Arrest,Community Area,Latitude,Longitude
2005,1,2005-01-01 08:00:00,OFFENSE INVOLVING CHILDREN,AGG CRIM SEX ABUSE FAM MEMBER,RESIDENCE,False,64,,
2005,1,2005-01-01 03:45:00,BATTERY,SIMPLE,APARTMENT,False,64,41.779125267,-87.76787659899999
2005,1,2005-01-01 04:40:00,BATTERY,SIMPLE,RESIDENCE,False,64,41.77818532,-87.75491723299999
2005,1,2005-01-01 03:40:00,CRIMINAL DAMAGE,TO VEHICLE,VEHICLE NON-COMMERCIAL,False,64,41.774040086999996,-87.77971125799999
2005,1,2005-01-01 00:10:00,CRIMINAL DAMAGE,TO PROPERTY,APARTMENT,False,64,41.774973199,-87.779721564
2005,1,2005-01-01 15:05:00,ASSAULT,AGGRAVATED: OTHER DANG WEAPON,RESIDENCE,False,64,41.780361011,-87.78502817299999
2005,1,2005-01-01 21:45:00,MOTOR VEHICLE THEFT,ATT: AUTOMOBILE,PARKING LOT/GARAGE(NON.RESID.),False,64,41.776860753,-87.761682279
2005,1,2005-01-01 00:01:00,MOTOR VEHICLE THEFT,AUTOMOBILE,PARKING LOT/GARAGE(NON.RESID.),False,64,41.777317498,-87.800169965
2005,1,2005-01-01 17:50:00,MOTOR VEHICLE THEFT,AUTOMOBILE,STREET,False,64,41.77597933,-87.77497257600001
2005,1,2005-01-01 17:05:00,BATTERY,SIMPLE,RESIDENCE,False,64,41.77520993,-87.748300981
2005,1,2005-01-02 00:01:00,OTHER OFFENSE,OTHER VEHICLE OFFENSE,HOTEL/MOTEL,False,64,41.773825395,-87.742128974
2005,1,2005-01-01 23:50:00,CRIMINAL DAMAGE,TO PROPERTY,APARTMENT,False,64,41.777634241,-87.78410184200001
2005,1,2005-01-02 23:00:00,MOTOR VEHICLE THEFT,AUTOMOBILE,STREET,False,64,41.783075643000004,-87.7631487
2005,1,2005-01-02 20:00:00,CRIMINAL DAMAGE,TO VEHICLE,STREET,False,64,41.785122445,-87.77591992200001
2005,1,2005-01-01 20:00:00,OTHER OFFENSE,HARASSMENT BY TELEPHONE,RESIDENCE,False,64,41.776177446999995,-87.76500622399999
2005,1,2005-01-03 03:00:00,CRIMINAL DAMAGE,TO VEHICLE,STREET,False,64,41.777470711,-87.747121904
2005,1,2005-01-03 16:00:00,MOTOR VEHICLE THEFT,AUTOMOBILE,STREET,False,64,41.777558483,-87.78894193
2005,1,2005-01-04 03:15:00,BURGLARY,FORCIBLE ENTRY,RESIDENCE-GARAGE,False,64,41.772352737,-87.739667985
2005,1,2005-01-03 21:19:17,ASSAULT,SIMPLE,RESIDENCE,False,64,41.777312453,-87.771470763
2005,1,2005-01-03 21:30:00,THEFT,OVER $500,STREET,False,64,41.778021431999996,-87.763307127
2005,1,2005-01-04 23:00:00,THEFT,$500 AND UNDER,STREET,False,64,41.783296420999996,-87.80115807600001
2005,1,2005-01-05 04:00:00,BATTERY,DOMESTIC BATTERY SIMPLE,RESIDENCE,True,64,41.77925482,-87.762995564
2005,1,2005-01-04 15:00:00,OTHER OFFENSE,TELEPHONE THREAT,RESIDENCE,False,64,41.777927449,-87.76816942399999
2005,1,2005-01-03 13:10:00,MOTOR VEHICLE THEFT,"THEFT/RECOVERY: TRUCK,BUS,MHOME",PARKING LOT/GARAGE(NON.RESID.),True,64,41.776849758000004,-87.76167871
2005,1,2005-01-05 02:30:00,MOTOR VEHICLE THEFT,"TRUCK, BUS, MOTOR HOME",STREET,False,64,41.776060834,-87.75921472700001
2005,1,2005-01-03 23:41:17,WEAPONS VIOLATION,UNLAWFUL POSS OF HANDGUN,RESIDENCE,True,64,41.782542256,-87.774112672
2005,1,2005-01-06 07:45:00,BATTERY,DOMESTIC BATTERY SIMPLE,RESIDENCE,False,64,41.779013355,-87.776427453
2005,1,2005-01-05 20:00:00,THEFT,FROM BUILDING,RESTAURANT,False,64,41.778455807,-87.740150645
2005,1,2005-01-07 08:00:00,THEFT,$500 AND UNDER,PARKING LOT/GARAGE(NON.RESID.),False,64,41.778091720999996,-87.748355448
2005,1,2005-01-08 04:21:00,CRIMINAL DAMAGE,TO PROPERTY,RESTAURANT,False,64,41.777617698,-87.78523485299999
2005,1,2005-01-08 23:55:00,OTHER OFFENSE,TELEPHONE THREAT,APARTMENT,False,64,41.779729714,-87.73866502700001
2005,1,2005-01-08 17:30:00,BURGLARY,FORCIBLE ENTRY,RESIDENCE-GARAGE,False,64,41.776216468,-87.762912499
2005,1,2005-01-08 18:05:00,BATTERY,DOMESTIC BATTERY SIMPLE,RESIDENCE,False,64,41.776622524000004,-87.79181314
2005,1,2005-01-08 18:30:00,CRIMINAL DAMAGE,CRIMINAL DEFACEMENT,OTHER,False,64,41.77797073,-87.765815301
2005,1,2005-01-08 18:15:00,CRIMINAL DAMAGE,TO VEHICLE,PARKING LOT/GARAGE(NON.RESID.),False,64,41.780458449,-87.79110258200001
2005,1,2005-01-09 21:00:00,CRIMINAL DAMAGE,TO PROPERTY,RESIDENCE-GARAGE,False,64,41.778348183,-87.74644664899999
2005,1,2005-01-09 19:00:00,THEFT,OVER $500,STREET,False,64,41.780458449,-87.79110258200001
2005,1,2005-01-10 06:45:00,THEFT,$500 AND UNDER,PARKING LOT/GARAGE(NON.RESID.),False,64,41.774757027,-87.771372085
2005,1,2005-01-10 18:00:00,THEFT,$500 AND UNDER,RESIDENCE,False,64,41.775577171,-87.79948414799999
2005,1,2005-01-10 15:00:00,BATTERY,SIMPLE,STREET,False,64,41.775183026,-87.75056687899999
2005,1,2005-01-10 08:31:46,BURGLARY,FORCIBLE ENTRY,CONSTRUCTION SITE,False,64,41.771980286,-87.740881174
2005,1,2005-01-10 23:56:01,BURGLARY,FORCIBLE ENTRY,RESIDENCE-GARAGE,False,64,41.777657352,-87.74712753700001
2005,1,2005-01-11 01:00:00,OTHER OFFENSE,HARASSMENT BY TELEPHONE,RESIDENCE,False,64,41.781075605,-87.771617569
2005,1,2005-01-10 21:30:00,OTHER OFFENSE,HARASSMENT BY TELEPHONE,COMMERCIAL / BUSINESS OFFICE,False,64,41.777617873000004,-87.785271514
2005,1,2005-01-10 23:00:00,CRIMINAL DAMAGE,TO VEHICLE,STREET,False,64,41.775578892,-87.799264166
2005,1,2005-01-10 22:00:00,MOTOR VEHICLE THEFT,AUTOMOBILE,RESIDENCE,False,64,41.7777169,-87.755632695
2005,1,2005-01-12 02:00:00,BURGLARY,FORCIBLE ENTRY,RESIDENCE-GARAGE,False,64,41.775305073,-87.762854585
2005,1,2005-01-12 18:05:00,OTHER OFFENSE,TELEPHONE THREAT,RESIDENCE,False,64,41.778994069,-87.762986876
2005,1,2005-01-12 09:10:00,OTHER OFFENSE,HARASSMENT BY TELEPHONE,RESIDENCE,False,64,41.778994069,-87.762986876
2005,1,2005-01-13 00:09:00,OTHER OFFENSE,HARASSMENT BY TELEPHONE,RESIDENCE,False,64,41.77394934,-87.738494795
2005,1,2005-01-11 22:30:00,THEFT,$500 AND UNDER,STREET,False,64,41.782393023000004,-87.778994105
2005,1,2005-01-14 01:00:00,THEFT,FROM BUILDING,BAR OR TAVERN,False,64,41.777951441999996,-87.766911684
2005,1,2005-01-13 19:31:48,BATTERY,SIMPLE,SIDEWALK,True,64,41.77566153,-87.794042902
2005,1,2005-01-13 14:10:00,ROBBERY,ARMED: HANDGUN,OTHER,False,64,41.784449254,-87.80120721
2005,1,2005-01-12 20:00:00,CRIMINAL DAMAGE,TO PROPERTY,RESIDENCE-GARAGE,False,64,41.777736508000004,-87.798212381
2005,1,2005-01-14 00:01:00,THEFT,$500 AND UNDER,STREET,False,64,41.780642238,-87.789924113
2005,1,2005-01-14 22:00:00,CRIMINAL DAMAGE,TO VEHICLE,OTHER,False,64,41.774986004,-87.76160360799999
2005,1,2005-01-14 21:30:00,BURGLARY,FORCIBLE ENTRY,RESIDENCE-GARAGE,False,64,41.775219846,-87.767262003
2005,1,2005-01-14 23:40:00,BATTERY,DOMESTIC BATTERY SIMPLE,APARTMENT,False,64,41.777446773,-87.74996712
2005,1,2005-01-15 22:00:00,MOTOR VEHICLE THEFT,AUTOMOBILE,STREET,False,64,41.777590643,-87.773928385
2005,1,2005-01-15 17:40:00,BURGLARY,UNLAWFUL ENTRY,RESIDENCE-GARAGE,False,64,41.776126979000004,-87.767569316
2005,1,2005-01-13 07:00:00,CRIMINAL DAMAGE,TO VEHICLE,PARKING LOT/GARAGE(NON.RESID.),False,64,41.778304982,-87.74873847
2005,1,2005-01-09 15:00:00,CRIMINAL DAMAGE,TO VEHICLE,OTHER,False,64,41.778187123,-87.754730237
2005,1,2005-01-16 10:00:00,BURGLARY,FORCIBLE ENTRY,RESIDENCE-GARAGE,False,64,41.781017019000004,-87.763067944
2005,1,2005-01-16 09:00:00,THEFT,OVER $500,STREET,False,64,41.781429556,-87.73994358200001
2005,1,2005-01-12 14:00:00,THEFT,$500 AND UNDER,PARKING LOT/GARAGE(NON.RESID.),False,64,41.77830754,-87.74870178399999
2005,1,2005-01-14 22:00:00,CRIMINAL DAMAGE,TO PROPERTY,RESIDENCE-GARAGE,False,64,41.780683796,-87.766715318
2005,1,2005-01-16 12:00:00,THEFT,$500 AND UNDER,RESIDENCE PORCH/HALLWAY,False,64,41.775953403,-87.74342557799999
2005,1,2005-01-17 14:20:00,THEFT,$500 AND UNDER,DRUG STORE,False,64,41.777851045,-87.772177316
2005,1,2005-01-17 19:30:00,THEFT,FINANCIAL ID THEFT:$300 &UNDER,RESIDENCE,False,64,41.781217946,-87.764294424
2005,1,2005-01-18 00:05:03,THEFT,RETAIL THEFT,GROCERY FOOD STORE,False,64,41.777874382,-87.77077660100001
2005,1,2005-01-17 19:00:00,THEFT,OVER $500,STREET,False,64,41.779077531,-87.765431577
2005,1,2005-01-18 06:00:00,CRIMINAL DAMAGE,TO PROPERTY,RESIDENCE,False,64,41.777504198,-87.743477359
2005,1,2005-01-17 19:45:00,CRIMINAL DAMAGE,TO PROPERTY,RESIDENCE-GARAGE,False,64,41.782742418000005,-87.76679619
2005,1,2005-01-18 12:30:00,THEFT,$500 AND UNDER,STREET,False,64,41.776222970999996,-87.76256415600001
2005,1,2005-01-18 20:00:00,BATTERY,AGGRAVATED: HANDGUN,RESIDENCE,False,64,41.782958172,-87.764363369
2005,1,2005-01-18 17:45:00,BATTERY,AGGRAVATED: OTHER DANG WEAPON,STREET,False,64,41.778209501,-87.753725475
2005,1,2005-01-18 07:45:00,MOTOR VEHICLE THEFT,AUTOMOBILE,STREET,True,64,41.774593079,-87.781139938
2005,1,2005-01-18 20:45:00,CRIMINAL DAMAGE,TO VEHICLE,STREET,False,64,41.777763197,-87.776683908
2005,1,2005-01-18 00:01:00,CRIMINAL DAMAGE,TO VEHICLE,STREET,False,64,41.776271224,-87.76012939200001
