Year,Month,Date,Primary Type,Description,Location Description,Arrest,Community Area,Latitude,Longitude
2005,1,2005-01-01 12:00:00,THEFT,FINANCIAL ID THEFT: OVER $300,FACTORY/MANUFACTURING BUILDING,False,33,,
2005,1,2005-01-01 12:00:00,CRIM SEXUAL ASSAULT,PREDATORY,CHA APARTMENT,False,33,,
2005,1,2005-01-01 12:00:00,DECEPTIVE PRACTICE,UNLAWFUL USE OF A COMPUTER,RESIDENCE,False,33,,
2005,1,2005-01-01 00:01:00,THEFT,FINANCIAL ID THEFT:$300 &UNDER,BANK,False,33,,
2005,1,2005-01-01 00:00:00,CRIMINAL DAMAGE,TO VEHICLE,STREET,False,33,41.850656285,-87.62374879299999
2005,1,2005-01-01 12:45:26,CRIMINAL TRESPASS,TO STATE SUP LAND,CHA HALLWAY/STAIRWELL/ELEVATOR,True,33,41.852216317,-87.62707536799999
2005,1,2005-01-01 12:00:00,CRIMINAL TRESPASS,TO STATE SUP LAND,CHA HALLWAY/STAIRWELL/ELEVATOR,True,33,41.849220554,-87.62857278
2005,1,2005-01-01 09:45:00,CRIMINAL TRESPASS,TO STATE SUP LAND,CHA HALLWAY/STAIRWELL/ELEVATOR,True,33,41.85014407,-87.627021086
2005,1,2005-01-01 18:21:40,BATTERY,AGGRAVATED: OTHER DANG WEAPON,CHA HALLWAY/STAIRWELL/ELEVATOR,False,33,41.852051628000005,-87.627069839
2005,1,2005-01-01 05:15:27,ROBBERY,ARMED:KNIFE/CUTTING INSTRUMENT,CHA HALLWAY/STAIRWELL/ELEVATOR,False,33,41.852051628000005,-87.627069839
2005,1,2005-01-02 11:00:00,THEFT,OVER $500,STREET,False,33,41.855920252,-87.62072467899999
2005,1,2005-01-01 12:00:00,DECEPTIVE PRACTICE,CREDIT CARD FRAUD,STREET,False,33,41.856277428,-87.62389589
2005,1,2005-01-02 11:30:00,THEFT,$500 AND UNDER,STREET,False,33,41.857557515,-87.622325324
2005,1,2005-01-01 03:50:00,ASSAULT,SIMPLE,APARTMENT,True,33,41.855190551,-87.623871195
2005,1,2005-01-02 01:00:00,THEFT,$500 AND UNDER,STREET,False,33,41.851101137,-87.62468350600001
2005,1,2005-01-01 14:05:23,BATTERY,AGGRAVATED:KNIFE/CUTTING INSTR,CHA APARTMENT,False,33,41.849220554,-87.62857278
2005,1,2005-01-02 04:06:36,CRIMINAL DAMAGE,TO VEHICLE,STREET,False,33,41.857533855,-87.625603607
2005,1,2005-01-02 15:00:00,THEFT,OVER $500,STREET,False,33,41.855096896,-87.62071179600001
2005,1,2005-01-03 12:20:00,THEFT,FROM BUILDING,CONSTRUCTION SITE,False,33,41.858743178000005,-87.622348899
2005,1,2005-01-01 23:31:00,BATTERY,DOMESTIC BATTERY SIMPLE,APARTMENT,True,33,41.861161041,-87.627270627
2005,1,2005-01-02 13:45:00,BATTERY,SIMPLE,SPORTS ARENA/STADIUM,True,33,41.865004956,-87.61695258200001
2005,1,2005-01-02 10:30:00,THEFT,$500 AND UNDER,SPORTS ARENA/STADIUM,True,33,41.865004956,-87.61695258200001
2005,1,2005-01-02 15:20:00,BATTERY,SIMPLE,SPORTS ARENA/STADIUM,True,33,41.865000681,-87.617147205
2005,1,2005-01-03 09:15:00,OTHER OFFENSE,FALSE/STOLEN/ALTERED TRP,CHA HALLWAY/STAIRWELL/ELEVATOR,True,33,41.85014407,-87.627021086
2005,1,2005-01-01 13:45:00,BATTERY,DOMESTIC BATTERY SIMPLE,APARTMENT,False,33,41.855190551,-87.623871195
2005,1,2005-01-02 22:15:00,DECEPTIVE PRACTICE,THEFT OF LOST/MISLAID PROP,CHA HALLWAY/STAIRWELL/ELEVATOR,True,33,41.84809924,-87.626962834
2005,1,2005-01-01 01:45:00,CRIMINAL TRESPASS,TO LAND,HOTEL/MOTEL,True,33,41.851949553000004,-87.618995915
2005,1,2005-01-02 19:50:00,CRIMINAL TRESPASS,TO STATE SUP LAND,CHA HALLWAY/STAIRWELL/ELEVATOR,True,33,41.850330711,-87.62702637299999
2005,1,2005-01-03 07:40:00,ASSAULT,SIMPLE,STREET,False,33,41.865332001,-87.624104181
2005,1,2005-01-01 21:46:00,BATTERY,AGG PO HANDS ETC SERIOUS INJ,CHA HALLWAY/STAIRWELL/ELEVATOR,True,33,41.848549403,-87.62697990299999
