Year,Month,Date,Primary Type,Description,Location Description,Arrest,Community Area,Latitude,Longitude
2005,1,2005-01-26 16:00:00,OTHER OFFENSE,OTHER CRIME AGAINST PERSON,OTHER,False,34,,
2005,1,2005-01-01 00:00:00,CRIM SEXUAL ASSAULT,PREDATORY,RESIDENCE,False,34,,
2005,1,2005-01-24 09:30:00,BATTERY,DOMESTIC BATTERY SIMPLE,SIDEWALK,False,34,,
2005,1,2005-01-01 18:30:00,CRIMINAL DAMAGE,TO CITY OF CHICAGO PROPERTY,CTA GARAGE / OTHER PROPERTY,False,34,41.852868298000004,-87.63091491
2005,1,2005-01-03 21:00:00,OTHER OFFENSE,TELEPHONE THREAT,RESIDENCE,False,34,41.825134113000004,-87.633052616
2005,1,2005-01-01 22:23:00,BATTERY,AGG PO HANDS ETC SERIOUS INJ,CHA PARKING LOT/GROUNDS,True,34,41.850605324,-87.629291659
2005,1,2005-01-02 19:30:00,INTERFERENCE WITH PUBLIC OFFICER,RESIST/OBSTRUCT/DISARM OFFICER,HIGHWAY/EXPRESSWAY,True,34,41.831840377,-87.63023853600001
2005,1,2005-01-04 16:30:00,THEFT,RETAIL THEFT,SMALL RETAIL STORE,False,34,41.852493511,-87.63200548100001
2005,1,2005-01-03 22:00:00,BATTERY,DOMESTIC BATTERY SIMPLE,APARTMENT,False,34,41.851432389,-87.633503604
2005,1,2005-01-04 20:00:00,THEFT,$500 AND UNDER,STREET,False,34,41.848237405999996,-87.632943845
2005,1,2005-01-05 16:23:13,THEFT,OVER $500,OTHER,False,34,41.853734591999995,-87.633016015
2005,1,2005-01-05 00:00:00,THEFT,FROM BUILDING,APARTMENT,False,34,41.855642081,-87.63305393600001
2005,1,2005-01-03 06:25:00,BATTERY,DOMESTIC BATTERY SIMPLE,APARTMENT,False,34,41.836378138,-87.63452999200001
2005,1,2005-01-04 19:45:00,OTHER OFFENSE,OTHER CRIME AGAINST PERSON,HIGHWAY/EXPRESSWAY,True,34,41.852401193,-87.63126871899999
2005,1,2005-01-01 02:00:00,THEFT,FROM BUILDING,RESTAURANT,False,34,41.853751811,-87.63856207299999
2005,1,2005-01-06 07:00:00,MOTOR VEHICLE THEFT,AUTOMOBILE,STREET,False,34,41.845095181,-87.63654544
2005,1,2005-01-08 00:00:00,MOTOR VEHICLE THEFT,AUTOMOBILE,STREET,False,34,41.851429767,-87.638495441
2005,1,2005-01-04 21:00:00,THEFT,RETAIL THEFT,DRUG STORE,True,34,41.852882701,-87.63552860899999
2005,1,2005-01-07 17:30:00,THEFT,PURSE-SNATCHING,RESIDENCE PORCH/HALLWAY,False,34,41.850965083,-87.632925101
2005,1,2005-01-06 23:35:00,OTHER OFFENSE,HARASSMENT BY TELEPHONE,RESIDENCE,False,34,41.85143016,-87.633588049
2005,1,2005-01-06 12:00:00,MOTOR VEHICLE THEFT,AUTOMOBILE,PARKING LOT/GARAGE(NON.RESID.),False,34,41.852880893000005,-87.63568279100001
2005,1,2005-01-09 15:00:00,THEFT,POCKET-PICKING,CTA PLATFORM,False,34,41.852868298000004,-87.63091491
2005,1,2005-01-10 23:00:00,ROBBERY,STRONGARM - NO WEAPON,STREET,False,34,41.853420239,-87.633669133
2005,1,2005-01-10 22:00:00,ROBBERY,STRONGARM - NO WEAPON,RESIDENCE PORCH/HALLWAY,False,34,41.85063191,-87.63589809
2005,1,2005-01-10 23:00:00,OTHER OFFENSE,TELEPHONE THREAT,RESIDENCE,False,34,41.852351309,-87.634789274
2005,1,2005-01-10 23:00:00,OTHER OFFENSE,TELEPHONE THREAT,RESIDENCE,False,34,41.852351309,-87.634789274
