Year,Month,Date,Primary Type,Description,Location Description,Arrest,Community Area,Latitude,Longitude
2005,1,2005-01-11 18:00:00,CRIMINAL DAMAGE,TO VEHICLE,STREET,False,41,,
2005,1,2005-01-09 15:20:00,MOTOR VEHICLE THEFT,AUTOMOBILE,STREET,False,41,,
2005,1,2005-01-01 00:00:00,THEFT,FINANCIAL ID THEFT: OVER $300,APARTMENT,False,41,,
2005,1,2005-01-01 02:15:00,BATTERY,DOMESTIC BATTERY SIMPLE,RESIDENCE PORCH/HALLWAY,False,41,41.794516399,-87.583933877
2005,1,2005-01-01 10:00:00,BATTERY,DOMESTIC BATTERY SIMPLE,RESIDENCE,False,41,41.800037644,-87.60393449200001
2005,1,2005-01-01 17:50:00,DECEPTIVE PRACTICE,THEFT OF LABOR/SERVICES,RESIDENCE,False,41,41.795526091999996,-87.589815387
2005,1,2005-01-01 08:30:00,OTHER OFFENSE,OTHER CRIME AGAINST PERSON,RESIDENCE,False,41,41.799275367,-87.582312425
2005,1,2005-01-02 14:30:00,THEFT,FROM BUILDING,OTHER,False,41,41.791710871,-87.585063
2005,1,2005-01-02 19:25:00,ROBBERY,AGGRAVATED VEHICULAR HIJACKING,STREET,False,41,41.789663632,-87.592684661
2005,1,2005-01-02 22:30:00,BATTERY,DOMESTIC BATTERY SIMPLE,STREET,False,41,41.802188005,-87.604185177
2005,1,2005-01-03 13:00:00,DECEPTIVE PRACTICE,CREDIT CARD FRAUD,"SCHOOL, PUBLIC, BUILDING",False,41,41.787758831,-87.60034455
2005,1,2005-01-02 10:10:00,CRIMINAL DAMAGE,TO VEHICLE,STREET,False,41,41.801239761,-87.603953867
2005,1,2005-01-03 19:40:00,CRIMINAL TRESPASS,TO LAND,RESIDENCE PORCH/HALLWAY,False,41,41.799460988,-87.59614030799999
2005,1,2005-01-03 18:45:00,BATTERY,SIMPLE,SIDEWALK,False,41,41.799407048,-87.601007664
2005,1,2005-01-03 19:15:00,ROBBERY,STRONGARM - NO WEAPON,SIDEWALK,False,41,41.79888846,-87.59972996299999
2005,1,2005-01-03 19:00:00,BURGLARY,UNLAWFUL ENTRY,RESIDENCE-GARAGE,False,41,41.795837911,-87.58542939700001
2005,1,2005-01-04 16:00:00,MOTOR VEHICLE THEFT,AUTOMOBILE,STREET,False,41,41.801857587,-87.596699656
2005,1,2005-01-04 20:00:00,THEFT,FROM BUILDING,APARTMENT,False,41,41.800574632,-87.585865769
2005,1,2005-01-04 20:00:00,THEFT,OVER $500,RESIDENCE,False,41,41.800574632,-87.585865769
2005,1,2005-01-04 11:00:00,THEFT,OVER $500,STREET,False,41,41.800449143,-87.60520979399999
