Year,Month,Date,Primary Type,Description,Location Description,Arrest,Community Area,Latitude,Longitude
2005,1,2005-01-01 12:00:00,SEX OFFENSE,CRIMINAL SEXUAL ABUSE,RESIDENCE,False,5,,
2005,1,2005-01-01 09:00:00,DECEPTIVE PRACTICE,FRAUD OR CONFIDENCE GAME,COMMERCIAL / BUSINESS OFFICE,False,5,,
2005,1,2005-01-01 10:00:00,DECEPTIVE PRACTICE,FRAUD OR CONFIDENCE GAME,COMMERCIAL / BUSINESS OFFICE,False,5,,
2005,1,2005-01-01 08:00:00,DECEPTIVE PRACTICE,FORGERY,RESIDENCE,False,5,,
2005,1,2005-01-01 03:50:00,BATTERY,AGGRAVATED DOMESTIC BATTERY: KNIFE/CUTTING INST,STREET,False,5,41.943122055,-87.686247964
2005,1,2005-01-01 12:00:00,ASSAULT,SIMPLE,STREET,False,5,41.942690838000004,-87.678437826
2005,1,2005-01-01 18:55:00,BATTERY,SIMPLE,SIDEWALK,False,5,41.933063004,-87.6792052
2005,1,2005-01-02 08:30:00,CRIMINAL DAMAGE,TO PROPERTY,RESIDENCE-GARAGE,False,5,41.94945243,-87.684695137
2005,1,2005-01-01 21:15:25,CRIMINAL TRESPASS,TO LAND,CHA HALLWAY/STAIRWELL/ELEVATOR,True,5,41.932949598,-87.679048328
2005,1,2005-01-02 15:00:00,THEFT,RETAIL THEFT,DEPARTMENT STORE,False,5,41.955436401,-87.679652922
2005,1,2005-01-03 13:30:00,BURGLARY,FORCIBLE ENTRY,RESIDENCE-GARAGE,False,5,41.943979561,-87.68211142
2005,1,2005-01-03 13:00:00,OTHER OFFENSE,TELEPHONE THREAT,COMMERCIAL / BUSINESS OFFICE,False,5,41.959886042,-87.682776735
2005,1,2005-01-03 20:00:00,CRIMINAL DAMAGE,TO VEHICLE,STREET,False,5,41.932672488,-87.675695789
2005,1,2005-01-01 03:15:00,BATTERY,AGGRAVATED:KNIFE/CUTTING INSTR,APARTMENT,False,5,41.93946076,-87.68810802799999
2005,1,2005-01-03 23:03:20,CRIMINAL TRESPASS,TO LAND,CHA HALLWAY/STAIRWELL/ELEVATOR,True,5,41.932936015,-87.681485072
2005,1,2005-01-03 14:59:06,THEFT,RETAIL THEFT,DEPARTMENT STORE,False,5,41.942013646999996,-87.688244019
2005,1,2005-01-04 20:37:00,CRIMINAL TRESPASS,TO STATE SUP LAND,CHA HALLWAY/STAIRWELL/ELEVATOR,True,5,41.933129385,-87.6792964
2005,1,2005-01-04 16:00:00,CRIMINAL DAMAGE,TO VEHICLE,STREET,False,5,41.959617851,-87.679525624
2005,1,2005-01-04 19:00:00,BURGLARY,FORCIBLE ENTRY,RESIDENCE-GARAGE,False,5,41.951112916999996,-87.687170742
2005,1,2005-01-04 10:00:00,CRIMINAL DAMAGE,TO PROPERTY,RESIDENCE,False,5,41.96143398,-87.680878489
2005,1,2005-01-05 01:15:00,CRIMINAL TRESPASS,TO LAND,CHA PARKING LOT/GROUNDS,True,5,41.933552616,-87.679887451
2005,1,2005-01-05 06:00:00,MOTOR VEHICLE THEFT,AUTOMOBILE,STREET,False,5,41.938892966,-87.688154182
2005,1,2005-01-06 10:45:00,OTHER OFFENSE,HARASSMENT BY TELEPHONE,RESTAURANT,False,5,41.954058258,-87.685365323
2005,1,2005-01-05 21:00:00,BURGLARY,FORCIBLE ENTRY,RESIDENCE-GARAGE,False,5,41.951140386999995,-87.682317924
2005,1,2005-01-07 04:00:00,THEFT,$500 AND UNDER,STREET,False,5,41.93955769,-87.67953210600001
2005,1,2005-01-06 13:15:00,BURGLARY,FORCIBLE ENTRY,APARTMENT,False,5,41.953078096,-87.687228095
2005,1,2005-01-06 15:45:00,BURGLARY,UNLAWFUL ENTRY,RESIDENCE,False,5,41.953270419,-87.675189982
2005,1,2005-01-04 12:30:00,BURGLARY,FORCIBLE ENTRY,RESIDENCE,False,5,41.946310902,-87.676114374
2005,1,2005-01-06 18:25:09,THEFT,FROM BUILDING,SMALL RETAIL STORE,False,5,41.94319685,-87.68007201399999
2005,1,2005-01-06 14:40:00,BATTERY,SIMPLE,SIDEWALK,False,5,41.943442876999995,-87.678459536
2005,1,2005-01-04 21:46:55,WEAPONS VIOLATION,UNLAWFUL POSS OTHER FIREARM,STREET,True,5,41.954180506,-87.676934234
2005,1,2005-01-03 00:05:00,CRIMINAL DAMAGE,TO PROPERTY,BANK,False,5,41.940739415,-87.67838795899999
2005,1,2005-01-03 22:01:00,OTHER OFFENSE,HARASSMENT BY TELEPHONE,OTHER,False,5,41.939533823000005,-87.681609007
2005,1,2005-01-06 17:00:00,THEFT,OVER $500,STREET,False,5,41.93493858,-87.6794286
2005,1,2005-01-06 14:45:00,CRIMINAL TRESPASS,TO STATE SUP LAND,"SCHOOL, PUBLIC, BUILDING",True,5,41.946724511,-87.691501175
2005,1,2005-01-07 12:45:00,BATTERY,DOMESTIC BATTERY SIMPLE,PARKING LOT/GARAGE(NON.RESID.),True,5,41.94219754,-87.688249516
2005,1,2005-01-03 17:00:00,THEFT,$500 AND UNDER,STREET,False,5,41.940157406,-87.675946008
2005,1,2005-01-08 05:30:00,BATTERY,SIMPLE,STREET,False,5,41.954243156,-87.68847363799999
2005,1,2005-01-08 21:09:01,CRIMINAL TRESPASS,TO LAND,CHA PARKING LOT/GROUNDS,True,5,41.933179175999996,-87.67936571899999
2005,1,2005-01-08 15:44:45,OTHER OFFENSE,FALSE/STOLEN/ALTERED TRP,STREET,True,5,41.933179175999996,-87.67936571899999
2005,1,2005-01-05 16:11:32,THEFT,RETAIL THEFT,GROCERY FOOD STORE,True,5,41.943552694,-87.68816234200001
2005,1,2005-01-07 18:00:00,BURGLARY,FORCIBLE ENTRY,RESIDENCE,False,5,41.95857181,-87.689635921
2005,1,2005-01-09 07:30:00,ASSAULT,SIMPLE,APARTMENT,False,5,41.957651218,-87.69185846399999
2005,1,2005-01-09 20:40:00,CRIMINAL TRESPASS,TO LAND,CHA HALLWAY/STAIRWELL/ELEVATOR,True,5,41.932736856999995,-87.68120779200001
