Year,Month,Date,Primary Type,Description,Location Description,Arrest,Community Area,Latitude,Longitude
2005,1,2005-01-12 08:00:00,DECEPTIVE PRACTICE,FRAUD OR CONFIDENCE GAME,RESIDENCE,False,72,,
2005,1,2005-01-01 01:30:00,CRIMINAL DAMAGE,TO VEHICLE,DRIVEWAY - RESIDENTIAL,False,72,41.708728266,-87.673694644
2005,1,2005-01-02 21:40:00,OTHER OFFENSE,HARASSMENT BY TELEPHONE,RESIDENCE,False,72,41.718251584,-87.67713925299999
2005,1,2005-01-03 00:00:00,MOTOR VEHICLE THEFT,"TRUCK, BUS, MOTOR HOME",STREET,False,72,41.704461434,-87.65960629799999
2005,1,2005-01-02 15:30:00,BATTERY,DOMESTIC BATTERY SIMPLE,STREET,False,72,41.722222551,-87.672816704
2005,1,2005-01-03 13:00:00,BURGLARY,FORCIBLE ENTRY,RESIDENCE,False,72,41.701973079,-87.669164296
2005,1,2005-01-03 08:30:00,CRIMINAL DAMAGE,TO PROPERTY,RESIDENCE,False,72,41.71837916,-87.675932871
2005,1,2005-01-01 12:30:00,BURGLARY,FORCIBLE ENTRY,RESIDENCE,False,72,41.708403351,-87.65931976799999
2005,1,2005-01-03 06:00:00,MOTOR VEHICLE THEFT,THEFT/RECOVERY: AUTOMOBILE,STREET,False,72,41.707758663,-87.66217208200001
2005,1,2005-01-04 19:00:00,THEFT,RETAIL THEFT,DEPARTMENT STORE,True,72,41.721002149,-87.67775229799999
2005,1,2005-01-04 20:40:00,ASSAULT,SIMPLE,RESIDENCE,True,72,41.709718301,-87.659859051
2005,1,2005-01-03 19:00:00,OTHER OFFENSE,TELEPHONE THREAT,RESIDENCE,False,72,41.713573976,-87.690998485
2005,1,2005-01-02 09:50:23,BURGLARY,FORCIBLE ENTRY,RESIDENCE-GARAGE,False,72,41.720387023,-87.67720177700001
2005,1,2005-01-02 16:40:00,OTHER OFFENSE,TELEPHONE THREAT,OTHER,False,72,41.705587189,-87.68159669799999
2005,1,2005-01-05 08:30:00,BATTERY,SIMPLE,SIDEWALK,True,72,41.70537825,-87.689809308
2005,1,2005-01-05 19:00:00,CRIMINAL DAMAGE,TO PROPERTY,COMMERCIAL / BUSINESS OFFICE,False,72,41.699908125,-87.68141236299999
2005,1,2005-01-07 01:00:00,THEFT,$500 AND UNDER,STREET,False,72,41.707523954,-87.669008285
2005,1,2005-01-06 18:10:00,THEFT,$500 AND UNDER,STREET,False,72,41.70021519,-87.669376462
2005,1,2005-01-06 13:30:00,THEFT,OVER $500,RESIDENCE,False,72,41.703936154000004,-87.680331654
2005,1,2005-01-07 02:30:00,BURGLARY,FORCIBLE ENTRY,SMALL RETAIL STORE,False,72,41.720964776,-87.680346094
2005,1,2005-01-06 23:45:00,ASSAULT,AGG PRO.EMP: OTHER DANG WEAPON,STREET,True,72,41.702412152,-87.66963583299999
2005,1,2005-01-05 13:00:00,BURGLARY,FORCIBLE ENTRY,RESIDENCE,False,72,41.725798383000004,-87.678568079
2005,1,2005-01-05 16:13:00,THEFT,RETAIL THEFT,SMALL RETAIL STORE,True,72,41.706571719,-87.66996659799999
2005,1,2005-01-07 15:30:00,THEFT,POCKET-PICKING,STREET,False,72,41.721773284,-87.682092515
2005,1,2005-01-06 17:30:00,OTHER OFFENSE,HARASSMENT BY TELEPHONE,RESIDENCE,False,72,41.699947569,-87.686937657
2005,1,2005-01-08 18:20:00,ASSAULT,SIMPLE,RESIDENCE PORCH/HALLWAY,False,72,41.710879114,-87.687582617
2005,1,2005-01-08 12:40:00,THEFT,RETAIL THEFT,DRUG STORE,True,72,41.706571719,-87.66996659799999
2005,1,2005-01-09 02:30:00,OTHER OFFENSE,OTHER VEHICLE OFFENSE,STREET,False,72,41.709716425,-87.662353149
2005,1,2005-01-07 19:30:00,CRIMINAL DAMAGE,TO VEHICLE,STREET,False,72,41.704903933000004,-87.660656365
2005,1,2005-01-09 16:12:00,CRIMINAL TRESPASS,TO LAND,OTHER,True,72,41.721002149,-87.67775229799999
2005,1,2005-01-09 23:55:00,BATTERY,AGGRAVATED: OTHER DANG WEAPON,STREET,False,72,41.70039071,-87.669356347
2005,1,2005-01-09 16:25:00,THEFT,OVER $500,PARKING LOT/GARAGE(NON.RESID.),False,72,41.701958521,-87.68147954
2005,1,2005-01-10 08:00:00,THEFT,OVER $500,PARKING LOT/GARAGE(NON.RESID.),False,72,41.721117291,-87.669604562
