Year,Month,Date,Primary Type,Description,Location Description,Arrest,Community Area,Latitude,Longitude
2005,1,2005-01-01 00:01:00,OFFENSE INVOLVING CHILDREN,AGG CRIM SEX ABUSE FAM MEMBER,RESIDENCE,False,14,,
2005,1,2005-01-01 00:01:00,CRIM SEXUAL ASSAULT,PREDATORY,RESIDENCE,False,14,,
2005,1,2005-01-01 00:01:00,OFFENSE INVOLVING CHILDREN,AGG CRIM SEX ABUSE FAM MEMBER,APARTMENT,False,14,,
2005,1,2005-01-01 19:45:00,MOTOR VEHICLE THEFT,AUTOMOBILE,STREET,False,14,41.970461561,-87.73302948
2005,1,2005-01-01 12:30:00,CRIMINAL DAMAGE,TO PROPERTY,CLEANING STORE,False,14,41.968193854,-87.732315341
2005,1,2005-01-01 00:10:00,BATTERY,AGGRAVATED:KNIFE/CUTTING INSTR,STREET,False,14,41.965169889,-87.719378744
2005,1,2005-01-01 17:28:52,ASSAULT,SIMPLE,SIDEWALK,True,14,41.965831434,-87.713286934
2005,1,2005-01-01 18:42:17,OTHER OFFENSE,OTHER VEHICLE OFFENSE,STREET,True,14,41.968790099,-87.71949107
2005,1,2005-01-01 04:28:34,BATTERY,SIMPLE,SIDEWALK,False,14,41.963725129000004,-87.711994706
2005,1,2005-01-01 03:10:00,BATTERY,AGGRAVATED: OTHER DANG WEAPON,STREET,False,14,41.963779705,-87.705883176
2005,1,2005-01-01 06:20:22,BATTERY,SIMPLE,ALLEY,False,14,41.968249946,-87.727324915
2005,1,2005-01-02 00:10:00,CRIMINAL TRESPASS,TO RESIDENCE,RESIDENCE,True,14,41.969012968,-87.71093577
2005,1,2005-01-01 06:30:00,BATTERY,SIMPLE,RESIDENCE,False,14,41.967118609,-87.719440929
2005,1,2005-01-02 00:30:00,BATTERY,DOMESTIC BATTERY SIMPLE,RESIDENCE PORCH/HALLWAY,True,14,41.969005936,-87.73175245
2005,1,2005-01-01 04:00:00,CRIM SEXUAL ASSAULT,NON-AGGRAVATED,APARTMENT,False,14,41.970263689,-87.709301919
2005,1,2005-01-02 16:00:00,OTHER OFFENSE,TELEPHONE THREAT,RESIDENCE,False,14,41.961077978,-87.71727448700001
2005,1,2005-01-01 00:01:00,MOTOR VEHICLE THEFT,AUTOMOBILE,STREET,True,14,41.967351315,-87.70966496
2005,1,2005-01-02 23:29:13,THEFT,OVER $500,ALLEY,False,14,41.963034485,-87.705099964
2005,1,2005-01-02 21:30:00,THEFT,OVER $500,ALLEY,False,14,41.968928706,-87.70604224899999
2005,1,2005-01-03 22:00:00,THEFT,$500 AND UNDER,STREET,False,14,41.966954959,-87.720655936
2005,1,2005-01-03 12:35:00,OTHER OFFENSE,TELEPHONE THREAT,APARTMENT,False,14,41.969320402,-87.71705534
2005,1,2005-01-03 20:00:00,THEFT,OVER $500,STREET,False,14,41.961938843,-87.72122609700001
2005,1,2005-01-04 00:30:00,THEFT,OVER $500,STREET,False,14,41.969427859,-87.708504766
2005,1,2005-01-04 00:00:00,THEFT,$500 AND UNDER,STREET,False,14,41.970279279,-87.70762861
2005,1,2005-01-04 18:15:00,CRIMINAL TRESPASS,TO LAND,CONSTRUCTION SITE,False,14,41.971268554,-87.713443813
2005,1,2005-01-04 12:00:00,ROBBERY,ATTEMPT: STRONGARM-NO WEAPON,SIDEWALK,False,14,41.966901394000004,-87.72555063700001
2005,1,2005-01-04 14:30:00,BATTERY,SIMPLE,RESIDENCE,False,14,41.966428803,-87.72699653299999
2005,1,2005-01-04 15:30:00,BATTERY,SIMPLE,SIDEWALK,False,14,41.966513664000004,-87.71972619299999
2005,1,2005-01-04 15:40:00,ASSAULT,SIMPLE,SIDEWALK,False,14,41.966579626,-87.713614291
2005,1,2005-01-04 19:37:00,ROBBERY,STRONGARM - NO WEAPON,RESIDENCE PORCH/HALLWAY,False,14,41.96697039,-87.719434998
2005,1,2005-01-04 19:55:00,THEFT,PURSE-SNATCHING,SIDEWALK,False,14,41.961761167,-87.70459772299999
2005,1,2005-01-05 04:00:00,CRIMINAL DAMAGE,CRIMINAL DEFACEMENT,CTA TRAIN,False,14,41.967538619,-87.713340244
2005,1,2005-01-04 19:00:00,MOTOR VEHICLE THEFT,AUTOMOBILE,STREET,False,14,41.964642925999996,-87.72348359799999
2005,1,2005-01-05 16:49:19,BATTERY,DOMESTIC BATTERY SIMPLE,RESIDENCE,False,14,41.966511588,-87.71985123200001
