Year,Month,Date,Primary Type,Description,Location Description,Arrest,Community Area,Latitude,Longitude
2005,1,2005-01-01 16:00:00,OFFENSE INVOLVING CHILDREN,SEX ASSLT OF CHILD BY FAM MBR,RESIDENCE,False,22,,
2005,1,2005-01-10 20:05:00,THEFT,FINANCIAL ID THEFT: OVER $300,STREET,False,22,,
2005,1,2005-01-01 09:00:00,THEFT,FINANCIAL ID THEFT:$300 &UNDER,RESIDENCE,False,22,,
2005,1,2005-01-01 07:00:00,OFFENSE INVOLVING CHILDREN,AGG CRIM SEX ABUSE FAM MEMBER,APARTMENT,False,22,,
2005,1,2005-01-01 06:00:00,DECEPTIVE PRACTICE,FINANCIAL IDENTITY THEFT OVER $ 300,APARTMENT,False,22,,
2005,1,2005-01-01 09:00:00,THEFT,FROM BUILDING,CURRENCY EXCHANGE,False,22,,
2005,1,2005-01-01 00:01:00,THEFT,FINANCIAL ID THEFT: OVER $300,RESIDENCE,False,22,,
2005,1,2005-01-01 08:00:00,OFFENSE INVOLVING CHILDREN,AGG CRIM SEX ABUSE FAM MEMBER,RESIDENCE,True,22,,
2005,1,2005-01-01 00:00:00,DECEPTIVE PRACTICE,FINAN EXPLOIT-ELDERLY/DISABLED,RESIDENCE,False,22,,
2005,1,2005-01-01 00:01:00,OFFENSE INVOLVING CHILDREN,AGG CRIM SEX ABUSE FAM MEMBER,"SCHOOL, PUBLIC, BUILDING",True,22,,
2005,1,2005-01-30 00:30:00,BATTERY,SIMPLE,STREET,False,22,41.917258503,-87.680079422
2005,1,2005-01-21 23:55:00,HOMICIDE,FIRST DEGREE MURDER,PORCH,True,22,41.926885578000004,-87.725618252
2005,1,2005-01-01 01:13:00,CRIMINAL DAMAGE,TO VEHICLE,STREET,True,22,41.916332890999996,-87.71512574200001
2005,1,2005-01-01 08:46:00,PROSTITUTION,OTHER PROSTITUTION OFFENSE,VEHICLE NON-COMMERCIAL,True,22,41.917279172,-87.717078645
2005,1,2005-01-01 06:30:00,OTHER OFFENSE,TELEPHONE THREAT,RESIDENCE,False,22,41.925896404,-87.687678817
2005,1,2005-01-01 03:30:00,THEFT,FROM BUILDING,RESIDENCE,False,22,41.92421344,-87.677858826
2005,1,2005-01-01 21:00:00,BATTERY,DOMESTIC BATTERY SIMPLE,RESIDENCE PORCH/HALLWAY,False,22,41.928439624,-87.700371876
2005,1,2005-01-01 03:30:00,CRIMINAL DAMAGE,TO VEHICLE,STREET,False,22,41.918000943,-87.691046877
