Year,Month,Date,Primary Type,Description,Location Description,Arrest,Community Area,Latitude,Longitude
2005,1,2005-01-10 19:00:00,THEFT,FINANCIAL ID THEFT:$300 &UNDER,APARTMENT,False,20,,
2005,1,2005-01-01 09:00:00,THEFT,FINANCIAL ID THEFT: OVER $300,RESIDENCE,False,20,,
2005,1,2005-01-01 09:00:00,THEFT,FINANCIAL ID THEFT: OVER $300,RESIDENCE,False,20,,
2005,1,2005-01-05 00:00:00,CRIM SEXUAL ASSAULT,PREDATORY,RESIDENCE,False,20,,
2005,1,2005-01-01 00:01:00,OFFENSE INVOLVING CHILDREN,AGG CRIM SEX ABUSE FAM MEMBER,APARTMENT,False,20,,
2005,1,2005-01-01 09:00:00,THEFT,FINANCIAL ID THEFT:$300 &UNDER,RESIDENCE,False,20,,
2005,1,2005-01-01 04:45:00,BATTERY,SIMPLE,STREET,True,20,41.9262032,-87.73573025799999
2005,1,2005-01-02 01:15:00,CRIM SEXUAL ASSAULT,AGGRAVATED: OTHER,OTHER,True,20,41.925129239,-87.732914454
2005,1,2005-01-02 13:00:00,OTHER OFFENSE,TELEPHONE THREAT,RESIDENCE,False,20,41.932624908,-87.736827976
2005,1,2005-01-02 15:00:00,ASSAULT,SIMPLE,RESIDENCE PORCH/HALLWAY,False,20,41.917037912,-87.736870273
2005,1,2005-01-02 14:00:00,CRIMINAL DAMAGE,TO PROPERTY,RESIDENCE-GARAGE,True,20,41.91571767,-87.73629103
2005,1,2005-01-01 00:10:00,WEAPONS VIOLATION,UNLAWFUL USE HANDGUN,ALLEY,True,20,41.915933556,-87.735061852
2005,1,2005-01-01 10:00:00,BATTERY,DOMESTIC BATTERY SIMPLE,RESIDENCE,True,20,41.933483088,-87.737209547
2005,1,2005-01-03 09:00:00,OTHER OFFENSE,TELEPHONE THREAT,COMMERCIAL / BUSINESS OFFICE,False,20,41.915294916,-87.730486198
2005,1,2005-01-03 06:00:00,MOTOR VEHICLE THEFT,AUTOMOBILE,STREET,False,20,41.933540285,-87.73396384799999
2005,1,2005-01-03 16:00:00,MOTOR VEHICLE THEFT,AUTOMOBILE,STREET,False,20,41.915230541999996,-87.735494615
2005,1,2005-01-03 18:30:00,ASSAULT,SIMPLE,APARTMENT,False,20,41.917159628,-87.72709939
2005,1,2005-01-03 22:00:00,MOTOR VEHICLE THEFT,AUTOMOBILE,STREET,False,20,41.915704884,-87.733836826
2005,1,2005-01-04 19:40:00,CRIMINAL DAMAGE,TO VEHICLE,STREET,False,20,41.915351987,-87.725694615
2005,1,2005-01-04 23:00:00,MOTOR VEHICLE THEFT,AUTOMOBILE,PARKING LOT/GARAGE(NON.RESID.),False,20,41.918496184,-87.726601733
2005,1,2005-01-02 20:00:00,THEFT,$500 AND UNDER,STREET,False,20,41.917112819,-87.730718936
2005,1,2005-01-04 14:00:00,MOTOR VEHICLE THEFT,AUTOMOBILE,STREET,False,20,41.917857733000005,-87.731476174
2005,1,2005-01-04 01:00:00,CRIMINAL DAMAGE,TO VEHICLE,DRIVEWAY - RESIDENTIAL,False,20,41.924419969,-87.73214943100001
2005,1,2005-01-04 16:00:00,BATTERY,SIMPLE,OTHER,False,20,41.932346705,-87.739274504
2005,1,2005-01-04 16:00:00,BATTERY,SIMPLE,SIDEWALK,False,20,41.925094469,-87.734138447
2005,1,2005-01-06 00:45:00,ROBBERY,STRONGARM - NO WEAPON,SIDEWALK,False,20,41.92442179,-87.73197303100001
2005,1,2005-01-05 17:00:00,THEFT,$500 AND UNDER,VEHICLE NON-COMMERCIAL,False,20,41.916230029,-87.72775116700001
2005,1,2005-01-05 06:25:00,THEFT,ATTEMPT THEFT,APARTMENT,False,20,41.924352213,-87.738106646
2005,1,2005-01-04 09:46:40,OTHER OFFENSE,HARASSMENT BY ELECTRONIC MEANS,RESIDENCE,False,20,41.919668252,-87.730301737
2005,1,2005-01-05 22:00:00,CRIMINAL DAMAGE,TO VEHICLE,STREET,False,20,41.932323942,-87.734364795
2005,1,2005-01-06 23:00:00,ASSAULT,SIMPLE,APARTMENT,False,20,41.920714703,-87.735722682
2005,1,2005-01-07 15:24:00,WEAPONS VIOLATION,UNLAWFUL POSS OF HANDGUN,OTHER,True,20,41.912302205,-87.723963724
2005,1,2005-01-07 12:00:00,BURGLARY,UNLAWFUL ENTRY,APARTMENT,False,20,41.931668983,-87.73612024799999
2005,1,2005-01-07 21:00:00,MOTOR VEHICLE THEFT,AUTOMOBILE,STREET,False,20,41.931010027,-87.739228107
2005,1,2005-01-07 01:00:00,BATTERY,SIMPLE,STREET,False,20,41.921530915,-87.729130415
2005,1,2005-01-05 12:00:00,BATTERY,SIMPLE,"SCHOOL, PUBLIC, BUILDING",False,20,41.928001461,-87.735882518
2005,1,2005-01-06 18:00:00,OTHER OFFENSE,OTHER VEHICLE OFFENSE,STREET,False,20,41.930771606,-87.73506286799999
2005,1,2005-01-09 04:15:00,ROBBERY,ARMED: HANDGUN,SIDEWALK,False,20,41.938958502,-87.73734232700001
2005,1,2005-01-06 08:45:00,ASSAULT,SIMPLE,RESIDENCE PORCH/HALLWAY,False,20,41.914245621,-87.72768909700001
2005,1,2005-01-06 09:00:00,ASSAULT,SIMPLE,OTHER,False,20,41.924452851999995,-87.729525431
2005,1,2005-01-05 12:00:00,BATTERY,SIMPLE,"SCHOOL, PUBLIC, BUILDING",False,20,41.928001461,-87.735882518
2005,1,2005-01-07 20:05:00,CRIMINAL DAMAGE,TO PROPERTY,STREET,False,20,41.912246633,-87.730070337
2005,1,2005-01-07 19:20:00,BATTERY,SIMPLE,SIDEWALK,False,20,41.92485295,-87.734133357
2005,1,2005-01-06 10:10:00,BATTERY,SIMPLE,"SCHOOL, PUBLIC, BUILDING",True,20,41.928001461,-87.735882518
2005,1,2005-01-10 20:45:00,BATTERY,SIMPLE,STREET,True,20,41.915969282,-87.72774260899999
2005,1,2005-01-10 22:50:00,WEAPONS VIOLATION,UNLAWFUL POSS OF HANDGUN,APARTMENT,True,20,41.91781372,-87.727802331
2005,1,2005-01-10 23:20:00,ROBBERY,STRONGARM - NO WEAPON,SIDEWALK,True,20,41.918416586,-87.726598813
2005,1,2005-01-10 06:30:00,BURGLARY,FORCIBLE ENTRY,RESIDENCE,False,20,41.917832929,-87.727802149
2005,1,2005-01-10 00:20:00,THEFT,$500 AND UNDER,GAS STATION,True,20,41.917425774,-87.726571455
2005,1,2005-01-09 14:45:00,BATTERY,SIMPLE,STREET,True,20,41.917161131,-87.726864226
2005,1,2005-01-11 10:00:00,BURGLARY,FORCIBLE ENTRY,APARTMENT,False,20,41.933432185,-87.741160811
2005,1,2005-01-11 21:00:00,MOTOR VEHICLE THEFT,AUTOMOBILE,STREET,False,20,41.934078607,-87.739331937
2005,1,2005-01-10 08:15:00,WEAPONS VIOLATION,UNLAWFUL USE OTHER DANG WEAPON,"SCHOOL, PUBLIC, BUILDING",False,20,41.928001461,-87.735882518
2005,1,2005-01-06 19:30:00,THEFT,OVER $500,PARKING LOT/GARAGE(NON.RESID.),False,20,41.924452851999995,-87.729525431
2005,1,2005-01-12 21:10:00,OTHER OFFENSE,TELEPHONE THREAT,RESIDENCE-GARAGE,False,20,41.93258653,-87.733149554
2005,1,2005-01-12 12:00:00,BURGLARY,UNLAWFUL ENTRY,APARTMENT,False,20,41.918959274,-87.729595593
2005,1,2005-01-12 23:30:00,THEFT,$500 AND UNDER,APARTMENT,True,20,41.914372827,-87.72891503
2005,1,2005-01-09 10:00:00,OTHER OFFENSE,ANIMAL FIGHTING,OTHER,True,20,41.914356363,-87.72891518600001
2005,1,2005-01-13 20:00:00,MOTOR VEHICLE THEFT,AUTOMOBILE,STREET,False,20,41.933538845,-87.734213772
2005,1,2005-01-11 02:00:00,THEFT,OVER $500,OTHER,False,20,41.92443781,-87.730841092
2005,1,2005-01-14 14:00:00,WEAPONS VIOLATION,UNLAWFUL USE OTHER FIREARM,STREET,True,20,41.920747784,-87.73312088
2005,1,2005-01-14 02:00:00,CRIMINAL DAMAGE,TO PROPERTY,RESIDENCE,False,20,41.919494276,-87.73639545299999
2005,1,2005-01-13 20:00:00,DECEPTIVE PRACTICE,COUNTERFEITING DOCUMENT,RESIDENCE,False,20,41.914193464,-87.727685916
2005,1,2005-01-14 07:45:00,BURGLARY,FORCIBLE ENTRY,APARTMENT,False,20,41.926746758,-87.73418913200001
2005,1,2005-01-12 11:38:54,OTHER OFFENSE,ANIMAL FIGHTING,RESIDENCE,False,20,41.914356363,-87.72891518600001
2005,1,2005-01-13 10:45:00,ASSAULT,PRO EMP HANDS NO/MIN INJURY,"SCHOOL, PUBLIC, BUILDING",True,20,41.928001461,-87.735882518
2005,1,2005-01-12 12:30:00,BATTERY,SIMPLE,STREET,True,20,41.928041562,-87.732523336
2005,1,2005-01-04 15:30:00,THEFT,$500 AND UNDER,STREET,True,20,41.919373719,-87.73274795
2005,1,2005-01-14 18:00:00,DECEPTIVE PRACTICE,THEFT OF LOST/MISLAID PROP,SIDEWALK,True,20,41.916168731999996,-87.733850856
2005,1,2005-01-14 13:15:00,BATTERY,AGGRAVATED DOMESTIC BATTERY: HANDS/FIST/FEET SERIOUS INJURY,STREET,False,20,41.932119881,-87.736810631
2005,1,2005-01-16 20:10:00,NARCOTICS,POSS: CANNABIS 30GMS OR LESS,SIDEWALK,True,20,41.915321062,-87.72815289
2005,1,2005-01-16 12:00:00,BATTERY,DOMESTIC BATTERY SIMPLE,APARTMENT,False,20,41.918112884,-87.727810525
2005,1,2005-01-15 16:39:00,OTHER OFFENSE,VIOLATE ORDER OF PROTECTION,RESIDENCE PORCH/HALLWAY,True,20,41.917711192,-87.73758048299999
2005,1,2005-01-16 03:00:00,THEFT,OVER $500,ALLEY,False,20,41.918338801,-87.736365805
2005,1,2005-01-17 16:00:00,OFFENSE INVOLVING CHILDREN,CHILD ABUSE,RESIDENCE,True,20,41.92074577,-87.73326052700001
2005,1,2005-01-15 15:30:00,CRIMINAL TRESPASS,TO LAND,OTHER,True,20,41.927305264,-87.739747556
2005,1,2005-01-14 17:40:00,BATTERY,DOMESTIC BATTERY SIMPLE,STREET,False,20,41.917067855,-87.734187818
2005,1,2005-01-11 20:00:00,ASSAULT,PRO EMP HANDS NO/MIN INJURY,"SCHOOL, PUBLIC, BUILDING",False,20,41.928001461,-87.735882518
2005,1,2005-01-18 12:30:00,CRIMINAL DAMAGE,TO VEHICLE,STREET,False,20,41.919815509,-87.729080459
2005,1,2005-01-18 14:30:00,NARCOTICS,POSS: CRACK,SIDEWALK,True,20,41.9160626,-87.727745401
2005,1,2005-01-13 18:00:00,BATTERY,SIMPLE,"SCHOOL, PUBLIC, BUILDING",False,20,41.928001461,-87.735882518
2005,1,2005-01-17 14:00:00,THEFT,$500 AND UNDER,PARKING LOT/GARAGE(NON.RESID.),False,20,41.931651484,-87.737505905
2005,1,2005-01-17 16:30:00,CRIMINAL DAMAGE,TO PROPERTY,RESIDENCE-GARAGE,False,20,41.92067185,-87.73962899200001
2005,1,2005-01-14 11:30:00,PUBLIC PEACE VIOLATION,MOB ACTION,"SCHOOL, PUBLIC, BUILDING",True,20,41.928001461,-87.735882518
2005,1,2005-01-16 14:00:00,THEFT,$500 AND UNDER,VEHICLE NON-COMMERCIAL,False,20,41.919804035,-87.73527555700001
2005,1,2005-01-16 14:00:00,BATTERY,DOMESTIC BATTERY SIMPLE,APARTMENT,False,20,41.926337947,-87.737897101
2005,1,2005-01-17 17:50:00,BATTERY,DOMESTIC BATTERY SIMPLE,RESIDENCE,False,20,41.921648851,-87.736463559
2005,1,2005-01-12 01:00:00,CRIMINAL DAMAGE,TO VEHICLE,VEHICLE NON-COMMERCIAL,False,20,41.937655716,-87.74066231399999
2005,1,2005-01-18 12:31:05,CRIMINAL DAMAGE,TO PROPERTY,APARTMENT,False,20,41.924422250999996,-87.732061218
2005,1,2005-01-18 18:25:00,BATTERY,DOMESTIC BATTERY SIMPLE,DRIVEWAY - RESIDENTIAL,False,20,41.914038896,-87.730123266
2005,1,2005-01-18 17:20:00,BATTERY,DOMESTIC BATTERY SIMPLE,APARTMENT,False,20,41.925265532,-87.735367866
2005,1,2005-01-20 12:00:00,OTHER OFFENSE,HARASSMENT BY TELEPHONE,RESIDENCE,False,20,41.921631615,-87.731584015
2005,1,2005-01-20 01:30:00,BATTERY,SIMPLE,STREET,False,20,41.918923009000004,-87.732098147
