Year,Month,Date,Primary Type,Description,Location Description,Arrest,Community Area,Latitude,Longitude
2005,1,2005-01-16 00:01:00,SEX OFFENSE,AGG CRIMINAL SEXUAL ABUSE,RESIDENCE,False,62,,
2005,1,2005-01-02 01:10:00,CRIMINAL DAMAGE,TO VEHICLE,STREET,False,62,41.788696064,-87.730383038
2005,1,2005-01-02 01:10:00,CRIMINAL DAMAGE,TO VEHICLE,STREET,False,62,41.788696064,-87.730383038
2005,1,2005-01-03 06:30:00,BURGLARY,UNLAWFUL ENTRY,APARTMENT,False,62,41.788678657,-87.737566605
2005,1,2005-01-05 00:15:00,BATTERY,SIMPLE,SIDEWALK,True,62,41.790993005,-87.723100843
2005,1,2005-01-04 22:00:00,CRIMINAL DAMAGE,TO VEHICLE,STREET,False,62,41.786837885,-87.73032711399999
2005,1,2005-01-04 22:00:00,THEFT,$500 AND UNDER,VEHICLE NON-COMMERCIAL,False,62,41.786813628000004,-87.72624256299999
2005,1,2005-01-01 17:00:00,THEFT,FROM BUILDING,RESIDENCE,False,62,41.795541367,-87.73425385700001
2005,1,2005-01-06 07:08:38,ASSAULT,SIMPLE,STREET,False,62,41.786763773000004,-87.730324141
2005,1,2005-01-04 12:33:41,CRIMINAL DAMAGE,TO VEHICLE,PARKING LOT/GARAGE(NON.RESID.),False,62,41.789434524,-87.73726625299999
2005,1,2005-01-05 08:20:00,MOTOR VEHICLE THEFT,"TRUCK, BUS, MOTOR HOME",STREET,False,62,41.792340193,-87.719446654
2005,1,2005-01-04 15:02:34,DECEPTIVE PRACTICE,COUNTERFEIT CHECK,CURRENCY EXCHANGE,True,62,41.792974653,-87.72315172299999
2005,1,2005-01-06 11:30:00,THEFT,OVER $500,STREET,False,62,41.79798376,-87.72329858100001
2005,1,2005-01-03 22:00:00,BURGLARY,FORCIBLE ENTRY,RESIDENCE-GARAGE,False,62,41.796049139000004,-87.73059650399999
2005,1,2005-01-06 11:33:13,CRIMINAL DAMAGE,TO PROPERTY,RESIDENCE,False,62,41.791487741,-87.717074884
2005,1,2005-01-07 08:00:00,MOTOR VEHICLE THEFT,"TRUCK, BUS, MOTOR HOME",STREET,False,62,41.794111413,-87.73421949899999
2005,1,2005-01-07 15:40:00,SEX OFFENSE,PUBLIC INDECENCY,ALLEY,False,62,41.790879890999996,-87.729218469
2005,1,2005-01-07 21:15:00,MOTOR VEHICLE THEFT,AUTOMOBILE,STREET,False,62,41.78880051,-87.714416466
2005,1,2005-01-09 00:30:00,MOTOR VEHICLE THEFT,AUTOMOBILE,STREET,True,62,41.790837863,-87.73166841700001
2005,1,2005-01-07 17:30:00,BATTERY,SIMPLE,SIDEWALK,False,62,41.793996929,-87.72808538
2005,1,2005-01-07 11:20:00,THEFT,OVER $500,GAS STATION,False,62,41.799737621,-87.723347962
2005,1,2005-01-08 17:30:00,BATTERY,DOMESTIC BATTERY SIMPLE,RESIDENCE,True,62,41.794289771,-87.730543311
2005,1,2005-01-07 11:42:00,CRIMINAL DAMAGE,TO PROPERTY,APARTMENT,False,62,41.787775501999995,-87.721844303
2005,1,2005-01-09 18:30:00,CRIMINAL DAMAGE,TO VEHICLE,STREET,False,62,41.7886887,-87.72172195200001
2005,1,2005-01-09 18:15:00,CRIMINAL DAMAGE,TO VEHICLE,STREET,False,62,41.796455695,-87.714669209
2005,1,2005-01-08 18:00:00,CRIMINAL DAMAGE,CRIMINAL DEFACEMENT,RESIDENCE-GARAGE,False,62,41.788477383,-87.735273013
2005,1,2005-01-09 19:10:00,BATTERY,DOMESTIC BATTERY SIMPLE,STREET,True,62,41.792974653,-87.72315172299999
2005,1,2005-01-10 16:40:00,BATTERY,SIMPLE,STREET,False,62,41.800464977,-87.723370404
2005,1,2005-01-10 17:00:02,BATTERY,AGGRAVATED: OTHER DANG WEAPON,CTA GARAGE / OTHER PROPERTY,True,62,41.799808989,-87.723350952
2005,1,2005-01-10 19:15:00,ASSAULT,SIMPLE,GROCERY FOOD STORE,False,62,41.793307541,-87.716114999
2005,1,2005-01-11 22:00:00,BATTERY,AGGRAVATED:KNIFE/CUTTING INSTR,STREET,False,62,41.787529201999995,-87.723005355
2005,1,2005-01-11 14:00:00,CRIMINAL DAMAGE,TO PROPERTY,CTA TRAIN,False,62,41.800464977,-87.723370404
2005,1,2005-01-11 18:00:00,CRIMINAL DAMAGE,TO PROPERTY,RESIDENCE-GARAGE,False,62,41.798155758,-87.71594012
2005,1,2005-01-12 18:00:00,THEFT,POCKET-PICKING,CTA TRAIN,False,62,41.799808989,-87.723350952
2005,1,2005-01-12 01:00:00,CRIMINAL DAMAGE,TO PROPERTY,RESIDENCE-GARAGE,False,62,41.79254233,-87.731718485
2005,1,2005-01-12 20:00:00,CRIMINAL DAMAGE,CRIMINAL DEFACEMENT,RESIDENCE-GARAGE,False,62,41.80000847,-87.71599935399999
2005,1,2005-01-13 00:00:00,BURGLARY,FORCIBLE ENTRY,GROCERY FOOD STORE,False,62,41.785925701,-87.723882241
2005,1,2005-01-13 02:51:00,BURGLARY,FORCIBLE ENTRY,SMALL RETAIL STORE,False,62,41.799666254,-87.723344971
2005,1,2005-01-11 14:00:00,THEFT,FROM BUILDING,"SCHOOL, PUBLIC, BUILDING",False,62,41.787818204000004,-87.719046111
2005,1,2005-01-10 15:00:00,THEFT,FROM BUILDING,"SCHOOL, PUBLIC, BUILDING",False,62,41.791380199,-87.724699662
2005,1,2005-01-12 15:37:28,BATTERY,DOMESTIC BATTERY SIMPLE,RESIDENCE,False,62,41.795820372,-87.729362774
2005,1,2005-01-13 18:00:00,BATTERY,DOMESTIC BATTERY SIMPLE,RESIDENCE,False,62,41.799957859,-87.72089964
2005,1,2005-01-12 21:42:00,ROBBERY,ARMED: HANDGUN,SMALL RETAIL STORE,False,62,41.799592161999996,-87.723345674
2005,1,2005-01-14 07:30:00,MOTOR VEHICLE THEFT,"TRUCK, BUS, MOTOR HOME",STREET,True,62,41.792301507,-87.72196997299999
2005,1,2005-01-15 01:53:00,CRIMINAL DAMAGE,TO PROPERTY,APARTMENT,False,62,41.792344705,-87.735391083
2005,1,2005-01-14 09:00:00,THEFT,FINANCIAL ID THEFT: OVER $300,BANK,False,62,41.796233901,-87.718338645
2005,1,2005-01-15 15:00:00,THEFT,OVER $500,STREET,False,62,41.785930664,-87.723266186
2005,1,2005-01-07 19:30:00,BURGLARY,UNLAWFUL ENTRY,RESIDENCE-GARAGE,False,62,41.799844281,-87.719672106
2005,1,2005-01-16 00:30:00,CRIMINAL DAMAGE,TO VEHICLE,STREET,False,62,41.79332881,-87.714966981
2005,1,2005-01-15 17:00:00,THEFT,OVER $500,PARKING LOT/GARAGE(NON.RESID.),False,62,41.79826919,-87.723303209
2005,1,2005-01-15 20:00:00,CRIMINAL DAMAGE,TO VEHICLE,STREET,False,62,41.800643916999995,-87.71679278200001
2005,1,2005-01-17 17:00:00,THEFT,$500 AND UNDER,STREET,False,62,41.800029841,-87.71844905200001
2005,1,2005-01-14 19:10:00,OTHER OFFENSE,HARASSMENT BY TELEPHONE,RESIDENCE,False,62,41.793326737,-87.715091683
