Year,Month,Date,Primary Type,Description,Location Description,Arrest,Community Area,Latitude,Longitude
2012,1,2012-01-01 00:01:00,OFFENSE INVOLVING CHILDREN,AGG CRIM SEX ABUSE FAM MEMBER,RESIDENCE,False,71,,
2012,1,2012-01-14 17:02:00,NARCOTICS,POSS: HEROIN(WHITE),STREET,True,71,,
2012,1,2012-01-31 12:45:00,NARCOTICS,POSS: HEROIN(WHITE),STREET,True,71,,
2012,1,2012-01-01 00:01:00,OFFENSE INVOLVING CHILDREN,SEX ASSLT OF CHILD BY FAM MBR,RESIDENCE,False,71,,
2012,1,2012-01-01 00:01:00,DECEPTIVE PRACTICE,FINANCIAL IDENTITY THEFT OVER $ 300,APARTMENT,False,71,,
2012,1,2012-01-07 12:00:00,OFFENSE INVOLVING CHILDREN,AGG SEX ASSLT OF CHILD FAM MBR,RESIDENCE,False,71,41.749416552,-87.65734811
2012,1,2012-01-01 12:00:00,OFFENSE INVOLVING CHILDREN,AGGRAVATED CRIMINAL SEXUAL ABUSE BY FAMILY MEMBER,APARTMENT,False,71,,
2012,1,2012-01-01 00:01:00,SEX OFFENSE,AGGRAVATED CRIMINAL SEXUAL ABUSE,APARTMENT,False,71,,
2012,1,2012-01-31 15:55:00,BATTERY,SIMPLE,CTA BUS,False,71,41.750494777,-87.65404223899999
2012,1,2012-01-01 10:00:00,DECEPTIVE PRACTICE,FINANCIAL IDENTITY THEFT OVER $ 300,,False,71,41.749557406,-87.650075988
2012,1,2012-01-11 00:45:00,HOMICIDE,FIRST DEGREE MURDER,STREET,False,71,41.74061243,-87.64618058200001
2012,1,2012-01-01 01:30:00,CRIMINAL DAMAGE,TO VEHICLE,STREET,False,71,41.754775411,-87.67326367700001
2012,1,2012-01-01 04:28:00,BATTERY,DOMESTIC BATTERY SIMPLE,RESIDENCE,False,71,41.742771149,-87.645087604
2012,1,2012-01-01 00:06:00,WEAPONS VIOLATION,RECKLESS FIREARM DISCHARGE,RESIDENCE,True,71,41.737210688000005,-87.65702179600001
2012,1,2012-01-01 10:20:00,CRIMINAL DAMAGE,TO VEHICLE,STREET,False,71,41.755968319000004,-87.657070457
2012,1,2012-01-01 14:45:00,NARCOTICS,POSS: CANNABIS 30GMS OR LESS,SIDEWALK,True,71,41.75033427,-87.665045312
2012,1,2012-01-01 14:30:00,ASSAULT,AGGRAVATED:KNIFE/CUTTING INSTR,APARTMENT,True,71,41.749403097,-87.665842866
2012,1,2012-01-01 16:25:00,NARCOTICS,MANU/DELIVER:CRACK,STREET,True,71,41.750229101,-87.673438518
2012,1,2012-01-01 16:57:00,BATTERY,DOMESTIC BATTERY SIMPLE,RESIDENCE,True,71,41.746409517,-87.642703493
2012,1,2012-01-01 17:45:00,ASSAULT,SIMPLE,STREET,True,71,41.75033427,-87.665045312
2012,1,2012-01-01 20:35:00,PUBLIC PEACE VIOLATION,RECKLESS CONDUCT,GAS STATION,True,71,41.749880266,-87.663426578
2012,1,2012-01-01 15:35:00,CRIMINAL DAMAGE,TO VEHICLE,STREET,False,71,41.741008476,-87.64862401399999
2012,1,2012-01-01 23:52:00,NARCOTICS,POSS: CANNABIS 30GMS OR LESS,STREET,True,71,41.750240513,-87.659798465
2012,1,2012-01-01 08:00:00,CRIMINAL DAMAGE,TO PROPERTY,RESIDENCE,False,71,41.746128349,-87.642039577
2012,1,2012-01-01 01:30:00,BURGLARY,FORCIBLE ENTRY,CHURCH/SYNAGOGUE/PLACE OF WORSHIP,False,71,41.735735696999996,-87.667134852
2012,1,2012-01-02 08:45:00,OTHER OFFENSE,TELEPHONE THREAT,RESIDENCE,False,71,41.744250384000004,-87.660854108
2012,1,2012-01-01 19:00:00,MOTOR VEHICLE THEFT,AUTOMOBILE,STREET,False,71,41.753042573,-87.66593342899999
2012,1,2012-01-02 11:45:00,CRIMINAL TRESPASS,TO LAND,RESTAURANT,True,71,41.736272399,-87.64413477
2012,1,2012-01-02 14:00:00,OTHER OFFENSE,TELEPHONE THREAT,RESIDENCE,False,71,41.751777356,-87.657000841
2012,1,2012-01-02 13:55:00,NARCOTICS,POSS: HEROIN(WHITE),STREET,True,71,41.755778098,-87.66678468799999
2012,1,2012-01-01 15:30:00,CRIMINAL DAMAGE,TO PROPERTY,APARTMENT,False,71,41.755256978,-87.6720603
2012,1,2012-01-02 12:00:00,BURGLARY,UNLAWFUL ENTRY,APARTMENT,False,71,41.745891029,-87.664538063
2012,1,2012-01-01 04:00:00,BATTERY,DOMESTIC BATTERY SIMPLE,RESIDENCE,False,71,41.756477396,-87.664809329
2012,1,2012-01-02 19:15:00,CRIMINAL TRESPASS,TO VEHICLE,STREET,True,71,41.746384098,-87.653627515
2012,1,2012-01-02 20:10:00,CRIMINAL DAMAGE,TO VEHICLE,STREET,False,71,41.749850478,-87.66585289
2012,1,2012-01-02 22:55:00,BURGLARY,ATTEMPT FORCIBLE ENTRY,RESIDENCE,False,71,41.757151024,-87.651483467
2012,1,2012-01-02 22:45:00,BATTERY,SIMPLE,STREET,False,71,41.750185415,-87.644029945
2012,1,2012-01-03 05:33:00,BATTERY,DOMESTIC BATTERY SIMPLE,STREET,False,71,36.619446395,-91.686565684
2012,1,2012-01-02 22:00:00,MOTOR VEHICLE THEFT,"ATT: TRUCK, BUS, MOTOR HOME",STREET,False,71,41.753312885,-87.65260155700001
2012,1,2012-01-02 23:00:00,CRIMINAL DAMAGE,TO PROPERTY,BARBERSHOP,False,71,41.735735399999996,-87.667083562
2012,1,2012-01-03 09:30:00,MOTOR VEHICLE THEFT,AUTOMOBILE,STREET,False,71,41.744504299999996,-87.649935354
2012,1,2012-01-03 08:00:00,BURGLARY,FORCIBLE ENTRY,RESIDENCE,False,71,41.735027712,-87.648471375
2012,1,2012-01-03 12:00:00,BATTERY,AGGRAVATED: HANDGUN,SIDEWALK,False,71,41.75033427,-87.665045312
2012,1,2012-01-03 16:10:00,NARCOTICS,FOUND SUSPECT NARCOTICS,POLICE FACILITY/VEH PARKING LOT,True,71,41.751928332,-87.64407726399999
