Year,Month,Date,Primary Type,Description,Location Description,Arrest,Community Area,Latitude,Longitude
2012,1,2012-01-01 09:00:00,DECEPTIVE PRACTICE,FINANCIAL IDENTITY THEFT OVER $ 300,RESIDENCE,False,16,,
2012,1,2012-01-01 00:01:00,OFFENSE INVOLVING CHILDREN,AGG CRIM SEX ABUSE FAM MEMBER,RESIDENCE,True,16,,
2012,1,2012-01-01 01:00:00,OTHER OFFENSE,OTHER CRIME INVOLVING PROPERTY,OTHER,False,16,41.953931744,-87.70606800899999
2012,1,2012-01-07 15:57:00,HOMICIDE,FIRST DEGREE MURDER,STREET,True,16,41.93999607,-87.727949036
2012,1,2012-01-01 01:00:00,BATTERY,AGGRAVATED: HANDGUN,SIDEWALK,False,16,41.958117298000005,-87.71427351
2012,1,2012-01-01 02:50:00,BATTERY,SIMPLE,PARKING LOT/GARAGE(NON.RESID.),False,16,41.946628026999996,-87.708334129
2012,1,2012-01-01 02:10:00,ROBBERY,STRONGARM - NO WEAPON,SIDEWALK,True,16,41.95466505,-87.72764479799999
2012,1,2012-01-01 03:30:00,ROBBERY,STRONGARM - NO WEAPON,SIDEWALK,True,16,41.957832545,-87.72933543299999
2012,1,2012-01-01 14:00:00,DECEPTIVE PRACTICE,COUNTERFEITING DOCUMENT,DRUG STORE,False,16,41.961136383,-87.712325027
2012,1,2012-01-01 15:00:00,CRIMINAL DAMAGE,TO VEHICLE,DRIVEWAY - RESIDENTIAL,False,16,41.946259041,-87.736461963
2012,1,2012-01-01 02:30:00,BATTERY,SIMPLE,APARTMENT,False,16,41.953586169,-87.733316532
2012,1,2012-01-01 10:30:00,BATTERY,PRO EMP HANDS NO/MIN INJURY,RESIDENCE,False,16,41.949239279000004,-87.69810755799999
2012,1,2012-01-01 17:45:00,OTHER OFFENSE,HARASSMENT BY TELEPHONE,RESIDENCE,False,16,41.955737544,-87.711131132
2012,1,2012-01-01 22:35:00,NARCOTICS,POSS: CRACK,SIDEWALK,True,16,41.959117073,-87.728337966
2012,1,2012-01-01 23:50:00,BATTERY,DOMESTIC BATTERY SIMPLE,APARTMENT,False,16,41.949315331,-87.705447902
2012,1,2012-01-02 08:59:00,BATTERY,DOMESTIC BATTERY SIMPLE,RESIDENCE,False,16,41.947388898,-87.702945102
2012,1,2012-01-01 21:00:00,THEFT,$500 AND UNDER,STREET,False,16,41.957598444,-87.698656914
2012,1,2012-01-01 09:00:00,THEFT,$500 AND UNDER,RESIDENCE-GARAGE,False,16,41.948589195,-87.72501882
2012,1,2012-01-01 19:00:00,THEFT,$500 AND UNDER,STREET,False,16,41.959358611999996,-87.708871539
2012,1,2012-01-02 00:00:00,BURGLARY,ATTEMPT FORCIBLE ENTRY,OTHER,False,16,41.95823729,-87.70204037799999
2012,1,2012-01-02 20:30:00,CRIMINAL DAMAGE,TO VEHICLE,STREET,False,16,41.952478415,-87.732440946
