Year,Month,Date,Primary Type,Description,Location Description,Arrest,Community Area,Latitude,Longitude
2012,1,2012-01-01 12:00:00,DECEPTIVE PRACTICE,FINANCIAL IDENTITY THEFT OVER $ 300,RESIDENCE,False,75,,
2012,1,2012-01-01 15:00:00,DECEPTIVE PRACTICE,FINANCIAL IDENTITY THEFT OVER $ 300,RESIDENCE,False,75,,
2012,1,2012-01-01 00:01:00,CRIMINAL DAMAGE,TO PROPERTY,RESIDENCE,False,75,41.698665766,-87.664364818
2012,1,2012-01-01 11:50:00,MOTOR VEHICLE THEFT,AUTOMOBILE,PARKING LOT/GARAGE(NON.RESID.),True,75,41.697120501,-87.64252804200001
2012,1,2012-01-01 11:30:00,CRIMINAL DAMAGE,TO VEHICLE,PARKING LOT/GARAGE(NON.RESID.),False,75,41.697065596,-87.64252496799999
2012,1,2012-01-01 18:50:00,NARCOTICS,POSS: CANNABIS 30GMS OR LESS,STREET,True,75,41.685468949000004,-87.658380347
2012,1,2012-01-02 05:30:00,BATTERY,SIMPLE,SIDEWALK,False,75,41.690662943,-87.66430495
2012,1,2012-01-01 03:00:00,BATTERY,DOMESTIC BATTERY SIMPLE,RESIDENCE,False,75,41.686481944,-87.651926299
2012,1,2012-01-03 08:10:00,CRIMINAL DAMAGE,TO PROPERTY,RESIDENCE,True,75,41.696776756,-87.653454394
2012,1,2012-01-03 14:02:00,OTHER OFFENSE,HARASSMENT BY TELEPHONE,OTHER,False,75,41.693317969,-87.64362688799999
2012,1,2012-01-03 17:00:00,THEFT,FINANCIAL ID THEFT:$300 &UNDER,OTHER,False,75,41.689898738000004,-87.64595169399999
2012,1,2012-01-03 23:00:00,ROBBERY,ARMED: HANDGUN,VEHICLE NON-COMMERCIAL,False,75,41.689867138000004,-87.66478549700001
2012,1,2012-01-04 00:00:00,THEFT,$500 AND UNDER,STREET,False,75,41.686290086,-87.64827459899999
2012,1,2012-01-04 08:00:00,CRIMINAL DAMAGE,TO VEHICLE,STREET,False,75,41.693112859,-87.65527609700001
2012,1,2012-01-03 13:00:00,ASSAULT,SIMPLE,RESIDENCE,False,75,41.685600111,-87.649464424
2012,1,2012-01-01 13:00:00,THEFT,OVER $500,PARKING LOT/GARAGE(NON.RESID.),False,75,41.691953726,-87.656965177
2012,1,2012-01-04 11:00:00,THEFT,$500 AND UNDER,STREET,False,75,41.685571331,-87.654330205
2012,1,2012-01-03 16:00:00,THEFT,OVER $500,STREET,False,75,41.689347429,-87.656172365
2012,1,2012-01-04 08:00:00,OTHER OFFENSE,HARASSMENT BY ELECTRONIC MEANS,RESIDENCE,False,75,41.684503334,-87.68368758
2012,1,2012-01-04 14:30:00,THEFT,$500 AND UNDER,RESIDENCE,False,75,41.678540173,-87.67505727
